epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
593,0.8465211459754434,0.8187134502923976,0.8421052631578947,0.8333333333333334,0.9111111111111111,0.9166666666666666,0.775,0.85,0.825,0.8395522388059702,0.8368055555555556,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8311965811965812,0.8537074148296593,0.830607476635514,0.8672727272727273,0.8833333333333333,0.8809523809523809,0.8234624145785877,0.6132513881542836,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.990624162871685,0.9897225077081192,0.9928057553956835,0.9907502569373073,0.988795518207283,0.9943502824858758,0.9888888888888889,0.95,1.0,0.975,0.9898119122257053,0.9915848527349228,0.9908256880733946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855732725892179,0.9933774834437086,0.9901247401247402,0.9911075181891673,0.9912587412587412,0.9919137466307277,0.9887193098871931,0.045145596826871665,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
594,0.8342428376534788,0.8128654970760234,0.8216374269005848,0.8128654970760234,0.9055555555555556,0.9166666666666666,0.8,0.8,0.8125,0.8208955223880597,0.828125,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.8476953907815631,0.8165887850467289,0.8563636363636363,0.8833333333333333,0.8724489795918368,0.8086560364464692,0.6519034517087845,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9876774712027859,0.9845837615621789,0.9938335046248715,0.9845837615621789,0.9831932773109243,1.0,0.9888888888888889,1.0,1.0,0.95,0.9764890282131662,0.9943899018232819,0.9931192660550459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787395596051632,0.9925496688741722,0.9849272349272349,0.9886822958771221,0.9947552447552448,0.9937106918238994,0.9787657597876576,0.04876212143814982,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
595,0.845156889495225,0.8245614035087719,0.8391812865497076,0.8245614035087719,0.9111111111111111,0.9083333333333333,0.8,0.85,0.825,0.8414179104477612,0.828125,0.8785310734463276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8354700854700855,0.8496993987975952,0.8364485981308412,0.8545454545454545,0.8833333333333333,0.8809523809523809,0.8211845102505695,0.6293739745594145,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.990088400750067,0.9907502569373073,0.9938335046248715,0.9897225077081192,0.9831932773109243,1.0,0.9777777777777777,1.0,1.0,0.95,0.9835423197492164,0.9943899018232819,0.9931192660550459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.9942052980132451,0.988045738045738,0.9911075181891673,0.9947552447552448,0.9923629829290207,0.986728599867286,0.04333982459987228,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
596,0.8478854024556617,0.8245614035087719,0.847953216374269,0.827485380116959,0.9055555555555556,0.925,0.775,0.85,0.825,0.8376865671641791,0.8385416666666666,0.8785310734463276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8269230769230769,0.8577154308617234,0.8294392523364486,0.8727272727272727,0.8833333333333333,0.8792517006802721,0.826879271070615,0.5975544761668123,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.9917780061664954,0.9907502569373073,0.986639260020555,0.9831932773109243,1.0,0.9777777777777777,0.95,1.0,0.975,0.9843260188087775,0.9957924263674615,0.989105504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817767653758542,0.9925496688741722,0.985966735966736,0.9911075181891673,0.993006993006993,0.9901168014375562,0.986728599867286,0.04596787204124191,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
597,0.8437926330150068,0.8362573099415205,0.8333333333333334,0.8187134502923976,0.9055555555555556,0.9,0.775,0.9,0.825,0.8264925373134329,0.8472222222222222,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8226495726495726,0.8537074148296593,0.8212616822429907,0.8745454545454545,0.8833333333333333,0.8673469387755102,0.8280182232346242,0.6180659108077358,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.987667009249743,0.9948612538540597,0.987667009249743,0.9859943977591037,0.9943502824858758,0.9722222222222222,1.0,1.0,0.95,0.9835423197492164,0.9929873772791024,0.9908256880733946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9917218543046358,0.987006237006237,0.9911075181891673,0.9895104895104895,0.9919137466307277,0.9840743198407432,0.044010518225019175,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
598,0.8403819918144612,0.8245614035087719,0.8333333333333334,0.8070175438596491,0.9055555555555556,0.925,0.8,0.85,0.825,0.832089552238806,0.8315972222222222,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8247863247863247,0.8476953907815631,0.8271028037383178,0.8581818181818182,0.8666666666666667,0.8724489795918368,0.8189066059225513,0.6252998986966288,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.989016876506831,0.987667009249743,0.9948612538540597,0.9886947584789312,0.9831932773109243,0.9943502824858758,0.9833333333333333,0.95,1.0,0.95,0.9811912225705329,0.9943899018232819,0.992545871559633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.9925496688741722,0.9864864864864865,0.9911075181891673,0.993006993006993,0.9928122192273136,0.9834107498341075,0.04487614819424229,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
599,0.8458390177353342,0.8245614035087719,0.827485380116959,0.8333333333333334,0.9222222222222223,0.9166666666666666,0.825,0.85,0.8,0.8488805970149254,0.8298611111111112,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8290598290598291,0.8537074148296593,0.8329439252336449,0.8618181818181818,0.8833333333333333,0.8775510204081632,0.8246013667425968,0.6226459206532977,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.984462898473078,0.987667009249743,0.9825282631038027,0.986639260020555,0.9803921568627451,0.9943502824858758,0.9722222222222222,0.95,1.0,0.95,0.9827586206896551,0.9859747545582047,0.9850917431192661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787395596051632,0.9875827814569537,0.9833679833679834,0.9862570735650767,0.9842657342657343,0.9869721473495059,0.9807564698075647,0.055366840050873854,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
600,0.8342428376534788,0.8157894736842105,0.8391812865497076,0.8070175438596491,0.8944444444444445,0.8916666666666667,0.775,0.85,0.8125,0.8395522388059702,0.8142361111111112,0.8587570621468926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8205128205128205,0.8406813627254509,0.8247663551401869,0.8436363636363636,0.8833333333333333,0.8690476190476191,0.8109339407744874,0.6331015530907603,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9874095901419769,0.9845837615621789,0.9907502569373073,0.9886947584789312,0.9915966386554622,0.9887005649717514,0.9722222222222222,1.0,1.0,0.95,0.9827586206896551,0.9901823281907434,0.9896788990825688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779802581624905,0.9925496688741722,0.985966735966736,0.9870654810024252,0.993006993006993,0.9901168014375562,0.9834107498341075,0.047962336638578615,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
601,0.8260572987721692,0.8011695906432749,0.7982456140350878,0.8099415204678363,0.9055555555555556,0.9166666666666666,0.75,0.85,0.8375,0.7966417910447762,0.828125,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7948717948717948,0.8406813627254509,0.8037383177570093,0.8545454545454545,0.8833333333333333,0.8690476190476191,0.7972665148063781,0.6788890365038529,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.984998660594696,0.9794450154162384,0.9917780061664954,0.986639260020555,0.9831932773109243,0.9887005649717514,0.9722222222222222,1.0,1.0,0.95,0.969435736677116,0.9929873772791024,0.9931192660550459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9802581624905087,0.9875827814569537,0.9844074844074844,0.9862570735650767,0.9842657342657343,0.9905660377358491,0.9767750497677505,0.05330328707588987,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
602,0.8417462482946794,0.8245614035087719,0.8333333333333334,0.8245614035087719,0.9,0.925,0.775,0.85,0.8,0.8246268656716418,0.8350694444444444,0.8785310734463276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8226495726495726,0.8507014028056112,0.8271028037383178,0.86,0.8833333333333333,0.8809523809523809,0.8154897494305239,0.6241444045167015,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985534422716314,0.9835560123329907,0.9907502569373073,0.9856115107913669,0.9831932773109243,0.9830508474576272,0.9833333333333333,0.95,1.0,0.95,0.9764890282131662,0.9873772791023843,0.9913990825688074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810174639331815,0.9879966887417219,0.9844074844074844,0.9878738884397736,0.9842657342657343,0.9914645103324349,0.9767750497677505,0.051169395702248634,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
603,0.8478854024556617,0.8304093567251462,0.8450292397660819,0.8304093567251462,0.9055555555555556,0.9083333333333333,0.8,0.85,0.8125,0.8488805970149254,0.8350694444444444,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8354700854700855,0.8537074148296593,0.8376168224299065,0.86,0.8833333333333333,0.8775510204081632,0.8280182232346242,0.6224620449591789,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9876774712027859,0.9886947584789312,0.987667009249743,0.987667009249743,0.988795518207283,0.9943502824858758,0.9777777777777777,0.95,1.0,0.975,0.9851097178683386,0.9915848527349228,0.9879587155963303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979498861047836,0.992135761589404,0.987006237006237,0.9878738884397736,0.9895104895104895,0.9896675651392632,0.9847378898473789,0.048643820349026264,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
604,0.8485675306957708,0.8187134502923976,0.847953216374269,0.8245614035087719,0.9222222222222223,0.9166666666666666,0.825,0.85,0.825,0.8488805970149254,0.8368055555555556,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8311965811965812,0.8567134268537074,0.8352803738317757,0.8654545454545455,0.8833333333333333,0.8775510204081632,0.8291571753986332,0.6167085239051309,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.989552638628449,0.9897225077081192,0.9917780061664954,0.9886947584789312,0.988795518207283,0.9943502824858758,0.9833333333333333,0.95,1.0,0.975,0.9882445141065831,0.9943899018232819,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9929635761589404,0.988045738045738,0.9911075181891673,0.9912587412587412,0.9905660377358491,0.9880557398805574,0.04511623781103568,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
605,0.8485675306957708,0.8304093567251462,0.8450292397660819,0.8304093567251462,0.9166666666666666,0.925,0.775,0.85,0.7875,0.8246268656716418,0.8489583333333334,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8376068376068376,0.8537074148296593,0.8294392523364486,0.8727272727272727,0.9,0.8843537414965986,0.8246013667425968,0.6003098429306467,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9879453522635949,0.987667009249743,0.9917780061664954,0.987667009249743,0.9831932773109243,0.9943502824858758,0.9833333333333333,1.0,1.0,0.925,0.9772727272727273,0.9929873772791024,0.9936926605504587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810174639331815,0.9917218543046358,0.985966735966736,0.9886822958771221,0.993006993006993,0.9928122192273136,0.9807564698075647,0.047636634761259504,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
606,0.8458390177353342,0.8245614035087719,0.8391812865497076,0.8304093567251462,0.9055555555555556,0.9166666666666666,0.775,0.85,0.825,0.8395522388059702,0.8385416666666666,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8162393162393162,0.8597194388777555,0.822429906542056,0.8763636363636363,0.9,0.8741496598639455,0.826879271070615,0.614268137683322,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.9897225077081192,0.9928057553956835,0.9856115107913669,0.9859943977591037,0.9943502824858758,0.9833333333333333,0.95,1.0,0.975,0.9858934169278997,0.9943899018232819,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9917218543046358,0.987006237006237,0.9902991107518189,0.9912587412587412,0.9905660377358491,0.9860650298606503,0.04487596783151328,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
607,0.8294679399727148,0.8157894736842105,0.8128654970760234,0.8128654970760234,0.8888888888888888,0.9083333333333333,0.8,0.75,0.8125,0.8246268656716418,0.7986111111111112,0.8870056497175142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8162393162393162,0.8356713426853707,0.822429906542056,0.8345454545454546,0.8833333333333333,0.8775510204081632,0.7972665148063781,0.6713212287767523,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9871417090811679,0.9815005138746146,0.9928057553956835,0.9886947584789312,0.988795518207283,0.9943502824858758,0.9722222222222222,1.0,1.0,0.95,0.9749216300940439,0.9915848527349228,0.9942660550458715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9802581624905087,0.9908940397350994,0.9849272349272349,0.9894907033144705,0.9895104895104895,0.9914645103324349,0.9807564698075647,0.0473286324456841,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
608,0.8362892223738063,0.8099415204678363,0.8362573099415205,0.8070175438596491,0.9055555555555556,0.925,0.8,0.85,0.8,0.832089552238806,0.8246527777777778,0.8615819209039548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8098290598290598,0.8486973947895792,0.8200934579439252,0.8563636363636363,0.8833333333333333,0.8707482993197279,0.8132118451025057,0.6384250073608565,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.986338065898741,0.9917780061664954,0.987667009249743,0.9825282631038027,0.9859943977591037,0.9887005649717514,0.9777777777777777,0.95,1.0,0.95,0.9835423197492164,0.9929873772791024,0.9856651376146789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9817767653758542,0.9888245033112583,0.985966735966736,0.9870654810024252,0.986013986013986,0.9874213836477987,0.9847378898473789,0.051149516459479585,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
609,0.8492496589358799,0.827485380116959,0.847953216374269,0.8450292397660819,0.8944444444444445,0.9083333333333333,0.8,0.85,0.8,0.835820895522388,0.8489583333333334,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8333333333333334,0.8567134268537074,0.8282710280373832,0.8763636363636363,0.9,0.8809523809523809,0.8280182232346242,0.5859317337181851,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.98928475756764,0.9886947584789312,0.9938335046248715,0.987667009249743,0.988795518207283,0.9887005649717514,0.9888888888888889,0.95,1.0,0.95,0.9866771159874608,0.9957924263674615,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832953682611997,0.9925496688741722,0.988045738045738,0.9894907033144705,0.993006993006993,0.9910152740341419,0.986728599867286,0.04553800736679457,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
610,0.8424283765347885,0.8304093567251462,0.8391812865497076,0.8099415204678363,0.9055555555555556,0.9083333333333333,0.775,0.9,0.825,0.8395522388059702,0.8298611111111112,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8247863247863247,0.8507014028056112,0.8294392523364486,0.8581818181818182,0.8833333333333333,0.8741496598639455,0.8211845102505695,0.6127445590447274,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.987667009249743,0.9948612538540597,0.9886947584789312,0.9831932773109243,0.9943502824858758,0.9777777777777777,0.95,1.0,0.95,0.9851097178683386,0.9943899018232819,0.989105504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9810174639331815,0.9929635761589404,0.985966735966736,0.9919159256265158,0.9912587412587412,0.9910152740341419,0.9854014598540146,0.04385102826661857,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
611,0.8369713506139154,0.8157894736842105,0.8187134502923976,0.8099415204678363,0.9166666666666666,0.925,0.8,0.85,0.825,0.8283582089552238,0.8159722222222222,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8311965811965812,0.8396793587174348,0.8341121495327103,0.8363636363636363,0.8833333333333333,0.891156462585034,0.8006833712984055,0.6471673359161835,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.985534422716314,0.9845837615621789,0.9907502569373073,0.9845837615621789,0.9775910364145658,0.9943502824858758,0.9833333333333333,0.95,1.0,0.95,0.9780564263322884,0.9901823281907434,0.989105504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.979498861047836,0.9888245033112583,0.9828482328482329,0.9886822958771221,0.9877622377622378,0.9892183288409704,0.980092899800929,0.05011763241857554,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
612,0.8533424283765347,0.8362573099415205,0.8421052631578947,0.8421052631578947,0.9111111111111111,0.925,0.8,0.85,0.8125,0.8451492537313433,0.8576388888888888,0.8587570621468926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8141025641025641,0.8717434869739479,0.8282710280373832,0.8872727272727273,0.9,0.8724489795918368,0.8405466970387244,0.5876291751211045,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.98928475756764,0.9907502569373073,0.9917780061664954,0.9845837615621789,0.9915966386554622,0.9943502824858758,0.9888888888888889,0.95,1.0,0.975,0.9858934169278997,0.9957924263674615,0.989105504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848139711465452,0.9917218543046358,0.988045738045738,0.9894907033144705,0.993006993006993,0.9919137466307277,0.9854014598540146,0.045291980597278625,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
613,0.8492496589358799,0.8304093567251462,0.847953216374269,0.8304093567251462,0.9111111111111111,0.9083333333333333,0.8,0.85,0.8125,0.8526119402985075,0.8315972222222222,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8290598290598291,0.8587174348697395,0.8376168224299065,0.8636363636363636,0.8833333333333333,0.8775510204081632,0.8302961275626424,0.6165978508463986,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.990892043932494,0.9917780061664954,0.9938335046248715,0.9886947584789312,0.988795518207283,0.9943502824858758,0.9888888888888889,0.95,1.0,0.975,0.987460815047022,0.9957924263674615,0.9913990825688074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863325740318907,0.9933774834437086,0.9896049896049897,0.9911075181891673,0.9947552447552448,0.9932614555256065,0.9873921698739216,0.04257433835348175,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
614,0.8485675306957708,0.8333333333333334,0.8508771929824561,0.8216374269005848,0.9055555555555556,0.9166666666666666,0.8,0.85,0.8125,0.8488805970149254,0.8333333333333334,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8290598290598291,0.8577154308617234,0.8364485981308412,0.8618181818181818,0.9,0.8775510204081632,0.8291571753986332,0.6031222375971234,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.98928475756764,0.9907502569373073,0.9907502569373073,0.986639260020555,0.9915966386554622,0.9943502824858758,0.9833333333333333,0.95,1.0,0.975,0.9866771159874608,0.9957924263674615,0.9885321100917431,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9840546697038725,0.992135761589404,0.988045738045738,0.9911075181891673,0.9895104895104895,0.9914645103324349,0.9860650298606503,0.043602509374692615,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
615,0.849931787175989,0.827485380116959,0.8567251461988304,0.8187134502923976,0.9222222222222223,0.9083333333333333,0.8,0.9,0.8125,0.8414179104477612,0.8333333333333334,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8354700854700855,0.8567134268537074,0.8399532710280374,0.86,0.9,0.891156462585034,0.8223234624145785,0.6219734410472001,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.988748995446022,0.987667009249743,0.9907502569373073,0.987667009249743,0.9915966386554622,0.9943502824858758,0.9833333333333333,0.95,1.0,0.975,0.9858934169278997,0.9929873772791024,0.989105504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982536066818527,0.992135761589404,0.987006237006237,0.9902991107518189,0.9912587412587412,0.9905660377358491,0.9860650298606503,0.0414699140068931,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
