epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
765,0.8813096862210096,0.8742690058479532,0.8888888888888888,0.8450292397660819,0.9388888888888889,0.925,0.95,0.95,0.7875,0.8656716417910447,0.8767361111111112,0.9124293785310734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8675213675213675,0.8877755511022044,0.8633177570093458,0.9,0.9666666666666667,0.9047619047619048,0.8656036446469249,0.5765967687838399,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996785427270292,0.9948612538540597,0.998972250770812,0.9969167523124358,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9905956112852664,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9983443708609272,0.9942827442827443,0.9991915925626516,1.0,0.9995507637017071,0.9927007299270073,0.010284047007975871,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
766,0.8758526603001364,0.8801169590643275,0.8859649122807017,0.8333333333333334,0.9444444444444444,0.875,0.95,1.0,0.775,0.8675373134328358,0.8576388888888888,0.9180790960451978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8696581196581197,0.8787575150300602,0.866822429906542,0.88,0.9666666666666667,0.9030612244897959,0.857630979498861,0.5959904398794551,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997856951513528,0.9979445015416238,1.0,0.9979445015416238,0.9943977591036415,1.0,0.9888888888888889,1.0,1.0,1.0,0.9960815047021944,1.0,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9995860927152318,0.9963617463617463,0.9991915925626516,1.0,0.9986522911051213,0.9966821499668215,0.009937422032206811,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
767,0.8669849931787176,0.868421052631579,0.8713450292397661,0.8216374269005848,0.95,0.8833333333333333,0.95,1.0,0.75,0.8619402985074627,0.8472222222222222,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8632478632478633,0.8687374749498998,0.8574766355140186,0.8709090909090909,0.9666666666666667,0.8979591836734694,0.8462414578587699,0.621218901213975,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.999196356817573,0.998972250770812,1.0,0.998972250770812,1.0,1.0,0.9944444444444445,1.0,1.0,1.0,0.9984326018808778,1.0,0.9994266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977220956719818,1.0,0.9984407484407485,1.0,1.0,0.9995507637017071,0.9986728599867286,0.009145718300403234,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
768,0.8731241473396999,0.868421052631579,0.8859649122807017,0.8362573099415205,0.9222222222222223,0.8916666666666667,0.95,1.0,0.7875,0.8638059701492538,0.8697916666666666,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8675213675213675,0.875751503006012,0.8563084112149533,0.8872727272727273,0.9833333333333333,0.8894557823129252,0.8621867881548975,0.5891938046901646,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995981784087865,0.9958890030832477,0.9969167523124358,0.9969167523124358,0.9943977591036415,1.0,0.9833333333333333,1.0,1.0,1.0,0.9945141065830722,1.0,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9983443708609272,0.9948024948024948,0.9967663702506063,0.9982517482517482,0.9964061096136568,0.9953550099535501,0.013065081130650354,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
769,0.8744884038199181,0.8713450292397661,0.868421052631579,0.8362573099415205,0.95,0.9,0.95,1.0,0.8,0.878731343283582,0.8663194444444444,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8632478632478633,0.8797595190380761,0.8598130841121495,0.889090909090909,0.95,0.8894557823129252,0.8644646924829157,0.6138900923371152,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996785427270292,0.9979445015416238,0.9958890030832477,0.9969167523124358,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9984326018808778,0.9971949509116409,0.9954128440366973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9979304635761589,0.9963617463617463,0.9959579628132579,1.0,0.9959568733153639,0.9980092899800929,0.011319113199237585,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
770,0.8751705320600273,0.8625730994152047,0.8859649122807017,0.8391812865497076,0.95,0.9083333333333333,0.925,0.9,0.7875,0.8582089552238806,0.8697916666666666,0.9096045197740112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8589743589743589,0.8827655310621243,0.8586448598130841,0.8909090909090909,0.9666666666666667,0.9013605442176871,0.857630979498861,0.5929845729271028,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996517546209483,0.9938335046248715,0.998972250770812,0.9969167523124358,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9898119122257053,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9975165562913907,0.9937629937629938,0.9991915925626516,1.0,0.9995507637017071,0.9920371599203716,0.012176606152481092,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
771,0.869031377899045,0.8654970760233918,0.8801169590643275,0.8216374269005848,0.9444444444444444,0.9,0.925,0.9,0.7875,0.8563432835820896,0.8559027777777778,0.9096045197740112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.874749498997996,0.8563084112149533,0.8781818181818182,0.9666666666666667,0.8996598639455783,0.8485193621867881,0.6291170315397713,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.994374497723011,0.9917780061664954,0.9969167523124358,0.9928057553956835,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9835423197492164,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908883826879271,0.9962748344370861,0.9911642411642412,0.9967663702506063,1.0,0.9982030548068284,0.9887193098871931,0.014553437691542152,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
772,0.883356070941337,0.8742690058479532,0.8859649122807017,0.847953216374269,0.9444444444444444,0.9166666666666666,0.95,0.95,0.825,0.8768656716417911,0.8767361111111112,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8803418803418803,0.8847695390781564,0.8726635514018691,0.8909090909090909,0.9666666666666667,0.9030612244897959,0.8701594533029613,0.5722135515200002,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.998392713635146,0.998972250770812,0.998972250770812,0.998972250770812,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9968652037617555,1.0,0.9988532110091743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962034927866363,0.9995860927152318,0.9974012474012474,0.9991915925626516,1.0,0.9986522911051213,0.9980092899800929,0.009566062581848913,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
773,0.8813096862210096,0.8830409356725146,0.8859649122807017,0.8538011695906432,0.9388888888888889,0.9,0.95,1.0,0.75,0.8731343283582089,0.8784722222222222,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8760683760683761,0.8837675350701403,0.8621495327102804,0.9036363636363637,0.95,0.8979591836734694,0.8701594533029613,0.58636519365714,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997053308331101,0.9969167523124358,0.9969167523124358,0.9969167523124358,1.0,1.0,0.9944444444444445,0.95,1.0,1.0,0.9984326018808778,1.0,0.9948394495412844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962034927866363,0.9975165562913907,0.9968814968814969,0.9975747776879548,0.9965034965034965,0.9968553459119497,0.9973457199734572,0.010638189737323523,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
774,0.8663028649386084,0.868421052631579,0.8830409356725146,0.8157894736842105,0.9277777777777778,0.875,0.925,1.0,0.7875,0.8544776119402985,0.8506944444444444,0.9096045197740112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8504273504273504,0.87374749498998,0.8539719626168224,0.8745454545454545,0.9666666666666667,0.8928571428571429,0.8485193621867881,0.6014010961514378,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.998928475756764,0.9979445015416238,1.0,0.998972250770812,1.0,1.0,0.9944444444444445,1.0,1.0,1.0,0.9984326018808778,1.0,0.9988532110091743,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977220956719818,0.9995860927152318,0.9984407484407485,0.9991915925626516,1.0,0.9991015274034142,0.9986728599867286,0.009029931815162984,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
775,0.8799454297407913,0.8801169590643275,0.8918128654970761,0.8304093567251462,0.9444444444444444,0.9083333333333333,0.95,0.95,0.8,0.875,0.8697916666666666,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8696581196581197,0.8847695390781564,0.8621495327102804,0.8963636363636364,0.9833333333333333,0.8928571428571429,0.8712984054669703,0.5984009330301948,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.998660594695955,0.998972250770812,0.998972250770812,0.998972250770812,0.9971988795518207,1.0,0.9944444444444445,1.0,1.0,1.0,0.9968652037617555,1.0,0.9994266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962034927866363,1.0,0.997920997920998,0.9991915925626516,1.0,0.9991015274034142,0.9980092899800929,0.009362984878781204,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
776,0.8806275579809004,0.8742690058479532,0.8830409356725146,0.8538011695906432,0.9222222222222223,0.9083333333333333,0.95,1.0,0.8125,0.8805970149253731,0.8645833333333334,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8696581196581197,0.8857715430861723,0.8679906542056075,0.8909090909090909,0.9666666666666667,0.8996598639455783,0.8678815489749431,0.574555182359391,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.998392713635146,0.9979445015416238,0.998972250770812,0.998972250770812,1.0,1.0,0.9944444444444445,0.95,1.0,1.0,0.9992163009404389,1.0,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9977220956719818,0.9987582781456954,0.997920997920998,0.9991915925626516,0.9982517482517482,0.9982030548068284,0.9986728599867286,0.009469594068958968,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
777,0.8840381991814461,0.8771929824561403,0.9005847953216374,0.8567251461988304,0.9333333333333333,0.9,0.95,0.95,0.775,0.8656716417910447,0.8819444444444444,0.9152542372881356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717948717948718,0.8897795591182365,0.8633177570093458,0.9054545454545454,0.9833333333333333,0.9064625850340136,0.8690205011389521,0.5921897940225849,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997856951513528,0.9969167523124358,0.9979445015416238,0.998972250770812,0.9971988795518207,1.0,0.9944444444444445,1.0,1.0,1.0,0.9945141065830722,1.0,0.9994266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946848899012908,0.9995860927152318,0.9968814968814969,0.9983831851253031,1.0,0.9991015274034142,0.9960185799601858,0.009728859871538082,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
778,0.8840381991814461,0.8859649122807017,0.9005847953216374,0.8421052631578947,0.9444444444444444,0.9083333333333333,0.95,0.9,0.775,0.875,0.8732638888888888,0.9152542372881356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8760683760683761,0.8877755511022044,0.8691588785046729,0.8981818181818182,0.9666666666666667,0.9081632653061225,0.8678815489749431,0.5718302394976232,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997856951513528,0.9969167523124358,0.998972250770812,0.998972250770812,0.9943977591036415,1.0,0.9944444444444445,1.0,1.0,1.0,0.9945141065830722,1.0,0.9994266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954441913439636,0.9991721854304636,0.9963617463617463,0.9991915925626516,1.0,0.9991015274034142,0.9960185799601858,0.00993472681012321,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
779,0.864256480218281,0.8713450292397661,0.8801169590643275,0.8157894736842105,0.9333333333333333,0.8666666666666667,0.925,0.95,0.7625,0.8600746268656716,0.84375,0.903954802259887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8461538461538461,0.872745490981964,0.852803738317757,0.8709090909090909,0.9666666666666667,0.8877551020408163,0.8485193621867881,0.663657517582788,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9975890704527189,0.9958890030832477,1.0,0.9969167523124358,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,0.9984326018808778,0.9943899018232819,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954441913439636,0.9987582781456954,0.997920997920998,0.9959579628132579,1.0,0.9982030548068284,0.9966821499668215,0.011471595069278254,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
780,0.878581173260573,0.8771929824561403,0.8830409356725146,0.8508771929824561,0.9333333333333333,0.9,0.95,0.95,0.775,0.8768656716417911,0.8767361111111112,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8653846153846154,0.8847695390781564,0.8563084112149533,0.9054545454545454,0.95,0.8860544217687075,0.8735763097949886,0.5852050364911963,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997856951513528,0.9969167523124358,1.0,0.9979445015416238,1.0,1.0,0.9888888888888889,0.95,1.0,1.0,0.9984326018808778,0.9985974754558204,0.9971330275229358,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.996962794229309,0.9983443708609272,0.9963617463617463,0.9991915925626516,1.0,0.9973045822102425,0.9986728599867286,0.010616533180807028,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
781,0.8676671214188267,0.8742690058479532,0.8859649122807017,0.827485380116959,0.9055555555555556,0.875,0.95,0.9,0.7875,0.8600746268656716,0.8576388888888888,0.8954802259887006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8568376068376068,0.872745490981964,0.8504672897196262,0.8872727272727273,0.9333333333333333,0.8826530612244898,0.857630979498861,0.6233764585986794,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.99732118939191,0.9969167523124358,0.9979445015416238,0.9979445015416238,0.9971988795518207,1.0,0.9944444444444445,0.95,1.0,1.0,0.9992163009404389,1.0,0.9948394495412844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954441913439636,0.9983443708609272,0.9968814968814969,0.9967663702506063,1.0,0.9959568733153639,0.9993364299933643,0.01015425890787913,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
782,0.8703956343792633,0.8654970760233918,0.8888888888888888,0.8362573099415205,0.9,0.8916666666666667,0.95,0.95,0.8,0.8675373134328358,0.8559027777777778,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717948717948718,0.8697394789579158,0.8539719626168224,0.8836363636363637,0.9833333333333333,0.8843537414965986,0.8610478359908884,0.6456400830944108,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.99732118939191,0.9979445015416238,0.9979445015416238,0.9979445015416238,0.9943977591036415,1.0,0.9888888888888889,1.0,1.0,1.0,0.9952978056426333,1.0,0.9977064220183486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9991721854304636,0.9963617463617463,0.9975747776879548,1.0,0.9977538185085355,0.9966821499668215,0.01058719664644435,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
783,0.873806275579809,0.8801169590643275,0.8859649122807017,0.827485380116959,0.9333333333333333,0.9083333333333333,0.925,0.95,0.7625,0.8638059701492538,0.8628472222222222,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8611111111111112,0.8797595190380761,0.8539719626168224,0.8945454545454545,0.9666666666666667,0.8962585034013606,0.8587699316628702,0.6057331454705086,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.995178140905438,0.9928057553956835,0.998972250770812,0.9948612538540597,0.9915966386554622,1.0,0.9888888888888889,1.0,1.0,1.0,0.9858934169278997,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9916476841305999,0.9971026490066225,0.9916839916839917,0.9983831851253031,1.0,0.9991015274034142,0.9893828798938288,0.012210258874246847,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
784,0.8697135061391542,0.8625730994152047,0.8801169590643275,0.8304093567251462,0.9277777777777778,0.8833333333333333,0.95,0.95,0.8125,0.8619402985074627,0.8628472222222222,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8482905982905983,0.8797595190380761,0.8539719626168224,0.8836363636363637,0.9666666666666667,0.8860544217687075,0.8587699316628702,0.573468935603497,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.998660594695955,0.998972250770812,0.998972250770812,0.9979445015416238,1.0,1.0,0.9944444444444445,1.0,1.0,1.0,0.9984326018808778,1.0,0.9982798165137615,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.996962794229309,0.9995860927152318,0.9984407484407485,0.9983831851253031,1.0,0.9986522911051213,0.9986728599867286,0.009540911944532663,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
785,0.869031377899045,0.8596491228070176,0.8859649122807017,0.827485380116959,0.9388888888888889,0.8833333333333333,0.925,0.9,0.8,0.8638059701492538,0.8541666666666666,0.9011299435028248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8525641025641025,0.8767535070140281,0.852803738317757,0.8836363636363637,0.9666666666666667,0.8877551020408163,0.856492027334852,0.5973488155848983,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.996785427270292,0.9948612538540597,0.9979445015416238,0.9979445015416238,0.9971988795518207,1.0,0.9888888888888889,1.0,1.0,1.0,0.9905956112852664,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939255884586181,0.9983443708609272,0.9948024948024948,0.9983831851253031,1.0,0.9991015274034142,0.993364299933643,0.011422223965603705,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
786,0.864256480218281,0.8654970760233918,0.8771929824561403,0.8157894736842105,0.9333333333333333,0.8916666666666667,0.925,1.0,0.75,0.8619402985074627,0.8489583333333334,0.8926553672316384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8547008547008547,0.8687374749498998,0.8492990654205608,0.8763636363636363,0.9666666666666667,0.8860544217687075,0.8496583143507973,0.652539980525372,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.997856951513528,0.9979445015416238,0.9969167523124358,0.998972250770812,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,0.9945141065830722,1.0,0.9994266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954441913439636,0.9991721854304636,0.9968814968814969,0.9983831851253031,1.0,0.9986522911051213,0.9966821499668215,0.011708973369296933,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
787,0.8710777626193724,0.8596491228070176,0.8859649122807017,0.827485380116959,0.9333333333333333,0.9,0.95,1.0,0.7875,0.8694029850746269,0.8506944444444444,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8632478632478633,0.874749498997996,0.8633177570093458,0.8727272727272727,0.9666666666666667,0.8945578231292517,0.8553530751708428,0.5971235246645314,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.998392713635146,0.9979445015416238,0.998972250770812,0.998972250770812,1.0,1.0,0.9888888888888889,1.0,1.0,1.0,0.9960815047021944,1.0,0.9994266055045872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962034927866363,0.9995860927152318,0.9974012474012474,0.9991915925626516,1.0,0.9991015274034142,0.9973457199734572,0.008658040729055703,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
