epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
725,0.8327228327228328,0.831275720164609,0.8415637860082305,0.8106995884773662,0.8833333333333333,0.9,0.95,0.775,0.7822349570200573,0.7402597402597403,0.8956743002544529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8029045643153527,0.8451557093425606,0.8295194508009154,0.8508064516129032,0.8097014925373134,0.8752783964365256,0.7810810810810811,0.7842717851911273,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9955068800898624,0.9939686369119421,0.9987937273823885,0.9927623642943305,0.9937106918238994,1.0,1.0,1.0,1.0,0.9875,0.9955116696588869,0.9973568281938326,0.9939024390243902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9938603223330775,0.9964570416297609,0.9921301154249738,0.9992254066615027,1.0,0.9947807933194155,0.9963525835866262,0.025931183724750197,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
726,0.8351648351648352,0.8209876543209876,0.8497942386831275,0.8148148148148148,0.9,0.9166666666666666,0.95,0.8,0.7936962750716332,0.7142857142857143,0.8956743002544529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8029045643153527,0.8486159169550173,0.8329519450800915,0.844758064516129,0.8246268656716418,0.8808463251670379,0.7797297297297298,0.745948954525157,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9966301600673968,0.9963811821471653,0.9987937273823885,0.9951749095295537,0.9937106918238994,1.0,1.0,1.0,1.0,0.9875,0.9973070017953322,0.9973568281938326,0.9954268292682927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946277820414429,0.9977856510186005,0.9942287513116475,0.9992254066615027,1.0,0.9958246346555324,0.9975683890577508,0.024945878540656097,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
727,0.8382173382173382,0.8209876543209876,0.8559670781893004,0.8168724279835391,0.9,0.9333333333333333,0.9,0.825,0.7922636103151862,0.7597402597402597,0.8944020356234097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8494809688581315,0.8318077803203662,0.8528225806451613,0.832089552238806,0.8819599109131403,0.7851351351351351,0.7583548670432215,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9969109800617804,0.9951749095295537,0.9975874547647768,0.9975874547647768,0.9958071278825996,1.0,1.0,0.975,1.0,1.0,0.9973070017953322,0.9991189427312775,0.9946646341463414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9953952417498081,0.9977856510186005,0.9947534102833159,1.0,0.9972527472527473,0.9963465553235908,0.9975683890577508,0.02158139803810623,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
728,0.8308913308913309,0.8189300411522634,0.8436213991769548,0.8127572016460906,0.9166666666666666,0.95,0.85,0.725,0.7979942693409742,0.7467532467532467,0.8765903307888041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904564315352697,0.8477508650519031,0.8272311212814645,0.8346774193548387,0.835820895522388,0.8741648106904232,0.7783783783783784,0.7813626942617116,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9949452401010952,0.9939686369119421,0.9939686369119421,0.9987937273823885,0.9916142557651991,1.0,0.9954545454545455,0.95,1.0,1.0,0.9955116696588869,0.9955947136563876,0.9939024390243902,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9930928626247122,0.996014171833481,0.9916054564533053,0.9984508133230054,1.0,0.994258872651357,0.9957446808510638,0.02516521077851036,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
729,0.8382173382173382,0.8168724279835391,0.8518518518518519,0.8209876543209876,0.9166666666666666,0.9333333333333333,0.95,0.825,0.7851002865329513,0.7532467532467533,0.9020356234096693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8494809688581315,0.8306636155606407,0.8528225806451613,0.835820895522388,0.8841870824053452,0.7824324324324324,0.7685257442413814,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9963493400730132,0.9975874547647768,0.9963811821471653,0.9987937273823885,0.9916142557651991,0.9957805907172996,1.0,0.975,1.0,0.9875,0.9946140035906643,0.9973568281938326,0.9969512195121951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9953952417498081,0.9968999114260407,0.993704092339979,0.9992254066615027,1.0,0.9968684759916493,0.9957446808510638,0.021127863902451114,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
730,0.8315018315018315,0.8168724279835391,0.8436213991769548,0.8127572016460906,0.9,0.9166666666666666,0.95,0.8,0.7722063037249284,0.7467532467532467,0.9007633587786259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8049792531120332,0.842560553633218,0.8272311212814645,0.8467741935483871,0.8171641791044776,0.878619153674833,0.7743243243243243,0.7713358649695167,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9960685200786296,0.9975874547647768,0.9951749095295537,0.9963811821471653,0.9958071278825996,1.0,0.990909090909091,1.0,1.0,0.9875,0.9955116696588869,0.9964757709251101,0.9961890243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9930928626247122,0.9977856510186005,0.9942287513116475,0.9976762199845082,1.0,0.9947807933194155,0.9975683890577508,0.024339401665044547,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
731,0.8394383394383395,0.8374485596707819,0.8497942386831275,0.823045267489712,0.8666666666666667,0.9333333333333333,0.85,0.75,0.8166189111747851,0.7337662337662337,0.8804071246819338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8029045643153527,0.8546712802768166,0.8386727688787186,0.8407258064516129,0.8395522388059702,0.8752783964365256,0.7959459459459459,0.7533985133281703,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9938219601235608,0.9975874547647768,0.9951749095295537,0.991556091676719,0.989517819706499,1.0,0.990909090909091,0.975,1.0,0.9875,0.9964093357271095,0.9964757709251101,0.989329268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907904834996163,0.995571302037201,0.9900314795383001,0.9992254066615027,0.9945054945054945,0.9921711899791231,0.9957446808510638,0.025105964330701606,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
732,0.8357753357753358,0.8189300411522634,0.845679012345679,0.8209876543209876,0.9,0.95,0.9,0.8,0.7822349570200573,0.7532467532467533,0.8994910941475827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8460207612456747,0.8295194508009154,0.8508064516129032,0.8283582089552238,0.878619153674833,0.7837837837837838,0.7571006467490843,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9969109800617804,0.9975874547647768,0.9963811821471653,0.9987937273823885,0.9937106918238994,0.9957805907172996,1.0,0.975,1.0,1.0,0.9955116696588869,0.9982378854625551,0.9969512195121951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9961627014581734,0.9973427812223207,0.9947534102833159,1.0,0.9972527472527473,0.9973903966597077,0.9963525835866262,0.02297552339617572,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
733,0.8315018315018315,0.808641975308642,0.845679012345679,0.8148148148148148,0.9333333333333333,0.9333333333333333,0.9,0.8,0.7564469914040115,0.7792207792207793,0.9083969465648855,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070539419087137,0.8416955017301038,0.8226544622425629,0.8568548387096774,0.8134328358208955,0.876391982182628,0.777027027027027,0.8081555861402053,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9946644201067116,0.9963811821471653,0.9927623642943305,0.9951749095295537,0.9958071278825996,0.9957805907172996,0.9954545454545455,0.975,1.0,0.9875,0.9910233393177738,0.9955947136563876,0.9969512195121951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923254029163469,0.996014171833481,0.9921301154249738,0.9969016266460109,1.0,0.9953027139874739,0.993920972644377,0.025387922521053957,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
734,0.8321123321123322,0.823045267489712,0.845679012345679,0.8106995884773662,0.9166666666666666,0.9333333333333333,0.85,0.75,0.7994269340974212,0.7402597402597403,0.8791348600508906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7883817427385892,0.8503460207612457,0.8249427917620137,0.8366935483870968,0.8470149253731343,0.8741648106904232,0.7810810810810811,0.7686590024694273,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9949452401010952,0.9975874547647768,0.9963811821471653,0.9951749095295537,0.9916142557651991,0.9957805907172996,0.990909090909091,0.975,1.0,0.9875,0.9964093357271095,0.9973568281938326,0.9916158536585366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946277820414429,0.9951284322409212,0.9921301154249738,0.9992254066615027,0.9945054945054945,0.994258872651357,0.9957446808510638,0.025506048248042486,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
735,0.826007326007326,0.8148148148148148,0.8333333333333334,0.8127572016460906,0.8666666666666667,0.9166666666666666,0.9,0.8,0.7979942693409742,0.7402597402597403,0.8676844783715013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7842323651452282,0.8434256055363322,0.8226544622425629,0.8306451612903226,0.8283582089552238,0.8630289532293987,0.7810810810810811,0.8052983266530019,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.994383600112328,0.9951749095295537,0.9963811821471653,0.9939686369119421,0.989517819706499,1.0,0.9954545454545455,0.975,1.0,0.9875,0.9982046678635548,0.9964757709251101,0.989329268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907904834996163,0.9964570416297609,0.9910807974816369,0.9976762199845082,1.0,0.9916492693110647,0.9975683890577508,0.025139685729620533,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
736,0.8333333333333334,0.8148148148148148,0.8477366255144033,0.808641975308642,0.9333333333333333,0.9666666666666667,0.95,0.775,0.7707736389684814,0.7532467532467533,0.9045801526717557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8070539419087137,0.8442906574394463,0.8226544622425629,0.8487903225806451,0.8395522388059702,0.8808463251670379,0.7756756756756756,0.7580714988475609,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9955068800898624,0.9987937273823885,0.9951749095295537,0.9951749095295537,0.9958071278825996,0.9915611814345991,0.9954545454545455,0.975,1.0,0.9875,0.9901256732495511,0.9991189427312775,0.9969512195121951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946277820414429,0.996014171833481,0.9926547743966422,0.9984508133230054,1.0,0.9973903966597077,0.9933130699088146,0.02399193587781204,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
737,0.8302808302808303,0.8106995884773662,0.8477366255144033,0.808641975308642,0.9,0.9333333333333333,0.95,0.8,0.7736389684813754,0.7662337662337663,0.8931297709923665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8049792531120332,0.8408304498269896,0.8226544622425629,0.844758064516129,0.8283582089552238,0.8730512249443207,0.7783783783783784,0.7747819083077567,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9977534400449312,0.9975874547647768,0.9987937273823885,1.0,0.9937106918238994,0.9957805907172996,1.0,0.975,1.0,1.0,0.9955116696588869,0.9991189427312775,0.9984756097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976976208749041,0.9977856510186005,0.9958027282266527,1.0,1.0,0.9984342379958246,0.9969604863221885,0.01948412949032611,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
738,0.8388278388278388,0.8251028806584362,0.8477366255144033,0.823045267489712,0.9166666666666666,0.95,0.85,0.8,0.8008595988538681,0.7597402597402597,0.8880407124681934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8503460207612457,0.8363844393592678,0.844758064516129,0.835820895522388,0.876391982182628,0.7932432432432432,0.7647162310515276,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9969109800617804,0.9963811821471653,0.9951749095295537,1.0,0.9958071278825996,1.0,0.9954545454545455,0.975,1.0,1.0,0.9973070017953322,0.9991189427312775,0.9946646341463414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9953952417498081,0.9977856510186005,0.9947534102833159,1.0,0.9972527472527473,0.9963465553235908,0.9975683890577508,0.019653345754527537,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
739,0.8394383394383395,0.8189300411522634,0.8518518518518519,0.823045267489712,0.9333333333333333,0.95,0.9,0.8,0.7951289398280802,0.7467532467532467,0.8969465648854962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8132780082987552,0.8503460207612457,0.8398169336384439,0.842741935483871,0.832089552238806,0.8808463251670379,0.7891891891891892,0.777766340672606,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.995787700084246,0.9963811821471653,0.9975874547647768,0.9951749095295537,0.9937106918238994,0.9957805907172996,0.9954545454545455,0.975,1.0,1.0,0.9937163375224417,0.9982378854625551,0.9954268292682927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9938603223330775,0.9968999114260407,0.9926547743966422,0.9992254066615027,1.0,0.9953027139874739,0.9963525835866262,0.022819974053545435,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
740,0.836996336996337,0.823045267489712,0.8518518518518519,0.8127572016460906,0.9166666666666666,0.95,0.9,0.8,0.7779369627507163,0.7792207792207793,0.9007633587786259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8477508650519031,0.8295194508009154,0.8568548387096774,0.8246268656716418,0.8808463251670379,0.7837837837837838,0.7573023622580355,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.997191800056164,0.9987937273823885,0.9963811821471653,0.9987937273823885,0.9958071278825996,0.9957805907172996,1.0,0.975,1.0,0.9875,0.9937163375224417,0.9991189427312775,0.9984756097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976976208749041,0.9968999114260407,0.9958027282266527,0.9984508133230054,1.0,0.9984342379958246,0.9957446808510638,0.019522119793654893,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
741,0.8382173382173382,0.8189300411522634,0.8580246913580247,0.8168724279835391,0.9,0.95,0.9,0.8,0.7851002865329513,0.7597402597402597,0.9007633587786259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8091286307053942,0.8503460207612457,0.8318077803203662,0.8528225806451613,0.832089552238806,0.8808463251670379,0.7864864864864864,0.7627307812663953,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9969109800617804,0.9987937273823885,0.9975874547647768,0.9975874547647768,0.9937106918238994,0.9957805907172996,1.0,0.975,1.0,0.9875,0.992818671454219,0.9982378854625551,0.9992378048780488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976976208749041,0.9964570416297609,0.9952780692549843,0.9984508133230054,1.0,0.9984342379958246,0.9951367781155015,0.019816215973628835,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
742,0.8284493284493285,0.8148148148148148,0.8415637860082305,0.8106995884773662,0.9,0.9166666666666666,0.85,0.8,0.7836676217765043,0.7662337662337663,0.8804071246819338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7925311203319502,0.8434256055363322,0.8226544622425629,0.844758064516129,0.8171641791044776,0.8641425389755011,0.7851351351351351,0.793451409345727,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.995787700084246,0.9963811821471653,0.9963811821471653,0.9927623642943305,0.9958071278825996,1.0,1.0,1.0,1.0,0.9875,0.9946140035906643,0.9982378854625551,0.9946646341463414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9938603223330775,0.9968999114260407,0.9926547743966422,0.9992254066615027,1.0,0.9958246346555324,0.9957446808510638,0.02161125358789364,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
743,0.8308913308913309,0.8189300411522634,0.8395061728395061,0.8292181069958847,0.85,0.9333333333333333,0.8,0.725,0.8151862464183381,0.7467532467532467,0.861323155216285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7780082987551867,0.8529411764705882,0.8306636155606407,0.8326612903225806,0.8283582089552238,0.8630289532293987,0.7918918918918919,0.7800584543901194,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9924178601516428,0.9927623642943305,0.991556091676719,0.991556091676719,0.9916142557651991,1.0,0.9954545454545455,0.975,1.0,0.9875,0.9964093357271095,0.9982378854625551,0.9839939024390244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884881043745203,0.9946855624446412,0.9879328436516265,0.9984508133230054,0.9945054945054945,0.9895615866388309,0.9957446808510638,0.027783699164193723,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
744,0.836996336996337,0.8148148148148148,0.8497942386831275,0.831275720164609,0.9,0.9333333333333333,0.9,0.75,0.8051575931232091,0.7402597402597403,0.8842239185750637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8049792531120332,0.8503460207612457,0.8375286041189931,0.844758064516129,0.8208955223880597,0.878619153674833,0.7864864864864864,0.7574203314216437,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9963493400730132,0.9975874547647768,0.9951749095295537,0.9963811821471653,0.9937106918238994,1.0,1.0,0.975,1.0,1.0,0.9973070017953322,0.9973568281938326,0.9946646341463414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946277820414429,0.9973427812223207,0.993704092339979,0.9992254066615027,1.0,0.9953027139874739,0.9975683890577508,0.020385616584227214,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
745,0.8345543345543346,0.8148148148148148,0.8477366255144033,0.8209876543209876,0.9,0.9333333333333333,0.9,0.8,0.7779369627507163,0.7597402597402597,0.8994910941475827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8049792531120332,0.846885813148789,0.8295194508009154,0.8508064516129032,0.8208955223880597,0.8775055679287305,0.7824324324324324,0.7447025173313016,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.997191800056164,0.9987937273823885,0.9963811821471653,1.0,0.9937106918238994,0.9957805907172996,1.0,0.975,1.0,0.9875,0.9946140035906643,0.9982378854625551,0.9984756097560976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9969301611665388,0.9973427812223207,0.9952780692549843,0.9992254066615027,1.0,0.9984342379958246,0.9957446808510638,0.022721415923840877,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
746,0.8363858363858364,0.8168724279835391,0.8600823045267489,0.8189300411522634,0.9,0.9166666666666666,0.9,0.75,0.7951289398280802,0.7727272727272727,0.8854961832061069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8008298755186722,0.8512110726643599,0.8329519450800915,0.8467741935483871,0.8283582089552238,0.8730512249443207,0.7918918918918919,0.7783658233754364,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9977534400449312,0.9963811821471653,0.9975874547647768,1.0,0.9979035639412998,1.0,1.0,0.975,1.0,0.9875,0.9964093357271095,0.9991189427312775,0.9977134146341463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976976208749041,0.9977856510186005,0.9963273871983211,0.9992254066615027,1.0,0.9984342379958246,0.9969604863221885,0.018687002379651218,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
747,0.8223443223443223,0.8106995884773662,0.8353909465020576,0.8106995884773662,0.8666666666666667,0.8833333333333333,0.9,0.75,0.7908309455587392,0.6883116883116883,0.8765903307888041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7883817427385892,0.8365051903114187,0.8237986270022883,0.8205645161290323,0.8208955223880597,0.8630289532293987,0.772972972972973,0.7786200946067279,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.991575400168492,0.9951749095295537,0.9927623642943305,0.9867310012062727,0.989517819706499,0.9957805907172996,0.9954545454545455,0.975,1.0,0.9875,0.9910233393177738,0.9955947136563876,0.9885670731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892555640828856,0.9929140832595217,0.9889821615949633,0.9961270333075135,0.989010989010989,0.9911273486430062,0.99209726443769,0.030559464807893344,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
