epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
757,0.8363858363858364,0.831275720164609,0.8497942386831275,0.8045267489711934,0.9166666666666666,0.9333333333333333,0.9,0.825,0.8166189111747851,0.7662337662337663,0.8676844783715013,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8091286307053942,0.8477508650519031,0.8318077803203662,0.8528225806451613,0.8208955223880597,0.878619153674833,0.7851351351351351,0.6845450209173964,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9896096602078068,0.9867310012062727,0.9891435464414958,0.9879372738238842,0.9958071278825996,0.9957805907172996,0.990909090909091,0.975,1.0,0.9875,0.9964093357271095,1.0,0.9748475609756098,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9846508058326938,0.9924712134632419,0.9916054564533053,0.9883810999225406,0.9835164835164835,0.9843423799582464,0.9957446808510638,0.03352712681038398,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
758,0.8363858363858364,0.823045267489712,0.8744855967078189,0.7962962962962963,0.9,0.8833333333333333,0.9,0.825,0.7808022922636103,0.7597402597402597,0.9007633587786259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8174273858921162,0.8442906574394463,0.8260869565217391,0.8850806451612904,0.7798507462686567,0.8797327394209354,0.7837837837837838,0.6491344624241048,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.990171300196574,0.9891435464414958,0.991556091676719,0.9879372738238842,0.9937106918238994,0.9915611814345991,0.9954545454545455,0.975,1.0,0.975,0.9802513464991023,0.9991189427312775,0.9908536585365854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9831158864159631,0.9942426926483614,0.9921301154249738,0.9876065065840434,0.989010989010989,0.9879958246346555,0.9927051671732523,0.03147113621151203,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
759,0.8431013431013431,0.8353909465020576,0.8703703703703703,0.8045267489711934,0.9,0.9333333333333333,0.9,0.825,0.8022922636103151,0.7597402597402597,0.8956743002544529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8319502074688797,0.8477508650519031,0.8272311212814645,0.8870967741935484,0.8134328358208955,0.8953229398663697,0.7797297297297298,0.6395781613677122,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9924178601516428,0.9927623642943305,0.9927623642943305,0.991556091676719,0.9937106918238994,1.0,0.990909090909091,0.975,1.0,0.975,0.9919210053859964,0.9991189427312775,0.9870426829268293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877206446661551,0.9951284322409212,0.9921301154249738,0.9938032532920217,0.989010989010989,0.9916492693110647,0.9933130699088146,0.028450220563846235,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
760,0.8376068376068376,0.8333333333333334,0.8477366255144033,0.8168724279835391,0.9,0.8833333333333333,0.9,0.825,0.832378223495702,0.7532467532467533,0.8587786259541985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8132780082987552,0.8477508650519031,0.8352402745995423,0.844758064516129,0.832089552238806,0.8741648106904232,0.7932432432432432,0.7090896354926811,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9814658803706824,0.9758745476477684,0.9831121833534379,0.9794933655006032,0.9874213836477987,0.9915611814345991,0.9818181818181818,0.975,1.0,0.975,0.9919210053859964,0.9982378854625551,0.958079268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9739063699155794,0.9858281665190434,0.9826862539349422,0.983733539891557,0.967032967032967,0.975991649269311,0.9878419452887538,0.04621204503698652,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
761,0.8400488400488401,0.823045267489712,0.8600823045267489,0.8106995884773662,0.9333333333333333,0.9333333333333333,0.9,0.85,0.8051575931232091,0.7727272727272727,0.8842239185750637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8132780082987552,0.8512110726643599,0.8329519450800915,0.8649193548387096,0.8171641791044776,0.8841870824053452,0.7864864864864864,0.668981924744025,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9912945801741084,0.9879372738238842,0.9927623642943305,0.991556091676719,0.9958071278825996,0.9957805907172996,0.990909090909091,0.975,1.0,0.975,0.9964093357271095,0.9991189427312775,0.9801829268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877206446661551,0.9933569530558016,0.9926547743966422,0.9907048799380326,0.9862637362637363,0.9869519832985386,0.9963525835866262,0.032356580098470054,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
762,0.8431013431013431,0.8271604938271605,0.8765432098765432,0.8065843621399177,0.9,0.95,0.9,0.8,0.7893982808022922,0.7662337662337663,0.905852417302799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8319502074688797,0.8477508650519031,0.8295194508009154,0.8870967741935484,0.8059701492537313,0.8953229398663697,0.7797297297297298,0.6320242456755213,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.99297950014041,0.9903498190591074,0.9951749095295537,0.9927623642943305,0.9937106918238994,0.9915611814345991,1.0,0.975,1.0,0.9875,0.9856373429084381,1.0,0.993140243902439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884881043745203,0.995571302037201,0.993704092339979,0.9930286599535244,0.989010989010989,0.9926931106471816,0.9933130699088146,0.026207516281097933,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
763,0.8455433455433455,0.8333333333333334,0.8786008230452675,0.8106995884773662,0.8833333333333333,0.9333333333333333,0.9,0.8,0.8022922636103151,0.7337662337662337,0.905852417302799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8360995850622407,0.8494809688581315,0.8352402745995423,0.8850806451612904,0.8059701492537313,0.8975501113585747,0.7824324324324324,0.648355956770416,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9935411401291772,0.9903498190591074,0.9975874547647768,0.9927623642943305,0.9937106918238994,1.0,0.9954545454545455,0.975,1.0,0.975,0.9937163375224417,1.0,0.9878048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990023023791251,0.995571302037201,0.9931794333683106,0.9953524399690162,0.989010989010989,0.9921711899791231,0.9951367781155015,0.026842681319149183,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
764,0.836996336996337,0.8189300411522634,0.8641975308641975,0.8045267489711934,0.9,0.95,0.9,0.825,0.7879656160458453,0.7727272727272727,0.8931297709923665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215767634854771,0.8434256055363322,0.8260869565217391,0.8790322580645161,0.7947761194029851,0.8875278396436526,0.7756756756756756,0.6561805413028405,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.99297950014041,0.9891435464414958,0.9951749095295537,0.9939686369119421,0.9958071278825996,1.0,0.990909090909091,0.975,1.0,0.975,0.992818671454219,1.0,0.9870426829268293,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990023023791251,0.9946855624446412,0.9926547743966422,0.994577846630519,0.989010989010989,0.9911273486430062,0.9951367781155015,0.025800821989381356,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
765,0.8400488400488401,0.8292181069958847,0.8580246913580247,0.8106995884773662,0.9333333333333333,0.9166666666666666,0.9,0.825,0.8137535816618912,0.7857142857142857,0.8740458015267175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8174273858921162,0.8494809688581315,0.8386727688787186,0.8487903225806451,0.8283582089552238,0.8775055679287305,0.7945945945945946,0.7035482707041087,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9876439202471216,0.9819059107358263,0.9879372738238842,0.9891435464414958,0.9937106918238994,0.9957805907172996,0.9863636363636363,0.975,1.0,0.975,0.9937163375224417,0.9982378854625551,0.9733231707317073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823484267075978,0.9906997342781222,0.9884575026232949,0.9876065065840434,0.9835164835164835,0.9822546972860126,0.993920972644377,0.038588989052133794,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
766,0.8394383394383395,0.8292181069958847,0.8497942386831275,0.8189300411522634,0.9166666666666666,0.9166666666666666,0.9,0.825,0.8180515759312321,0.7597402597402597,0.8740458015267175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153526970954357,0.8494809688581315,0.8363844393592678,0.8528225806451613,0.8246268656716418,0.8841870824053452,0.7851351351351351,0.6827332958924756,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9876439202471216,0.9806996381182147,0.9867310012062727,0.9903498190591074,0.9937106918238994,0.9957805907172996,0.9863636363636363,0.975,1.0,0.9875,0.9964093357271095,0.9982378854625551,0.9710365853658537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9831158864159631,0.9902568644818424,0.9879328436516265,0.9891556932610379,0.9807692307692307,0.9822546972860126,0.993920972644377,0.03659699479370632,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
767,0.8443223443223443,0.8333333333333334,0.8703703703703703,0.808641975308642,0.9,0.95,0.9,0.825,0.7965616045845272,0.7532467532467533,0.9045801526717557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8340248962655602,0.8486159169550173,0.8318077803203662,0.8830645161290323,0.8134328358208955,0.8986636971046771,0.7783783783783784,0.6539614285013761,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9941027801179444,0.9903498190591074,0.9963811821471653,0.9951749095295537,0.9937106918238994,0.9957805907172996,1.0,0.975,1.0,0.9875,0.9937163375224417,1.0,0.989329268292683,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9907904834996163,0.996014171833481,0.993704092339979,0.9961270333075135,0.989010989010989,0.9937369519832986,0.9945288753799392,0.025804805139650357,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
768,0.8382173382173382,0.8209876543209876,0.8683127572016461,0.808641975308642,0.9,0.9,0.9,0.825,0.7879656160458453,0.7402597402597403,0.9020356234096693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8278008298755186,0.842560553633218,0.8249427917620137,0.8850806451612904,0.7947761194029851,0.89086859688196,0.7743243243243243,0.633280999785669,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9938219601235608,0.991556091676719,0.9951749095295537,0.9939686369119421,0.9937106918238994,0.9957805907172996,1.0,0.975,1.0,0.9875,0.9910233393177738,1.0,0.9908536585365854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892555640828856,0.9964570416297609,0.9947534102833159,0.9938032532920217,0.989010989010989,0.9926931106471816,0.9951367781155015,0.02613664416575894,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
769,0.8412698412698413,0.8374485596707819,0.8559670781893004,0.8127572016460906,0.9,0.9166666666666666,0.9,0.825,0.8237822349570201,0.7467532467532467,0.8753180661577609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8319502074688797,0.8451557093425606,0.8409610983981693,0.8588709677419355,0.8097014925373134,0.8808463251670379,0.7932432432432432,0.6716793884724488,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.990171300196574,0.9867310012062727,0.9939686369119421,0.9903498190591074,0.9937106918238994,0.9957805907172996,0.9818181818181818,0.975,1.0,0.975,0.9964093357271095,0.9991189427312775,0.9771341463414634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985418265541059,0.9929140832595217,0.9895068205666316,0.9922540666150271,0.9862637362637363,0.9859081419624217,0.9951367781155015,0.03270317014433366,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
770,0.8424908424908425,0.831275720164609,0.8621399176954733,0.8127572016460906,0.9166666666666666,0.9333333333333333,0.9,0.825,0.8108882521489972,0.7597402597402597,0.8867684478371501,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215767634854771,0.8512110726643599,0.8363844393592678,0.8669354838709677,0.8171641791044776,0.888641425389755,0.7864864864864864,0.64838379614228,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9938219601235608,0.9927623642943305,0.9951749095295537,0.9951749095295537,0.9937106918238994,1.0,0.9863636363636363,0.975,1.0,0.9875,0.9973070017953322,0.9991189427312775,0.9862804878048781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892555640828856,0.9964570416297609,0.9931794333683106,0.9953524399690162,0.9917582417582418,0.9911273486430062,0.9969604863221885,0.026427827903106955,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
771,0.8412698412698413,0.8292181069958847,0.8724279835390947,0.8045267489711934,0.9,0.9166666666666666,0.9,0.825,0.8037249283667621,0.7402597402597403,0.8944020356234097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8360995850622407,0.8434256055363322,0.8363844393592678,0.8790322580645161,0.7873134328358209,0.8864142538975501,0.7864864864864864,0.6669913817092467,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9935411401291772,0.9939686369119421,0.9939686369119421,0.9903498190591074,0.9958071278825996,1.0,0.9954545454545455,0.975,1.0,0.9875,0.9964093357271095,1.0,0.9855182926829268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892555640828856,0.996014171833481,0.993704092339979,0.9938032532920217,0.9917582417582418,0.9906054279749478,0.9969604863221885,0.026457611143974,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
772,0.8443223443223443,0.8292181069958847,0.8703703703703703,0.808641975308642,0.9333333333333333,0.9333333333333333,0.9,0.85,0.8094555873925502,0.7922077922077922,0.8854961832061069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215767634854771,0.8538062283737025,0.8352402745995423,0.8729838709677419,0.8208955223880597,0.8875278396436526,0.7918918918918919,0.6551104325514573,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9932603201347936,0.9903498190591074,0.9939686369119421,0.9951749095295537,0.9958071278825996,1.0,0.990909090909091,0.975,1.0,0.975,0.9964093357271095,1.0,0.9847560975609756,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892555640828856,0.995571302037201,0.9926547743966422,0.9953524399690162,0.989010989010989,0.9900835073068893,0.9969604863221885,0.027683109421637646,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
773,0.8437118437118437,0.8333333333333334,0.8539094650205762,0.823045267489712,0.9166666666666666,0.9333333333333333,0.9,0.825,0.8137535816618912,0.7792207792207793,0.8829516539440203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8257261410788381,0.8512110726643599,0.8375286041189931,0.8689516129032258,0.8171641791044776,0.8841870824053452,0.7945945945945946,0.6811351659679297,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9910137601797248,0.9843184559710495,0.9927623642943305,0.9927623642943305,0.9958071278825996,1.0,0.9863636363636363,0.975,1.0,0.9875,0.9964093357271095,1.0,0.9786585365853658,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9869531849577897,0.9933569530558016,0.9905561385099685,0.9930286599535244,0.9862637362637363,0.9869519832985386,0.9957446808510638,0.03038248872529319,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
774,0.8431013431013431,0.8251028806584362,0.8765432098765432,0.8127572016460906,0.8833333333333333,0.9333333333333333,0.9,0.8,0.7908309455587392,0.7402597402597403,0.9096692111959288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8402489626556017,0.8442906574394463,0.834096109839817,0.8850806451612904,0.7947761194029851,0.8942093541202673,0.7810810810810811,0.6619411091228108,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9932603201347936,0.9903498190591074,0.9963811821471653,0.9939686369119421,0.9916142557651991,0.9957805907172996,0.9954545454545455,0.975,1.0,0.9875,0.9892280071813285,1.0,0.9908536585365854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877206446661551,0.9964570416297609,0.9926547743966422,0.994577846630519,0.9917582417582418,0.9926931106471816,0.993920972644377,0.02554482216581941,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
775,0.8400488400488401,0.8292181069958847,0.8641975308641975,0.8106995884773662,0.8833333333333333,0.9166666666666666,0.9,0.825,0.8051575931232091,0.7337662337662337,0.8918575063613231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153526970954357,0.8503460207612457,0.8386727688787186,0.8649193548387096,0.7985074626865671,0.8853006681514477,0.7851351351351351,0.6543373042701656,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9938219601235608,0.9927623642943305,0.9963811821471653,0.9927623642943305,0.9937106918238994,1.0,0.9954545454545455,0.975,1.0,0.975,0.9946140035906643,1.0,0.9878048780487805,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9892555640828856,0.9964570416297609,0.9931794333683106,0.9953524399690162,0.9917582417582418,0.9916492693110647,0.9963525835866262,0.02673411376019001,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
776,0.8437118437118437,0.8292181069958847,0.8641975308641975,0.8148148148148148,0.9333333333333333,0.9333333333333333,0.9,0.825,0.8151862464183381,0.7857142857142857,0.8804071246819338,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8112033195020747,0.8572664359861591,0.8398169336384439,0.8608870967741935,0.8246268656716418,0.8864142538975501,0.7918918918918919,0.6940886994712373,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9912945801741084,0.9879372738238842,0.9927623642943305,0.991556091676719,0.9916142557651991,0.9957805907172996,0.9954545454545455,0.975,1.0,0.9875,0.9946140035906643,1.0,0.9809451219512195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985418265541059,0.9946855624446412,0.9926547743966422,0.9914794732765299,0.9835164835164835,0.9874739039665971,0.9957446808510638,0.032811267695310446,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
777,0.8449328449328449,0.8271604938271605,0.8703703703703703,0.8148148148148148,0.9166666666666666,0.95,0.9,0.825,0.8022922636103151,0.7662337662337663,0.8982188295165394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8278008298755186,0.8520761245674741,0.8306636155606407,0.8810483870967742,0.8246268656716418,0.8986636971046771,0.7797297297297298,0.6556319864387186,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9935411401291772,0.991556091676719,0.9975874547647768,0.9963811821471653,0.989517819706499,1.0,0.990909090909091,0.975,0.95,0.975,0.992818671454219,1.0,0.9885670731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990023023791251,0.995571302037201,0.9921301154249738,0.9961270333075135,0.9917582417582418,0.9926931106471816,0.9945288753799392,0.026437330634297363,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
778,0.8406593406593407,0.8209876543209876,0.8641975308641975,0.8168724279835391,0.9,0.9333333333333333,0.9,0.825,0.8037249283667621,0.7337662337662337,0.8944020356234097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215767634854771,0.8486159169550173,0.834096109839817,0.8669354838709677,0.8134328358208955,0.8875278396436526,0.7837837837837838,0.6451401716332441,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9941027801179444,0.9927623642943305,0.9963811821471653,0.9939686369119421,0.9937106918238994,1.0,0.9954545454545455,0.975,1.0,0.975,0.9946140035906643,1.0,0.9885670731707317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9923254029163469,0.9951284322409212,0.993704092339979,0.994577846630519,0.9945054945054945,0.9916492693110647,0.9969604863221885,0.024863599023602044,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
779,0.8461538461538461,0.8415637860082305,0.8621399176954733,0.8127572016460906,0.9166666666666666,0.95,0.9,0.825,0.8209169054441261,0.7597402597402597,0.8854961832061069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8298755186721992,0.8529411764705882,0.8386727688787186,0.8709677419354839,0.8246268656716418,0.8919821826280624,0.7905405405405406,0.6546628856542491,1638,486,486,486,60,60,20,40,698,154,786,482,1156,874,496,268,898,740,0.9932603201347936,0.991556091676719,0.9939686369119421,0.9927623642943305,0.9958071278825996,1.0,0.990909090909091,0.975,1.0,0.9875,0.9991023339317774,1.0,0.9824695121951219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990023023791251,0.9951284322409212,0.993704092339979,0.9938032532920217,0.989010989010989,0.9895615866388309,0.9975683890577508,0.026340221896729955,3561,829,829,829,477,237,220,40,20,80,1114,1135,1312,1303,2258,1906,1291,364,1916,1645
