epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
438,0.8940316686967114,0.8663594470046083,0.9078341013824884,0.8732718894009217,0.94375,0.9375,0.9375,0.9,0.8753623188405797,0.9241706161137441,0.8943396226415095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8584615384615385,0.9173387096774194,0.8943355119825708,0.9,0.8785046728971962,0.902046783625731,0.8883089770354906,0.36809345110615627,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9895979758223222,0.9886492622020431,0.9909194097616345,0.9897843359818388,0.9920424403183024,0.9953917050691244,0.9857142857142858,0.95,1.0,0.9833333333333333,0.9910873440285205,0.9953863898500577,0.9853316326530612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850220264317181,0.9917423616845582,0.9881847475832438,0.990602975724354,0.992822966507177,0.9896713615023475,0.9894884372810091,0.04371940938817138,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
439,0.8989037758830695,0.8709677419354839,0.9124423963133641,0.8778801843317973,0.94375,0.95,0.95,0.9,0.8782608695652174,0.909952606635071,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8553846153846154,0.9274193548387096,0.8997821350762527,0.8921568627450981,0.9112149532710281,0.9064327485380117,0.8935281837160751,0.34991952127138387,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9881922968793927,0.9886492622020431,0.9886492622020431,0.9875141884222475,0.986737400530504,0.9953917050691244,0.9857142857142858,0.95,1.0,0.9916666666666667,0.9875222816399287,0.9919261822376009,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9850220264317181,0.9896779521056978,0.9876476906552094,0.9890368050117463,0.9880382775119617,0.9896713615023475,0.9859845830413455,0.046102823552905695,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
440,0.8970767356881851,0.8732718894009217,0.9124423963133641,0.8732718894009217,0.9375,0.925,0.95,0.95,0.8710144927536232,0.9075829383886256,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8615384615384616,0.9203629032258065,0.8965141612200436,0.8941176470588236,0.9065420560747663,0.9137426900584795,0.8851774530271399,0.3482272639489493,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9910036547652517,0.9897843359818388,0.9897843359818388,0.9920544835414302,0.9946949602122016,1.0,0.9857142857142858,0.975,1.0,0.9833333333333333,0.9884135472370766,0.9953863898500577,0.9904336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.9921552436003304,0.9892588614393125,0.9913860610806577,0.9976076555023924,0.9906103286384976,0.9915907498248073,0.04365871419791328,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
441,0.8995127892813642,0.880184331797235,0.9101382488479263,0.8709677419354839,0.95,0.95,0.9375,0.95,0.8797101449275362,0.9289099526066351,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.9183467741935484,0.900871459694989,0.8980392156862745,0.897196261682243,0.9035087719298246,0.8966597077244259,0.33708963614869203,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9895979758223222,0.9863791146424518,0.9931895573212258,0.9909194097616345,0.986737400530504,0.9953917050691244,0.9857142857142858,0.95,1.0,0.9916666666666667,0.9901960784313726,0.994232987312572,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9876651982378855,0.990503715937242,0.9887218045112782,0.9890368050117463,0.9952153110047847,0.9892018779342723,0.9901892081289418,0.04420819844226338,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
442,0.8976857490864799,0.8778801843317973,0.9147465437788018,0.8663594470046083,0.94375,0.9375,0.95,0.9,0.8695652173913043,0.9312796208530806,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8584615384615385,0.9233870967741935,0.8910675381263616,0.903921568627451,0.9112149532710281,0.9078947368421053,0.8903966597077244,0.35114920008632644,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9859432105707057,0.985244040862656,0.9875141884222475,0.985244040862656,0.9893899204244032,0.9815668202764977,0.9857142857142858,0.95,1.0,0.9916666666666667,0.9866310160427807,0.9896193771626297,0.9834183673469388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9806167400881057,0.9884393063583815,0.9844253490870032,0.9866875489428347,0.9904306220095693,0.9859154929577465,0.9859845830413455,0.048995503019944715,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
443,0.8964677222898904,0.8709677419354839,0.9170506912442397,0.8617511520737328,0.9375,0.9625,0.9625,0.9,0.8753623188405797,0.9052132701421801,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8538461538461538,0.9243951612903226,0.8965141612200436,0.8862745098039215,0.9205607476635514,0.9137426900584795,0.884133611691023,0.36371329350535386,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9873488895136351,0.9897843359818388,0.9829738933030647,0.9909194097616345,0.986737400530504,0.9953917050691244,0.9857142857142858,0.95,1.0,0.975,0.9848484848484849,0.9919261822376009,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9832599118942731,0.9892650701899257,0.9860365198711063,0.9890368050117463,0.9880382775119617,0.9887323943661972,0.9852838121934128,0.044046225559855566,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
444,0.9019488428745432,0.8824884792626728,0.9193548387096774,0.8732718894009217,0.95,0.925,0.95,0.9,0.8855072463768116,0.919431279620853,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8723076923076923,0.9213709677419355,0.906318082788671,0.8941176470588236,0.9018691588785047,0.9152046783625731,0.8924843423799582,0.3412300149357711,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.989879111610908,0.9886492622020431,0.9897843359818388,0.9909194097616345,0.9920424403183024,1.0,0.9857142857142858,0.95,1.0,0.9833333333333333,0.9866310160427807,0.9965397923875432,0.9885204081632653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986784140969163,0.9913294797687862,0.9865735767991407,0.9929522317932654,0.9952153110047847,0.9910798122065728,0.9880868955851436,0.039998744892745595,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
445,0.8946406820950061,0.8709677419354839,0.9124423963133641,0.8640552995391705,0.95,0.9375,0.9375,0.9,0.8724637681159421,0.9241706161137441,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8630769230769231,0.9153225806451613,0.8943355119825708,0.8921568627450981,0.9018691588785047,0.9035087719298246,0.8883089770354906,0.3571385082751331,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9895979758223222,0.9886492622020431,0.9897843359818388,0.9909194097616345,0.9893899204244032,0.9953917050691244,0.9857142857142858,0.95,1.0,0.9916666666666667,0.9884135472370766,0.994232987312572,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859030837004406,0.9913294797687862,0.9881847475832438,0.9898198903680501,0.9952153110047847,0.9892018779342723,0.9901892081289418,0.04234008746164583,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
446,0.8946406820950061,0.8732718894009217,0.9193548387096774,0.8502304147465438,0.95625,0.9375,0.95,0.9,0.8623188405797102,0.9218009478672986,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8523076923076923,0.9223790322580645,0.8899782135076253,0.8941176470588236,0.9158878504672897,0.9064327485380117,0.8862212943632568,0.364559468630606,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9893168400337363,0.9909194097616345,0.9875141884222475,0.9897843359818388,0.986737400530504,0.9953917050691244,0.9857142857142858,0.95,1.0,1.0,0.9884135472370766,0.9919261822376009,0.9885204081632653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9859030837004406,0.990916597853014,0.9881847475832438,0.9898198903680501,0.992822966507177,0.9901408450704225,0.9880868955851436,0.04402930233161504,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
447,0.8970767356881851,0.8663594470046083,0.9193548387096774,0.8640552995391705,0.9625,0.9375,0.95,0.9,0.8666666666666667,0.9312796208530806,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8646153846153846,0.9183467741935484,0.8997821350762527,0.8980392156862745,0.883177570093458,0.9049707602339181,0.8914405010438413,0.35895095992465836,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9904413831880798,0.9909194097616345,0.9920544835414302,0.9897843359818388,0.9920424403183024,1.0,0.9857142857142858,0.925,1.0,0.9833333333333333,0.9884135472370766,0.994232987312572,0.9897959183673469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.990503715937242,0.9887218045112782,0.9921691464369616,0.992822966507177,0.9915492957746479,0.9887876664330764,0.04014619039557508,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
448,0.8915956151035322,0.8617511520737328,0.9055299539170507,0.868663594470046,0.9375,0.9375,0.95,0.95,0.8608695652173913,0.9265402843601895,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8507692307692307,0.9183467741935484,0.8921568627450981,0.8901960784313725,0.8925233644859814,0.8976608187134503,0.8872651356993737,0.37552834486409603,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9890357042451504,0.9909194097616345,0.9875141884222475,0.9886492622020431,0.9946949602122016,1.0,0.9785714285714285,0.95,1.0,0.975,0.9857397504456328,0.9930795847750865,0.9891581632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.9892650701899257,0.9876476906552094,0.990602975724354,0.9904306220095693,0.9915492957746479,0.9852838121934128,0.04375186434347106,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
449,0.9019488428745432,0.8778801843317973,0.9193548387096774,0.8755760368663594,0.95,0.9375,0.95,0.9,0.8768115942028986,0.9360189573459715,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8646153846153846,0.9264112903225806,0.900871459694989,0.9019607843137255,0.9065420560747663,0.9078947368421053,0.8977035490605428,0.34640562055171914,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.989879111610908,0.9886492622020431,0.9931895573212258,0.9897843359818388,0.9893899204244032,0.9861751152073732,0.9928571428571429,0.95,1.0,0.9916666666666667,0.9893048128342246,0.9965397923875432,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.990503715937242,0.9887218045112782,0.9913860610806577,0.9904306220095693,0.9896713615023475,0.9901892081289418,0.03923130169456381,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
450,0.9019488428745432,0.8732718894009217,0.9216589861751152,0.8824884792626728,0.9375,0.9375,0.9375,0.95,0.8840579710144928,0.9075829383886256,0.9207547169811321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8738461538461538,0.9203629032258065,0.9030501089324618,0.8960784313725491,0.9112149532710281,0.9122807017543859,0.894572025052192,0.3533870346218021,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.987630025302221,0.9841089670828603,0.9909194097616345,0.9875141884222475,0.986737400530504,1.0,0.9857142857142858,0.95,1.0,0.9833333333333333,0.9848484848484849,0.9953863898500577,0.9853316326530612,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9814977973568282,0.990503715937242,0.9865735767991407,0.9882537196554424,0.9904306220095693,0.9887323943661972,0.9859845830413455,0.05198995296895454,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
451,0.9037758830694276,0.8894009216589862,0.9101382488479263,0.880184331797235,0.95,0.9375,0.95,0.9,0.8942028985507247,0.9383886255924171,0.8886792452830189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8753846153846154,0.9223790322580645,0.9084967320261438,0.9058823529411765,0.8785046728971962,0.902046783625731,0.9050104384133612,0.33703936554772845,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9865054821478775,0.985244040862656,0.9875141884222475,0.985244040862656,0.9893899204244032,0.9907834101382489,0.9857142857142858,0.95,1.0,0.9916666666666667,0.9946524064171123,0.994232987312572,0.9764030612244898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779735682819384,0.990503715937242,0.9860365198711063,0.9882537196554424,0.9832535885167464,0.9835680751173709,0.9908899789768746,0.04772625822078522,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
452,0.9007308160779537,0.8732718894009217,0.9124423963133641,0.8732718894009217,0.9625,0.9375,0.9625,0.95,0.8739130434782608,0.9312796208530806,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8646153846153846,0.9243951612903226,0.900871459694989,0.9,0.9018691588785047,0.9108187134502924,0.8935281837160751,0.3482586318189131,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9915659263424234,0.9909194097616345,0.9931895573212258,0.9909194097616345,0.9920424403183024,1.0,0.9928571428571429,0.925,1.0,0.9916666666666667,0.9893048128342246,0.9988465974625144,0.9891581632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.9913294797687862,0.9903329752953813,0.9929522317932654,0.992822966507177,0.992018779342723,0.9908899789768746,0.03919656162085009,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
453,0.892204628501827,0.8709677419354839,0.8986175115207373,0.8663594470046083,0.94375,0.9375,0.95,0.95,0.8478260869565217,0.9123222748815166,0.9339622641509434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8461538461538461,0.9223790322580645,0.8910675381263616,0.8862745098039215,0.9112149532710281,0.9108187134502924,0.8789144050104384,0.42042310577652775,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9862243463592916,0.9863791146424518,0.985244040862656,0.9875141884222475,0.9893899204244032,0.9953917050691244,0.9785714285714285,0.95,1.0,0.975,0.9750445632798574,0.9873125720876585,0.9936224489795918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9797356828193833,0.9892650701899257,0.981203007518797,0.990602975724354,0.9952153110047847,0.992018779342723,0.9775753328661527,0.051930622468679716,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
454,0.8885505481120585,0.8732718894009217,0.8940092165898618,0.8571428571428571,0.95,0.9375,0.9375,0.9,0.8594202898550725,0.919431279620853,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8430769230769231,0.9183467741935484,0.8867102396514162,0.8862745098039215,0.9018691588785047,0.8991228070175439,0.8810020876826722,0.397789610143701,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9884734326679786,0.9875141884222475,0.9875141884222475,0.9886492622020431,0.9920424403183024,0.9907834101382489,0.9928571428571429,0.95,1.0,0.9916666666666667,0.982174688057041,0.994232987312572,0.9897959183673469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986784140969163,0.9892650701899257,0.9871106337271751,0.990602975724354,0.9880382775119617,0.9892018779342723,0.9873861247372109,0.04388493582677533,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
455,0.904993909866017,0.8847926267281107,0.9170506912442397,0.8755760368663594,0.95625,0.9375,0.975,0.9,0.8869565217391304,0.9289099526066351,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8784615384615385,0.9223790322580645,0.9106753812636166,0.9,0.8925233644859814,0.9181286549707602,0.8956158663883089,0.34235950219064915,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9915659263424234,0.9897843359818388,0.9943246311010215,0.9931895573212258,0.9920424403183024,0.9953917050691244,0.9785714285714285,0.95,1.0,0.9916666666666667,0.9919786096256684,0.9953863898500577,0.9891581632653061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.9925681255161024,0.9903329752953813,0.9929522317932654,0.992822966507177,0.9915492957746479,0.9915907498248073,0.03747440570855965,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
456,0.8995127892813642,0.8663594470046083,0.9193548387096774,0.880184331797235,0.9375,0.95,0.95,0.9,0.8710144927536232,0.919431279620853,0.9207547169811321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8707692307692307,0.9183467741935484,0.8997821350762527,0.8941176470588236,0.9112149532710281,0.9049707602339181,0.8956158663883089,0.34460537500416316,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9881922968793927,0.9875141884222475,0.9886492622020431,0.9920544835414302,0.986737400530504,0.9907834101382489,0.9714285714285714,0.95,1.0,0.9916666666666667,0.9910873440285205,0.9873125720876585,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9823788546255506,0.990916597853014,0.9849624060150376,0.9921691464369616,0.9904306220095693,0.9859154929577465,0.9915907498248073,0.046620614279982146,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
457,0.8952496954933008,0.8663594470046083,0.9170506912442397,0.8594470046082949,0.95,0.9625,0.95,0.9,0.8594202898550725,0.9289099526066351,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8584615384615385,0.9193548387096774,0.8910675381263616,0.8941176470588236,0.9158878504672897,0.9049707602339181,0.8883089770354906,0.3613295979099065,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9901602473994939,0.9886492622020431,0.9920544835414302,0.9920544835414302,0.986737400530504,0.9953917050691244,0.9857142857142858,0.95,1.0,0.9916666666666667,0.9893048128342246,0.9953863898500577,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.990916597853014,0.9881847475832438,0.9929522317932654,0.9904306220095693,0.9906103286384976,0.9894884372810091,0.03880966343100834,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
458,0.8903775883069428,0.8663594470046083,0.9055299539170507,0.8502304147465438,0.9625,0.9625,0.9375,0.9,0.8565217391304348,0.9218009478672986,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8553846153846154,0.9133064516129032,0.8899782135076253,0.884313725490196,0.9065420560747663,0.9005847953216374,0.8830897703549061,0.3815964130768677,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9895979758223222,0.9863791146424518,0.9909194097616345,0.9897843359818388,0.9920424403183024,0.9953917050691244,0.9928571428571429,0.95,1.0,0.9916666666666667,0.9875222816399287,0.9976931949250288,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885462555066079,0.9900908340214699,0.9865735767991407,0.9921691464369616,0.9952153110047847,0.9901408450704225,0.9887876664330764,0.04058561440361394,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
459,0.8958587088915956,0.8732718894009217,0.9055299539170507,0.8640552995391705,0.95625,0.95,0.9625,0.9,0.8695652173913043,0.9170616113744076,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8630769230769231,0.9173387096774194,0.9019607843137255,0.884313725490196,0.897196261682243,0.9064327485380117,0.8883089770354906,0.35876572407990803,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9915659263424234,0.9909194097616345,0.9909194097616345,0.9920544835414302,0.9946949602122016,1.0,0.9857142857142858,0.95,1.0,0.9916666666666667,0.9901960784313726,0.9965397923875432,0.9897959183673469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.9921552436003304,0.9897959183673469,0.9929522317932654,0.9952153110047847,0.992018779342723,0.9908899789768746,0.0348640797947242,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
460,0.8928136419001218,0.8617511520737328,0.9101382488479263,0.868663594470046,0.94375,0.9375,0.95,0.9,0.8739130434782608,0.909952606635071,0.9037735849056604,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8569230769230769,0.9163306451612904,0.8976034858387799,0.884313725490196,0.8925233644859814,0.9005847953216374,0.8872651356993737,0.3923354503153012,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9893168400337363,0.9897843359818388,0.985244040862656,0.9920544835414302,0.9946949602122016,1.0,0.9857142857142858,0.95,1.0,0.975,0.9884135472370766,0.9919261822376009,0.9885204081632653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986784140969163,0.990503715937242,0.9892588614393125,0.9882537196554424,0.992822966507177,0.9910798122065728,0.9866853538892782,0.039654078897814554,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
