epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
800,0.8641900121802679,0.8548387096774194,0.8571428571428571,0.8271889400921659,0.95625,0.875,0.95,0.9,0.8028985507246377,0.9052132701421801,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.796923076923077,0.9082661290322581,0.8496732026143791,0.8784313725490196,0.8925233644859814,0.8859649122807017,0.848643006263048,0.5288406028236454,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.994939555805454,0.9954597048808173,0.9977298524404086,0.9943246311010215,0.9973474801061007,0.9907834101382489,0.9785714285714285,1.0,1.0,0.9916666666666667,0.9910873440285205,0.9976931949250288,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9929515418502203,0.9958711808422791,0.9935553168635876,0.9976507439310884,0.992822966507177,0.996244131455399,0.9929922915206727,0.023210483955338257,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
801,0.8678440925700366,0.8525345622119815,0.868663594470046,0.8387096774193549,0.9375,0.8875,0.9375,0.9,0.7985507246376812,0.919431279620853,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8015384615384615,0.9112903225806451,0.8496732026143791,0.8901960784313725,0.8925233644859814,0.8976608187134503,0.8465553235908142,0.48700436721039747,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9952206915940399,0.9954597048808173,0.9988649262202043,0.9954597048808173,0.9946949602122016,0.9953917050691244,0.9785714285714285,1.0,1.0,0.9833333333333333,0.9893048128342246,1.0,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.9975227085053675,0.9935553168635876,0.9968676585747847,0.9976076555023924,0.9971830985915493,0.9922915206727401,0.022458272198796907,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
802,0.8824604141291108,0.8617511520737328,0.880184331797235,0.8594470046082949,0.94375,0.925,0.95,0.95,0.8478260869565217,0.8981042654028436,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8292307692307692,0.9173387096774194,0.8845315904139434,0.8823529411764706,0.8738317757009346,0.8947368421052632,0.8736951983298539,0.4473739744829928,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9943772842282823,0.9954597048808173,0.9977298524404086,0.9954597048808173,0.9920424403183024,0.9907834101382489,0.9857142857142858,0.975,1.0,0.9833333333333333,0.9946524064171123,0.9965397923875432,0.9929846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.9954582989265071,0.9946294307196563,0.995301487862177,0.9904306220095693,0.9943661971830986,0.9943938332165382,0.024049116782938324,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
803,0.8501827040194885,0.8271889400921659,0.8525345622119815,0.8018433179723502,0.95,0.9,0.95,0.95,0.7666666666666667,0.9004739336492891,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.78,0.8961693548387096,0.8344226579520697,0.8686274509803922,0.8738317757009346,0.8918128654970761,0.8204592901878914,0.553811680820479,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9912847905538376,0.9909194097616345,0.9943246311010215,0.9897843359818388,0.9920424403183024,0.9953917050691244,0.9785714285714285,1.0,1.0,0.9833333333333333,0.9777183600713012,0.9976931949250288,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.9921552436003304,0.9887218045112782,0.995301487862177,0.9904306220095693,0.996244131455399,0.9838822704975473,0.029019427091712728,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
804,0.8708891595615104,0.8617511520737328,0.8663594470046083,0.8294930875576036,0.9375,0.925,0.9625,0.95,0.8144927536231884,0.9075829383886256,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123076923076923,0.9092741935483871,0.8627450980392157,0.884313725490196,0.8738317757009346,0.8903508771929824,0.8569937369519833,0.46802578831996755,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9960640989597975,0.996594778660613,1.0,0.9954597048808173,0.9946949602122016,0.9907834101382489,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9937611408199644,0.9965397923875432,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9966969446738233,0.9957035445757251,0.9976507439310884,0.992822966507177,0.9971830985915493,0.9943938332165382,0.021842209851101673,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
805,0.8836784409257004,0.8709677419354839,0.8917050691244239,0.8456221198156681,0.95,0.9125,0.9375,0.95,0.8405797101449275,0.9170616113744076,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8307692307692308,0.9183467741935484,0.8812636165577342,0.8941176470588236,0.8691588785046729,0.8932748538011696,0.8768267223382046,0.4510255283908635,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9935338768625246,0.9931895573212258,0.996594778660613,0.9943246311010215,0.9920424403183024,0.9953917050691244,0.9857142857142858,0.975,1.0,0.9833333333333333,0.9946524064171123,0.9976931949250288,0.9904336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9903083700440528,0.9950454170107349,0.9935553168635876,0.9937353171495693,0.992822966507177,0.9938967136150235,0.9929922915206727,0.025714732168228196,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
806,0.8660170523751523,0.8617511520737328,0.8663594470046083,0.8225806451612904,0.94375,0.8875,0.9375,0.9,0.8,0.9146919431279621,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8061538461538461,0.905241935483871,0.8507625272331155,0.8823529411764706,0.8925233644859814,0.8888888888888888,0.8496868475991649,0.4878701478351774,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9955018273826258,0.9943246311010215,0.9988649262202043,0.9954597048808173,0.9946949602122016,0.9953917050691244,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9919786096256684,0.9988465974625144,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.9971098265895953,0.9946294307196563,0.9960845732184808,0.9976076555023924,0.9971830985915493,0.9929922915206727,0.021393222556812627,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
807,0.8702801461632156,0.8571428571428571,0.8732718894009217,0.8271889400921659,0.95625,0.8875,0.95,0.95,0.8072463768115942,0.9052132701421801,0.9245283018867925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123076923076923,0.9082661290322581,0.8616557734204793,0.8764705882352941,0.8925233644859814,0.8991228070175439,0.8496868475991649,0.5121691491223427,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9932527410739387,0.9943246311010215,0.9977298524404086,0.9931895573212258,0.9893899204244032,0.9907834101382489,0.9785714285714285,1.0,1.0,0.9833333333333333,0.9857397504456328,0.9976931949250288,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894273127753304,0.9950454170107349,0.9924812030075187,0.9945184025058731,0.992822966507177,0.9948356807511737,0.9908899789768746,0.021876535959916735,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
808,0.8702801461632156,0.8548387096774194,0.868663594470046,0.836405529953917,0.95625,0.9,0.9375,0.9,0.8101449275362319,0.909952606635071,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153846153846154,0.90625,0.8594771241830066,0.884313725490196,0.883177570093458,0.8991228070175439,0.8496868475991649,0.4793099927263341,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.994939555805454,0.9943246311010215,0.9988649262202043,0.9954597048808173,0.9920424403183024,0.9907834101382489,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9919786096256684,0.9976931949250288,0.9955357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9966969446738233,0.9946294307196563,0.9968676585747847,0.9904306220095693,0.996244131455399,0.9929922915206727,0.021566790746174604,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
809,0.8647990255785627,0.8502304147465438,0.8663594470046083,0.8202764976958525,0.95,0.8875,0.9625,0.95,0.7898550724637681,0.9028436018957346,0.9320754716981132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076923076923077,0.9022177419354839,0.8529411764705882,0.8725490196078431,0.897196261682243,0.8961988304093568,0.8423799582463466,0.5152238167450286,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9932527410739387,0.9920544835414302,0.996594778660613,0.9954597048808173,0.9893899204244032,0.9907834101382489,0.9857142857142858,1.0,1.0,0.9833333333333333,0.983957219251337,0.9965397923875432,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9942196531791907,0.99140708915145,0.995301487862177,0.9952153110047847,0.996244131455399,0.9887876664330764,0.022505101977957746,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
810,0.8745432399512789,0.8525345622119815,0.8732718894009217,0.8456221198156681,0.95625,0.9125,0.95,0.9,0.827536231884058,0.9075829383886256,0.909433962264151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8184615384615385,0.9112903225806451,0.8714596949891068,0.8764705882352941,0.883177570093458,0.8888888888888888,0.8643006263048016,0.5227993176421933,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9935338768625246,0.9943246311010215,0.9931895573212258,0.9954597048808173,0.9920424403183024,0.9953917050691244,0.9857142857142858,0.975,1.0,0.9916666666666667,0.9982174688057041,0.9976931949250288,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9946325350949629,0.9951664876476907,0.9929522317932654,0.9880382775119617,0.9924882629107982,0.9950946040644709,0.026022507831357924,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
811,0.8721071863580999,0.8525345622119815,0.8709677419354839,0.8456221198156681,0.9375,0.9125,0.9375,0.95,0.8159420289855073,0.9052132701421801,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.823076923076923,0.9042338709677419,0.8627450980392157,0.8784313725490196,0.897196261682243,0.8918128654970761,0.8580375782881002,0.4790092112811852,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9960640989597975,0.9943246311010215,1.0,0.996594778660613,0.9973474801061007,0.9907834101382489,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9946524064171123,0.9976931949250288,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9929515418502203,0.9975227085053675,0.9962406015037594,0.9960845732184808,0.9952153110047847,0.9967136150234742,0.9950946040644709,0.02129733230680906,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
812,0.8672350791717418,0.8548387096774194,0.8617511520737328,0.8341013824884793,0.9375,0.8875,0.9625,0.95,0.8014492753623188,0.9004739336492891,0.9264150943396227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.803076923076923,0.9092741935483871,0.8562091503267973,0.8784313725490196,0.8878504672897196,0.8859649122807017,0.8538622129436325,0.513146638579839,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9929716052853528,0.9920544835414302,0.996594778660613,0.9943246311010215,0.9893899204244032,0.9907834101382489,0.9928571428571429,1.0,1.0,0.975,0.983957219251337,0.9965397923875432,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9938067712634187,0.9919441460794844,0.9945184025058731,0.992822966507177,0.9948356807511737,0.9901892081289418,0.02333702718001723,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
813,0.8806333739342266,0.8663594470046083,0.8778801843317973,0.8502304147465438,0.95625,0.9125,0.9375,0.95,0.8347826086956521,0.9028436018957346,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215384615384616,0.9193548387096774,0.8725490196078431,0.8901960784313725,0.8925233644859814,0.9005847953216374,0.8663883089770354,0.4890099826306286,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9952206915940399,0.9931895573212258,0.9988649262202043,0.9977298524404086,0.9946949602122016,0.9907834101382489,0.9857142857142858,1.0,1.0,0.9833333333333333,0.9973262032085561,0.9965397923875432,0.9929846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920704845814978,0.9966969446738233,0.9967776584317938,0.995301487862177,0.9880382775119617,0.9948356807511737,0.9957953749124037,0.02096518606894265,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
814,0.869062119366626,0.8594470046082949,0.868663594470046,0.8248847926267281,0.95,0.9,0.95,0.95,0.8,0.919431279620853,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8015384615384615,0.9133064516129032,0.8496732026143791,0.8901960784313725,0.9018691588785047,0.8947368421052632,0.8507306889352818,0.5082043927711923,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9952206915940399,0.9943246311010215,0.9988649262202043,0.9954597048808173,0.9946949602122016,0.9907834101382489,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9919786096256684,0.9976931949250288,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9929515418502203,0.9962840627580511,0.9951664876476907,0.995301487862177,0.9952153110047847,0.996244131455399,0.9936930623686054,0.019941969135017383,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
815,0.881851400730816,0.8709677419354839,0.8778801843317973,0.847926267281106,0.95,0.9125,0.95,1.0,0.8333333333333334,0.9170616113744076,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.823076923076923,0.9203629032258065,0.8725490196078431,0.8941176470588236,0.8925233644859814,0.8961988304093568,0.8716075156576201,0.47647787273002745,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9957829631712117,0.9931895573212258,1.0,0.9954597048808173,0.9973474801061007,0.9953917050691244,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9937611408199644,0.9988465974625144,0.9955357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9979355904211396,0.9957035445757251,0.9960845732184808,0.9952153110047847,0.9971830985915493,0.9936930623686054,0.021038552499534645,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
816,0.8751522533495737,0.8640552995391705,0.8755760368663594,0.8341013824884793,0.95625,0.9,0.95,0.95,0.8173913043478261,0.9170616113744076,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107692307692308,0.9173387096774194,0.8616557734204793,0.8921568627450981,0.8925233644859814,0.8947368421052632,0.8611691022964509,0.4771585476093548,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9957829631712117,0.9954597048808173,0.9988649262202043,0.9954597048808173,0.9946949602122016,0.9953917050691244,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9910873440285205,1.0,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9938325991189427,0.9966969446738233,0.9946294307196563,0.9968676585747847,0.9976076555023924,0.9971830985915493,0.9936930623686054,0.020138856095814592,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
817,0.8739342265529841,0.8640552995391705,0.8640552995391705,0.8433179723502304,0.9625,0.8875,0.95,0.9,0.8101449275362319,0.9170616113744076,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107692307692308,0.9153225806451613,0.8616557734204793,0.888235294117647,0.8925233644859814,0.9005847953216374,0.8549060542797495,0.4896541809193545,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9963452347483834,0.9954597048808173,0.9988649262202043,0.996594778660613,0.9946949602122016,0.9953917050691244,0.9857142857142858,1.0,1.0,1.0,0.9928698752228164,0.9988465974625144,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9938325991189427,0.9975227085053675,0.9951664876476907,0.9968676585747847,1.0,0.9976525821596244,0.9943938332165382,0.019783534258310802,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
818,0.8714981729598051,0.8548387096774194,0.8732718894009217,0.8341013824884793,0.95,0.9,0.95,0.95,0.8173913043478261,0.9004739336492891,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.816923076923077,0.907258064516129,0.8660130718954249,0.8686274509803922,0.9018691588785047,0.8874269005847953,0.860125260960334,0.47022151598541223,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9957829631712117,0.9954597048808173,0.9988649262202043,0.996594778660613,0.9946949602122016,0.9953917050691244,0.9857142857142858,1.0,1.0,0.9833333333333333,0.9919786096256684,0.9988465974625144,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9979355904211396,0.9946294307196563,0.9960845732184808,1.0,0.9971830985915493,0.9936930623686054,0.019776811350387304,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
819,0.8751522533495737,0.8640552995391705,0.8663594470046083,0.8456221198156681,0.95625,0.9,0.9375,0.95,0.8202898550724638,0.909952606635071,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215384615384616,0.9102822580645161,0.8649237472766884,0.8862745098039215,0.8925233644859814,0.902046783625731,0.8559498956158664,0.46234339947532066,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9966263705369693,0.996594778660613,0.9988649262202043,0.996594778660613,0.9946949602122016,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9916666666666667,0.9946524064171123,0.9988465974625144,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9975227085053675,0.9962406015037594,0.9968676585747847,0.9976076555023924,0.9976525821596244,0.9950946040644709,0.02092230316625407,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
820,0.8745432399512789,0.8525345622119815,0.868663594470046,0.847926267281106,0.95625,0.9125,0.95,0.95,0.8231884057971014,0.9004739336492891,0.9207547169811321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8215384615384616,0.9092741935483871,0.8681917211328976,0.8784313725490196,0.8925233644859814,0.8961988304093568,0.8590814196242171,0.49401575871419967,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9960640989597975,0.9977298524404086,0.9977298524404086,0.9954597048808173,0.9946949602122016,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9833333333333333,0.9964349376114082,0.9976931949250288,0.9948979591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9966969446738233,0.9957035445757251,0.9976507439310884,0.992822966507177,0.996244131455399,0.9957953749124037,0.020046331187396495,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
821,0.8641900121802679,0.836405529953917,0.8594470046082949,0.8341013824884793,0.95625,0.9,0.95,1.0,0.7913043478260869,0.909952606635071,0.9226415094339623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7938461538461539,0.9102822580645161,0.8507625272331155,0.8803921568627451,0.883177570093458,0.8961988304093568,0.8413361169102297,0.5363106791488146,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9960640989597975,0.9977298524404086,0.996594778660613,0.996594778660613,0.9973474801061007,0.9953917050691244,0.9785714285714285,1.0,1.0,0.9916666666666667,0.9919786096256684,1.0,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9929515418502203,0.9975227085053675,0.994092373791622,0.9984338292873923,0.9976076555023924,0.9976525821596244,0.9936930623686054,0.020325932303003155,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
822,0.8708891595615104,0.8525345622119815,0.8709677419354839,0.836405529953917,0.94375,0.8875,0.9625,1.0,0.7971014492753623,0.9146919431279621,0.9320754716981132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107692307692308,0.9102822580645161,0.8594771241830066,0.8862745098039215,0.883177570093458,0.9035087719298246,0.8475991649269311,0.5239765641169484,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9946584200168681,0.9954597048808173,0.9977298524404086,0.9943246311010215,0.9920424403183024,0.9953917050691244,0.9857142857142858,1.0,1.0,0.9833333333333333,0.983957219251337,1.0,0.9993622448979592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9962840627580511,0.9924812030075187,0.9960845732184808,1.0,0.9976525821596244,0.9901892081289418,0.020118508005128807,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
