epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
649,0.8431105047748977,0.8333333333333334,0.8391812865497076,0.804093567251462,0.8944444444444445,0.9333333333333333,0.85,0.95,0.7875,0.8638059701492538,0.8125,0.8615819209039548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7991452991452992,0.8637274549098196,0.8352803738317757,0.8436363636363636,0.95,0.8554421768707483,0.8348519362186788,0.611936707125842,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.980176801500134,0.9784172661870504,0.9794450154162384,0.9825282631038027,0.9803921568627451,0.9830508474576272,0.9777777777777777,0.95,1.0,0.975,0.9741379310344828,0.9915848527349228,0.9799311926605505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9688686408504176,0.9863410596026491,0.9760914760914761,0.98464025869038,0.9842657342657343,0.9802336028751123,0.980092899800929,0.06955829562113874,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
650,0.830150068212824,0.8157894736842105,0.8011695906432749,0.8011695906432749,0.9,0.925,0.875,0.95,0.7875,0.835820895522388,0.8003472222222222,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7905982905982906,0.8486973947895792,0.8235981308411215,0.8272727272727273,0.95,0.8520408163265306,0.8154897494305239,0.6315475505500991,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.97589070452719,0.9763617677286742,0.9815005138746146,0.9701952723535457,0.9775910364145658,0.9717514124293786,0.9777777777777777,0.95,1.0,0.95,0.9623824451410659,0.9803646563814866,0.9839449541284404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9635535307517085,0.9826158940397351,0.975051975051975,0.9773645917542442,0.9755244755244755,0.9797843665768194,0.9701393497013935,0.07789568207457466,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
651,0.834924965893588,0.8216374269005848,0.8333333333333334,0.804093567251462,0.8888888888888888,0.9,0.875,0.95,0.7625,0.8395522388059702,0.8072916666666666,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7905982905982906,0.8557114228456913,0.8235981308411215,0.84,0.95,0.8554421768707483,0.8211845102505695,0.6311367706257194,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9772301098312349,0.9743062692702981,0.9804727646454265,0.9743062692702981,0.9803921568627451,0.9774011299435028,0.9888888888888889,0.9,1.0,0.975,0.9725705329153606,0.9789621318373072,0.9799311926605505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9665907365223994,0.9830298013245033,0.9745322245322245,0.978981406628941,0.9825174825174825,0.9784366576819407,0.9754479097544791,0.07484949890104019,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
652,0.8315143246930423,0.8157894736842105,0.8216374269005848,0.804093567251462,0.8944444444444445,0.9,0.875,0.95,0.7625,0.832089552238806,0.8020833333333334,0.8785310734463276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.8517034068136272,0.8247663551401869,0.8272727272727273,0.9666666666666667,0.8537414965986394,0.816628701594533,0.6561373389271402,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.979641039378516,0.9753340184994861,0.9825282631038027,0.9804727646454265,0.9803921568627451,0.9774011299435028,0.9833333333333333,1.0,1.0,0.95,0.9678683385579937,0.9775596072931276,0.989105504587156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9719058466211086,0.9838576158940397,0.9760914760914761,0.9822150363783346,0.986013986013986,0.9833782569631626,0.9741207697412076,0.07072305717641982,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
653,0.844474761255116,0.8421052631578947,0.8362573099415205,0.8099415204678363,0.8833333333333333,0.9166666666666666,0.875,0.95,0.8,0.8768656716417911,0.8090277777777778,0.8531073446327684,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.8627254509018036,0.844626168224299,0.8363636363636363,0.9166666666666666,0.8520408163265306,0.8394077448747153,0.6198104296342087,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9745512992231449,0.9722507708119219,0.9753340184994861,0.9763617677286742,0.9747899159663865,0.9717514124293786,0.9722222222222222,0.9,1.0,1.0,0.9780564263322884,0.9817671809256662,0.9690366972477065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620349278663629,0.9813741721854304,0.9760914760914761,0.9741309620048505,0.9702797202797203,0.972596585804133,0.9774386197743862,0.07248483494846232,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
654,0.8390177353342428,0.8187134502923976,0.827485380116959,0.8070175438596491,0.8888888888888888,0.9333333333333333,0.875,0.95,0.8125,0.8507462686567164,0.8072916666666666,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8012820512820513,0.8567134268537074,0.8399532710280374,0.8254545454545454,0.95,0.8605442176870748,0.8246013667425968,0.6298860807535919,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9742834181623359,0.9784172661870504,0.9773895169578622,0.9701952723535457,0.9747899159663865,0.9717514124293786,0.9611111111111111,0.9,1.0,0.975,0.9600313479623824,0.9831697054698457,0.9810779816513762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620349278663629,0.9809602649006622,0.9698544698544699,0.9805982215036378,0.9755244755244755,0.9784366576819407,0.9681486396814863,0.07201032283444715,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
655,0.8431105047748977,0.8304093567251462,0.8333333333333334,0.8187134502923976,0.8777777777777778,0.925,0.875,0.95,0.8,0.8638059701492538,0.8055555555555556,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8012820512820513,0.8627254509018036,0.8411214953271028,0.8327272727272728,0.9666666666666667,0.8622448979591837,0.8302961275626424,0.6117001854869223,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.976426466648808,0.9784172661870504,0.9753340184994861,0.9753340184994861,0.9803921568627451,0.9774011299435028,0.9722222222222222,0.9,1.0,0.975,0.9741379310344828,0.9803646563814866,0.9764908256880734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9650721336370539,0.9826158940397351,0.9760914760914761,0.9773645917542442,0.9755244755244755,0.9757412398921833,0.9774386197743862,0.07341592790229116,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
656,0.8431105047748977,0.827485380116959,0.8362573099415205,0.8187134502923976,0.8944444444444445,0.9083333333333333,0.875,0.95,0.7875,0.8507462686567164,0.8194444444444444,0.8700564971751412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8012820512820513,0.8627254509018036,0.8341121495327103,0.8436363636363636,0.9666666666666667,0.858843537414966,0.8325740318906606,0.6359397815324437,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9823198499866059,0.9804727646454265,0.9845837615621789,0.9825282631038027,0.9831932773109243,0.9830508474576272,0.9777777777777777,0.95,1.0,0.975,0.975705329153605,0.9817671809256662,0.9873853211009175,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.976461655277145,0.9855132450331126,0.9771309771309772,0.9878738884397736,0.9877622377622378,0.9829290206648698,0.9814200398142005,0.06725331154963046,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
657,0.8437926330150068,0.8362573099415205,0.8333333333333334,0.8187134502923976,0.8888888888888888,0.925,0.85,0.95,0.775,0.8731343283582089,0.7986111111111112,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8098290598290598,0.8597194388777555,0.8469626168224299,0.8290909090909091,0.9333333333333333,0.8656462585034014,0.8291571753986332,0.637443344719901,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9774979908920439,0.9763617677286742,0.9763617677286742,0.9773895169578622,0.9803921568627451,0.9887005649717514,0.9722222222222222,0.95,1.0,0.975,0.975705329153605,0.9887798036465638,0.974197247706422,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643128321943811,0.9846854304635762,0.9755717255717256,0.9797898140662894,0.9790209790209791,0.977088948787062,0.9781021897810219,0.07564167704302473,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
658,0.8383356070941337,0.8304093567251462,0.8216374269005848,0.8157894736842105,0.8833333333333333,0.9166666666666666,0.85,0.95,0.7875,0.8675373134328358,0.8003472222222222,0.8559322033898306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7991452991452992,0.8567134268537074,0.8387850467289719,0.8272727272727273,0.9333333333333333,0.8486394557823129,0.8314350797266514,0.6193560383004348,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.97589070452719,0.9763617677286742,0.9743062692702981,0.9743062692702981,0.9775910364145658,0.9774011299435028,0.9777777777777777,0.95,1.0,1.0,0.975705329153605,0.9845722300140253,0.9724770642201835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620349278663629,0.9834437086092715,0.9755717255717256,0.9749393694421988,0.9790209790209791,0.9739442946990117,0.9787657597876576,0.07398581128001629,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
659,0.8281036834924966,0.8157894736842105,0.8070175438596491,0.8011695906432749,0.8944444444444445,0.9083333333333333,0.85,0.95,0.775,0.8115671641791045,0.8090277777777778,0.884180790960452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7799145299145299,0.8507014028056112,0.8154205607476636,0.8327272727272728,0.9666666666666667,0.8520408163265306,0.8120728929384966,0.647532287431121,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9788373961960889,0.9763617677286742,0.9815005138746146,0.9794450154162384,0.9803921568627451,0.9717514124293786,0.9833333333333333,0.95,1.0,0.95,0.9600313479623824,0.9845722300140253,0.9902522935779816,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9703872437357631,0.9834437086092715,0.9745322245322245,0.9838318512530315,0.9825174825174825,0.9847259658580413,0.9701393497013935,0.07119161144453816,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
660,0.830150068212824,0.8099415204678363,0.8070175438596491,0.8070175438596491,0.9,0.9083333333333333,0.875,0.95,0.7875,0.8227611940298507,0.8055555555555556,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7863247863247863,0.8507014028056112,0.8189252336448598,0.8327272727272728,0.9666666666666667,0.8435374149659864,0.8211845102505695,0.655425140672296,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.97589070452719,0.9773895169578622,0.9784172661870504,0.9701952723535457,0.9803921568627451,0.9717514124293786,0.9833333333333333,0.9,1.0,0.975,0.9655172413793104,0.9775596072931276,0.9827981651376146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9665907365223994,0.9809602649006622,0.972972972972973,0.9797898140662894,0.9772727272727273,0.9797843665768194,0.9701393497013935,0.07577703927114442,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
661,0.8417462482946794,0.8245614035087719,0.8362573099415205,0.8128654970760234,0.9,0.9166666666666666,0.875,0.95,0.775,0.8451492537313433,0.8194444444444444,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7927350427350427,0.8647294589178357,0.8317757009345794,0.8454545454545455,0.95,0.8605442176870748,0.8291571753986332,0.6326508255317136,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9783016340744709,0.9763617677286742,0.9784172661870504,0.9784172661870504,0.9803921568627451,0.9774011299435028,0.9777777777777777,0.95,1.0,1.0,0.9741379310344828,0.9775596072931276,0.981651376146789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9665907365223994,0.9846854304635762,0.975051975051975,0.9797898140662894,0.986013986013986,0.9793351302785265,0.9767750497677505,0.0670798950849319,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
662,0.8403819918144612,0.827485380116959,0.8245614035087719,0.8245614035087719,0.8833333333333333,0.9166666666666666,0.925,0.95,0.75,0.8656716417910447,0.8055555555555556,0.8587570621468926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076923076923077,0.8557114228456913,0.8399532710280374,0.8290909090909091,0.95,0.8537414965986394,0.8314350797266514,0.659647776355197,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.97589070452719,0.9732785200411099,0.9763617677286742,0.9743062692702981,0.9803921568627451,0.9774011299435028,0.9777777777777777,0.95,1.0,1.0,0.9843260188087775,0.9789621318373072,0.9684633027522935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9627942293090357,0.9830298013245033,0.9771309771309772,0.9725141471301536,0.9790209790209791,0.9730458221024259,0.980092899800929,0.07562344916665838,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
663,0.8437926330150068,0.8362573099415205,0.8362573099415205,0.8245614035087719,0.8944444444444445,0.9,0.875,0.95,0.75,0.8619402985074627,0.8142361111111112,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8162393162393162,0.8567134268537074,0.8422897196261683,0.8345454545454546,0.95,0.8571428571428571,0.8348519362186788,0.6431702721818244,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.979641039378516,0.9794450154162384,0.9804727646454265,0.9784172661870504,0.9803921568627451,0.9830508474576272,0.9722222222222222,0.95,1.0,1.0,0.9788401253918495,0.9831697054698457,0.9787844036697247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673500379650721,0.9863410596026491,0.9776507276507277,0.9805982215036378,0.9842657342657343,0.9779874213836478,0.9820836098208361,0.06941976427169706,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
664,0.8403819918144612,0.827485380116959,0.8245614035087719,0.8187134502923976,0.8888888888888888,0.925,0.875,0.95,0.775,0.8731343283582089,0.7951388888888888,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7970085470085471,0.8607214428857716,0.844626168224299,0.8218181818181818,0.95,0.8605442176870748,0.826879271070615,0.6167467437369436,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9769622287704259,0.9763617677286742,0.9773895169578622,0.9743062692702981,0.9803921568627451,0.9774011299435028,0.9777777777777777,0.95,1.0,1.0,0.9796238244514106,0.9803646563814866,0.9736238532110092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9627942293090357,0.9846854304635762,0.9771309771309772,0.9725141471301536,0.986013986013986,0.9739442946990117,0.9814200398142005,0.07040381105853698,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
665,0.8362892223738063,0.8070175438596491,0.827485380116959,0.8157894736842105,0.9,0.9,0.9,0.95,0.7875,0.8488805970149254,0.8020833333333334,0.8728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7905982905982906,0.8577154308617234,0.8271028037383178,0.8363636363636363,0.9666666666666667,0.8452380952380952,0.8302961275626424,0.63505355397806,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9691936780069649,0.9712230215827338,0.9712230215827338,0.9619732785200411,0.9747899159663865,0.9774011299435028,0.9722222222222222,0.9,1.0,0.95,0.957680250783699,0.9817671809256662,0.9724770642201835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.955960516324981,0.9764072847682119,0.9651767151767152,0.9749393694421988,0.9702797202797203,0.972596585804133,0.9641672196416722,0.08744437030962891,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
666,0.8281036834924966,0.804093567251462,0.8304093567251462,0.7953216374269005,0.8888888888888888,0.8916666666666667,0.85,0.95,0.7875,0.8208955223880597,0.796875,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7841880341880342,0.8486973947895792,0.8165887850467289,0.8327272727272728,0.95,0.8520408163265306,0.8120728929384966,0.6740686018502728,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9745512992231449,0.9743062692702981,0.9784172661870504,0.9691675231243576,0.9803921568627451,0.9774011299435028,0.9777777777777777,0.9,1.0,0.95,0.9584639498432602,0.9789621318373072,0.9845183486238532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9627942293090357,0.9809602649006622,0.9672557172557172,0.9814066289409863,0.9842657342657343,0.9788858939802336,0.9681486396814863,0.07768942962981663,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
667,0.820600272851296,0.8070175438596491,0.8157894736842105,0.7807017543859649,0.8833333333333333,0.8916666666666667,0.9,0.95,0.75,0.8302238805970149,0.7847222222222222,0.864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7841880341880342,0.8376753507014028,0.8247663551401869,0.7981818181818182,0.9666666666666667,0.8503401360544217,0.8006833712984055,0.7541512441179762,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.974819180283954,0.9712230215827338,0.9743062692702981,0.9753340184994861,0.9775910364145658,0.9830508474576272,0.9777777777777777,0.95,0.975,1.0,0.9686520376175548,0.9789621318373072,0.9776376146788991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612756264236902,0.9822019867549668,0.9714137214137214,0.9749393694421988,0.986013986013986,0.9748427672955975,0.9747843397478434,0.07647537540054627,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
668,0.8260572987721692,0.8099415204678363,0.8187134502923976,0.8157894736842105,0.8666666666666667,0.8833333333333333,0.875,0.95,0.7375,0.8656716417910447,0.7795138888888888,0.8418079096045198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8098290598290598,0.8336673346693386,0.8329439252336449,0.8072727272727273,0.9,0.8452380952380952,0.8132118451025057,0.7427423537021445,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9627645325475489,0.9537512846865365,0.9578622816032888,0.9681397738951696,0.9747899159663865,0.9774011299435028,0.9777777777777777,0.9,0.975,0.95,0.9835423197492164,0.9719495091164095,0.9438073394495413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9445709946848899,0.972682119205298,0.9688149688149689,0.9514955537590946,0.9667832167832168,0.9568733153638814,0.9714664897146649,0.09927259946425096,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
669,0.8512960436562074,0.8450292397660819,0.8421052631578947,0.827485380116959,0.9,0.925,0.85,0.95,0.775,0.8656716417910447,0.8211805555555556,0.8785310734463276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8247863247863247,0.8637274549098196,0.8457943925233645,0.8490909090909091,0.95,0.8673469387755102,0.8405466970387244,0.5841294063552502,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9766943477096169,0.9773895169578622,0.9773895169578622,0.9743062692702981,0.9803921568627451,0.9830508474576272,0.9722222222222222,0.9,1.0,0.975,0.9702194357366771,0.9831697054698457,0.9787844036697247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643128321943811,0.9834437086092715,0.9745322245322245,0.9765561843168957,0.9842657342657343,0.977538185085355,0.9754479097544791,0.07273340212446162,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
670,0.8437926330150068,0.8362573099415205,0.8333333333333334,0.804093567251462,0.9055555555555556,0.9166666666666666,0.875,0.95,0.8,0.8432835820895522,0.8177083333333334,0.8870056497175142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055555555555556,0.8617234468937875,0.8364485981308412,0.8418181818181818,0.9666666666666667,0.8673469387755102,0.8280182232346242,0.6050888415410769,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.9766943477096169,0.9732785200411099,0.9825282631038027,0.9732785200411099,0.9803921568627451,0.9774011299435028,0.9833333333333333,0.9,1.0,0.95,0.963166144200627,0.9789621318373072,0.9856651376146789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9673500379650721,0.9817880794701986,0.972972972972973,0.9781729991915926,0.986013986013986,0.9793351302785265,0.9727936297279363,0.07201739683439928,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
671,0.845156889495225,0.8304093567251462,0.8391812865497076,0.8128654970760234,0.8944444444444445,0.9166666666666666,0.9,0.95,0.8,0.8675373134328358,0.8107638888888888,0.867231638418079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8162393162393162,0.8587174348697395,0.8457943925233645,0.8327272727272728,0.95,0.8690476190476191,0.8291571753986332,0.6077356481617177,1466,342,342,342,180,120,40,20,80,536,576,354,468,998,856,550,60,588,878,0.979908920439325,0.9784172661870504,0.9804727646454265,0.9804727646454265,0.9803921568627451,0.9774011299435028,0.9777777777777777,0.95,1.0,1.0,0.9749216300940439,0.9817671809256662,0.9827981651376146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9688686408504176,0.9859271523178808,0.9771309771309772,0.9805982215036378,0.9877622377622378,0.9793351302785265,0.9807564698075647,0.0659057682077207,3733,973,973,973,357,177,180,20,40,40,1276,713,1744,1317,2416,1924,1237,572,2226,1507
