epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
916,0.8800259403372244,0.8900523560209425,0.8612565445026178,0.837696335078534,0.949438202247191,0.8793103448275862,0.94,0.95,0.875,0.9095092024539877,0.856687898089172,0.859375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717105263157895,0.8854389721627409,0.8759036144578313,0.8884892086330936,0.8717948717948718,0.8752642706131079,0.8875838926174496,0.4917745392300894,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9942575881870386,0.9935691318327974,0.9957127545551983,0.9903536977491961,1.0,0.99581589958159,1.0,0.975,1.0,1.0,1.0,0.9969230769230769,0.988173455978975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.9939516129032258,0.9969230769230769,0.9935012185215272,0.9852941176470589,0.9941113490364025,0.9944102850754611,0.014108608288617612,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
917,0.8819714656290532,0.8848167539267016,0.8743455497382199,0.8350785340314136,0.9438202247191011,0.8620689655172413,0.94,0.95,0.95,0.8819018404907976,0.8503184713375797,0.8993055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8843683083511777,0.8783132530120482,0.8902877697841727,0.8717948717948718,0.8942917547568711,0.8624161073825504,0.485715053424761,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9989062072737216,0.9989281886387996,1.0,0.9978563772775991,1.0,0.99581589958159,1.0,1.0,1.0,1.0,1.0,1.0,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9983870967741936,1.0,0.9991876523151909,0.9936974789915967,0.9994646680942184,0.9983230855226384,0.005843449916740503,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
918,0.8826199740596627,0.8952879581151832,0.8821989528795812,0.8350785340314136,0.9269662921348315,0.8448275862068966,0.92,0.95,0.95,0.8788343558282209,0.8439490445859873,0.9079861111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8848684210526315,0.8811563169164882,0.8867469879518072,0.8902877697841727,0.8333333333333334,0.8921775898520085,0.8674496644295302,0.4695038566638833,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.998632759092152,0.9989281886387996,1.0,0.9957127545551983,1.0,1.0,1.0,1.0,1.0,1.0,0.996551724137931,1.0,0.9993429697766097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9983007646559049,0.9987903225806452,0.9984615384615385,1.0,0.9957983193277311,0.9994646680942184,0.9977641140301845,0.006755522179544901,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
919,0.8819714656290532,0.8848167539267016,0.8717277486910995,0.8350785340314136,0.9550561797752809,0.8620689655172413,0.94,0.95,0.925,0.8819018404907976,0.856687898089172,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8865131578947368,0.8790149892933619,0.8855421686746988,0.8794964028776978,0.8717948717948718,0.8911205073995772,0.8674496644295302,0.4739355700798381,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9991796554552912,0.9989281886387996,1.0,0.9978563772775991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980289093298291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987903225806452,1.0,1.0,0.9936974789915967,1.0,0.9983230855226384,0.005265130545553823,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
920,0.8780804150453956,0.8821989528795812,0.8612565445026178,0.8324607329842932,0.9438202247191011,0.896551724137931,0.93,0.95,0.95,0.8757668711656442,0.8630573248407644,0.8888888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881578947368421,0.8758029978586723,0.8759036144578313,0.8848920863309353,0.8653846153846154,0.8847780126849895,0.8674496644295302,0.49077555610666634,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9983593109105825,0.9989281886387996,1.0,0.9967845659163987,1.0,0.99581589958159,1.0,0.975,1.0,1.0,1.0,1.0,0.9960578186596584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9975806451612903,0.9994871794871795,0.9991876523151909,0.9915966386554622,0.9989293361884368,0.9977641140301845,0.007092631837856845,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
921,0.8800259403372244,0.8821989528795812,0.8691099476439791,0.837696335078534,0.9438202247191011,0.8793103448275862,0.92,0.95,0.95,0.8803680981595092,0.8503184713375797,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8717105263157895,0.8854389721627409,0.8771084337349397,0.8848920863309353,0.8782051282051282,0.8921775898520085,0.860738255033557,0.5263894634024179,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9989062072737216,0.9989281886387996,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991503823279524,0.9987903225806452,0.9989743589743589,1.0,0.9957983193277311,0.9989293361884368,0.9988820570150923,0.006462549361368982,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
922,0.8832684824902723,0.8821989528795812,0.8717277486910995,0.8481675392670157,0.9382022471910112,0.8620689655172413,0.94,0.95,0.95,0.9049079754601227,0.8630573248407644,0.8697916666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8865096359743041,0.8795180722891566,0.8920863309352518,0.8717948717948718,0.879492600422833,0.889261744966443,0.5233786764775733,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.998632759092152,0.9978563772775991,1.0,0.9978563772775991,1.0,1.0,1.0,1.0,1.0,0.9875,1.0,0.9989743589743589,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991503823279524,0.9983870967741936,0.9994871794871795,0.9991876523151909,0.9936974789915967,0.9994646680942184,0.9977641140301845,0.007167312073388124,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
923,0.8852140077821011,0.887434554973822,0.8743455497382199,0.837696335078534,0.9550561797752809,0.8793103448275862,0.94,0.95,0.95,0.8757668711656442,0.8694267515923567,0.9045138888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8881578947368421,0.8832976445396146,0.8891566265060241,0.8830935251798561,0.8717948717948718,0.8932346723044398,0.87248322147651,0.47797043499779607,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9991796554552912,1.0,1.0,0.9967845659163987,1.0,1.0,1.0,1.0,1.0,1.0,0.9982758620689656,1.0,0.9993429697766097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991503823279524,0.9991935483870967,0.9994871794871795,1.0,0.9957983193277311,0.9994646680942184,0.9988820570150923,0.005034382564303716,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
924,0.8813229571984436,0.8900523560209425,0.8586387434554974,0.8403141361256544,0.9438202247191011,0.8620689655172413,0.95,0.95,0.95,0.8895705521472392,0.8598726114649682,0.8836805555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8865131578947368,0.8779443254817987,0.8759036144578313,0.8866906474820144,0.8910256410256411,0.8858350951374208,0.8741610738255033,0.48591646424527296,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9991796554552912,0.9989281886387996,1.0,0.9978563772775991,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980289093298291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987903225806452,1.0,1.0,0.9936974789915967,1.0,0.9983230855226384,0.005932848604122472,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
925,0.8839169909208819,0.887434554973822,0.8769633507853403,0.8403141361256544,0.9438202247191011,0.8793103448275862,0.93,0.95,0.925,0.897239263803681,0.8503184713375797,0.8871527777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.8897216274089935,0.8795180722891566,0.89568345323741,0.8653846153846154,0.8900634249471459,0.8741610738255033,0.45364461643995785,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9989062072737216,0.9989281886387996,1.0,0.9978563772775991,1.0,0.99581589958159,1.0,1.0,1.0,1.0,1.0,1.0,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9983870967741936,1.0,0.9991876523151909,0.9936974789915967,0.9994646680942184,0.9983230855226384,0.005705523888596036,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
926,0.8780804150453956,0.8821989528795812,0.8717277486910995,0.8141361256544503,0.9550561797752809,0.896551724137931,0.94,0.95,0.95,0.8849693251533742,0.8471337579617835,0.8871527777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8700657894736842,0.8832976445396146,0.8771084337349397,0.8830935251798561,0.8653846153846154,0.8879492600422833,0.8624161073825504,0.5021062064263607,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9997265518184304,1.0,1.0,0.9989281886387996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993429697766097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9995967741935484,1.0,1.0,0.9978991596638656,1.0,0.9994410285075461,0.005018239990100855,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
927,0.8832684824902723,0.887434554973822,0.8821989528795812,0.8272251308900523,0.949438202247191,0.8620689655172413,0.93,0.95,0.975,0.8803680981595092,0.8535031847133758,0.9027777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8865096359743041,0.8855421686746988,0.8812949640287769,0.8782051282051282,0.8953488372093024,0.8640939597315436,0.4818275132531786,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9994531036368608,1.0,1.0,0.9978563772775991,1.0,1.0,1.0,1.0,1.0,1.0,0.9991379310344828,1.0,0.9993429697766097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991503823279524,0.9995967741935484,0.9994871794871795,1.0,0.9978991596638656,1.0,0.9988820570150923,0.00518033802427814,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
928,0.8787289234760052,0.8795811518324608,0.8664921465968587,0.8507853403141361,0.9269662921348315,0.8448275862068966,0.93,0.95,0.925,0.8757668711656442,0.8503184713375797,0.8975694444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.881578947368421,0.8768736616702355,0.8879518072289156,0.8776978417266187,0.8333333333333334,0.8837209302325582,0.8708053691275168,0.5107070895639065,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9983593109105825,0.9989281886387996,1.0,0.9957127545551983,0.9972144846796658,1.0,1.0,1.0,1.0,1.0,0.996551724137931,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9983007646559049,0.9983870967741936,0.9984615384615385,1.0,0.9936974789915967,0.9994646680942184,0.9972051425377306,0.009601633699337316,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
929,0.8767833981841764,0.8848167539267016,0.8534031413612565,0.8429319371727748,0.9438202247191011,0.8448275862068966,0.93,0.95,0.925,0.8849693251533742,0.8598726114649682,0.8767361111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8799342105263158,0.8747323340471093,0.8686746987951808,0.8884892086330936,0.8782051282051282,0.8816067653276956,0.8691275167785235,0.5022518984229339,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9967186218211649,0.9957127545551983,0.9978563772775991,0.9957127545551983,1.0,0.99581589958159,1.0,0.975,1.0,1.0,1.0,1.0,0.9921156373193167,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974511469838573,0.9963709677419355,0.9989743589743589,0.9975629569455727,0.9852941176470589,0.9973233404710921,0.9960871995528228,0.008622683493009447,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
930,0.8780804150453956,0.8848167539267016,0.8717277486910995,0.8167539267015707,0.9438202247191011,0.9137931034482759,0.94,0.95,0.925,0.897239263803681,0.8535031847133758,0.8697916666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8782894736842105,0.8779443254817987,0.8734939759036144,0.8902877697841727,0.8589743589743589,0.8752642706131079,0.8825503355704698,0.5396300302250685,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.993984140005469,0.9914255091103966,0.9946409431939979,0.992497320471597,1.0,0.99581589958159,1.0,0.975,1.0,1.0,1.0,0.9948717948717949,0.9888304862023654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9974511469838573,0.9923387096774193,0.9984615384615385,0.991876523151909,0.9810924369747899,0.9957173447537473,0.9921743991056456,0.015616632857412662,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
931,0.8800259403372244,0.8848167539267016,0.8691099476439791,0.837696335078534,0.9438202247191011,0.8620689655172413,0.92,0.95,0.95,0.8834355828220859,0.8535031847133758,0.890625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8832236842105263,0.8779443254817987,0.8783132530120482,0.8938848920863309,0.8397435897435898,0.8847780126849895,0.87248322147651,0.4809881437922575,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9994531036368608,0.9989281886387996,1.0,0.9989281886387996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9991935483870967,1.0,1.0,0.9957983193277311,1.0,0.9988820570150923,0.0051323038194555715,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
932,0.8787289234760052,0.8926701570680629,0.8691099476439791,0.8324607329842932,0.9438202247191011,0.8448275862068966,0.91,0.95,0.925,0.8726993865030674,0.8471337579617835,0.9027777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8766447368421053,0.880085653104925,0.8783132530120482,0.8902877697841727,0.8397435897435898,0.8900634249471459,0.860738255033557,0.49908562052883837,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9989062072737216,0.9989281886387996,1.0,0.9978563772775991,1.0,0.99581589958159,1.0,1.0,1.0,1.0,1.0,1.0,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9983870967741936,1.0,0.9991876523151909,0.9936974789915967,0.9994646680942184,0.9983230855226384,0.006081190727302733,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
933,0.8839169909208819,0.8821989528795812,0.8743455497382199,0.8455497382198953,0.9438202247191011,0.8793103448275862,0.94,0.95,0.925,0.8711656441717791,0.8630573248407644,0.9097222222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8947368421052632,0.8768736616702355,0.8867469879518072,0.8902877697841727,0.8461538461538461,0.8953488372093024,0.8657718120805369,0.46915116415258823,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9994531036368608,0.9989281886387996,1.0,0.9989281886387996,1.0,1.0,1.0,1.0,1.0,1.0,0.9991379310344828,1.0,0.9993429697766097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9991935483870967,0.9994871794871795,1.0,0.9978991596638656,1.0,0.9988820570150923,0.0050411080935955175,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
934,0.8839169909208819,0.887434554973822,0.8821989528795812,0.8455497382198953,0.9325842696629213,0.8448275862068966,0.92,0.95,0.95,0.8849693251533742,0.8598726114649682,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8898026315789473,0.880085653104925,0.8843373493975903,0.8902877697841727,0.8589743589743589,0.8911205073995772,0.87248322147651,0.4848660457922791,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9991796554552912,0.9989281886387996,0.9989281886387996,0.9989281886387996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980289093298291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991503823279524,0.9991935483870967,1.0,0.9991876523151909,0.9957983193277311,0.9994646680942184,0.9988820570150923,0.006275880326982205,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
935,0.877431906614786,0.8821989528795812,0.8664921465968587,0.8298429319371727,0.9438202247191011,0.8793103448275862,0.93,0.95,0.925,0.8941717791411042,0.8630573248407644,0.8663194444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.875,0.8790149892933619,0.8686746987951808,0.8938848920863309,0.8653846153846154,0.8763213530655392,0.8791946308724832,0.5249686296811827,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9937106918238994,0.992497320471597,0.9935691318327974,0.992497320471597,1.0,0.99581589958159,1.0,0.975,1.0,0.9875,1.0,0.9989743589743589,0.985545335085414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9949022939677146,0.9931451612903226,0.9964102564102564,0.9943135662063363,0.9810924369747899,0.9930406852248393,0.9944102850754611,0.01379795090109721,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
936,0.880674448767834,0.8848167539267016,0.8743455497382199,0.8350785340314136,0.9382022471910112,0.8620689655172413,0.93,0.95,0.95,0.8941717791411042,0.856687898089172,0.8784722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8799342105263158,0.8811563169164882,0.8783132530120482,0.8902877697841727,0.8589743589743589,0.8826638477801269,0.87751677852349,0.476759370044357,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.998632759092152,0.9989281886387996,1.0,0.9967845659163987,1.0,0.99581589958159,1.0,1.0,1.0,1.0,1.0,0.9989743589743589,0.9973718791064389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991503823279524,0.9983870967741936,1.0,0.9983753046303818,0.9936974789915967,0.9994646680942184,0.9977641140301845,0.00625638646247578,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
937,0.8839169909208819,0.8821989528795812,0.8821989528795812,0.8324607329842932,0.9438202247191011,0.896551724137931,0.94,0.95,0.95,0.8773006134969326,0.8821656050955414,0.8923611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8947368421052632,0.8768736616702355,0.8819277108433735,0.8974820143884892,0.8461538461538461,0.8879492600422833,0.87751677852349,0.47288033748879044,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9994531036368608,0.9989281886387996,1.0,0.9989281886387996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986859395532195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9991935483870967,1.0,1.0,0.9957983193277311,1.0,0.9988820570150923,0.005101361690664148,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
938,0.8793774319066148,0.8795811518324608,0.8691099476439791,0.8324607329842932,0.949438202247191,0.8793103448275862,0.93,0.95,0.95,0.8803680981595092,0.8471337579617835,0.8958333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733552631578947,0.8832976445396146,0.8795180722891566,0.8812949640287769,0.8717948717948718,0.8890063424947146,0.8640939597315436,0.5122820635250106,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9975389663658737,0.9989281886387996,0.9978563772775991,0.9957127545551983,1.0,0.99581589958159,1.0,0.975,1.0,1.0,1.0,1.0,0.9940867279894875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9991503823279524,0.9967741935483871,0.9989743589743589,0.9991876523151909,0.9873949579831933,0.9983940042826552,0.9966461710452766,0.008778863113566047,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
939,0.8793774319066148,0.8848167539267016,0.8638743455497382,0.8298429319371727,0.949438202247191,0.8793103448275862,0.94,0.95,0.95,0.8634969325153374,0.8630573248407644,0.90625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8914473684210527,0.8715203426124197,0.8843373493975903,0.8794964028776978,0.8525641025641025,0.8890063424947146,0.8640939597315436,0.5516630833251003,1542,382,382,382,178,58,100,20,40,652,314,576,608,934,830,556,156,946,596,0.9989062072737216,0.9989281886387996,0.9989281886387996,0.9978563772775991,1.0,1.0,1.0,1.0,1.0,1.0,0.9974137931034482,1.0,0.9993429697766097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9983007646559049,0.9991935483870967,0.9984615384615385,1.0,0.9978991596638656,0.9989293361884368,0.9988820570150923,0.006472008652722278,3657,933,933,933,359,239,120,40,20,80,1160,975,1522,1177,2480,1950,1231,476,1868,1789
