epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
944,0.8556638246041413,0.8502304147465438,0.847926267281106,0.8294930875576036,0.8625,0.95,0.9375,0.95,0.8014492753623188,0.8696682464454977,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076923076923077,0.8870967741935484,0.835511982570806,0.8725490196078431,0.9018691588785047,0.8903508771929824,0.8308977035490606,0.6071782663881996,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9969075063255552,0.996594778660613,0.9988649262202043,0.9954597048808173,1.0,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9946524064171123,0.9988465974625144,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9979355904211396,0.9957035445757251,0.9992169146436961,0.9952153110047847,0.9990610328638497,0.9936930623686054,0.018660340779679593,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
945,0.8599269183922046,0.8525345622119815,0.847926267281106,0.8502304147465438,0.8625,0.925,0.925,0.95,0.8028985507246377,0.8791469194312796,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8184615384615385,0.8870967741935484,0.840958605664488,0.8784313725490196,0.897196261682243,0.8845029239766082,0.8423799582463466,0.5966973995901055,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9966263705369693,0.9954597048808173,0.9977298524404086,0.9977298524404086,1.0,1.0,0.9857142857142858,0.975,1.0,0.9916666666666667,0.9928698752228164,0.9976931949250288,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9966969446738233,0.9946294307196563,0.9992169146436961,0.9976076555023924,0.9990610328638497,0.9929922915206727,0.018316485823491064,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
946,0.8654080389768575,0.847926267281106,0.8548387096774194,0.8571428571428571,0.8875,0.925,0.95,0.9,0.8376811594202899,0.8649289099526066,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8246153846153846,0.8921370967741935,0.8627450980392157,0.8666666666666667,0.8738317757009346,0.8947368421052632,0.8444676409185804,0.5790268192918524,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9940961484396964,0.9943246311010215,0.996594778660613,0.9909194097616345,0.9973474801061007,0.9953917050691244,0.9928571428571429,1.0,1.0,0.9833333333333333,0.9991087344028521,0.9988465974625144,0.9878826530612245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9929515418502203,0.9946325350949629,0.9946294307196563,0.9929522317932654,0.9952153110047847,0.992018779342723,0.9971969166082691,0.019881383870671496,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
947,0.8514007308160779,0.8410138248847926,0.8410138248847926,0.8387096774193549,0.8625,0.9125,0.9375,0.9,0.8014492753623188,0.8625592417061612,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153846153846154,0.875,0.8376906318082789,0.8686274509803922,0.8691588785046729,0.8947368421052632,0.8204592901878914,0.6302930388177647,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9963452347483834,0.9977298524404086,0.9988649262202043,0.9931895573212258,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9982174688057041,0.9988465974625144,0.9936224489795918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9966969446738233,0.9967776584317938,0.995301487862177,0.9976076555023924,0.995774647887324,0.9971969166082691,0.019602897296569843,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
948,0.8623629719853837,0.8525345622119815,0.8433179723502304,0.8502304147465438,0.88125,0.925,0.9625,0.95,0.8,0.8909952606635071,0.9207547169811321,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8153846153846154,0.8931451612903226,0.8442265795206971,0.8823529411764706,0.8925233644859814,0.8947368421052632,0.8392484342379958,0.5870069034497427,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9977509136913129,0.9977298524404086,0.9988649262202043,0.9977298524404086,1.0,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9946524064171123,1.0,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9983484723369116,0.9962406015037594,1.0,0.9976076555023924,0.9995305164319249,0.9950946040644709,0.016832651165653086,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
949,0.8684531059683313,0.8548387096774194,0.8594470046082949,0.8548387096774194,0.88125,0.9625,0.9375,0.9,0.8405797101449275,0.8672985781990521,0.9056603773584906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8369230769230769,0.8891129032258065,0.8605664488017429,0.8725490196078431,0.8925233644859814,0.8976608187134503,0.8475991649269311,0.5815529701335131,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9946584200168681,0.9954597048808173,0.996594778660613,0.9909194097616345,0.9946949602122016,1.0,0.9928571428571429,1.0,1.0,0.9916666666666667,0.9982174688057041,0.9976931949250288,0.9904336734693877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9911894273127754,0.9962840627580511,0.9951664876476907,0.9945184025058731,0.992822966507177,0.9934272300469483,0.9964961457603364,0.021185088030300617,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
950,0.8574908647990256,0.8502304147465438,0.8456221198156681,0.8502304147465438,0.85625,0.9375,0.9,0.95,0.8072463768115942,0.8696682464454977,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123076923076923,0.8870967741935484,0.8376906318082789,0.8803921568627451,0.8878504672897196,0.881578947368421,0.8402922755741128,0.5988976110349183,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9974697779027271,0.996594778660613,0.9988649262202043,0.9977298524404086,1.0,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9937611408199644,1.0,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9979355904211396,0.9957035445757251,1.0,0.9976076555023924,0.9995305164319249,0.9943938332165382,0.01641877956996314,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
951,0.8520097442143727,0.8433179723502304,0.8341013824884793,0.8456221198156681,0.8625,0.9375,0.9,0.95,0.8057971014492754,0.8483412322274881,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107692307692308,0.8790322580645161,0.8387799564270153,0.8588235294117647,0.8925233644859814,0.881578947368421,0.8308977035490606,0.5962054337421375,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9955018273826258,0.9931895573212258,0.9977298524404086,0.9943246311010215,1.0,1.0,0.9857142857142858,1.0,1.0,0.9916666666666667,0.9893048128342246,0.9976931949250288,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9958711808422791,0.9930182599355531,0.9976507439310884,1.0,0.9985915492957746,0.9908899789768746,0.017525351714444422,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
952,0.8605359317904994,0.8594470046082949,0.8502304147465438,0.8525345622119815,0.875,0.9,0.9,0.85,0.8217391304347826,0.8744075829383886,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261538461538461,0.8830645161290323,0.8496732026143791,0.8784313725490196,0.8644859813084113,0.8859649122807017,0.8423799582463466,0.5763854794612611,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9960640989597975,0.996594778660613,0.996594778660613,0.9943246311010215,0.9973474801061007,1.0,0.9928571428571429,1.0,1.0,0.9916666666666667,0.9982174688057041,0.9988465974625144,0.9929846938775511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9958711808422791,0.9957035445757251,0.9968676585747847,0.9952153110047847,0.995774647887324,0.9964961457603364,0.017186561661688908,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
953,0.8593179049939099,0.8594470046082949,0.847926267281106,0.8387096774193549,0.86875,0.925,0.925,0.95,0.808695652173913,0.8815165876777251,0.9075471698113208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.816923076923077,0.8870967741935484,0.8398692810457516,0.884313725490196,0.883177570093458,0.8874269005847953,0.8392484342379958,0.5991357996170471,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9971886421141412,0.996594778660613,0.9988649262202043,0.9954597048808173,1.0,1.0,0.9928571428571429,0.975,1.0,1.0,0.9955436720142602,0.9988465974625144,0.9974489795918368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9975227085053675,0.9962406015037594,0.9992169146436961,0.9952153110047847,0.9990610328638497,0.9943938332165382,0.017414823622726342,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
954,0.8587088915956151,0.8502304147465438,0.8525345622119815,0.8341013824884793,0.86875,0.95,0.9375,0.95,0.8188405797101449,0.8507109004739336,0.9169811320754717,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8138461538461539,0.8881048387096774,0.8496732026143791,0.8607843137254902,0.8925233644859814,0.8976608187134503,0.8308977035490606,0.5883303966359593,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9963452347483834,0.9931895573212258,0.996594778660613,0.9988649262202043,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,1.0,0.9955436720142602,0.9965397923875432,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9971098265895953,0.9957035445757251,0.9976507439310884,0.9952153110047847,0.9971830985915493,0.9950946040644709,0.01923338563247179,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
955,0.8605359317904994,0.8525345622119815,0.8571428571428571,0.847926267281106,0.8625,0.925,0.9125,0.9,0.8072463768115942,0.8815165876777251,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8184615384615385,0.8881048387096774,0.8442265795206971,0.8823529411764706,0.8785046728971962,0.8874269005847953,0.8413361169102297,0.5928247849049725,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9957829631712117,0.9954597048808173,0.996594778660613,0.996594778660613,0.9946949602122016,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9955436720142602,0.9976931949250288,0.9948979591836735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973568281938326,0.9950454170107349,0.9946294307196563,0.9976507439310884,0.9952153110047847,0.996244131455399,0.9950946040644709,0.017769516737634692,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
956,0.8599269183922046,0.8410138248847926,0.8571428571428571,0.8525345622119815,0.8625,0.925,0.9375,0.9,0.8173913043478261,0.8767772511848341,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8246153846153846,0.8830645161290323,0.8507625272331155,0.8745098039215686,0.8644859813084113,0.8845029239766082,0.8423799582463466,0.5820488099203911,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9969075063255552,0.996594778660613,0.9988649262202043,0.9954597048808173,0.9946949602122016,1.0,0.9928571428571429,1.0,1.0,1.0,0.9973262032085561,0.9976931949250288,0.9961734693877551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9975227085053675,0.9957035445757251,0.9992169146436961,0.9952153110047847,0.9971830985915493,0.9964961457603364,0.017803374722930934,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
957,0.8623629719853837,0.8548387096774194,0.8525345622119815,0.8594470046082949,0.8625,0.9125,0.9125,0.9,0.8202898550724638,0.8838862559241706,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8246153846153846,0.8870967741935484,0.8464052287581699,0.888235294117647,0.8691588785046729,0.8918128654970761,0.8413361169102297,0.5701529285649289,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9963452347483834,0.9954597048808173,0.9988649262202043,0.9943246311010215,0.9973474801061007,1.0,0.9857142857142858,1.0,1.0,1.0,0.9991087344028521,0.9976931949250288,0.9936224489795918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9966969446738233,0.9962406015037594,0.9968676585747847,0.9952153110047847,0.995774647887324,0.9971969166082691,0.018139328419039483,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
958,0.8574908647990256,0.8548387096774194,0.8548387096774194,0.8317972350230415,0.85,0.9375,0.9375,0.95,0.8115942028985508,0.8554502369668247,0.9188679245283019,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.82,0.8820564516129032,0.8420479302832244,0.8666666666666667,0.9018691588785047,0.8947368421052632,0.8308977035490606,0.5685321724226066,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9955018273826258,0.9931895573212258,0.9954597048808173,0.9977298524404086,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9928698752228164,0.9988465974625144,0.9955357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9938325991189427,0.9962840627580511,0.994092373791622,0.9984338292873923,0.992822966507177,0.9981220657276996,0.9915907498248073,0.020541793012471558,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
959,0.8574908647990256,0.8502304147465438,0.8410138248847926,0.8433179723502304,0.8625,0.95,0.9375,0.95,0.7956521739130434,0.8720379146919431,0.9264150943396227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8107692307692308,0.8881048387096774,0.835511982570806,0.8784313725490196,0.9018691588785047,0.8903508771929824,0.8340292275574113,0.6111251631259338,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9969075063255552,0.9954597048808173,0.9988649262202043,0.996594778660613,1.0,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9928698752228164,0.9988465974625144,0.9987244897959183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9971098265895953,0.9951664876476907,0.9992169146436961,0.9976076555023924,0.9995305164319249,0.9929922915206727,0.018383186990235473,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
960,0.8580998781973204,0.8502304147465438,0.847926267281106,0.8271889400921659,0.8875,0.9625,0.95,0.9,0.8115942028985508,0.8649289099526066,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8123076923076923,0.8881048387096774,0.8453159041394336,0.8686274509803922,0.8878504672897196,0.8947368421052632,0.8319415448851775,0.6090396609288912,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.994939555805454,0.9920544835414302,0.9977298524404086,0.9954597048808173,0.9973474801061007,0.9953917050691244,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9973262032085561,0.9988465974625144,0.9910714285714286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973568281938326,0.9938067712634187,0.9957035445757251,0.995301487862177,0.9904306220095693,0.9953051643192489,0.9943938332165382,0.019455442141709047,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
961,0.866626065773447,0.8502304147465438,0.8594470046082949,0.8640552995391705,0.875,0.925,0.925,0.9,0.8347826086956521,0.8838862559241706,0.8943396226415095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8338461538461538,0.8881048387096774,0.8583877995642701,0.8823529411764706,0.8644859813084113,0.8859649122807017,0.8528183716075156,0.5709789127438135,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9932527410739387,0.9909194097616345,0.996594778660613,0.9920544835414302,0.9973474801061007,0.9953917050691244,0.9857142857142858,1.0,1.0,0.9833333333333333,1.0,0.9965397923875432,0.9866071428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9925681255161024,0.994092373791622,0.9929522317932654,0.9904306220095693,0.9915492957746479,0.9957953749124037,0.02096893239765312,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
962,0.8593179049939099,0.847926267281106,0.847926267281106,0.8456221198156681,0.875,0.9375,0.925,0.95,0.8115942028985508,0.8720379146919431,0.9113207547169812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8092307692307692,0.8921370967741935,0.8453159041394336,0.8725490196078431,0.8878504672897196,0.8801169590643275,0.8444676409185804,0.5790638302188553,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9969075063255552,0.9954597048808173,0.9988649262202043,0.996594778660613,1.0,1.0,0.9928571428571429,0.975,1.0,0.9916666666666667,0.9946524064171123,0.9976931949250288,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9975227085053675,0.9957035445757251,0.9984338292873923,0.9976076555023924,0.9990610328638497,0.9936930623686054,0.016171532331439326,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
963,0.8635809987819733,0.8571428571428571,0.8502304147465438,0.8502304147465438,0.875,0.95,0.9125,0.95,0.8246376811594203,0.8791469194312796,0.9018867924528302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8184615384615385,0.8931451612903226,0.8518518518518519,0.8784313725490196,0.8785046728971962,0.8845029239766082,0.848643006263048,0.5552719792262646,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9969075063255552,0.9977298524404086,0.9977298524404086,0.9954597048808173,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,1.0,0.9982174688057041,0.9976931949250288,0.9955357142857143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9955947136563876,0.9975227085053675,0.9962406015037594,0.9976507439310884,0.9976076555023924,0.9971830985915493,0.9964961457603364,0.01624701443367337,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
964,0.8654080389768575,0.8594470046082949,0.8571428571428571,0.847926267281106,0.86875,0.9375,0.9375,0.95,0.8289855072463768,0.8625592417061612,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261538461538461,0.8911290322580645,0.8562091503267973,0.8725490196078431,0.8878504672897196,0.8991228070175439,0.8413361169102297,0.5496607674750864,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9974697779027271,0.996594778660613,0.9988649262202043,0.9977298524404086,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,1.0,0.9964349376114082,1.0,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9987613542526838,0.9967776584317938,0.9984338292873923,0.9976076555023924,0.9981220657276996,0.9964961457603364,0.01678071546192614,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
965,0.8678440925700366,0.8548387096774194,0.8571428571428571,0.8525345622119815,0.88125,0.95,0.95,0.95,0.8202898550724638,0.8862559241706162,0.9150943396226415,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.823076923076923,0.8971774193548387,0.8562091503267973,0.8823529411764706,0.883177570093458,0.8991228070175439,0.8455114822546973,0.5677847995827753,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9974697779027271,0.9977298524404086,0.9988649262202043,0.996594778660613,0.9973474801061007,1.0,0.9928571428571429,0.975,1.0,1.0,0.9964349376114082,1.0,0.9968112244897959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9947136563876652,0.9987613542526838,0.9962406015037594,0.9992169146436961,0.9976076555023924,0.9981220657276996,0.9964961457603364,0.016401373740156815,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
966,0.8647990255785627,0.8456221198156681,0.8525345622119815,0.8548387096774194,0.88125,0.95,0.95,0.95,0.8231884057971014,0.8720379146919431,0.9132075471698113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8246153846153846,0.8911290322580645,0.8583877995642701,0.8686274509803922,0.883177570093458,0.8888888888888888,0.8475991649269311,0.5627964405426881,1642,434,434,434,160,80,80,20,690,422,530,650,992,918,510,214,684,958,0.9980320494798988,0.9977298524404086,0.9988649262202043,0.9977298524404086,1.0,1.0,0.9928571428571429,0.975,1.0,1.0,0.9964349376114082,1.0,0.9980867346938775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964757709251101,0.9987613542526838,0.9967776584317938,1.0,0.9976076555023924,0.9990610328638497,0.9964961457603364,0.015579001904204215,3557,881,881,881,377,217,140,40,20,120,1122,867,1568,1135,2422,1862,1277,418,2130,1427
