epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
740,0.867335562987737,0.8272921108742004,0.8763326226012793,0.8443496801705757,0.9529411764705882,0.9384615384615385,0.9058823529411765,0.95,0.8936170212765957,0.8414634146341463,0.8794326241134752,0.9057591623036649,0.865,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.8985765124555161,0.8542199488491049,0.9040767386091128,0.8676470588235294,0.8563300142247511,0.9072164948453608,0.48035982912333647,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9829895041621426,0.9838427947598253,0.985589519650655,0.9834061135371179,0.9763513513513513,0.9803921568627451,0.9829787234042553,0.9538461538461539,0.9333333333333333,0.984,0.981639344262295,0.9979550102249489,0.972027972027972,0.9954086317722681,0.9781859931113662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9783393501805054,0.9853234281572749,0.9787176724137931,0.9870769230769231,0.9849284099472494,0.9839478703115067,0.9799699549323986,0.0480600364649162,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
741,0.8545150501672241,0.8038379530916845,0.8550106609808102,0.837953091684435,0.9470588235294117,0.9384615384615385,0.9294117647058824,0.95,0.8936170212765957,0.8257839721254355,0.8439716312056738,0.9109947643979057,0.875,0.8370786516853933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8059701492537313,0.8834519572953736,0.8397271952259164,0.9040767386091128,0.8382352941176471,0.8413940256045519,0.9020618556701031,0.5093503503363533,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9823862950898782,0.9812227074235808,0.9868995633187773,0.9812227074235808,0.9780405405405406,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9333333333333333,0.968,0.9813114754098361,0.9856850715746421,0.9867132867132867,0.9954086317722681,0.970723306544202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790613718411553,0.9840550824424714,0.9781788793103449,0.9873846153846154,0.9819140919366993,0.9817228226319136,0.9844767150726089,0.0531736661073655,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
742,0.8617614269788183,0.8230277185501066,0.8635394456289979,0.8486140724946695,0.9411764705882353,0.9384615384615385,0.8941176470588236,0.9,0.8936170212765957,0.8240418118466899,0.8971631205673759,0.8900523560209425,0.86,0.8651685393258427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7985074626865671,0.8994661921708185,0.8439897698209718,0.9136690647482014,0.8578431372549019,0.8549075391180654,0.8865979381443299,0.49124319444399084,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9841959223066715,0.982532751091703,0.9873362445414847,0.9847161572052402,0.9780405405405406,0.9859943977591037,0.9829787234042553,0.9846153846153847,0.9555555555555556,0.984,0.9829508196721312,0.9918200408997955,0.9762237762237762,0.9954086317722681,0.981630309988519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9794223826714802,0.9865917738720783,0.9803340517241379,0.9886153846153846,0.984174830444612,0.9849014621741895,0.9819729594391587,0.050693993114536325,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
743,0.8606465997770345,0.8272921108742004,0.8614072494669509,0.8336886993603412,0.9470588235294117,0.9384615384615385,0.9176470588235294,0.95,0.8936170212765957,0.8205574912891986,0.8794326241134752,0.900523560209424,0.88,0.8567415730337079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119402985074626,0.8896797153024911,0.8431372549019608,0.9064748201438849,0.8676470588235294,0.8477951635846372,0.9072164948453608,0.522073990259415,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9839546386777657,0.982532751091703,0.9877729257641922,0.9851528384279477,0.9763513513513513,0.9859943977591037,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.968,0.9839344262295082,0.9928425357873211,0.9734265734265735,0.9944903581267218,0.9810562571756601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9790613718411553,0.9864105816271064,0.9803340517241379,0.9876923076923076,0.9849284099472494,0.9845835982199619,0.9819729594391587,0.052334942278664684,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
744,0.8678929765886287,0.8400852878464818,0.8678038379530917,0.8464818763326226,0.9411764705882353,0.9384615384615385,0.9058823529411765,0.95,0.8936170212765957,0.8327526132404182,0.8829787234042553,0.9057591623036649,0.86,0.8764044943820225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119402985074626,0.9012455516014235,0.8542199488491049,0.9088729016786571,0.8627450980392157,0.8584637268847796,0.9020618556701031,0.4906931380630204,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9862468331523706,0.9847161572052402,0.9903930131004367,0.9868995633187773,0.9797297297297297,0.988795518207283,0.9787234042553191,0.9846153846153847,0.9555555555555556,0.976,0.9852459016393442,0.9969325153374233,0.9748251748251748,0.9963269054178145,0.9850746268656716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815884476534296,0.9885848885667693,0.9819504310344828,0.9898461538461538,0.9894498869630746,0.9874443738080102,0.9824737105658488,0.04642223446054789,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
745,0.8634336677814939,0.835820895522388,0.8720682302771855,0.8272921108742004,0.9470588235294117,0.9384615384615385,0.9058823529411765,0.95,0.8936170212765957,0.8327526132404182,0.8900709219858156,0.9057591623036649,0.87,0.8426966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8164179104477612,0.891459074733096,0.8473998294970162,0.9040767386091128,0.8725490196078431,0.8513513513513513,0.9072164948453608,0.5061703174807953,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9838339968633129,0.9834061135371179,0.9860262008733625,0.9838427947598253,0.981418918918919,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.968,0.9839344262295082,0.9938650306748467,0.9776223776223776,0.9954086317722681,0.9758897818599311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787003610108304,0.9864105816271064,0.9792564655172413,0.9876923076923076,0.987189148455162,0.9844246662428481,0.9819729594391587,0.05003332047629865,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
746,0.8623188405797102,0.8294243070362474,0.8614072494669509,0.8422174840085288,0.9411764705882353,0.9384615384615385,0.9176470588235294,0.9,0.8936170212765957,0.8344947735191638,0.8829787234042553,0.8979057591623036,0.86,0.8539325842696629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8044776119402985,0.896797153024911,0.8465473145780051,0.9040767386091128,0.8676470588235294,0.8541963015647226,0.8917525773195877,0.4868197956744378,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9858849077090119,0.9847161572052402,0.988646288209607,0.9860262008733625,0.9797297297297297,0.9915966386554622,0.9829787234042553,0.9846153846153847,0.9555555555555556,0.984,0.9845901639344262,0.9928425357873211,0.9804195804195804,0.9963269054178145,0.9822043628013777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9819494584837545,0.9878601195868817,0.9811422413793104,0.9901538461538462,0.9886963074604371,0.9861729179910999,0.9849774661992989,0.047078827434461096,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
747,0.8651059085841695,0.8230277185501066,0.8678038379530917,0.8528784648187633,0.9352941176470588,0.9384615384615385,0.9294117647058824,0.9,0.8936170212765957,0.8344947735191638,0.8936170212765957,0.9057591623036649,0.885,0.8370786516853933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8149253731343283,0.895017793594306,0.8448422847399829,0.9136690647482014,0.8823529411764706,0.8534850640113798,0.9072164948453608,0.5007934953058045,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9862468331523706,0.9851528384279477,0.9890829694323144,0.9877729257641922,0.9797297297297297,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.976,0.9849180327868853,0.9969325153374233,0.9825174825174825,0.9972451790633609,0.978760045924225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815884476534296,0.9885848885667693,0.9819504310344828,0.9913846153846154,0.9856819894498869,0.9864907819453274,0.985478217325989,0.04913350315947687,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
748,0.8545150501672241,0.8230277185501066,0.8550106609808102,0.8251599147121536,0.9529411764705882,0.9384615384615385,0.9058823529411765,0.9,0.8723404255319149,0.8222996515679443,0.8581560283687943,0.8926701570680629,0.86,0.8595505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7940298507462686,0.8905693950177936,0.8414322250639387,0.9016786570743405,0.8333333333333334,0.8456614509246089,0.8865979381443299,0.5405772452636174,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9829895041621426,0.9820960698689957,0.9864628820960699,0.9829694323144105,0.9763513513513513,0.9915966386554622,0.9787234042553191,0.9692307692307692,0.9333333333333333,0.976,0.981639344262295,0.9856850715746421,0.9797202797202798,0.9935720844811754,0.9799081515499426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9779783393501805,0.9855046204022467,0.9787176724137931,0.9867692307692307,0.9856819894498869,0.9828353464717101,0.9834752128192289,0.05222700887342488,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
749,0.8567447045707915,0.8294243070362474,0.8592750533049041,0.8315565031982942,0.9352941176470588,0.9384615384615385,0.8823529411764706,0.9,0.8936170212765957,0.8222996515679443,0.8794326241134752,0.900523560209424,0.855,0.848314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7985074626865671,0.891459074733096,0.8431372549019608,0.9040767386091128,0.8382352941176471,0.844950213371266,0.8994845360824743,0.5160509405061686,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9837133550488599,0.9834061135371179,0.9864628820960699,0.9838427947598253,0.9763513513513513,0.9915966386554622,0.9787234042553191,0.9846153846153847,0.9555555555555556,0.968,0.9826229508196721,0.99079754601227,0.9804195804195804,0.9944903581267218,0.9776119402985075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9812274368231046,0.9849610436673311,0.9789870689655172,0.9895384615384616,0.9826676714393369,0.9839478703115067,0.9829744616925388,0.05295038620199451,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
750,0.8690078037904125,0.8336886993603412,0.8720682302771855,0.8592750533049041,0.9411764705882353,0.9384615384615385,0.8941176470588236,0.9,0.8723404255319149,0.8554006968641115,0.8723404255319149,0.9031413612565445,0.86,0.8567415730337079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8223880597014925,0.896797153024911,0.8567774936061381,0.9016786570743405,0.8725490196078431,0.8598862019914651,0.9020618556701031,0.48242589808095127,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.985764265894559,0.9847161572052402,0.9882096069868995,0.9864628820960699,0.9797297297297297,0.9915966386554622,0.9829787234042553,0.9692307692307692,0.9777777777777777,0.976,0.9865573770491803,0.9948875255623721,0.9832167832167832,0.9963269054178145,0.9747416762342136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9819494584837545,0.9876789273419098,0.9816810344827587,0.9904615384615385,0.9856819894498869,0.9861729179910999,0.9844767150726089,0.04754145715791507,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
751,0.8534002229654404,0.8038379530916845,0.8614072494669509,0.8400852878464818,0.9352941176470588,0.9230769230769231,0.9058823529411765,0.9,0.8936170212765957,0.8397212543554007,0.8652482269503546,0.8900523560209425,0.845,0.8314606741573034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8044776119402985,0.8825622775800712,0.8414322250639387,0.8800959232613909,0.8676470588235294,0.8442389758179232,0.8865979381443299,0.5077100177539497,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9838339968633129,0.9838427947598253,0.9877729257641922,0.9842794759825327,0.9746621621621622,0.9859943977591037,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.96,0.9826229508196721,0.9959100204498977,0.9839160839160839,0.9963269054178145,0.9712973593570609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9776173285198556,0.9869541583620222,0.978448275862069,0.9895384615384616,0.9849284099472494,0.983630006357279,0.9844767150726089,0.048440170311096535,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
752,0.862876254180602,0.8230277185501066,0.8763326226012793,0.8422174840085288,0.9411764705882353,0.9076923076923077,0.9058823529411765,0.9,0.8936170212765957,0.8554006968641115,0.8652482269503546,0.8926701570680629,0.845,0.851123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8104477611940298,0.8941281138790036,0.8516624040920716,0.882494004796163,0.8872549019607843,0.8549075391180654,0.8917525773195877,0.47885758262812894,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9858849077090119,0.985589519650655,0.9877729257641922,0.9868995633187773,0.9797297297297297,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9777777777777777,0.976,0.9865573770491803,0.9948875255623721,0.9783216783216783,0.9963269054178145,0.9793340987370838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9812274368231046,0.9882225040768255,0.9816810344827587,0.9895384615384616,0.9886963074604371,0.9863318499682137,0.9844767150726089,0.04517987433410637,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
753,0.8623188405797102,0.8251599147121536,0.8592750533049041,0.8550106609808102,0.9352941176470588,0.9230769230769231,0.9058823529411765,0.9,0.8936170212765957,0.8763066202090593,0.8865248226950354,0.8821989528795812,0.845,0.8089887640449438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8223880597014925,0.8861209964412812,0.8508098891730606,0.8752997601918465,0.9019607843137255,0.8549075391180654,0.8891752577319587,0.5063721562176112,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9820243696465195,0.9829694323144105,0.9842794759825327,0.9816593886462882,0.9763513513513513,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.952,0.9862295081967213,0.9948875255623721,0.9811188811188811,0.9954086317722681,0.9598163030998852,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9768953068592058,0.9845986591773872,0.9781788793103449,0.9870769230769231,0.9804069329314242,0.9815638906547998,0.9834752128192289,0.054446517809954034,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
754,0.855072463768116,0.8208955223880597,0.8443496801705757,0.8528784648187633,0.9352941176470588,0.9230769230769231,0.8705882352941177,0.9,0.8936170212765957,0.8641114982578397,0.8829787234042553,0.8848167539267016,0.82,0.8061797752808989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119402985074626,0.8807829181494662,0.8439897698209718,0.8752997601918465,0.8774509803921569,0.8477951635846372,0.8814432989690721,0.5107473545648581,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9822656532754253,0.9829694323144105,0.9829694323144105,0.9838427947598253,0.9797297297297297,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.936,0.9859016393442623,0.9938650306748467,0.9818181818181818,0.9917355371900827,0.9638346727898967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9772563176895307,0.9847798514223591,0.9771012931034483,0.9889230769230769,0.9804069329314242,0.9828353464717101,0.9804707060590886,0.05599307346608616,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
755,0.8522853957636566,0.8166311300639659,0.8507462686567164,0.8422174840085288,0.9294117647058824,0.9230769230769231,0.8823529411764706,0.9,0.8723404255319149,0.8449477351916377,0.9042553191489362,0.8717277486910995,0.825,0.8174157303370787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7925373134328358,0.8879003558718861,0.8371696504688833,0.882494004796163,0.8774509803921569,0.8477951635846372,0.8685567010309279,0.5218970640048535,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9822656532754253,0.9812227074235808,0.9834061135371179,0.9829694323144105,0.9797297297297297,0.988795518207283,0.9829787234042553,0.9846153846153847,0.9555555555555556,0.968,0.9859016393442623,0.9969325153374233,0.9692307692307692,0.9889807162534435,0.9741676234213548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9776173285198556,0.9845986591773872,0.9765625,0.9892307692307692,0.9811605124340618,0.9849014621741895,0.9739609414121182,0.05658964812216274,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
756,0.8595317725752508,0.814498933901919,0.8635394456289979,0.8528784648187633,0.9352941176470588,0.9230769230769231,0.9058823529411765,0.9,0.8723404255319149,0.8519163763066202,0.8723404255319149,0.8979057591623036,0.845,0.8286516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8164179104477612,0.8852313167259787,0.8465473145780051,0.8872901678657075,0.8774509803921569,0.8513513513513513,0.8891752577319587,0.5097859572938985,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9816624442031608,0.9847161572052402,0.9834061135371179,0.980349344978166,0.9746621621621622,0.988795518207283,0.9829787234042553,0.9692307692307692,0.9333333333333333,0.952,0.9862295081967213,0.9928425357873211,0.9846153846153847,0.9917355371900827,0.9586681974741676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9787003610108304,0.9831491212176119,0.9762931034482759,0.9898461538461538,0.9766390354182366,0.9826764144945963,0.9784677015523285,0.05342271293744145,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
757,0.8634336677814939,0.8272921108742004,0.8592750533049041,0.8550106609808102,0.9470588235294117,0.9230769230769231,0.8941176470588236,0.9,0.8936170212765957,0.8344947735191638,0.8936170212765957,0.8769633507853403,0.87,0.8679775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8059701492537313,0.8976868327402135,0.8508098891730606,0.9016786570743405,0.8578431372549019,0.8570412517780939,0.8865979381443299,0.503068981362027,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9845578477500302,0.9834061135371179,0.9877729257641922,0.9868995633187773,0.9763513513513513,0.9831932773109243,0.9744680851063829,0.9846153846153847,0.9555555555555556,0.976,0.9859016393442623,0.9959100204498977,0.9664335664335665,0.9954086317722681,0.983926521239954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9797833935018051,0.9869541583620222,0.9789870689655172,0.9898461538461538,0.987189148455162,0.986808645899555,0.9774661992989484,0.04821377419522249,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
758,0.8634336677814939,0.8294243070362474,0.8635394456289979,0.8443496801705757,0.9470588235294117,0.9384615384615385,0.9058823529411765,0.9,0.8936170212765957,0.8344947735191638,0.900709219858156,0.9057591623036649,0.865,0.8342696629213483,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8119402985074626,0.8941281138790036,0.8491048593350383,0.9040767386091128,0.8627450980392157,0.8520625889046942,0.904639175257732,0.5010209269613991,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.9829895041621426,0.985589519650655,0.9864628820960699,0.9812227074235808,0.9780405405405406,0.988795518207283,0.9787234042553191,0.9692307692307692,0.9333333333333333,0.944,0.9832786885245902,0.9938650306748467,0.9867132867132867,0.9972451790633609,0.9644087256027555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9815884476534296,0.9836926979525277,0.9787176724137931,0.9883076923076923,0.9819140919366993,0.9828353464717101,0.9834752128192289,0.05083069874389221,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
