epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
729,0.8704245973645681,0.8709219858156029,0.8652482269503546,0.8453900709219858,0.9309090909090909,0.9307692307692308,0.832,0.9,0.8805970149253731,0.8785529715762274,0.8422222222222222,0.8614457831325302,0.8375,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997737556561086,0.9042207792207793,0.8563603164942178,0.9140845070422535,0.8496042216358839,0.878001921229587,0.8461538461538461,0.48442087131572853,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9895252346619507,0.9888023369036028,0.9873417721518988,0.99269717624148,0.9876796714579056,0.9931506849315068,0.9846153846153847,1.0,1.0,0.9809523809523809,0.9873684210526316,0.9888888888888889,0.9817073170731707,0.9971401334604385,0.9946452476572959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863067292644757,0.9912408759124087,0.9879703886489821,0.9898545823469733,0.9930555555555556,0.9898504273504274,0.9884726224783862,0.02918318589031088,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
730,0.87701317715959,0.873758865248227,0.8723404255319149,0.8553191489361702,0.9381818181818182,0.9615384615384616,0.832,0.9,0.8507462686567164,0.8850129198966409,0.8711111111111111,0.8524096385542169,0.8625,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031674208144797,0.9123376623376623,0.8581862446743761,0.9380281690140845,0.8443271767810027,0.8856868395773295,0.8492307692307692,0.47785830183573735,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9908855937967623,0.9883154819863681,0.991236611489776,0.9936708860759493,0.9897330595482546,0.9897260273972602,0.9846153846153847,1.0,1.0,0.9904761904761905,0.9901754385964913,0.9975308641975309,0.9764808362369338,0.9914204003813155,0.999330655957162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874804381846636,0.9927007299270073,0.9898210980876002,0.9918836658775786,0.9913194444444444,0.9925213675213675,0.9855907780979827,0.02856297247135109,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
731,0.8788433382137628,0.8794326241134752,0.873758865248227,0.8638297872340426,0.92,0.9384615384615385,0.84,0.9,0.8656716417910447,0.8863049095607235,0.8666666666666667,0.8674698795180723,0.85,0.902317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8144796380090498,0.9096320346320347,0.8612294583079733,0.9338028169014084,0.8522427440633246,0.8847262247838616,0.86,0.48145223815828603,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9917018092776493,0.9917234664070107,0.9897760467380721,0.994157740993184,0.9876796714579056,0.9931506849315068,0.9897435897435898,1.0,1.0,0.9904761904761905,0.9894736842105263,0.9938271604938271,0.9869337979094077,0.996186844613918,0.9953145917001339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890453834115805,0.9931178310740355,0.9913633559531153,0.9905309435238417,0.9956597222222222,0.9916310541310541,0.9919308357348703,0.02804517000001428,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
732,0.8814055636896047,0.8865248226950354,0.8780141843971632,0.8553191489361702,0.9309090909090909,0.9461538461538461,0.848,0.9,0.8656716417910447,0.896640826873385,0.8844444444444445,0.8509036144578314,0.8541666666666666,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8190045248868778,0.9112554112554112,0.8654899573950091,0.928169014084507,0.862796833773087,0.8928914505283382,0.8446153846153847,0.45680197719948185,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9911576656237246,0.991236611489776,0.9902629016553067,0.9931840311587147,0.9876796714579056,0.9931506849315068,0.9846153846153847,1.0,1.0,0.9809523809523809,0.9894736842105263,0.9975308641975309,0.9773519163763066,0.998093422306959,0.9966532797858099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886541471048513,0.9924921793534932,0.9885872917951881,0.9922218464660129,0.9956597222222222,0.9921652421652422,0.9878962536023055,0.025539940481298783,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
733,0.8803074670571011,0.8780141843971632,0.8765957446808511,0.8624113475177305,0.9345454545454546,0.9538461538461539,0.84,0.9,0.835820895522388,0.8992248062015504,0.8533333333333334,0.8539156626506024,0.8708333333333333,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8054298642533937,0.9161255411255411,0.859403530127815,0.9309859154929577,0.8759894459102903,0.8914505283381364,0.8446153846153847,0.44977278032205115,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9908855937967623,0.9907497565725414,0.9907497565725414,0.9931840311587147,0.9856262833675564,0.9931506849315068,0.9846153846153847,1.0,0.9777777777777777,0.9809523809523809,0.987719298245614,0.9925925925925926,0.9825783972125436,0.9990467111534795,0.9966532797858099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878716744913928,0.9924921793534932,0.9888957433682912,0.9912073047007102,0.9956597222222222,0.9907407407407407,0.9913544668587896,0.026082561447772504,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
734,0.873718887262079,0.8723404255319149,0.8695035460992908,0.8482269503546099,0.9381818181818182,0.9615384615384616,0.84,0.9,0.8208955223880597,0.9031007751937985,0.8266666666666667,0.8433734939759037,0.8708333333333333,0.9056291390728477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8009049773755657,0.9085497835497836,0.8539257455873402,0.928169014084507,0.8575197889182058,0.8842459173871278,0.84,0.4656583135333976,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.991429737450687,0.991236611489776,0.9902629016553067,0.9931840311587147,0.9897330595482546,0.9965753424657534,0.9897435897435898,1.0,1.0,0.9714285714285714,0.9905263157894737,0.9901234567901235,0.980836236933798,0.998093422306959,0.9973226238286479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890453834115805,0.9927007299270073,0.9901295496607033,0.9908691241122759,0.9965277777777778,0.9918091168091168,0.9902017291066283,0.027576248948386926,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
735,0.8748169838945827,0.8695035460992908,0.875177304964539,0.8468085106382979,0.9345454545454546,0.9538461538461539,0.856,0.9,0.8507462686567164,0.8863049095607235,0.84,0.858433734939759,0.8666666666666667,0.9072847682119205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.9112554112554112,0.8569689592209373,0.923943661971831,0.8601583113456465,0.882804995196926,0.8492307692307692,0.4790386350751796,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9897973064889131,0.9897760467380721,0.9897760467380721,0.9922103213242454,0.9835728952772074,0.9931506849315068,0.9846153846153847,1.0,0.9777777777777777,0.9714285714285714,0.987719298245614,0.9851851851851852,0.9825783972125436,0.9971401334604385,0.9966532797858099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9882629107981221,0.9906152241918665,0.9882788402220851,0.989516401758539,0.9947916666666666,0.9898504273504274,0.9896253602305476,0.027906552769994757,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
736,0.8722547584187409,0.8638297872340426,0.8638297872340426,0.8482269503546099,0.9490909090909091,0.9692307692307692,0.848,0.9,0.835820895522388,0.8837209302325582,0.8333333333333334,0.8493975903614458,0.8833333333333333,0.9072847682119205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7873303167420814,0.9128787878787878,0.8496652465003043,0.9309859154929577,0.8601583113456465,0.8808837656099904,0.8446153846153847,0.5037039872667974,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9900693783158754,0.9917234664070107,0.9868549172346641,0.9917234664070107,0.9897330595482546,0.9931506849315068,0.9897435897435898,1.0,1.0,0.9714285714285714,0.9891228070175438,0.9839506172839506,0.9817073170731707,0.998093422306959,0.9959839357429718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870892018779343,0.9916579770594369,0.9895126465144972,0.9881636794048022,0.9965277777777778,0.9903846153846154,0.9890489913544669,0.032147702157554164,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
737,0.8759150805270863,0.875177304964539,0.8709219858156029,0.8453900709219858,0.9454545454545454,0.9615384615384616,0.856,0.9,0.835820895522388,0.8914728682170543,0.8533333333333334,0.8418674698795181,0.8666666666666667,0.9139072847682119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7895927601809954,0.9172077922077922,0.855143031040779,0.9267605633802817,0.8707124010554089,0.8885686839577329,0.8353846153846154,0.4650584733329092,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9921099170180928,0.9922103213242454,0.991236611489776,0.994157740993184,0.9897330595482546,0.9965753424657534,0.9846153846153847,1.0,1.0,0.9714285714285714,0.9908771929824561,0.9950617283950617,0.9782229965156795,0.998093422306959,0.999330655957162,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9898278560250391,0.9933263816475495,0.9888957433682912,0.993912749408184,0.9965277777777778,0.9934116809116809,0.9878962536023055,0.026910506435161286,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
738,0.8795754026354319,0.875177304964539,0.8765957446808511,0.8595744680851064,0.9345454545454546,0.9692307692307692,0.84,0.9,0.835820895522388,0.8953488372093024,0.8444444444444444,0.8569277108433735,0.8708333333333333,0.9139072847682119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8042986425339367,0.9155844155844156,0.8612294583079733,0.9323943661971831,0.8601583113456465,0.888088376560999,0.8523076923076923,0.4682504533848686,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9908855937967623,0.99269717624148,0.9907497565725414,0.9907497565725414,0.9876796714579056,0.9931506849315068,0.9897435897435898,1.0,1.0,0.9619047619047619,0.9898245614035087,0.9938271604938271,0.980836236933798,0.998093422306959,0.9939759036144579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890453834115805,0.991866527632951,0.9885872917951881,0.9908691241122759,0.9973958333333334,0.9914529914529915,0.9890489913544669,0.02758689413847785,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
739,0.876281112737921,0.8695035460992908,0.8695035460992908,0.8567375886524823,0.9418181818181818,0.9615384615384616,0.848,0.9,0.835820895522388,0.8914728682170543,0.8288888888888889,0.8599397590361446,0.8708333333333333,0.9122516556291391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7963800904977375,0.9145021645021645,0.8569689592209373,0.9295774647887324,0.8601583113456465,0.8842459173871278,0.8507692307692307,0.46588606715725944,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9918378451911305,0.994157740993184,0.9902629016553067,0.99269717624148,0.9897330595482546,0.9931506849315068,0.9846153846153847,1.0,1.0,0.9714285714285714,0.9908771929824561,0.991358024691358,0.9843205574912892,0.996186844613918,0.9966532797858099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886541471048513,0.9935349322210636,0.9901295496607033,0.9915454852891444,0.9973958333333334,0.9919871794871795,0.9913544668587896,0.02624366209144058,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
740,0.8832357247437774,0.8765957446808511,0.8822695035460993,0.8624113475177305,0.9454545454545454,0.9692307692307692,0.84,0.9,0.835820895522388,0.900516795865633,0.8333333333333334,0.875,0.875,0.9105960264900662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076923076923077,0.9193722943722944,0.8630553864881315,0.9352112676056338,0.8733509234828496,0.8890489913544669,0.8646153846153846,0.45684794346375135,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9915657733641682,0.994157740993184,0.9907497565725414,0.99269717624148,0.9876796714579056,0.9931506849315068,0.9897435897435898,0.9846153846153847,1.0,0.9523809523809523,0.9894736842105263,0.9925925925925926,0.9878048780487805,0.9971401334604385,0.9939759036144579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902190923317684,0.9922836287799791,0.9898210980876002,0.9912073047007102,0.9973958333333334,0.9914529914529915,0.9919308357348703,0.026697176976230513,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
741,0.8806734992679356,0.8808510638297873,0.8780141843971632,0.8609929078014185,0.9381818181818182,0.9461538461538461,0.84,0.9,0.8208955223880597,0.8992248062015504,0.8533333333333334,0.8554216867469879,0.8708333333333333,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8099547511312217,0.9145021645021645,0.8630553864881315,0.9352112676056338,0.8548812664907651,0.8914505283381364,0.8461538461538461,0.4470965104780295,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9926540606720174,0.9936708860759493,0.991236611489776,0.9936708860759493,0.9897330595482546,0.9965753424657534,0.9897435897435898,1.0,1.0,0.9809523809523809,0.9919298245614036,0.9950617283950617,0.9834494773519163,0.996186844613918,0.9973226238286479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902190923317684,0.9939520333680918,0.9907464528069093,0.9928982076428813,0.9973958333333334,0.9932336182336182,0.9907780979827089,0.023355379313485927,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
742,0.8751830161054173,0.8680851063829788,0.8723404255319149,0.8524822695035461,0.9345454545454546,0.9538461538461539,0.864,0.9,0.835820895522388,0.8811369509043928,0.8133333333333334,0.8840361445783133,0.8708333333333333,0.9056291390728477,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8054298642533937,0.9085497835497836,0.8606208155812538,0.923943661971831,0.8469656992084432,0.877521613832853,0.8676923076923077,0.4807813820343241,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9895252346619507,0.9902629016553067,0.99269717624148,0.9897760467380721,0.9835728952772074,0.9897260273972602,0.9794871794871794,0.9846153846153847,0.9777777777777777,0.9619047619047619,0.9870175438596491,0.9901234567901235,0.9921602787456446,0.9971401334604385,0.9866131191432396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986697965571205,0.9910323253388947,0.9876619370758791,0.989516401758539,0.9947916666666666,0.9887820512820513,0.9919308357348703,0.03018839818865989,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
743,0.8766471449487555,0.8765957446808511,0.8680851063829788,0.8539007092198582,0.9381818181818182,0.9615384615384616,0.848,0.9,0.835820895522388,0.8927648578811369,0.84,0.8478915662650602,0.8708333333333333,0.9172185430463576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.913961038961039,0.8575776019476568,0.9338028169014084,0.8522427440633246,0.8876080691642652,0.8415384615384616,0.47463262063692463,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9902054142293566,0.991236611489776,0.991236611489776,0.9888023369036028,0.9897330595482546,0.9931506849315068,0.9846153846153847,1.0,0.9777777777777777,0.9809523809523809,0.9894736842105263,0.9876543209876543,0.9773519163763066,0.9971401334604385,0.9979919678714859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9882629107981221,0.9912408759124087,0.9892041949413942,0.989516401758539,0.9947916666666666,0.9912749287749287,0.9867435158501441,0.030519345360959474,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
744,0.8682284040995608,0.8581560283687943,0.8652482269503546,0.849645390070922,0.9309090909090909,0.9615384615384616,0.832,0.9,0.8208955223880597,0.8850129198966409,0.8577777777777778,0.8268072289156626,0.8708333333333333,0.8990066225165563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7839366515837104,0.9085497835497836,0.8429701765063907,0.9295774647887324,0.862796833773087,0.882804995196926,0.8215384615384616,0.4885657549253494,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.989661270575432,0.9917234664070107,0.9883154819863681,0.9892891918208374,0.9917864476386037,0.9931506849315068,0.9846153846153847,1.0,1.0,0.9619047619047619,0.9894736842105263,0.9938271604938271,0.9773519163763066,0.994280266920877,0.9939759036144579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986697965571205,0.9912408759124087,0.9882788402220851,0.9891782211701048,0.9947916666666666,0.9907407407407407,0.9861671469740634,0.032266869802504816,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
745,0.8744509516837482,0.8723404255319149,0.8780141843971632,0.8439716312056738,0.9381818181818182,0.9538461538461539,0.832,0.9,0.835820895522388,0.8940568475452196,0.8355555555555556,0.8493975903614458,0.8666666666666667,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997737556561086,0.9101731601731602,0.8533171028606208,0.9352112676056338,0.8522427440633246,0.8847262247838616,0.8415384615384616,0.4844150459434766,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9915657733641682,0.99269717624148,0.991236611489776,0.9917234664070107,0.9917864476386037,0.9931506849315068,0.9897435897435898,1.0,1.0,0.9619047619047619,0.992280701754386,0.9876543209876543,0.9825783972125436,0.9952335557673975,0.9966532797858099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894366197183099,0.9927007299270073,0.9904380012338063,0.9912073047007102,0.9956597222222222,0.9921652421652422,0.9896253602305476,0.027029216638180274,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
746,0.8711566617862372,0.875177304964539,0.8666666666666667,0.8453900709219858,0.9309090909090909,0.9538461538461539,0.8,0.9,0.8656716417910447,0.8798449612403101,0.8222222222222222,0.8614457831325302,0.8541666666666666,0.9139072847682119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997737556561086,0.9053030303030303,0.8533171028606208,0.9338028169014084,0.8311345646437994,0.8760806916426513,0.8553846153846154,0.48272695583270897,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9912937015372059,0.99269717624148,0.9888023369036028,0.9922103213242454,0.9917864476386037,0.9931506849315068,0.9897435897435898,1.0,1.0,0.9809523809523809,0.9908771929824561,0.9950617283950617,0.9764808362369338,0.9971401334604385,0.9973226238286479,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886541471048513,0.9927007299270073,0.9901295496607033,0.9918836658775786,0.9930555555555556,0.9930555555555556,0.9855907780979827,0.026680617215049267,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
747,0.8814055636896047,0.8879432624113475,0.873758865248227,0.8553191489361702,0.9345454545454546,0.9615384615384616,0.84,0.9,0.8656716417910447,0.8888888888888888,0.8644444444444445,0.8644578313253012,0.8791666666666667,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8144796380090498,0.9134199134199135,0.8642726719415703,0.9380281690140845,0.8496042216358839,0.8885686839577329,0.8584615384615385,0.4623152647674695,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9918378451911305,0.9931840311587147,0.9892891918208374,0.99269717624148,0.9917864476386037,0.9965753424657534,0.9897435897435898,1.0,1.0,0.9809523809523809,0.9898245614035087,0.9950617283950617,0.9834494773519163,0.9971401334604385,0.9966532797858099,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9882629107981221,0.9937434827945777,0.9913633559531153,0.9912073047007102,0.9947916666666666,0.9923433048433048,0.9902017291066283,0.02499426622615187,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
