epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
422,0.695834791739587,0.6599749058971142,0.7076537013801757,0.6800501882057717,0.8018867924528302,0.7959183673469388,0.7555555555555555,0.5645161290322581,0.7352614015572859,0.6329365079365079,0.6757425742574258,0.6518691588785047,0.7331189710610932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6844444444444444,0.7010730710270823,0.6798063623789765,0.7304507819687213,0.6512345679012346,0.7080551846906987,0.6508196721311476,1.1444675016953973,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.909631884860227,0.8944954128440367,0.9199796126401631,0.9209989806320081,0.9127272727272727,0.8981818181818182,0.8727272727272727,0.9230769230769231,0.9076923076923077,0.8909090909090909,0.926605504587156,0.9034391534391535,0.9019886363636364,0.8896631823461092,0.9004065040650406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8881889763779528,0.9212548015364916,0.9008432683919744,0.9186046511627907,0.9154929577464789,0.9150614566134654,0.8929577464788733,0.32705217657609226,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
423,0.7035351767588379,0.6687578419071518,0.7114178168130489,0.6900878293601004,0.7971698113207547,0.8299319727891157,0.7111111111111111,0.5967741935483871,0.743047830923248,0.6507936507936508,0.6658415841584159,0.6892523364485982,0.7234726688102894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6833333333333333,0.71282575370465,0.6915629322268326,0.7396504139834407,0.6358024691358025,0.7160658655985759,0.6573770491803279,1.1098491707422284,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9141987268198173,0.9011213047910296,0.9271151885830785,0.9240570846075433,0.9090909090909091,0.8945454545454545,0.8872727272727273,0.9230769230769231,0.8923076923076924,0.8909090909090909,0.929908256880734,0.906084656084656,0.9147727272727273,0.9152148664343787,0.8882113821138211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9027559055118111,0.9204011950490824,0.905205001453911,0.9248062015503876,0.9171499585749793,0.9165290772335352,0.9070422535211268,0.3150087143290647,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
424,0.7171858592929646,0.6900878293601004,0.726474278544542,0.698870765370138,0.8160377358490566,0.8095238095238095,0.7111111111111111,0.6290322580645161,0.760845383759733,0.6686507936507936,0.6485148514851485,0.6845794392523364,0.7604501607717041,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6977777777777778,0.7261113949923352,0.7060857538035962,0.7460901563937442,0.6697530864197531,0.7338673787271918,0.6557377049180327,1.0987429513687599,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.916828120675339,0.9026503567787971,0.9296636085626911,0.9276248725790011,0.9127272727272727,0.8981818181818182,0.8981818181818182,0.8923076923076924,0.9076923076923077,0.8818181818181818,0.9288073394495413,0.9166666666666666,0.9090909090909091,0.9128919860627178,0.9044715447154471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9059055118110236,0.922748612889458,0.9054957836580402,0.9271317829457364,0.9270919635459818,0.921115391671253,0.903661971830986,0.31229909648203696,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
425,0.7031851592579629,0.6700125470514429,0.7101631116687579,0.6900878293601004,0.8018867924528302,0.8163265306122449,0.6888888888888889,0.6129032258064516,0.743047830923248,0.6329365079365079,0.6485148514851485,0.6962616822429907,0.7427652733118971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.68,0.713847726111395,0.6915629322268326,0.7359705611775529,0.6450617283950617,0.7133956386292835,0.6655737704918033,1.1213019787952287,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9110157763631331,0.8888888888888888,0.9250764525993884,0.9240570846075433,0.9127272727272727,0.8981818181818182,0.8836363636363637,0.9230769230769231,0.9076923076923077,0.9090909090909091,0.9244036697247706,0.8968253968253969,0.9026988636363636,0.9221835075493612,0.8949864498644986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8976377952755905,0.9182671788305591,0.90229717941262,0.9213178294573643,0.9138359569179785,0.9141441937259218,0.9014084507042254,0.32618785491782876,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
426,0.695834791739587,0.6675031367628608,0.7038895859473023,0.6762860727728983,0.8018867924528302,0.8095238095238095,0.7333333333333333,0.5483870967741935,0.7330367074527252,0.6448412698412699,0.6386138613861386,0.6705607476635514,0.7379421221864951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6722222222222223,0.7066939192641799,0.6881051175656985,0.7249310027598896,0.6327160493827161,0.7111704494882065,0.639344262295082,1.1846247784190966,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9045114862994741,0.8873598369011213,0.918960244648318,0.9097859327217125,0.9218181818181819,0.8872727272727273,0.8690909090909091,0.9076923076923077,0.9076923076923077,0.9,0.9144954128440367,0.9034391534391535,0.9034090909090909,0.8943089430894309,0.8936314363143631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8874015748031496,0.9137857447716603,0.8956091887176505,0.9143410852713179,0.9088649544324772,0.9084571638231517,0.8923943661971832,0.3403164409317536,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
427,0.7087854392719636,0.6737766624843162,0.7164366373902133,0.6938519447929736,0.8066037735849056,0.8503401360544217,0.6888888888888889,0.5967741935483871,0.7374860956618465,0.6309523809523809,0.6683168316831684,0.705607476635514,0.7588424437299035,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6888888888888889,0.717935615738375,0.69432918395574,0.7442502299908004,0.654320987654321,0.7205162438807299,0.6655737704918033,1.118042195139542,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9177968447273733,0.9067278287461774,0.935270132517839,0.9199796126401631,0.9181818181818182,0.9054545454545454,0.88,0.8923076923076924,0.8923076923076924,0.9181818181818182,0.9306422018348623,0.8981481481481481,0.9169034090909091,0.9210220673635308,0.9031165311653117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.90748031496063,0.9233888177550149,0.9089851701075894,0.9255813953488372,0.9262634631317316,0.9189139607411484,0.9143661971830986,0.3141823849650324,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
428,0.7063353167658383,0.6800501882057717,0.71267252195734,0.6913425345043914,0.8018867924528302,0.8231292517006803,0.7111111111111111,0.5483870967741935,0.7530589543937709,0.6488095238095238,0.655940594059406,0.6939252336448598,0.7266881028938906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6855555555555556,0.715891670924885,0.7060857538035962,0.7240110395584176,0.6481481481481481,0.7182910547396528,0.6622950819672131,1.1190576176147675,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9092167174093551,0.8863404689092762,0.9245667686034659,0.9174311926605505,0.92,0.8909090909090909,0.9054545454545454,0.9076923076923077,0.8923076923076924,0.9090909090909091,0.9207339449541284,0.9034391534391535,0.9055397727272727,0.9233449477351916,0.8861788617886179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9023622047244094,0.912932138284251,0.905205001453911,0.9197674418604651,0.8980944490472246,0.913410383415887,0.8963380281690141,0.33119727302844787,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
429,0.7024851242562128,0.6675031367628608,0.7051442910915935,0.6875784190715182,0.8113207547169812,0.8299319727891157,0.7333333333333333,0.6129032258064516,0.7341490545050056,0.6170634920634921,0.6856435643564357,0.6962616822429907,0.7411575562700965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6788888888888889,0.7133367399080225,0.6853388658367912,0.7460901563937442,0.6327160493827161,0.7089452603471295,0.6786885245901639,1.1095734657338336,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9129532244672017,0.8960244648318043,0.9291539245667686,0.9215086646279307,0.9127272727272727,0.8945454545454545,0.8909090909090909,0.8923076923076924,0.8923076923076924,0.9,0.9236697247706422,0.8915343915343915,0.9183238636363636,0.9210220673635308,0.8943089430894309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8984251968503937,0.920827998292787,0.9084036056993312,0.9205426356589147,0.9096934548467275,0.9124931205283434,0.9143661971830986,0.31856393695306556,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
430,0.7003850192509625,0.6675031367628608,0.7076537013801757,0.6875784190715182,0.7971698113207547,0.8231292517006803,0.6888888888888889,0.5806451612903226,0.7486095661846496,0.628968253968254,0.655940594059406,0.6635514018691588,0.7427652733118971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6766666666666666,0.7112927950945325,0.6936376210235131,0.7230910763569457,0.654320987654321,0.7138406764574989,0.6508196721311476,1.1590137154562807,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9099086631608082,0.8950050968399592,0.9209989806320081,0.9153924566768603,0.9181818181818182,0.9054545454545454,0.9018181818181819,0.9076923076923077,0.8923076923076924,0.8818181818181818,0.9233027522935779,0.9047619047619048,0.8970170454545454,0.9094076655052264,0.9004065040650406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8952755905511811,0.9178403755868545,0.8956091887176505,0.9236434108527132,0.9212924606462303,0.9154283617684829,0.8929577464788733,0.33302105096710904,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
431,0.7077353867693384,0.6737766624843162,0.7151819322459222,0.6925972396486826,0.8113207547169812,0.8231292517006803,0.7111111111111111,0.6129032258064516,0.7519466073414905,0.621031746031746,0.7004950495049505,0.6892523364485982,0.7315112540192926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6866666666666666,0.7174246295350025,0.6929460580912863,0.7442502299908004,0.6512345679012346,0.7169559412550067,0.6737704918032786,1.1251689415525463,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9148906725712704,0.8965341488277269,0.9281345565749235,0.9240570846075433,0.9163636363636364,0.9054545454545454,0.8981818181818182,0.9076923076923077,0.9076923076923077,0.9090909090909091,0.9295412844036697,0.8902116402116402,0.9204545454545454,0.9210220673635308,0.8915989159891599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9003937007874016,0.922748612889458,0.907822041291073,0.9224806201550387,0.9188069594034797,0.9148780040359568,0.9149295774647888,0.31771365539736607,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
432,0.7101855092754638,0.6725219573400251,0.7189460476787954,0.6976160602258469,0.8160377358490566,0.8163265306122449,0.6666666666666666,0.6612903225806451,0.7497219132369299,0.6408730158730159,0.6881188118811881,0.6869158878504673,0.7395498392282959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6811111111111111,0.7235564639754727,0.7019363762102351,0.7396504139834407,0.6481481481481481,0.7205162438807299,0.6721311475409836,1.1113794398216004,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9148906725712704,0.9021406727828746,0.928644240570846,0.9194699286442406,0.9236363636363636,0.8836363636363637,0.9018181818181819,0.9076923076923077,0.8923076923076924,0.9,0.926605504587156,0.9007936507936508,0.9190340909090909,0.9175377468060395,0.8949864498644986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8976377952755905,0.9242424242424242,0.9066589124745565,0.9213178294573643,0.9246064623032312,0.915978719501009,0.9115492957746479,0.3196049554836971,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
433,0.7024851242562128,0.6649937264742786,0.7114178168130489,0.6900878293601004,0.8207547169811321,0.8163265306122449,0.6666666666666666,0.5806451612903226,0.7586206896551724,0.6091269841269841,0.6683168316831684,0.6658878504672897,0.7443729903536977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6888888888888889,0.7087378640776699,0.6970954356846473,0.7276908923643054,0.6419753086419753,0.7169559412550067,0.6491803278688525,1.1395253097005436,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9110157763631331,0.8955147808358818,0.9327217125382263,0.910295616717635,0.9127272727272727,0.8909090909090909,0.8945454545454545,0.9076923076923077,0.9076923076923077,0.9,0.926605504587156,0.8822751322751323,0.9090909090909091,0.924506387921022,0.8909214092140921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9007874015748032,0.9165599658557405,0.899970921779587,0.9248062015503876,0.9130074565037283,0.9121262153733259,0.9076056338028169,0.3284323734818751,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
434,0.7105355267763388,0.6825595984943539,0.7139272271016311,0.7013801756587202,0.8113207547169812,0.8027210884353742,0.6888888888888889,0.5967741935483871,0.7363737486095662,0.6686507936507936,0.6584158415841584,0.6939252336448598,0.752411575562701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6833333333333333,0.7230454777721002,0.6998616874135546,0.7433302667893285,0.6481481481481481,0.7236315086782377,0.6622950819672131,1.0996905664985397,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9126764461666206,0.8995922528032619,0.9306829765545361,0.9138634046890928,0.9127272727272727,0.8945454545454545,0.8981818181818182,0.9076923076923077,0.9076923076923077,0.8909090909090909,0.9229357798165138,0.9113756613756614,0.8970170454545454,0.9198606271777003,0.9051490514905149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8968503937007875,0.9212548015364916,0.8990985751671998,0.9275193798449612,0.9196354598177299,0.9168959823885525,0.8997183098591549,0.31734785939925864,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
435,0.7017850892544627,0.671267252195734,0.71267252195734,0.6838143036386449,0.8066037735849056,0.8231292517006803,0.7333333333333333,0.5161290322580645,0.7419354838709677,0.6527777777777778,0.6782178217821783,0.6728971962616822,0.7186495176848875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6811111111111111,0.7112927950945325,0.6915629322268326,0.7368905243790248,0.6296296296296297,0.715175789942145,0.6524590163934426,1.1366605988990857,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9118461112648768,0.9001019367991845,0.9276248725790011,0.916921508664628,0.9072727272727272,0.8945454545454545,0.8872727272727273,0.9076923076923077,0.8923076923076924,0.8909090909090909,0.9251376146788991,0.9074074074074074,0.9105113636363636,0.9070847851335656,0.8936314363143631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9007874015748032,0.9178403755868545,0.90229717941262,0.9244186046511628,0.9121789560894781,0.9152449091909741,0.9014084507042254,0.3173707523340668,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
436,0.7080854042702135,0.6700125470514429,0.7139272271016311,0.698870765370138,0.8160377358490566,0.8299319727891157,0.7111111111111111,0.5806451612903226,0.7441601779755284,0.6527777777777778,0.6683168316831684,0.6822429906542056,0.7443729903536977,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6833333333333333,0.7194685743484925,0.6964038727524204,0.7460901563937442,0.6327160493827161,0.7209612817089452,0.660655737704918,1.136895222141478,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9119845004151674,0.900611620795107,0.9271151885830785,0.916921508664628,0.9072727272727272,0.8945454545454545,0.8872727272727273,0.9076923076923077,0.9076923076923077,0.8909090909090909,0.9244036697247706,0.9007936507936508,0.9083806818181818,0.9094076655052264,0.8997289972899729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8952755905511811,0.9210413999146394,0.9031695260250072,0.9228682170542636,0.9138359569179785,0.9150614566134654,0.9025352112676056,0.3192880515936105,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
437,0.7059852992649632,0.6737766624843162,0.7139272271016311,0.6976160602258469,0.8018867924528302,0.8095238095238095,0.6888888888888889,0.5645161290322581,0.746384872080089,0.6587301587301587,0.6806930693069307,0.6705607476635514,0.7266881028938906,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6833333333333333,0.7164026571282576,0.6950207468879668,0.7451701931922723,0.6234567901234568,0.7178460169114375,0.6622950819672131,1.1413437386346856,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9094934957099363,0.8965341488277269,0.9209989806320081,0.9184505606523955,0.9090909090909091,0.8909090909090909,0.8836363636363637,0.9076923076923077,0.8923076923076924,0.9,0.9247706422018349,0.8994708994708994,0.9019886363636364,0.9210220673635308,0.8868563685636857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.897244094488189,0.9161331626120358,0.8982262285548125,0.9224806201550387,0.9138359569179785,0.9123096679508347,0.9008450704225353,0.3189817402721144,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
438,0.7108855442772138,0.685069008782936,0.7101631116687579,0.6913425345043914,0.8254716981132075,0.8435374149659864,0.7111111111111111,0.5967741935483871,0.746384872080089,0.6488095238095238,0.655940594059406,0.6752336448598131,0.770096463022508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6888888888888889,0.7210015329586101,0.6964038727524204,0.7424103035878565,0.6697530864197531,0.724076546506453,0.6622950819672131,1.1611872997824695,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9112925546637144,0.8914373088685015,0.9255861365953109,0.9215086646279307,0.9163636363636364,0.9054545454545454,0.8836363636363637,0.9076923076923077,0.9230769230769231,0.8818181818181818,0.9214678899082569,0.9047619047619048,0.8913352272727273,0.9152148664343787,0.9126016260162602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8940944881889764,0.9206145966709347,0.8985170107589415,0.9244186046511628,0.9196354598177299,0.9165290772335352,0.8952112676056339,0.32465941088370526,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
439,0.7147357367868393,0.685069008782936,0.7252195734002509,0.698870765370138,0.8113207547169812,0.8231292517006803,0.7333333333333333,0.5645161290322581,0.7519466073414905,0.6785714285714286,0.6460396039603961,0.7126168224299065,0.7363344051446945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.69,0.7261113949923352,0.7026279391424619,0.7479300827966882,0.6574074074074074,0.7289719626168224,0.6622950819672131,1.108621642019601,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9176584555770828,0.9046890927624872,0.9301732925586137,0.9271151885830785,0.9181818181818182,0.9018181818181819,0.8909090909090909,0.8923076923076924,0.9076923076923077,0.8818181818181818,0.935045871559633,0.9193121693121693,0.8984375,0.9105691056910569,0.9071815718157181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9047244094488189,0.9246692274861289,0.9040418726373946,0.9352713178294574,0.9188069594034797,0.923683727756375,0.8991549295774648,0.3063789756219538,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
440,0.7084354217710885,0.6687578419071518,0.7214554579673776,0.6963613550815558,0.8113207547169812,0.8095238095238095,0.7555555555555555,0.5806451612903226,0.7541713014460512,0.6626984126984127,0.6287128712871287,0.6822429906542056,0.7491961414790996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6877777777777778,0.717935615738375,0.7033195020746889,0.7359705611775529,0.6388888888888888,0.7263017356475301,0.6426229508196721,1.105550347402624,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9193191253805701,0.910295616717635,0.9332313965341489,0.9250764525993884,0.92,0.9018181818181819,0.88,0.9076923076923077,0.8923076923076924,0.8909090909090909,0.9332110091743119,0.9193121693121693,0.8948863636363636,0.924506387921022,0.9139566395663956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9043307086614173,0.9274434485702091,0.9031695260250072,0.9352713178294574,0.9312344656172328,0.9253348009539534,0.9008450704225353,0.30298236622033015,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
