epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
806,0.8685944363103953,0.8425531914893617,0.8723404255319149,0.8595744680851064,0.9163636363636364,0.9461538461538461,0.84,0.85,0.9104477611940298,0.8811369509043928,0.8155555555555556,0.8734939759036144,0.8958333333333334,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850678733031674,0.9085497835497836,0.8435788192331102,0.9084507042253521,0.9023746701846965,0.8655139289145053,0.8784615384615385,0.5160620062452459,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9835396544687798,0.9829600778967867,0.9863680623174295,0.9824732229795521,0.9876796714579056,0.9897260273972602,0.9743589743589743,0.9846153846153847,0.9777777777777777,0.9428571428571428,0.9828070175438597,0.9950617283950617,0.990418118466899,0.994280266920877,0.9658634538152611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9788732394366197,0.9860271115745568,0.9811844540407156,0.9861345958741968,0.9835069444444444,0.9834401709401709,0.9838616714697407,0.04734396036101626,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
807,0.8773792093704246,0.8411347517730496,0.8723404255319149,0.8780141843971632,0.9309090909090909,0.9615384615384616,0.896,0.85,0.8955223880597015,0.8772609819121447,0.84,0.8780120481927711,0.9041666666666667,0.8940397350993378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7975113122171946,0.9155844155844156,0.8533171028606208,0.923943661971831,0.8944591029023746,0.8770413064361191,0.8784615384615385,0.48860797630745706,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.984627941776629,0.9849074975657254,0.9863680623174295,0.9858812074001947,0.9835728952772074,0.9794520547945206,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.983859649122807,0.9938271604938271,0.9825783972125436,0.9933269780743565,0.9765729585006694,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9816118935837246,0.9862356621480709,0.9814929056138186,0.9881636794048022,0.984375,0.9855769230769231,0.9815561959654179,0.04447767877559275,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
808,0.87701317715959,0.8397163120567376,0.875177304964539,0.873758865248227,0.9309090909090909,0.9538461538461539,0.896,0.85,0.9253731343283582,0.8798449612403101,0.8355555555555556,0.8810240963855421,0.9166666666666666,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7952488687782805,0.9161255411255411,0.8514911746804625,0.9225352112676056,0.9023746701846965,0.8756003842459174,0.8815384615384615,0.4844406234048645,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9858522649979594,0.98539435248296,0.9888023369036028,0.9863680623174295,0.9897330595482546,0.9863013698630136,0.9794871794871794,0.9538461538461539,0.9555555555555556,0.9523809523809523,0.9842105263157894,0.9938271604938271,0.990418118466899,0.996186844613918,0.9738955823293173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9827856025039123,0.9874869655891554,0.9833436150524367,0.9881636794048022,0.9869791666666666,0.9861111111111112,0.985014409221902,0.04335675040421365,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
809,0.87298682284041,0.8326241134751773,0.8680851063829788,0.875177304964539,0.9272727272727272,0.9692307692307692,0.88,0.85,0.9104477611940298,0.8708010335917312,0.8333333333333334,0.8674698795180723,0.9125,0.8956953642384106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7918552036199095,0.9117965367965368,0.8490566037735849,0.9183098591549296,0.8918205804749341,0.8736791546589817,0.8707692307692307,0.4834403321474223,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.986260372738403,0.9878286270691334,0.9897760467380721,0.9849074975657254,0.9876796714579056,0.9794520547945206,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9523809523809523,0.9817543859649123,0.9950617283950617,0.9843205574912892,0.994280266920877,0.9859437751004017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.9866527632950991,0.9836520666255398,0.9885018599932364,0.9878472222222222,0.9866452991452992,0.985014409221902,0.040842477780039695,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
810,0.859809663250366,0.826950354609929,0.8539007092198582,0.8609929078014185,0.9090909090909091,0.9461538461538461,0.84,0.85,0.9253731343283582,0.8475452196382429,0.8311111111111111,0.8418674698795181,0.8958333333333334,0.902317880794702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7658371040723982,0.9047619047619048,0.8368837492391966,0.9084507042253521,0.8680738786279684,0.8635926993275697,0.8476923076923077,0.524914547430125,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9866684804788464,0.9878286270691334,0.9902629016553067,0.9858812074001947,0.9856262833675564,0.9828767123287672,0.9743589743589743,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.9817543859649123,0.9950617283950617,0.9782229965156795,0.9923736892278361,0.9939759036144579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9863067292644757,0.9868613138686131,0.9827267119062307,0.9888400405816706,0.9921875,0.9878917378917379,0.9827089337175793,0.04169745348599667,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
811,0.8576134699853587,0.8156028368794326,0.8595744680851064,0.8581560283687943,0.9163636363636364,0.9461538461538461,0.856,0.85,0.8656716417910447,0.8578811369509044,0.8222222222222222,0.8192771084337349,0.875,0.9188741721854304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.748868778280543,0.9096320346320347,0.8350578210590384,0.8943661971830986,0.8865435356200527,0.8683957732949087,0.823076923076923,0.5523704735461301,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9838117262957421,0.9824732229795521,0.9849074975657254,0.98539435248296,0.9876796714579056,0.9828767123287672,0.9743589743589743,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.98,0.9950617283950617,0.960801393728223,0.994280266920877,0.9953145917001339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9812206572769953,0.9851929092805005,0.9771745835903763,0.9885018599932364,0.9904513888888888,0.9864672364672364,0.9752161383285303,0.04593918797370123,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
812,0.8579795021961932,0.8198581560283688,0.8539007092198582,0.8581560283687943,0.9127272727272727,0.9615384615384616,0.848,0.85,0.8955223880597015,0.8643410852713178,0.8022222222222222,0.8268072289156626,0.8791666666666667,0.9172185430463576,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7624434389140271,0.9036796536796536,0.837492391965916,0.8929577464788733,0.8812664907651715,0.8650336215177714,0.8353846153846154,0.5484250935768139,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9832675826418175,0.9800389483933788,0.9849074975657254,0.9858812074001947,0.9835728952772074,0.9897260273972602,0.9743589743589743,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9821052631578947,0.9950617283950617,0.9590592334494773,0.9895138226882746,0.9933065595716198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9816118935837246,0.9841501564129301,0.9787168414558914,0.9857964152857626,0.9895833333333334,0.9859330484330484,0.9746397694524496,0.04917400234524952,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
813,0.8638360175695461,0.8326241134751773,0.8553191489361702,0.8581560283687943,0.92,0.9692307692307692,0.872,0.85,0.8955223880597015,0.8695090439276486,0.8088888888888889,0.838855421686747,0.8916666666666667,0.9139072847682119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.9090909090909091,0.8429701765063907,0.895774647887324,0.8944591029023746,0.8703170028818443,0.8430769230769231,0.5048143713575506,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.985444157257516,0.9849074975657254,0.9878286270691334,0.9868549172346641,0.9856262833675564,0.9863013698630136,0.9692307692307692,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.9856140350877193,0.991358024691358,0.9616724738675958,0.994280266920877,0.9939759036144579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9804381846635368,0.9881126173096976,0.9799506477483035,0.9881636794048022,0.9939236111111112,0.9875356125356125,0.9786743515850144,0.042182410043885864,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
814,0.87298682284041,0.8553191489361702,0.8680851063829788,0.8652482269503546,0.9127272727272727,0.9615384615384616,0.848,0.85,0.9104477611940298,0.8850129198966409,0.82,0.8659638554216867,0.875,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850678733031674,0.91504329004329,0.8508825319537432,0.9098591549295775,0.899736147757256,0.8770413064361191,0.86,0.4930248148793881,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9880288396136581,0.9878286270691334,0.9892891918208374,0.9883154819863681,0.9917864476386037,0.9897260273972602,0.9846153846153847,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.9852631578947368,0.9888888888888889,0.985191637630662,0.996186844613918,0.9892904953145917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9855242566510172,0.989363920750782,0.986428130783467,0.9891782211701048,0.9895833333333334,0.9877136752136753,0.9890489913544669,0.04156315315338953,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
815,0.8715226939970717,0.8425531914893617,0.8680851063829788,0.8638297872340426,0.9309090909090909,0.9692307692307692,0.88,0.85,0.8507462686567164,0.8850129198966409,0.8177777777777778,0.8614457831325302,0.8833333333333333,0.9006622516556292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7884615384615384,0.9112554112554112,0.8508825319537432,0.9014084507042254,0.9050131926121372,0.8751200768491835,0.86,0.4850410612226405,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9903414501428377,0.9922103213242454,0.9922103213242454,0.9902629016553067,0.9917864476386037,0.9863013698630136,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.9880701754385965,0.9975308641975309,0.9860627177700348,0.996186844613918,0.9899598393574297,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9886541471048513,0.9912408759124087,0.987353485502776,0.9922218464660129,0.9939236111111112,0.9905626780626781,0.9896253602305476,0.03822656327113864,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
816,0.8715226939970717,0.8439716312056738,0.8652482269503546,0.875177304964539,0.92,0.9615384615384616,0.824,0.85,0.9104477611940298,0.8785529715762274,0.8222222222222222,0.8539156626506024,0.8958333333333334,0.9089403973509934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7850678733031674,0.9128787878787878,0.8454047474132684,0.9225352112676056,0.8891820580474934,0.8751200768491835,0.86,0.48573910893318767,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.986396408651884,0.9878286270691334,0.9892891918208374,0.9863680623174295,0.9815195071868583,0.9828767123287672,0.9743589743589743,0.9846153846153847,0.9777777777777777,0.9619047619047619,0.9821052631578947,0.9901234567901235,0.9782229965156795,0.9971401334604385,0.9912985274431058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9847417840375586,0.9872784150156413,0.9848858729179519,0.9864727764626311,0.9904513888888888,0.9861111111111112,0.9873198847262248,0.04113236843623396,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
817,0.8682284040995608,0.8425531914893617,0.8567375886524823,0.8652482269503546,0.9272727272727272,0.9692307692307692,0.848,0.85,0.8955223880597015,0.8617571059431525,0.8155555555555556,0.8825301204819277,0.8833333333333333,0.8940397350993378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7816742081447964,0.9096320346320347,0.8466220328667072,0.9098591549295775,0.8839050131926122,0.8640730067243035,0.8815384615384615,0.4817169909944995,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9899333424023943,0.9907497565725414,0.99269717624148,0.9892891918208374,0.9876796714579056,0.9897260273972602,0.9846153846153847,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9859649122807017,0.9950617283950617,0.990418118466899,0.9952335557673975,0.9906291834002677,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9874804381846636,0.9912408759124087,0.987045033929673,0.9925600270544471,0.9913194444444444,0.9896723646723646,0.9907780979827089,0.03697803156373615,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
818,0.8689604685212299,0.8397163120567376,0.8638297872340426,0.8709219858156029,0.9163636363636364,0.9384615384615385,0.856,0.85,0.9104477611940298,0.8733850129198967,0.8311111111111111,0.8478915662650602,0.8958333333333334,0.9039735099337748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7782805429864253,0.9123376623376623,0.8435788192331102,0.9183098591549296,0.8865435356200527,0.8765609990393852,0.8446153846153847,0.5129751370207981,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9895252346619507,0.99269717624148,0.9922103213242454,0.9892891918208374,0.9835728952772074,0.9828767123287672,0.9846153846153847,0.9692307692307692,0.9777777777777777,0.9523809523809523,0.9863157894736843,0.9962962962962963,0.9825783972125436,0.9971401334604385,0.9919678714859438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9882629107981221,0.9901981230448383,0.9855027760641579,0.9928982076428813,0.9921875,0.99002849002849,0.9878962536023055,0.037886726468651495,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
819,0.8718887262079063,0.8425531914893617,0.8680851063829788,0.8709219858156029,0.9236363636363636,0.9538461538461539,0.864,0.85,0.8805970149253731,0.8837209302325582,0.8288888888888889,0.858433734939759,0.9,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7861990950226244,0.9128787878787878,0.8502738892270237,0.9098591549295775,0.8944591029023746,0.8770413064361191,0.8553846153846154,0.4987470311266786,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9889810910080261,0.9907497565725414,0.9907497565725414,0.9888023369036028,0.9876796714579056,0.9897260273972602,0.9846153846153847,0.9692307692307692,0.9777777777777777,0.9523809523809523,0.9866666666666667,0.9938271604938271,0.9799651567944251,0.998093422306959,0.9912985274431058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9870892018779343,0.9899895724713242,0.9858112276372609,0.9912073047007102,0.9921875,0.9898504273504274,0.9861671469740634,0.03817823516675492,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
820,0.87298682284041,0.8453900709219858,0.8638297872340426,0.873758865248227,0.9272727272727272,0.9538461538461539,0.856,0.85,0.9104477611940298,0.8785529715762274,0.8333333333333334,0.8674698795180723,0.9,0.890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7794117647058824,0.9177489177489178,0.8484479610468655,0.9211267605633803,0.8891820580474934,0.877521613832853,0.8584615384615385,0.508618311511999,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9861243368249217,0.9863680623174295,0.9883154819863681,0.9858812074001947,0.9856262833675564,0.9897260273972602,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.9842105263157894,0.9938271604938271,0.9834494773519163,0.9952335557673975,0.9812583668005355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9812206572769953,0.9887382690302399,0.9830351634793337,0.9888400405816706,0.9878472222222222,0.9868233618233618,0.9838616714697407,0.04204135550202001,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
821,0.8674963396778916,0.8368794326241135,0.849645390070922,0.875177304964539,0.9236363636363636,0.9461538461538461,0.856,0.85,0.9402985074626866,0.8630490956072352,0.8333333333333334,0.8599397590361446,0.9041666666666667,0.8923841059602649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7703619909502263,0.913961038961039,0.844796104686549,0.9126760563380282,0.8812664907651715,0.8707973102785783,0.8569230769230769,0.5461835456278453,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9836756903822609,0.9839337877312561,0.9849074975657254,0.9863680623174295,0.9815195071868583,0.9863013698630136,0.9743589743589743,0.9692307692307692,0.9777777777777777,0.9333333333333333,0.9831578947368421,0.9938271604938271,0.975609756097561,0.994280266920877,0.9779116465863453,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.980829420970266,0.9851929092805005,0.9796421961752005,0.9871491376394995,0.9861111111111112,0.9848646723646723,0.9798270893371758,0.047294683641940456,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
822,0.8653001464128843,0.8326241134751773,0.8595744680851064,0.8666666666666667,0.9236363636363636,0.9384615384615385,0.856,0.85,0.8955223880597015,0.8695090439276486,0.8222222222222222,0.8599397590361446,0.8875,0.8890728476821192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714932126696833,0.9101731601731602,0.8454047474132684,0.9042253521126761,0.8786279683377308,0.8683957732949087,0.8553846153846154,0.5465054854117933,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9869405523058087,0.9883154819863681,0.9863680623174295,0.9868549172346641,0.9897330595482546,0.9897260273972602,0.9846153846153847,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9828070175438597,0.9950617283950617,0.9817073170731707,0.9952335557673975,0.9886211512717537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9847417840375586,0.9881126173096976,0.9830351634793337,0.9908691241122759,0.9878472222222222,0.9877136752136753,0.9844380403458213,0.042162177773855634,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
823,0.8653001464128843,0.8340425531914893,0.8609929078014185,0.8638297872340426,0.9236363636363636,0.9538461538461539,0.848,0.85,0.8805970149253731,0.872093023255814,0.82,0.858433734939759,0.8916666666666667,0.8874172185430463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7692307692307693,0.9112554112554112,0.8405356055995131,0.9098591549295775,0.8891820580474934,0.8693563880883766,0.8523076923076923,0.5315068134626219,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9891171269215073,0.9897760467380721,0.991236611489776,0.9897760467380721,0.9897330595482546,0.9863013698630136,0.9794871794871794,0.9692307692307692,0.9777777777777777,0.9619047619047619,0.9870175438596491,0.9962962962962963,0.9834494773519163,0.996186844613918,0.9886211512717537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.985133020344288,0.9912408759124087,0.9842689697717458,0.9932363882313155,0.9921875,0.9898504273504274,0.9867435158501441,0.03777850525603945,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
824,0.8576134699853587,0.8212765957446808,0.8468085106382979,0.8624113475177305,0.9163636363636364,0.9461538461538461,0.856,0.85,0.8955223880597015,0.8630490956072352,0.8266666666666667,0.8358433734939759,0.8875,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7658371040723982,0.9015151515151515,0.837492391965916,0.895774647887324,0.8733509234828496,0.8645533141210374,0.8353846153846154,0.5736872420303992,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9857162290844783,0.9863680623174295,0.9868549172346641,0.9849074975657254,0.9856262833675564,0.9897260273972602,0.9846153846153847,0.9692307692307692,0.9777777777777777,0.9714285714285714,0.9824561403508771,0.9975308641975309,0.9729965156794426,0.9952335557673975,0.9886211512717537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9831768388106417,0.9870698644421272,0.9811844540407156,0.9908691241122759,0.9852430555555556,0.9877136752136753,0.9792507204610951,0.04364449474182669,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
