epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d007,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d007,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d007,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
439,0.8312165775401069,0.8143646408839779,0.8453038674033149,0.8176795580110497,0.85,0.85,0.925,0.9076923076923077,0.9,0.875,0.8497340425531915,0.7279693486590039,0.8613013698630136,0.8325688073394495,0.8624641833810889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7842951750236519,0.8568475452196382,0.8162118780096308,0.8332145402708482,0.8775510204081632,0.8264081255771006,0.8438256658595642,0.6446032498609573,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9674234945705824,0.9670981661272924,0.970873786407767,0.9660194174757282,0.9729344729344729,0.9676616915422885,0.9464285714285714,1.0,0.94,0.9676183844011143,0.986449864498645,0.9470684039087948,0.9800703399765534,0.9671428571428572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9576164498531263,0.9723874256584537,0.962627095355867,0.9712897526501767,0.9747474747474747,0.9710773680404917,0.95445798588839,0.10170890454125663,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
440,0.8248663101604278,0.8077348066298342,0.8364640883977901,0.8143646408839779,0.8166666666666667,0.85,0.925,0.9076923076923077,0.9,0.875,0.836436170212766,0.7318007662835249,0.8595890410958904,0.8279816513761468,0.8510028653295129,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805108798486282,0.8490956072351421,0.812199036918138,0.8282252316464719,0.8571428571428571,0.8194829178208679,0.8389830508474576,0.6652417565412062,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9624876604146101,0.9606256742179072,0.9638619201725998,0.9627831715210357,0.9700854700854701,0.9651741293532339,0.9392857142857143,1.0,0.95,0.9634401114206128,0.9905149051490515,0.9527687296416938,0.9742086752637749,0.9471428571428572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9488040285354595,0.9694137638062872,0.9579554822753503,0.9637809187279152,0.9739057239057239,0.9642082429501084,0.9563822963438101,0.11586861051603292,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
441,0.8238636363636364,0.8066298342541437,0.8331491712707182,0.8132596685082873,0.8333333333333334,0.8,0.95,0.9076923076923077,0.95,0.875,0.8457446808510638,0.7183908045977011,0.8544520547945206,0.8325688073394495,0.8481375358166189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.78240302743614,0.8465116279069768,0.8170144462279294,0.8225231646471846,0.8542274052478134,0.8176361957525392,0.8401937046004843,0.6673228064960337,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9665773515724158,0.9670981661272924,0.9670981661272924,0.9660194174757282,0.9715099715099715,0.9676616915422885,0.95,1.0,0.95,0.9676183844011143,0.986449864498645,0.9429967426710097,0.9824150058616647,0.965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9576164498531263,0.9711129991503823,0.960703489969772,0.9726148409893993,0.9730639730639731,0.970354302241504,0.9531751122514432,0.10737336147589704,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
442,0.8315508021390374,0.8176795580110497,0.8408839779005525,0.8154696132596685,0.8666666666666667,0.9,0.925,0.9230769230769231,0.9,0.8888888888888888,0.8537234042553191,0.7279693486590039,0.8767123287671232,0.8348623853211009,0.8452722063037249,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7871333964049196,0.8558139534883721,0.8162118780096308,0.8374910905203136,0.8629737609329446,0.8250230840258541,0.8486682808716707,0.6431585862674815,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9661542800733324,0.9670981661272924,0.9670981661272924,0.9644012944983819,0.9715099715099715,0.9701492537313433,0.9464285714285714,1.0,0.95,0.9669220055710307,0.9823848238482384,0.9527687296416938,0.981242672919109,0.9585714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.955937893411666,0.9713254035683943,0.9618026930475405,0.9686395759717314,0.9747474747474747,0.9681851048445409,0.9589480436177037,0.10401607067456216,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
443,0.8368983957219251,0.825414364640884,0.8464088397790055,0.8187845303867404,0.8666666666666667,0.9,0.95,0.9076923076923077,0.95,0.8888888888888888,0.8617021276595744,0.7222222222222222,0.8801369863013698,0.8279816513761468,0.8653295128939829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7918637653736992,0.8614987080103359,0.826645264847512,0.8367783321454028,0.8746355685131195,0.8319482917820868,0.8498789346246973,0.6237197457787825,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9715131857283881,0.9724919093851133,0.9730312837108953,0.9697950377562028,0.9772079772079773,0.9701492537313433,0.9571428571428572,1.0,0.95,0.9717966573816156,0.9878048780487805,0.9543973941368078,0.9871043376318874,0.9678571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9634913973982375,0.9755734919286321,0.9675735092058257,0.9757067137809188,0.9755892255892256,0.9739696312364425,0.962796664528544,0.09264831370820516,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
444,0.8402406417112299,0.8176795580110497,0.8530386740331491,0.830939226519337,0.8833333333333333,0.9,0.95,0.9076923076923077,0.9,0.8888888888888888,0.863031914893617,0.7241379310344828,0.8835616438356164,0.8279816513761468,0.8739255014326648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7928098391674551,0.8661498708010336,0.8314606741573034,0.8367783321454028,0.8862973760932945,0.8342566943674977,0.8559322033898306,0.6236582210357177,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9746157100549993,0.9762675296655879,0.9784250269687162,0.970873786407767,0.9772079772079773,0.9701492537313433,0.9642857142857143,1.0,0.96,0.9686629526462396,0.986449864498645,0.9682410423452769,0.9882766705744431,0.9778571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.970625262274444,0.9766355140186916,0.9705963176696895,0.9787985865724381,0.9789562289562289,0.9741503976861895,0.9762668377164849,0.08883488872561968,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
445,0.8412433155080213,0.8232044198895028,0.850828729281768,0.830939226519337,0.8833333333333333,0.95,0.925,0.9076923076923077,0.9,0.8888888888888888,0.875,0.7241379310344828,0.8767123287671232,0.8348623853211009,0.8667621776504298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7975402081362346,0.8651162790697674,0.8274478330658106,0.8382038488952245,0.9037900874635568,0.8351800554016621,0.8571428571428571,0.6061473479245436,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9727824002256381,0.9730312837108953,0.9757281553398058,0.9719525350593312,0.9743589743589743,0.9751243781094527,0.9535714285714286,1.0,0.95,0.9690111420612814,0.986449864498645,0.9657980456026058,0.9882766705744431,0.97,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9672681493915233,0.9755734919286321,0.9678483099752679,0.9774734982332155,0.9789562289562289,0.972704266088214,0.9730596536241181,0.08924479169177162,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
446,0.8482620320855615,0.8298342541436464,0.856353591160221,0.8430939226519337,0.8666666666666667,0.9,0.95,0.9230769230769231,0.9,0.875,0.8843085106382979,0.7413793103448276,0.8698630136986302,0.8394495412844036,0.8767908309455588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8136234626300851,0.8671834625322997,0.8346709470304976,0.8460441910192444,0.9067055393586005,0.8421052631578947,0.864406779661017,0.5993519798319608,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9747567338880271,0.9762675296655879,0.9805825242718447,0.9730312837108953,0.9700854700854701,0.9751243781094527,0.9571428571428572,0.9777777777777777,0.95,0.9745821727019499,0.9823848238482384,0.9674267100977199,0.984759671746776,0.9714285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9702056231640789,0.9770603228547153,0.9700467161308052,0.9796819787985865,0.9797979797979798,0.9745119305856833,0.9756254008980115,0.08597090832354269,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
447,0.8422459893048129,0.8243093922651934,0.856353591160221,0.8287292817679558,0.8833333333333333,0.9,0.95,0.9230769230769231,0.85,0.875,0.8789893617021277,0.7088122605363985,0.886986301369863,0.8463302752293578,0.8624641833810889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804162724692526,0.8630490956072352,0.8298555377207063,0.8439059158945118,0.880466472303207,0.8314866112650047,0.8704600484261501,0.6204358779172846,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.973487519390777,0.9746494066882416,0.9773462783171522,0.970873786407767,0.9700854700854701,0.9776119402985075,0.9642857142857143,1.0,0.95,0.9745821727019499,0.989159891598916,0.9682410423452769,0.9824150058616647,0.9621428571428572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9697859840537139,0.9753610875106202,0.9694971145919209,0.9770318021201413,0.9789562289562289,0.9741503976861895,0.9711353431686979,0.0852729448763108,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
448,0.8412433155080213,0.8265193370165745,0.850828729281768,0.8287292817679558,0.9,0.9,0.925,0.9076923076923077,0.85,0.8888888888888888,0.8723404255319149,0.7260536398467433,0.8835616438356164,0.841743119266055,0.8581661891117478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7975402081362346,0.8651162790697674,0.8210272873194222,0.8453314326443335,0.8979591836734694,0.8287165281625115,0.87409200968523,0.6034946390651764,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9726413763926104,0.9735706580366774,0.97680690399137,0.9697950377562028,0.9715099715099715,0.972636815920398,0.9678571428571429,1.0,0.94,0.9704038997214485,0.989159891598916,0.9690553745928339,0.9871043376318874,0.9628571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9685270667226186,0.9747238742565846,0.9683979115141522,0.9783568904593639,0.9747474747474747,0.972704266088214,0.9724182168056447,0.0885631344480115,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
449,0.8362299465240641,0.8154696132596685,0.8464088397790055,0.8276243093922652,0.9,0.85,0.925,0.9230769230769231,0.8,0.9027777777777778,0.875,0.7049808429118773,0.8886986301369864,0.8394495412844036,0.8467048710601719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.793755912961211,0.8594315245478036,0.8186195826645265,0.8431931575196009,0.8717201166180758,0.8254847645429363,0.864406779661017,0.6122034705258945,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9729234240586659,0.9735706580366774,0.9795037756202805,0.9670981661272924,0.9743589743589743,0.9751243781094527,0.9642857142857143,1.0,0.94,0.9721448467966574,0.9878048780487805,0.9763843648208469,0.984759671746776,0.9564285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9676877885018884,0.9755734919286321,0.969771915361363,0.9743816254416962,0.9797979797979798,0.9718004338394793,0.9769082745349583,0.08876775952189753,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
450,0.8358957219251337,0.8209944751381215,0.8541436464088398,0.8121546961325967,0.8666666666666667,0.85,0.925,0.9230769230769231,0.9,0.9166666666666666,0.8763297872340425,0.7145593869731801,0.8818493150684932,0.823394495412844,0.8524355300859598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7947019867549668,0.8583979328165374,0.819422150882825,0.8431931575196009,0.8658892128279884,0.8254847645429363,0.8631961259079903,0.6269332457353725,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9725003525595826,0.9751887810140237,0.9789644012944984,0.9676375404530745,0.9686609686609686,0.9776119402985075,0.9607142857142857,0.9555555555555556,0.94,0.9756267409470752,0.9905149051490515,0.9641693811074918,0.9824150058616647,0.9578571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9630717582878724,0.9772727272727273,0.9664743061280572,0.9774734982332155,0.9814814814814815,0.9732465654374548,0.9698524695317511,0.09236050122817435,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
451,0.8332219251336899,0.8154696132596685,0.8464088397790055,0.8187845303867404,0.8333333333333334,0.85,0.95,0.9384615384615385,0.9,0.8888888888888888,0.8617021276595744,0.7030651340996169,0.8955479452054794,0.8211009174311926,0.8553008595988538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7871333964049196,0.8583979328165374,0.8210272873194222,0.8360655737704918,0.8658892128279884,0.8217913204062789,0.8631961259079903,0.6400509798590512,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9725003525595826,0.970873786407767,0.9762675296655879,0.970873786407767,0.9757834757834758,0.9776119402985075,0.9607142857142857,0.9777777777777777,0.95,0.9738857938718662,0.9823848238482384,0.9739413680781759,0.984759671746776,0.9557142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9639110365086025,0.9768479184367035,0.9672987084363837,0.9770318021201413,0.9797979797979798,0.9718004338394793,0.9749839640795381,0.09123228258986413,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
452,0.8382352941176471,0.8187845303867404,0.8519337016574585,0.8265193370165745,0.85,0.85,0.95,0.9384615384615385,0.9,0.875,0.8696808510638298,0.7068965517241379,0.8955479452054794,0.8256880733944955,0.8624641833810889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7947019867549668,0.862015503875969,0.8258426966292135,0.8403421240199572,0.8746355685131195,0.8282548476454293,0.864406779661017,0.6234029678099933,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9747567338880271,0.9741100323624595,0.9795037756202805,0.970873786407767,0.9772079772079773,0.9800995024875622,0.9607142857142857,1.0,0.96,0.9735376044568245,0.9823848238482384,0.9739413680781759,0.9859320046893317,0.9671428571428572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9697859840537139,0.9772727272727273,0.9705963176696895,0.9774734982332155,0.9823232323232324,0.9739696312364425,0.9775497113534317,0.08550753988175344,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
453,0.8379010695187166,0.8220994475138121,0.8552486187845304,0.8176795580110497,0.8666666666666667,0.9,0.925,0.9230769230769231,0.9,0.8888888888888888,0.8816489361702128,0.6992337164750958,0.8852739726027398,0.8302752293577982,0.8595988538681948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7984862819299905,0.8594315245478036,0.8186195826645265,0.8453314326443335,0.8775510204081632,0.8305632502308402,0.8571428571428571,0.6143532003310912,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9760259483852771,0.9795037756202805,0.9816612729234089,0.9714131607335491,0.9743589743589743,0.9776119402985075,0.9571428571428572,0.9777777777777777,0.95,0.9749303621169917,0.9878048780487805,0.9739413680781759,0.9894490035169988,0.9657142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9731430969366345,0.9774851316907391,0.9708711184391317,0.9823321554770318,0.9797979797979798,0.9746926970354303,0.9807568954457986,0.08470920298604194,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
454,0.829879679144385,0.8187845303867404,0.8353591160220994,0.8143646408839779,0.85,0.9,0.95,0.9384615384615385,0.85,0.8888888888888888,0.8656914893617021,0.6954022988505747,0.8938356164383562,0.8073394495412844,0.8524355300859598,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7871333964049196,0.8532299741602067,0.8226324237560193,0.8260869565217391,0.8717201166180758,0.8194829178208679,0.8571428571428571,0.6367202952583844,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9730644478916937,0.9724919093851133,0.9784250269687162,0.9697950377562028,0.9729344729344729,0.9800995024875622,0.9642857142857143,0.9555555555555556,0.95,0.9749303621169917,0.986449864498645,0.9690553745928339,0.984759671746776,0.9585714285714285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9647503147293328,0.9772727272727273,0.969771915361363,0.976148409893993,0.9772727272727273,0.9730657989877078,0.9730596536241181,0.08861879911733403,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
455,0.8345588235294118,0.8209944751381215,0.8408839779005525,0.8220994475138121,0.85,0.9,0.9,0.9384615384615385,0.95,0.8888888888888888,0.8723404255319149,0.6992337164750958,0.8972602739726028,0.8256880733944955,0.8481375358166189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7947019867549668,0.8563307493540052,0.8202247191011236,0.8403421240199572,0.8629737609329446,0.8254847645429363,0.8583535108958837,0.650836857882413,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9706670427302214,0.9730312837108953,0.9730312837108953,0.9654800431499461,0.9757834757834758,0.9776119402985075,0.9607142857142857,0.9555555555555556,0.95,0.9724930362116991,0.9823848238482384,0.9698697068403909,0.9765533411488863,0.9578571428571429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9630717582878724,0.9745114698385726,0.966199505358615,0.9730565371024735,0.9797979797979798,0.9712581344902386,0.9685695958948044,0.09316336589141316,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
456,0.8452540106951871,0.8287292817679558,0.8629834254143647,0.825414364640884,0.8666666666666667,0.85,0.95,0.9384615384615385,0.95,0.8888888888888888,0.8776595744680851,0.7145593869731801,0.8955479452054794,0.8440366972477065,0.8667621776504298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8060548722800378,0.8666666666666667,0.8306581059390048,0.8503207412687099,0.8775510204081632,0.8347183748845799,0.8728813559322034,0.6075220822012998,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9744746862219715,0.9757281553398058,0.9800431499460626,0.9687162891046386,0.9772079772079773,0.9776119402985075,0.9607142857142857,1.0,0.95,0.9735376044568245,0.983739837398374,0.9755700325732899,0.9894490035169988,0.9614285714285714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9689467058329836,0.9772727272727273,0.9700467161308052,0.9787985865724381,0.9797979797979798,0.972704266088214,0.9807568954457986,0.0841936572215702,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
457,0.839572192513369,0.8265193370165745,0.8519337016574585,0.8265193370165745,0.8166666666666667,0.9,0.925,0.9230769230769231,0.9,0.875,0.8656914893617021,0.7126436781609196,0.8955479452054794,0.8394495412844036,0.8595988538681948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7984862819299905,0.862015503875969,0.826645264847512,0.84248039914469,0.8746355685131195,0.8291782086795937,0.8668280871670703,0.617335732607918,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9712311380623325,0.9730312837108953,0.9757281553398058,0.9681769147788565,0.9672364672364673,0.9751243781094527,0.9571428571428572,1.0,0.95,0.971100278551532,0.9878048780487805,0.9706840390879479,0.9835873388042204,0.9557142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9634913973982375,0.9751486830926084,0.9648255015114042,0.9752650176678446,0.9831649831649831,0.970354302241504,0.9743425272610647,0.08899738159523984,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
458,0.8399064171122995,0.8287292817679558,0.850828729281768,0.8187845303867404,0.8666666666666667,0.9,0.95,0.9384615384615385,0.95,0.8888888888888888,0.8656914893617021,0.7145593869731801,0.8972602739726028,0.8348623853211009,0.8610315186246418,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7965941343424787,0.8635658914728682,0.8298555377207063,0.8410548823948681,0.8717201166180758,0.8314866112650047,0.8619854721549637,0.6213435667721345,2992,905,905,905,60,20,40,65,20,72,752,522,584,436,698,1057,1935,1246,1403,343,2166,826,0.9730644478916937,0.9730312837108953,0.9762675296655879,0.970873786407767,0.9743589743589743,0.9776119402985075,0.9607142857142857,1.0,0.95,0.9721448467966574,0.989159891598916,0.9706840390879479,0.9859320046893317,0.9607142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9672681493915233,0.9759983007646559,0.9672987084363837,0.9774734982332155,0.9823232323232324,0.9718004338394793,0.9775497113534317,0.08581741423385635,7091,1854,1854,1854,702,402,280,45,100,2872,738,1228,853,1400,2383,4708,3639,2264,1188,5532,1559
