epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
531,0.6834373852368711,0.6533149171270718,0.6616022099447514,0.6712707182320442,0.8075117370892019,0.8703703703703703,0.5882352941176471,0.75,0.736,0.7168,0.6147798742138365,0.7343096234309623,0.6192893401015228,0.7237288135593221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6710526315789473,0.6896742131419106,0.6803394625176803,0.7170356111645814,0.5703703703703704,0.6683744760130415,0.7395833333333334,1.2335299892194387,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.925,0.9218673218673219,0.9331695331695332,0.9346437346437346,0.9216757741347905,0.8949044585987261,0.8553191489361702,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.9376458819606536,0.8974358974358975,0.9032983508245878,0.9229050279329609,0.9316976127320955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.910996835443038,0.9323261589403974,0.916162489196197,0.9353120243531202,0.9278350515463918,0.9338857863448028,0.8977335544499724,0.2694588868514351,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
532,0.6915167095115681,0.6657458563535912,0.6671270718232044,0.6726519337016574,0.8262910798122066,0.8703703703703703,0.6352941176470588,0.75,0.736,0.7312,0.6462264150943396,0.7447698744769874,0.6142131979695431,0.7067796610169491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6600877192982456,0.7073440088348979,0.6838755304101839,0.7324350336862367,0.5740740740740741,0.6790870982766651,0.7378472222222222,1.220678805079129,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9289402173913044,0.9272727272727272,0.9361179361179361,0.9375921375921376,0.9162112932604736,0.9044585987261147,0.8808510638297873,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.9356452150716905,0.9134615384615384,0.9085457271364318,0.9273743016759777,0.9409814323607427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9125791139240507,0.9375,0.9204840103716508,0.9406392694063926,0.9278350515463918,0.936768149882904,0.9049198452183527,0.26669757884481676,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
533,0.6867425633492471,0.6616022099447514,0.6629834254143646,0.6657458563535912,0.8169014084507042,0.8888888888888888,0.6588235294117647,0.75,0.704,0.7312,0.6367924528301887,0.7196652719665272,0.6243654822335025,0.7084745762711865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6622807017543859,0.6990612921038101,0.6817538896746818,0.7256977863330125,0.562962962962963,0.6744294364229158,0.7326388888888888,1.2039932099677515,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9222826086956522,0.9243243243243243,0.9316953316953317,0.9282555282555283,0.9107468123861566,0.8821656050955414,0.8638297872340426,0.9230769230769231,0.8666666666666667,0.9148936170212766,0.9376458819606536,0.9166666666666666,0.8793103448275862,0.9217877094972067,0.9323607427055703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9117879746835443,0.9277731788079471,0.9124171708441371,0.934931506849315,0.9230769230769231,0.9353269681138534,0.8822553897180763,0.2760517275851706,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
534,0.6716856408373117,0.6533149171270718,0.6533149171270718,0.6422651933701657,0.7887323943661971,0.8703703703703703,0.5882352941176471,0.8,0.72,0.7296,0.6352201257861635,0.7175732217573222,0.5812182741116751,0.6728813559322034,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6414473684210527,0.6869133075648812,0.6619519094766619,0.714148219441771,0.5592592592592592,0.6604564508616675,0.7135416666666666,1.269758153740991,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9230978260869566,0.918918918918919,0.9326781326781327,0.9326781326781327,0.9089253187613844,0.89171974522293,0.8680851063829788,0.9538461538461539,0.8888888888888888,0.9148936170212766,0.9369789929976658,0.9230769230769231,0.9070464767616192,0.9027932960893855,0.9217506631299734,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9121835443037974,0.9288079470198676,0.9196197061365601,0.9296042617960426,0.9191118160190325,0.9329850477391461,0.892758430071863,0.2903404837069304,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
535,0.6852735952993022,0.6629834254143646,0.6671270718232044,0.6574585635359116,0.8215962441314554,0.8518518518518519,0.6235294117647059,0.7,0.744,0.7296,0.6179245283018868,0.7280334728033473,0.6395939086294417,0.7067796610169491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6622807017543859,0.6968525676421866,0.6732673267326733,0.7305101058710298,0.5740740740740741,0.6660456450861667,0.7569444444444444,1.2254681932195075,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.925679347826087,0.9243243243243243,0.9302211302211302,0.9321867321867322,0.9289617486338798,0.9012738853503185,0.8765957446808511,0.9230769230769231,0.8888888888888888,0.9148936170212766,0.930643547849283,0.9150641025641025,0.9025487256371814,0.9351955307262569,0.9350132625994695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9121835443037974,0.9327400662251656,0.916162489196197,0.943683409436834,0.9143536875495638,0.9333453431814087,0.9021558872305141,0.27699339908102283,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
536,0.6779287550495777,0.6616022099447514,0.6560773480662984,0.649171270718232,0.7981220657276995,0.8518518518518519,0.611764705882353,0.75,0.744,0.7296,0.6069182389937107,0.7405857740585774,0.616751269035533,0.6898305084745763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6458333333333334,0.6940916620651574,0.673974540311174,0.7122232916265641,0.5666666666666667,0.6590591523055426,0.7482638888888888,1.271765712775862,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.921875,0.913022113022113,0.9307125307125307,0.9361179361179361,0.912568306010929,0.9012738853503185,0.8595744680851064,0.9230769230769231,0.8666666666666667,0.9148936170212766,0.934644881627209,0.8958333333333334,0.9010494752623688,0.9184357541899442,0.9277188328912467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9050632911392406,0.9306705298013245,0.9147219821377125,0.9334094368340944,0.9175257731958762,0.9313637182489641,0.892758430071863,0.28516237528427785,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
537,0.6716856408373117,0.6450276243093923,0.6464088397790055,0.6505524861878453,0.8028169014084507,0.8611111111111112,0.611764705882353,0.8,0.728,0.712,0.6336477987421384,0.7259414225941423,0.5913705583756346,0.6796610169491526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6480263157894737,0.6836002208724462,0.6647807637906648,0.710298363811357,0.5592592592592592,0.6571960875640428,0.7256944444444444,1.292979363347956,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9226902173913043,0.914987714987715,0.9341523341523341,0.9331695331695332,0.9107468123861566,0.9044585987261147,0.8638297872340426,0.9076923076923077,0.8888888888888888,0.9148936170212766,0.9343114371457152,0.9038461538461539,0.896551724137931,0.9184357541899442,0.9330238726790451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9058544303797469,0.9314983443708609,0.916162489196197,0.9322678843226788,0.9206978588421887,0.9329850477391461,0.8911000552791598,0.28669649621714716,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
538,0.6731546088872568,0.6505524861878453,0.649171270718232,0.6574585635359116,0.7934272300469484,0.8425925925925926,0.5882352941176471,0.75,0.728,0.7216,0.6147798742138365,0.7196652719665272,0.6040609137055838,0.6932203389830508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6557017543859649,0.6819436775262286,0.6584158415841584,0.7228103946102021,0.5592592592592592,0.6609222170470423,0.71875,1.2654277508721998,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9237771739130435,0.9159705159705159,0.9277641277641278,0.9400491400491401,0.9162112932604736,0.8980891719745223,0.8723404255319149,0.9230769230769231,0.9111111111111111,0.9148936170212766,0.93297765921974,0.9150641025641025,0.8943028485757122,0.9162011173184358,0.9396551724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9106012658227848,0.9306705298013245,0.9190435033131662,0.9330289193302892,0.9175257731958762,0.9340659340659341,0.8922056384742952,0.2860716539880504,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
539,0.6812339331619537,0.6588397790055248,0.6657458563535912,0.6616022099447514,0.7934272300469484,0.8611111111111112,0.5882352941176471,0.75,0.72,0.7232,0.6572327044025157,0.7259414225941423,0.5888324873096447,0.688135593220339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6589912280701754,0.6924351187189398,0.6725601131541725,0.7295476419634264,0.5407407407407407,0.672100605496041,0.7152777777777778,1.2481542973232935,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9240489130434782,0.9184275184275185,0.9307125307125307,0.9366093366093367,0.9143897996357013,0.8980891719745223,0.8638297872340426,0.9384615384615385,0.9111111111111111,0.9148936170212766,0.9343114371457152,0.9134615384615384,0.8943028485757122,0.9128491620111732,0.9409814323607427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.903876582278481,0.9346026490066225,0.9170267934312878,0.934931506849315,0.9206978588421887,0.935687263556116,0.8883360972913211,0.2804126159004543,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
540,0.6797649651120088,0.6560773480662984,0.6629834254143646,0.6560773480662984,0.812206572769953,0.8611111111111112,0.5647058823529412,0.75,0.736,0.7296,0.610062893081761,0.7343096234309623,0.5989847715736041,0.711864406779661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6622807017543859,0.6885698509110988,0.6775106082036775,0.7170356111645814,0.5481481481481482,0.6660456450861667,0.7309027777777778,1.2659860107332217,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9285326086956521,0.9257985257985258,0.9390663390663391,0.9366093366093367,0.9143897996357013,0.9076433121019108,0.8595744680851064,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9396465488496165,0.8974358974358975,0.9122938530734632,0.9195530726256983,0.9389920424403183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.913370253164557,0.9364652317880795,0.9230769230769231,0.9398782343987824,0.9199048374306106,0.9371284453251666,0.9021558872305141,0.2716801643371582,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
541,0.6852735952993022,0.6657458563535912,0.6671270718232044,0.6602209944751382,0.8215962441314554,0.8611111111111112,0.5882352941176471,0.75,0.72,0.736,0.6163522012578616,0.7238493723849372,0.6091370558375635,0.7254237288135593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.6946438431805633,0.6831683168316832,0.7218479307025987,0.5555555555555556,0.6730321378667908,0.7309027777777778,1.2608511676431096,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9267663043478261,0.9233415233415233,0.9341523341523341,0.9375921375921376,0.9162112932604736,0.8980891719745223,0.8765957446808511,0.9076923076923077,0.9111111111111111,0.8936170212765957,0.9403134378126042,0.9086538461538461,0.8980509745127436,0.9128491620111732,0.9409814323607427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9102056962025317,0.9354304635761589,0.9193316047248632,0.9387366818873668,0.922283901665345,0.9391100702576113,0.8888888888888888,0.2687037944793701,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
542,0.6786632390745502,0.6588397790055248,0.6588397790055248,0.6602209944751382,0.812206572769953,0.8425925925925926,0.5411764705882353,0.75,0.728,0.7264,0.6194968553459119,0.7217573221757322,0.6040609137055838,0.7067796610169491,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6611842105263158,0.6874654886802871,0.6704384724186704,0.7228103946102021,0.5518518518518518,0.6660456450861667,0.7256944444444444,1.2383237482211715,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9296195652173913,0.9272727272727272,0.9375921375921376,0.9405405405405406,0.9180327868852459,0.8885350318471338,0.8765957446808511,0.9384615384615385,0.9111111111111111,0.8936170212765957,0.9399799933311104,0.9102564102564102,0.9137931034482759,0.9195530726256983,0.9370026525198939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9153481012658228,0.9370860927152318,0.9236531259003169,0.9406392694063926,0.9230769230769231,0.9387497748153486,0.9016030956329464,0.27176826103873875,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
543,0.6856408373117885,0.6505524861878453,0.6726519337016574,0.6712707182320442,0.8215962441314554,0.8611111111111112,0.5882352941176471,0.7,0.728,0.7168,0.6289308176100629,0.7259414225941423,0.6040609137055838,0.735593220338983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6644736842105263,0.6963003865267808,0.6775106082036775,0.726660250240616,0.5703703703703704,0.6739636702375408,0.7291666666666666,1.2694005724528323,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9266304347826086,0.9228501228501228,0.9375921375921376,0.9366093366093367,0.9143897996357013,0.9012738853503185,0.8468085106382979,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9353117705901968,0.907051282051282,0.8928035982008995,0.9262569832402234,0.9476127320954907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9117879746835443,0.9343956953642384,0.9193316047248632,0.936834094368341,0.9254559873116575,0.9358674112772474,0.8982863460475401,0.271539626950803,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
544,0.6823356591994124,0.6588397790055248,0.6602209944751382,0.6616022099447514,0.8075117370892019,0.8518518518518519,0.6352941176470588,0.75,0.728,0.7264,0.6415094339622641,0.7175732217573222,0.6091370558375635,0.7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6633771929824561,0.6918829376035339,0.6676096181046676,0.7333974975938402,0.562962962962963,0.6711690731252911,0.7239583333333334,1.2410560184833193,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9251358695652174,0.9238329238329238,0.9361179361179361,0.9351351351351351,0.9107468123861566,0.8757961783439491,0.8595744680851064,0.9230769230769231,0.9111111111111111,0.9148936170212766,0.938646215405135,0.9310897435897436,0.8913043478260869,0.9217877094972067,0.9277188328912467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9106012658227848,0.9327400662251656,0.9147219821377125,0.939117199391172,0.9246629659000793,0.9380291839308232,0.8855721393034826,0.271991811627927,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
545,0.6860080793242747,0.6574585635359116,0.6685082872928176,0.6685082872928176,0.8075117370892019,0.8703703703703703,0.611764705882353,0.75,0.728,0.712,0.6305031446540881,0.7238493723849372,0.6142131979695431,0.735593220338983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.668859649122807,0.6946438431805633,0.6760961810466761,0.7276227141482194,0.5777777777777777,0.6734979040521658,0.7326388888888888,1.2513549333979355,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9282608695652174,0.9174447174447175,0.941031941031941,0.9380835380835381,0.9198542805100182,0.910828025477707,0.8765957446808511,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9403134378126042,0.9038461538461539,0.8883058470764618,0.9284916201117318,0.9496021220159151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9129746835443038,0.9362582781456954,0.9184673004897724,0.9406392694063926,0.929421094369548,0.9398306611421365,0.892758430071863,0.2698635712913845,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
546,0.6764597869996327,0.6298342541436464,0.6588397790055248,0.6657458563535912,0.8262910798122066,0.8611111111111112,0.6235294117647059,0.75,0.72,0.712,0.6367924528301887,0.7259414225941423,0.6040609137055838,0.6898305084745763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6469298245614035,0.6913307564881281,0.6654879773691655,0.7237728585178056,0.5518518518518518,0.6646483465300419,0.7204861111111112,1.2869396959207446,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9273097826086957,0.9218673218673219,0.9346437346437346,0.937100737100737,0.9234972677595629,0.910828025477707,0.8638297872340426,0.9538461538461539,0.8888888888888888,0.8936170212765957,0.9366455485161721,0.9038461538461539,0.9047976011994003,0.9229050279329609,0.9409814323607427,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9125791139240507,0.9350165562913907,0.9204840103716508,0.9383561643835616,0.9230769230769231,0.9364078544406413,0.8993919292426755,0.27592748040738313,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
547,0.6904149834741095,0.664364640883978,0.6740331491712708,0.6712707182320442,0.8309859154929577,0.8611111111111112,0.6,0.7,0.72,0.7264,0.6210691823899371,0.7092050209205021,0.6395939086294417,0.7457627118644068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.668859649122807,0.7012700165654334,0.6782178217821783,0.7343599615014437,0.5851851851851851,0.6767582673497904,0.7413194444444444,1.2117281439897114,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9315217391304348,0.9292383292383293,0.9385749385749386,0.941031941031941,0.9216757741347905,0.9076433121019108,0.8723404255319149,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9443147715905301,0.905448717948718,0.8943028485757122,0.9374301675977653,0.9462864721485411,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9177215189873418,0.9387417218543046,0.9227888216652261,0.94558599695586,0.9262490087232356,0.9418122860745811,0.8999447208402432,0.2634166033371635,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
548,0.6878442893867058,0.6505524861878453,0.6588397790055248,0.6892265193370166,0.8169014084507042,0.8888888888888888,0.6,0.65,0.736,0.7152,0.6367924528301887,0.7175732217573222,0.6345177664974619,0.7254237288135593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6611842105263158,0.7012700165654334,0.6718528995756718,0.7333974975938402,0.5962962962962963,0.6707033069399162,0.7517361111111112,1.2534053941181027,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9258152173913043,0.9135135135135135,0.9346437346437346,0.9385749385749386,0.9216757741347905,0.9203821656050956,0.8680851063829788,0.9384615384615385,0.8888888888888888,0.9148936170212766,0.9376458819606536,0.9182692307692307,0.8875562218890555,0.9318435754189944,0.9356763925729443,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9078322784810127,0.9352235099337748,0.9181791990780754,0.9364535768645358,0.9246629659000793,0.9365880021617726,0.892758430071863,0.26890102676723315,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
549,0.6856408373117885,0.6519337016574586,0.664364640883978,0.6823204419889503,0.8075117370892019,0.8611111111111112,0.5764705882352941,0.75,0.728,0.7152,0.6352201257861635,0.7050209205020921,0.6269035532994924,0.7322033898305085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6633771929824561,0.6968525676421866,0.6683168316831684,0.7353224254090471,0.5851851851851851,0.6739636702375408,0.7291666666666666,1.2443881950700628,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9292119565217392,0.9213759213759214,0.9351351351351351,0.942014742014742,0.9216757741347905,0.9140127388535032,0.8765957446808511,0.9384615384615385,0.9111111111111111,0.9148936170212766,0.9399799933311104,0.9134615384615384,0.8973013493253373,0.9217877094972067,0.946949602122016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9098101265822784,0.9393625827814569,0.9219245174301354,0.9364535768645358,0.9341792228390167,0.9400108088632679,0.8960751796572692,0.26004802766053575,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
