epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
613,0.7207463630613535,0.7215980024968789,0.7365792759051186,0.6928838951310862,0.7591036414565826,0.7665198237885462,0.5846153846153846,0.7777777777777778,0.7340740740740741,0.7317708333333334,0.6674641148325359,0.6716981132075471,0.775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6280388978930308,0.7800829875518672,0.7254641909814323,0.7151639344262295,0.7263157894736842,0.7412765957446809,0.6613300492610837,1.0515549989684634,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9159081057650629,0.9009193054136875,0.9228804902962207,0.9239019407558733,0.928395061728395,0.9487179487179487,0.868421052631579,0.9384615384615385,0.9230769230769231,0.8818897637795275,0.920844327176781,0.9269406392694064,0.9045911047345767,0.9169960474308301,0.9122373300370828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9025385312783318,0.9221633085896076,0.9084986674563221,0.929187471629596,0.912751677852349,0.9205310396409873,0.9001907183725365,0.30460819111551063,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
614,0.7308665401644528,0.7091136079900124,0.7490636704119851,0.7128589263420724,0.7927170868347339,0.7841409691629956,0.5923076923076923,0.7555555555555555,0.7518518518518519,0.7135416666666666,0.6961722488038278,0.6849056603773584,0.7666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6345218800648298,0.7925311203319502,0.7407161803713528,0.7219945355191257,0.7210526315789474,0.7506382978723404,0.6736453201970444,1.0107659201769796,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9316572749602658,0.9198161389172625,0.9397344228804902,0.9361593462717058,0.9382716049382716,0.9435897435897436,0.9052631578947369,0.9538461538461539,0.9230769230769231,0.9133858267716536,0.940193491644679,0.9257990867579908,0.9239598278335724,0.930171277997365,0.9301606922126081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9224841341795105,0.935949098621421,0.9215279834172342,0.9418974126191557,0.9403430275913497,0.9347419596110695,0.9211697393515575,0.27075326272198064,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
615,0.7248576850094877,0.7153558052434457,0.7328339575530587,0.7066167290886392,0.7871148459383753,0.788546255506608,0.5692307692307692,0.7111111111111111,0.7451851851851852,0.7161458333333334,0.6818181818181818,0.6679245283018868,0.775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6320907617504052,0.7842323651452282,0.7274535809018567,0.7206284153005464,0.7368421052631579,0.7489361702127659,0.6551724137931034,1.0299939825744435,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9312238115879208,0.923391215526047,0.9387129724208376,0.9341164453524005,0.9234567901234568,0.9538461538461539,0.8947368421052632,0.9538461538461539,0.9230769230769231,0.9291338582677166,0.9388742304309586,0.9372146118721462,0.9196556671449068,0.9262187088274044,0.9295426452410384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9197642792384406,0.9365853658536586,0.920047379330767,0.9423513390830686,0.9410887397464579,0.9343679880329095,0.9205340114431023,0.2766987161645998,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
616,0.7314990512333965,0.7091136079900124,0.7440699126092385,0.7166042446941323,0.7955182072829131,0.7841409691629956,0.6,0.7777777777777778,0.7540740740740741,0.7265625,0.6698564593301436,0.6830188679245283,0.7791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6410048622366289,0.7894190871369294,0.73342175066313,0.7295081967213115,0.7315789473684211,0.7570212765957447,0.6576354679802956,1.0259781607640537,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9300679092616674,0.924923391215526,0.9330949948927477,0.9300306435137896,0.9382716049382716,0.9538461538461539,0.9105263157894737,0.9538461538461539,0.9076923076923077,0.9291338582677166,0.9371152154793315,0.928082191780822,0.9275466284074605,0.924901185770751,0.9258343634116193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9129646418857661,0.9380699893955461,0.9176784127924194,0.9400817067635043,0.9448173005219985,0.931002243829469,0.9268912905276542,0.28007593307858897,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
617,0.7346616065781151,0.7128589263420724,0.7440699126092385,0.714107365792759,0.8095238095238095,0.788546255506608,0.6230769230769231,0.7777777777777778,0.7466666666666667,0.7135416666666666,0.6770334928229665,0.7,0.80625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6458670988654781,0.7914937759336099,0.7400530503978779,0.7274590163934426,0.7473684210526316,0.7570212765957447,0.6699507389162561,1.034474391563266,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9274671290275972,0.9152196118488254,0.9330949948927477,0.9305413687436159,0.9432098765432099,0.9487179487179487,0.9105263157894737,0.9538461538461539,0.9230769230769231,0.9133858267716536,0.9300791556728232,0.930365296803653,0.9153515064562411,0.927536231884058,0.9326328800988876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9193109700815957,0.9312831389183457,0.9209357417826474,0.9378120744439401,0.9269202087994034,0.931376215407629,0.9141767323585506,0.28468925851977056,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
618,0.726122707147375,0.7128589263420724,0.7503121098626716,0.700374531835206,0.7787114845938375,0.7577092511013216,0.5923076923076923,0.8,0.7459259259259259,0.7265625,0.6961722488038278,0.6735849056603773,0.7541666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6385737439222042,0.7821576763485477,0.7294429708222812,0.7247267759562842,0.7105263157894737,0.7485106382978723,0.6613300492610837,1.0162236830767464,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9274671290275972,0.916241062308478,0.9417773237997957,0.9310520939734422,0.9209876543209876,0.9230769230769231,0.8842105263157894,0.9384615384615385,0.8923076923076924,0.9291338582677166,0.9335971855760774,0.9372146118721462,0.9261119081779053,0.9156785243741765,0.9202719406674907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9193109700815957,0.9312831389183457,0.9176784127924194,0.9428052655469814,0.9269202087994034,0.9296933433059088,0.9198982835346472,0.27530955014382463,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
619,0.7213788741302973,0.7028714107365793,0.7390761548064919,0.6941323345817728,0.7927170868347339,0.7577092511013216,0.6076923076923076,0.8,0.7325925925925926,0.7109375,0.6985645933014354,0.6886792452830188,0.7541666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.63290113452188,0.7780082987551867,0.736737400530504,0.7069672131147541,0.7105263157894737,0.74,0.6674876847290641,1.0515750255258984,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9287675191446323,0.9172625127681308,0.9392236976506639,0.933605720122574,0.9358024691358025,0.9230769230769231,0.8894736842105263,0.9538461538461539,0.9230769230769231,0.905511811023622,0.9309586631486367,0.928082191780822,0.9196556671449068,0.922266139657444,0.9369592088998764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9202175883952856,0.9327677624602333,0.9197512585134735,0.9400817067635043,0.9328859060402684,0.931189229618549,0.9205340114431023,0.27894738677815367,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
620,0.7289690069576218,0.7091136079900124,0.7465667915106118,0.7116104868913857,0.7927170868347339,0.762114537444934,0.6076923076923076,0.7555555555555555,0.7422222222222222,0.7239583333333334,0.6985645933014354,0.6773584905660377,0.7791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6418152350081038,0.7847510373443983,0.7393899204244032,0.7165300546448088,0.7421052631578947,0.7510638297872341,0.6650246305418719,1.0102969947153824,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.934258055194336,0.9274770173646578,0.9433094994892748,0.9366700715015321,0.9308641975308642,0.9282051282051282,0.9052631578947369,0.9538461538461539,0.9230769230769231,0.9212598425196851,0.9379947229551451,0.934931506849315,0.9182209469153515,0.932806324110672,0.9431396786155748,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9224841341795105,0.9397667020148462,0.9247853124074622,0.9455288243304585,0.9395973154362416,0.9367988032909499,0.9256198347107438,0.263007038470862,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
621,0.7384566729917773,0.7228464419475655,0.7528089887640449,0.7128589263420724,0.803921568627451,0.7797356828193832,0.6384615384615384,0.7777777777777778,0.7555555555555555,0.71875,0.7177033492822966,0.7,0.7666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6523500810372771,0.7935684647302904,0.7493368700265252,0.7281420765027322,0.7315789473684211,0.7595744680851064,0.6773399014778325,0.9875690863149065,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9319462505418292,0.9290091930541369,0.9361593462717058,0.9356486210418795,0.9308641975308642,0.9333333333333333,0.8842105263157894,0.9692307692307692,0.9230769230769231,0.9133858267716536,0.9410729991204925,0.934931506849315,0.9289813486370158,0.9367588932806324,0.9177997527812114,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9206708975521306,0.9372216330858961,0.91945513769618,0.9459827507943713,0.9403430275913497,0.9339940164547494,0.9249841068022886,0.26335127948595083,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
622,0.724225173940544,0.7128589263420724,0.7365792759051186,0.700374531835206,0.7787114845938375,0.775330396475771,0.6,0.8,0.74,0.7083333333333334,0.7105263157894737,0.6679245283018868,0.7666666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.63290113452188,0.7826763485477178,0.7347480106100795,0.712431693989071,0.7315789473684211,0.7429787234042553,0.6699507389162561,1.0162394823415757,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9352694697298078,0.9305413687436159,0.9427987742594485,0.9371807967313586,0.9333333333333333,0.9230769230769231,0.9105263157894737,0.9384615384615385,0.9230769230769231,0.9291338582677166,0.9410729991204925,0.934931506849315,0.9246771879483501,0.9354413702239789,0.9363411619283065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9261106074342702,0.9395546129374337,0.9250814332247557,0.9505220154334998,0.935868754660701,0.9366118175018698,0.9307056579783852,0.2589658151005686,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
623,0.7289690069576218,0.704119850187266,0.7478152309612984,0.7103620474406991,0.7899159663865546,0.7797356828193832,0.6,0.8,0.7474074074074074,0.7083333333333334,0.6842105263157895,0.6886792452830188,0.7770833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6361426256077796,0.7883817427385892,0.7314323607427056,0.7254098360655737,0.7368421052631579,0.7523404255319149,0.6613300492610837,1.0015368235405302,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9303568848432308,0.9213483146067416,0.9366700715015321,0.9346271705822268,0.9358024691358025,0.9333333333333333,0.9157894736842105,0.9692307692307692,0.9230769230769231,0.889763779527559,0.9362357080035181,0.9269406392694064,0.9124820659971306,0.932806324110672,0.9381953028430161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9161378059836809,0.9370095440084836,0.916197808705952,0.9473445301861099,0.9381058911260254,0.9353029169783097,0.9135410044500953,0.26739745132496995,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
624,0.7305502846299811,0.7153558052434457,0.7403245942571786,0.7053682896379525,0.803921568627451,0.7841409691629956,0.6153846153846154,0.7555555555555555,0.7385185185185185,0.71875,0.6913875598086124,0.7094339622641509,0.775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6393841166936791,0.7889004149377593,0.7347480106100795,0.7260928961748634,0.7315789473684211,0.7502127659574468,0.6736453201970444,1.0063899581301143,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9290564947261957,0.9198161389172625,0.933605720122574,0.9366700715015321,0.9333333333333333,0.9384615384615385,0.9157894736842105,0.9384615384615385,0.9076923076923077,0.8818897637795275,0.9362357080035181,0.930365296803653,0.9196556671449068,0.9288537549407114,0.9264524103831892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.914777878513146,0.9357370095440085,0.9179745336097128,0.94098955969133,0.9373601789709173,0.9326851159311892,0.9167196439923713,0.2698425669973941,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
625,0.7375079063883618,0.7116104868913857,0.7515605493133583,0.7228464419475655,0.8123249299719888,0.775330396475771,0.6153846153846154,0.7777777777777778,0.7548148148148148,0.7109375,0.69377990430622,0.7075471698113207,0.78125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6458670988654781,0.796161825726141,0.7473474801061007,0.7274590163934426,0.7368421052631579,0.76,0.6724137931034483,1.0020735835365522,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9313682993787025,0.9208375893769152,0.9351378958120531,0.9371807967313586,0.9382716049382716,0.9538461538461539,0.9105263157894737,0.9692307692307692,0.9076923076923077,0.9133858267716536,0.934476693051891,0.9292237442922374,0.9196556671449068,0.9341238471673254,0.9369592088998764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9161378059836809,0.9384941675503712,0.9197512585134735,0.9423513390830686,0.9425801640566741,0.9347419596110695,0.9198982835346472,0.26919389429024887,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
626,0.7314990512333965,0.714107365792759,0.7365792759051186,0.7091136079900124,0.8067226890756303,0.7973568281938326,0.6,0.8,0.7437037037037038,0.7057291666666666,0.69377990430622,0.7245283018867924,0.7583333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6288492706645057,0.7971991701244814,0.7393899204244032,0.7219945355191257,0.7421052631578947,0.7506382978723404,0.6761083743842364,1.0063487709812693,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9296344458893223,0.9244126659856997,0.9325842696629213,0.9341164453524005,0.9333333333333333,0.9384615384615385,0.9105263157894737,0.9692307692307692,0.9076923076923077,0.889763779527559,0.9353562005277045,0.9246575342465754,0.9218077474892395,0.9380764163372859,0.927070457354759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9174977334542158,0.9353128313891834,0.9176784127924194,0.9455288243304585,0.9336316181953765,0.9319371727748691,0.9218054672600127,0.26788197134189085,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
627,0.7346616065781151,0.7215980024968789,0.7428214731585518,0.7116104868913857,0.8067226890756303,0.7841409691629956,0.6,0.8,0.737037037037037,0.7057291666666666,0.7177033492822966,0.7264150943396226,0.775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640194489465154,0.7951244813278008,0.746684350132626,0.7226775956284153,0.7315789473684211,0.7502127659574468,0.6896551724137931,0.9864859246212346,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9331021528680826,0.9295199182839632,0.9397344228804902,0.9341164453524005,0.9308641975308642,0.9384615384615385,0.8947368421052632,0.9538461538461539,0.9230769230769231,0.9212598425196851,0.9415127528583993,0.9246575342465754,0.9232424677187948,0.9446640316205533,0.9289245982694685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9242973708068903,0.9372216330858961,0.9241930707728754,0.9414434861552429,0.941834451901566,0.9349289454001496,0.9268912905276542,0.2601408763456131,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
628,0.7286527514231499,0.7078651685393258,0.7415730337078652,0.7166042446941323,0.7787114845938375,0.775330396475771,0.6153846153846154,0.7777777777777778,0.7518518518518519,0.7109375,0.6913875598086124,0.6867924528301886,0.75625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640194489465154,0.7852697095435685,0.7354111405835544,0.7219945355191257,0.7263157894736842,0.7523404255319149,0.6600985221674877,1.0059613318928882,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9313682993787025,0.9269662921348315,0.9356486210418795,0.9330949948927477,0.9358024691358025,0.9435897435897436,0.9,0.9538461538461539,0.9230769230769231,0.9133858267716536,0.9362357080035181,0.932648401826484,0.9275466284074605,0.9367588932806324,0.9245982694684796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9224841341795105,0.935524920466596,0.9218241042345277,0.9428052655469814,0.9366144668158091,0.9341810022438295,0.9218054672600127,0.2684855213779846,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
629,0.7248576850094877,0.700374531835206,0.7390761548064919,0.714107365792759,0.7815126050420168,0.7709251101321586,0.6,0.7777777777777778,0.7362962962962963,0.7083333333333334,0.7081339712918661,0.6924528301886792,0.75625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6272285251215559,0.7873443983402489,0.7320954907161804,0.7165300546448088,0.7315789473684211,0.7417021276595744,0.6761083743842364,1.0188084312212158,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9299234214708857,0.9213483146067416,0.9371807967313586,0.9366700715015321,0.9308641975308642,0.9282051282051282,0.8789473684210526,0.9692307692307692,0.9230769230769231,0.905511811023622,0.9384344766930519,0.9189497716894978,0.9239598278335724,0.924901185770751,0.9313967861557478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9229374433363554,0.9331919406150583,0.9215279834172342,0.9405356332274172,0.9336316181953765,0.9319371727748691,0.9230769230769231,0.26901556642529867,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
630,0.7359266287160026,0.7228464419475655,0.7465667915106118,0.717852684144819,0.7955182072829131,0.7929515418502202,0.5923076923076923,0.7555555555555555,0.7518518518518519,0.7213541666666666,0.7129186602870813,0.7037735849056603,0.7583333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6474878444084279,0.7925311203319502,0.743368700265252,0.7288251366120219,0.7315789473684211,0.7574468085106383,0.6736453201970444,0.986448207133786,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9274671290275972,0.9193054136874361,0.9346271705822268,0.9290091930541369,0.9382716049382716,0.9435897435897436,0.9105263157894737,0.9076923076923077,0.8923076923076924,0.9133858267716536,0.9278803869832893,0.928082191780822,0.9347202295552367,0.9262187088274044,0.9208899876390606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9193109700815957,0.9312831389183457,0.9179745336097128,0.9387199273717658,0.9328859060402684,0.9295063575168288,0.9205340114431023,0.2670936567937341,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
631,0.7340290955091714,0.7240948813982522,0.7403245942571786,0.7203495630461922,0.7927170868347339,0.7797356828193832,0.5846153846153846,0.7777777777777778,0.7466666666666667,0.7317708333333334,0.6842105263157895,0.6943396226415094,0.7875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6442463533225283,0.7914937759336099,0.7347480106100795,0.7315573770491803,0.7473684210526316,0.7553191489361702,0.6724137931034483,1.0084405424925136,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9279005923999422,0.9213483146067416,0.9295199182839632,0.933605720122574,0.9407407407407408,0.9435897435897436,0.8947368421052632,0.9384615384615385,0.9230769230769231,0.8976377952755905,0.9362357080035181,0.928082191780822,0.9139167862266858,0.9262187088274044,0.9289245982694685,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9174977334542158,0.9327677624602333,0.9203435001480604,0.9373581479800273,0.9313944817300522,0.9326851159311892,0.9116338207247299,0.2733900976601303,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
