epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
827,0.8872943647182359,0.8833124215809285,0.8895859473023839,0.863237139272271,0.9528301886792453,0.9659863945578231,0.9777777777777777,0.7419354838709677,0.9043381535038932,0.8492063492063492,0.8589108910891089,0.9018691588785047,0.9019292604501608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8777777777777778,0.8916709248850281,0.8852005532503457,0.8850045998160073,0.904320987654321,0.8958611481975968,0.8557377049180328,0.4719412980231531,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9922502075837254,0.9933741080530072,0.991335372069317,0.9933741080530072,0.990909090909091,0.9927272727272727,0.9927272727272727,0.9846153846153847,0.9692307692307692,0.990909090909091,0.9904587155963303,0.9986772486772487,0.9985795454545454,1.0,0.9817073170731707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9905511811023622,0.9931711481007256,0.9927304448967723,0.993798449612403,0.9875724937862469,0.9917446340121079,0.9938028169014085,0.020858063184419826,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
828,0.888694434721736,0.8920953575909661,0.890840652446675,0.8607277289836889,0.9575471698113207,0.9591836734693877,0.9333333333333333,0.7419354838709677,0.9110122358175751,0.8333333333333334,0.8514851485148515,0.9065420560747663,0.9131832797427653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8811111111111111,0.8921819110884006,0.8865836791147994,0.8886844526218951,0.8981481481481481,0.894971072541166,0.8655737704918033,0.45550831923920415,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9951563797398284,0.9949031600407747,0.9943934760448522,0.9964322120285423,0.9927272727272727,0.9927272727272727,1.0,1.0,1.0,0.990909090909091,0.9915596330275229,0.9973544973544973,0.9971590909090909,1.0,0.9959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9940944881889764,0.9957319675629535,0.9947659203256761,0.9961240310077519,0.9942004971002486,0.9944964226747386,0.9971830985915493,0.01812414459135603,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
829,0.8858942947147357,0.8833124215809285,0.8883312421580929,0.863237139272271,0.9575471698113207,0.9591836734693877,0.9111111111111111,0.7419354838709677,0.9032258064516129,0.8392857142857143,0.8663366336633663,0.8878504672897196,0.909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8744444444444445,0.8911599386816556,0.8872752420470262,0.8850045998160073,0.8827160493827161,0.8931909212283045,0.8590163934426229,0.4517519065955739,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9939108773872128,0.9949031600407747,0.9918450560652395,0.9949031600407747,0.990909090909091,0.9963636363636363,1.0,0.9692307692307692,1.0,1.0,0.9911926605504587,0.9973544973544973,0.9971590909090909,1.0,0.9905149051490515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99251968503937,0.9946649594536918,0.9933120093050305,0.9949612403100775,0.9933719966859983,0.9930288020546688,0.9966197183098592,0.019853881479068507,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
830,0.8890444522226111,0.8858218318695107,0.8895859473023839,0.8695106649937264,0.9575471698113207,0.9591836734693877,0.9111111111111111,0.7580645161290323,0.9110122358175751,0.8551587301587301,0.8589108910891089,0.883177570093458,0.9083601286173634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8755555555555555,0.8952478283086357,0.8921161825726142,0.8850045998160073,0.8888888888888888,0.8985313751668892,0.8540983606557377,0.43877662175345095,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9936340990866316,0.9943934760448522,0.9928644240570846,0.9943934760448522,0.990909090909091,0.9927272727272727,0.9963636363636363,0.9846153846153847,1.0,0.990909090909091,0.9919266055045871,0.9986772486772487,0.9978693181818182,1.0,0.986449864498645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917322834645669,0.9946649594536918,0.9933120093050305,0.9941860465116279,0.9933719966859983,0.9928453494771602,0.9960563380281691,0.019385035599561534,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
831,0.8785439271963598,0.8732747804265998,0.8732747804265998,0.8582183186951067,0.9575471698113207,0.9727891156462585,0.9333333333333333,0.7419354838709677,0.9021134593993326,0.8412698412698413,0.8514851485148515,0.8621495327102804,0.9035369774919614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8677777777777778,0.883495145631068,0.8817427385892116,0.8739650413983441,0.8796296296296297,0.888295505117935,0.8426229508196721,0.49145002568731955,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9932189316357598,0.9928644240570846,0.9923547400611621,0.9938837920489296,0.9945454545454545,0.9927272727272727,0.9963636363636363,1.0,1.0,0.9818181818181818,0.9904587155963303,0.9933862433862434,0.9950284090909091,1.0,0.9925474254742548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933070866141732,0.9931711481007256,0.9921488804885141,0.993798449612403,0.9950289975144988,0.9924784443221427,0.9954929577464788,0.0211115440370764,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
832,0.8876443822191109,0.8858218318695107,0.890840652446675,0.8619824341279799,0.9528301886792453,0.9659863945578231,0.8888888888888888,0.7903225806451613,0.9010011123470523,0.8630952380952381,0.8539603960396039,0.8855140186915887,0.9115755627009646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8711111111111111,0.8952478283086357,0.8852005532503457,0.889604415823367,0.8919753086419753,0.8954161103693814,0.8590163934426229,0.4651295278386966,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9928037641848879,0.9938837920489296,0.9918450560652395,0.9943934760448522,0.9890909090909091,0.9963636363636363,0.9890909090909091,0.9846153846153847,0.9846153846153847,0.990909090909091,0.9897247706422019,0.9986772486772487,0.9943181818181818,1.0,0.9898373983739838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9913385826771653,0.9935979513444302,0.9915673160802558,0.993798449612403,0.9942004971002486,0.9921115391671252,0.9949295774647887,0.019487128111255688,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
833,0.8865943297164858,0.8870765370138017,0.8833124215809285,0.8644918444165621,0.9575471698113207,0.9591836734693877,0.9333333333333333,0.7580645161290323,0.9076751946607341,0.8392857142857143,0.8589108910891089,0.883177570093458,0.9147909967845659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8788888888888889,0.8901379662749106,0.8865836791147994,0.8859245630174793,0.8888888888888888,0.894971072541166,0.8557377049180328,0.447862875474096,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9944644339883754,0.9943934760448522,0.9923547400611621,0.9959225280326198,0.9963636363636363,0.9963636363636363,0.9963636363636363,0.9846153846153847,1.0,0.990909090909091,0.9922935779816514,0.9973544973544973,0.9978693181818182,1.0,0.9905149051490515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99251968503937,0.9955185659411011,0.9933120093050305,0.9953488372093023,0.995857497928749,0.9933957072096863,0.9977464788732394,0.018827589997419056,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
834,0.8904445222261113,0.8845671267252195,0.890840652446675,0.8695106649937264,0.9528301886792453,0.9659863945578231,0.9555555555555556,0.7903225806451613,0.9087875417130145,0.8571428571428571,0.8539603960396039,0.897196261682243,0.909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8655555555555555,0.9018906489524783,0.8914246196403873,0.8859245630174793,0.9012345679012346,0.8980863373386738,0.8622950819672132,0.42897932555319174,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9929421533351785,0.9928644240570846,0.9908256880733946,0.9954128440366973,0.9890909090909091,0.9963636363636363,0.9963636363636363,0.9846153846153847,0.9846153846153847,1.0,0.9919266055045871,0.9986772486772487,0.9914772727272727,0.9988385598141696,0.9898373983739838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9905511811023622,0.9942381562099872,0.9912765338761268,0.9941860465116279,0.9950289975144988,0.9932122546321775,0.992112676056338,0.01957298189591345,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
835,0.8862443122156107,0.8895859473023839,0.8820577164366374,0.8607277289836889,0.9528301886792453,0.9727891156462585,0.9555555555555556,0.7419354838709677,0.9132369299221357,0.8313492063492064,0.844059405940594,0.9042056074766355,0.9067524115755627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722222222222222,0.8926928972917731,0.8831258644536653,0.8868445262189513,0.8981481481481481,0.8954161103693814,0.8524590163934426,0.45129986296678115,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9929421533351785,0.9943934760448522,0.9908256880733946,0.9959225280326198,0.9890909090909091,0.9927272727272727,0.9890909090909091,0.9846153846153847,0.9846153846153847,0.990909090909091,0.9915596330275229,0.9973544973544973,0.9957386363636364,0.9988385598141696,0.9871273712737128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9905511811023622,0.9942381562099872,0.9915673160802558,0.9949612403100775,0.9925434962717481,0.9930288020546688,0.9926760563380281,0.019907215840592796,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
836,0.8914945747287364,0.8833124215809285,0.8933500627352572,0.8720200752823086,0.9575471698113207,0.9727891156462585,0.9111111111111111,0.7903225806451613,0.9065628476084538,0.8630952380952381,0.8663366336633663,0.9018691588785047,0.9019292604501608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8622222222222222,0.9049565661727134,0.8921161825726142,0.8942042318307267,0.8796296296296297,0.9012016021361816,0.8557377049180328,0.43094666253698427,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9921118184334348,0.9943934760448522,0.9898063200815495,0.9949031600407747,0.9854545454545455,0.9963636363636363,0.9890909090909091,0.9846153846153847,0.9846153846153847,0.9818181818181818,0.9915596330275229,0.9973544973544973,0.9943181818181818,0.9988385598141696,0.9844173441734417,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.988976377952756,0.9938113529662825,0.9906949694678686,0.993798449612403,0.9925434962717481,0.9921115391671252,0.992112676056338,0.022002168286384523,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
837,0.8862443122156107,0.8808030112923463,0.8883312421580929,0.8644918444165621,0.9528301886792453,0.9727891156462585,0.9333333333333333,0.7419354838709677,0.9087875417130145,0.8313492063492064,0.8415841584158416,0.9042056074766355,0.9147909967845659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8633333333333333,0.8967807869187532,0.8872752420470262,0.8831646734130635,0.8919753086419753,0.8945260347129506,0.8557377049180328,0.45478731074615253,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9947412122889565,0.9949031600407747,0.9928644240570846,0.9959225280326198,0.9945454545454545,0.9927272727272727,1.0,0.9846153846153847,1.0,1.0,0.9930275229357798,0.996031746031746,0.9964488636363636,1.0,0.9925474254742548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9937007874015747,0.9953051643192489,0.9941843559174178,0.9957364341085271,0.9942004971002486,0.9944964226747386,0.9954929577464788,0.019699981593373012,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
838,0.8844942247112355,0.877038895859473,0.8820577164366374,0.8682559598494354,0.9528301886792453,0.9727891156462585,0.9333333333333333,0.7419354838709677,0.9054505005561735,0.8432539682539683,0.8613861386138614,0.883177570093458,0.9035369774919614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733333333333333,0.8896269800715381,0.8914246196403873,0.8804047838086476,0.8672839506172839,0.8931909212283045,0.8524590163934426,0.4902401537923576,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9911430943814005,0.9938837920489296,0.9898063200815495,0.991335372069317,0.9927272727272727,0.9890909090909091,0.9890909090909091,0.9846153846153847,0.9692307692307692,0.9818181818181818,0.9889908256880734,0.9933862433862434,0.9971590909090909,1.0,0.9830623306233063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9905511811023622,0.9914639351259069,0.9904041872637395,0.9930232558139535,0.9892294946147473,0.9900935608145295,0.9943661971830986,0.022064333043862603,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
839,0.8813440672033601,0.8782936010037641,0.8795483061480552,0.8569636135508155,0.9575471698113207,0.9659863945578231,0.9555555555555556,0.7419354838709677,0.9076751946607341,0.8432539682539683,0.8415841584158416,0.8761682242990654,0.9035369774919614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8666666666666667,0.8880940214614206,0.8900414937759336,0.8730450781968722,0.8703703703703703,0.8918558077436582,0.8426229508196721,0.47850265743267634,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9928037641848879,0.9943934760448522,0.9908256880733946,0.9938837920489296,0.990909090909091,0.9927272727272727,0.9927272727272727,0.9846153846153847,1.0,0.990909090909091,0.9904587155963303,0.9973544973544973,0.9964488636363636,1.0,0.9871273712737128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9921259842519685,0.9931711481007256,0.9924396626926432,0.993798449612403,0.9917149958574979,0.9921115391671252,0.9949295774647887,0.021214927823267053,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
840,0.8816940847042352,0.8820577164366374,0.8795483061480552,0.8569636135508155,0.9528301886792453,0.9727891156462585,0.8888888888888888,0.7580645161290323,0.8987764182424917,0.8551587301587301,0.8514851485148515,0.8785046728971962,0.9003215434083601,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8655555555555555,0.8891159938681655,0.8838174273858921,0.8785648574057038,0.8827160493827161,0.8900756564307967,0.8508196721311475,0.48042803141133616,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.993495709936341,0.9943934760448522,0.9923547400611621,0.9949031600407747,0.9927272727272727,0.9963636363636363,0.9890909090909091,0.9846153846153847,1.0,0.9818181818181818,0.9900917431192661,0.9986772486772487,0.9971590909090909,0.9976771196283392,0.9911924119241192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9917322834645669,0.9944515578318395,0.9924396626926432,0.9949612403100775,0.9933719966859983,0.9928453494771602,0.9954929577464788,0.019044669288827414,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
841,0.8848442422121106,0.8808030112923463,0.8858218318695107,0.8594730238393977,0.9528301886792453,0.9727891156462585,0.9555555555555556,0.7580645161290323,0.9076751946607341,0.8492063492063492,0.8613861386138614,0.883177570093458,0.8971061093247589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733333333333333,0.8901379662749106,0.8886583679114799,0.8785648574057038,0.8888888888888888,0.894971072541166,0.8475409836065574,0.4774504739336088,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.992388596734016,0.9933741080530072,0.991335372069317,0.9943934760448522,0.9890909090909091,0.9963636363636363,0.9890909090909091,0.9846153846153847,0.9846153846153847,0.9818181818181818,0.9900917431192661,0.9986772486772487,0.9950284090909091,1.0,0.986449864498645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9909448818897638,0.9931711481007256,0.9912765338761268,0.993798449612403,0.9925434962717481,0.9921115391671252,0.9932394366197184,0.019189272499665178,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
842,0.8792439621981099,0.8745294855708908,0.875784190715182,0.8607277289836889,0.9481132075471698,0.9659863945578231,0.9111111111111111,0.7580645161290323,0.8954393770856507,0.8293650793650794,0.8564356435643564,0.8785046728971962,0.9115755627009646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8622222222222222,0.8870720490546755,0.8782849239280774,0.8785648574057038,0.8858024691358025,0.8838451268357811,0.8622950819672132,0.4868940994962346,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9933573207860503,0.9943934760448522,0.9923547400611621,0.9949031600407747,0.990909090909091,0.9927272727272727,0.9927272727272727,0.9692307692307692,1.0,0.990909090909091,0.9904587155963303,0.9986772486772487,0.9936079545454546,1.0,0.991869918699187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9913385826771653,0.9944515578318395,0.9927304448967723,0.9949612403100775,0.9917149958574979,0.9928453494771602,0.9949295774647887,0.020793820826458923,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
843,0.8841442072103605,0.8745294855708908,0.8883312421580929,0.8619824341279799,0.9528301886792453,0.9591836734693877,0.9777777777777777,0.7580645161290323,0.9076751946607341,0.8273809523809523,0.8366336633663366,0.9042056074766355,0.9131832797427653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.87,0.8906489524782831,0.8852005532503457,0.8767249310027599,0.904320987654321,0.890520694259012,0.860655737704918,0.47185915585452126,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9943260448380847,0.9938837920489296,0.9954128440366973,0.9959225280326198,0.9890909090909091,1.0,0.9890909090909091,1.0,0.9846153846153847,0.9818181818181818,0.9900917431192661,0.9986772486772487,0.9950284090909091,1.0,0.9959349593495935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9921259842519685,0.9955185659411011,0.9930212271009015,0.9949612403100775,0.9966859983429992,0.9939460649422125,0.9954929577464788,0.01848415585393032,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
844,0.8834441722086104,0.8782936010037641,0.8845671267252195,0.8619824341279799,0.9433962264150944,0.9727891156462585,0.9555555555555556,0.7419354838709677,0.9110122358175751,0.8234126984126984,0.849009900990099,0.8901869158878505,0.909967845659164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733333333333333,0.8880940214614206,0.8831258644536653,0.8822447102115916,0.8888888888888888,0.8900756564307967,0.8590163934426229,0.4694928578826402,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9946028231386659,0.9943934760448522,0.9943934760448522,0.9959225280326198,0.9927272727272727,0.9963636363636363,0.9963636363636363,0.9846153846153847,1.0,0.9818181818181818,0.9919266055045871,0.9947089947089947,0.9964488636363636,1.0,0.994579945799458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9937007874015747,0.9950917626973965,0.9933120093050305,0.9961240310077519,0.9950289975144988,0.9939460649422125,0.9966197183098592,0.017571546283746207,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
845,0.8816940847042352,0.8808030112923463,0.8782936010037641,0.8594730238393977,0.9481132075471698,0.9659863945578231,0.9333333333333333,0.7580645161290323,0.9043381535038932,0.8333333333333334,0.8589108910891089,0.883177570093458,0.9019292604501608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8733333333333333,0.885539090444558,0.8817427385892116,0.8840846366145354,0.8734567901234568,0.8900756564307967,0.8508196721311475,0.47170797794650476,2857,797,797,797,212,147,45,62,899,504,404,428,622,900,1957,1446,1087,324,2247,610,0.9929421533351785,0.9943934760448522,0.9918450560652395,0.9943934760448522,0.990909090909091,1.0,0.9890909090909091,0.9846153846153847,0.9692307692307692,0.9818181818181818,0.9893577981651376,0.9973544973544973,0.9957386363636364,1.0,0.9905149051490515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9921259842519685,0.9933845497225778,0.9915673160802558,0.993798449612403,0.9950289975144988,0.992294991744634,0.9949295774647887,0.02083334195590765,7226,1962,1962,1962,550,275,275,65,65,110,2725,756,1408,861,1476,2540,4686,3439,2580,1207,5451,1775
