epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
831,0.8564083731178846,0.8328729281767956,0.850828729281768,0.8439226519337016,0.9389671361502347,0.9722222222222222,0.8470588235294118,0.85,0.864,0.84,0.85062893081761,0.8765690376569037,0.8071065989847716,0.8966101694915254,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8618421052631579,0.853672004417449,0.8444130127298444,0.8941289701636189,0.774074074074074,0.8504890544946437,0.8784722222222222,0.6442214848143276,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9918478260869565,0.9921375921375921,0.9941031941031941,0.9921375921375921,0.9890710382513661,0.9968152866242038,0.9872340425531915,0.9692307692307692,0.9777777777777777,0.9361702127659575,0.9866622207402468,0.9951923076923077,0.9970014992503748,0.9966480446927374,0.993368700265252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889240506329114,0.9933774834437086,0.9910688562373956,0.9923896499238964,0.992862807295797,0.9908124662223022,0.9950248756218906,0.03032268842925196,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
832,0.8641204553800955,0.8439226519337016,0.8687845303867403,0.8383977900552486,0.9530516431924883,0.9814814814814815,0.8470588235294118,0.9,0.856,0.8384,0.8553459119496856,0.891213389121339,0.8248730964467005,0.9050847457627119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8695175438596491,0.8614025400331309,0.8486562942008486,0.9027911453320501,0.7962962962962963,0.8556124825337681,0.8958333333333334,0.6246165185564807,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9891304347826086,0.9872235872235873,0.9911547911547911,0.9901719901719902,0.9890710382513661,0.9936305732484076,0.9829787234042553,0.9846153846153847,0.9777777777777777,0.9574468085106383,0.9859953317772591,0.9935897435897436,0.9880059970014993,0.9977653631284916,0.9893899204244032,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9861550632911392,0.9906870860927153,0.9887640449438202,0.98896499238965,0.9904837430610627,0.988470545847595,0.9911553344389166,0.03564271408578624,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
833,0.8699963275798751,0.8522099447513812,0.8715469613259669,0.8425414364640884,0.9624413145539906,0.9907407407407407,0.8588235294117647,0.85,0.872,0.8352,0.8632075471698113,0.897489539748954,0.8451776649746193,0.9084745762711864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8760964912280702,0.8669243511871894,0.8500707213578501,0.9066410009624639,0.8333333333333334,0.8625989753143922,0.8975694444444444,0.615128723435922,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9921195652173913,0.9926289926289926,0.9941031941031941,0.9921375921375921,0.9908925318761385,0.9936305732484076,0.9829787234042553,0.9846153846153847,0.9777777777777777,0.9574468085106383,0.9866622207402468,0.9983974358974359,0.9940029985007496,0.9988826815642458,0.9946949602122016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901107594936709,0.9931705298013245,0.9913569576490925,0.9927701674277016,0.992862807295797,0.9911727616645649,0.9950248756218906,0.03198861842570098,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
834,0.8578773411678297,0.8397790055248618,0.8494475138121547,0.8328729281767956,0.9624413145539906,0.9814814814814815,0.8705882352941177,0.85,0.864,0.8224,0.8474842767295597,0.8870292887029289,0.8223350253807107,0.9067796610169492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8596491228070176,0.8569850911098841,0.8373408769448374,0.8960538979788258,0.8185185185185185,0.8514205868653936,0.8819444444444444,0.6483336696281531,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9911684782608695,0.9901719901719902,0.9936117936117936,0.9926289926289926,0.9872495446265938,0.9904458598726115,0.9872340425531915,0.9846153846153847,0.9777777777777777,0.9574468085106383,0.9859953317772591,0.9967948717948718,0.9895052473763118,0.9977653631284916,0.996684350132626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9909018987341772,0.9913079470198676,0.9907807548256986,0.991248097412481,0.9920697858842189,0.990632318501171,0.9928137092316197,0.029731865551160728,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
835,0.8589790672052883,0.8425414364640884,0.8522099447513812,0.8383977900552486,0.9530516431924883,0.9722222222222222,0.8823529411764706,0.85,0.84,0.8288,0.839622641509434,0.8702928870292888,0.8401015228426396,0.9152542372881356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8585526315789473,0.8591938155715074,0.8373408769448374,0.8979788257940328,0.8222222222222222,0.8528178854215184,0.8819444444444444,0.6688995809621597,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9908967391304347,0.9906633906633907,0.9921375921375921,0.9916461916461916,0.9890710382513661,0.9936305732484076,0.9872340425531915,0.9846153846153847,0.9777777777777777,0.9574468085106383,0.9859953317772591,0.9935897435897436,0.9902548725637181,0.9988826815642458,0.9953580901856764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990506329113924,0.9911009933774835,0.989628349178911,0.993531202435312,0.9888977002379065,0.9902720230589083,0.9928137092316197,0.02918003667955813,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
836,0.8593463092177746,0.8439226519337016,0.8480662983425414,0.8342541436464088,0.9577464788732394,0.9814814814814815,0.8705882352941177,0.9,0.872,0.816,0.8364779874213837,0.9100418410041841,0.8426395939086294,0.9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8673245614035088,0.8553285477636665,0.8380480905233381,0.8931665062560153,0.8407407407407408,0.8500232883092688,0.8940972222222222,0.6681680612777727,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9894021739130435,0.9891891891891892,0.9911547911547911,0.9896805896805897,0.9908925318761385,0.9936305732484076,0.9872340425531915,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9853284428142715,0.9983974358974359,0.9940029985007496,0.9988826815642458,0.9840848806366048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9893196202531646,0.9894453642384106,0.9890521463555172,0.9901065449010654,0.9888977002379065,0.988470545847595,0.992260917634052,0.031170348628707555,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
837,0.8556738890929122,0.8314917127071824,0.8453038674033149,0.8342541436464088,0.9530516431924883,0.9907407407407407,0.8823529411764706,0.9,0.872,0.8144,0.8333333333333334,0.9079497907949791,0.8299492385786802,0.8983050847457628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8640350877192983,0.8514632799558255,0.8352192362093352,0.888354186717998,0.837037037037037,0.847228691197019,0.8871527777777778,0.6424804250413865,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9889945652173913,0.9867321867321868,0.9931203931203931,0.9891891891891892,0.9908925318761385,0.9904458598726115,0.9872340425531915,0.9692307692307692,0.9777777777777777,0.9148936170212766,0.9863287762587529,0.9951923076923077,0.9910044977511244,0.9988826815642458,0.9840848806366048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873417721518988,0.9898592715231788,0.9876116392970326,0.9901065449010654,0.9904837430610627,0.9881102504053324,0.9917081260364843,0.03474117452683656,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
838,0.8534704370179949,0.830110497237569,0.8425414364640884,0.8328729281767956,0.9483568075117371,0.9907407407407407,0.8588235294117647,0.9,0.88,0.824,0.8349056603773585,0.9016736401673641,0.8223350253807107,0.8864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519736842105263,0.8542241855328547,0.830975954738331,0.890279114533205,0.8296296296296296,0.8448998602701444,0.8854166666666666,0.6604258873162355,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9911684782608695,0.9901719901719902,0.9931203931203931,0.9916461916461916,0.9908925318761385,0.9968152866242038,0.9872340425531915,0.9846153846153847,0.9555555555555556,0.9574468085106383,0.9856618872957652,0.9983974358974359,0.9985007496251874,0.9988826815642458,0.9880636604774535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901107594936709,0.9917218543046358,0.9913569576490925,0.9908675799086758,0.9912767644726408,0.9891911367321203,0.9972360420121614,0.027792730797892032,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
839,0.8531031950055087,0.8314917127071824,0.8466850828729282,0.8287292817679558,0.9483568075117371,0.9814814814814815,0.8588235294117647,0.9,0.872,0.8256,0.8333333333333334,0.897489539748954,0.8147208121827412,0.8932203389830509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8607456140350878,0.8492545554942021,0.8345120226308345,0.888354186717998,0.8148148148148148,0.8444340940847694,0.8854166666666666,0.6805319784320631,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9922554347826087,0.9911547911547911,0.995085995085995,0.9936117936117936,0.9908925318761385,0.9936305732484076,0.9872340425531915,0.9846153846153847,0.9555555555555556,0.9361702127659575,0.9859953317772591,1.0,0.9970014992503748,0.9988826815642458,0.993368700265252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9897151898734177,0.9935844370860927,0.9913569576490925,0.9927701674277016,0.9936558287073751,0.990632318501171,0.9972360420121614,0.02857327163219452,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
840,0.8549394050679398,0.8314917127071824,0.8411602209944752,0.8370165745856354,0.9530516431924883,0.9814814814814815,0.8588235294117647,0.9,0.888,0.8144,0.8411949685534591,0.9058577405857741,0.8324873096446701,0.8864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8596491228070176,0.8525676421866372,0.8316831683168316,0.8912415784408084,0.837037037037037,0.847228691197019,0.8836805555555556,0.6739060468109836,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9899456521739131,0.9901719901719902,0.9916461916461916,0.9911547911547911,0.9890710382513661,0.9904458598726115,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.9574468085106383,0.98432810936979,0.9983974358974359,0.9940029985007496,0.9988826815642458,0.9887267904509284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9901107594936709,0.9898592715231788,0.9887640449438202,0.9908675799086758,0.9912767644726408,0.988470545847595,0.9944720840243229,0.028802732021912286,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
841,0.8567756151303709,0.8370165745856354,0.8466850828729282,0.8328729281767956,0.9577464788732394,0.9722222222222222,0.8705882352941177,0.9,0.88,0.8176,0.8474842767295597,0.9079497907949791,0.8274111675126904,0.8864406779661017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8552631578947368,0.8575372722252899,0.830975954738331,0.8960538979788258,0.8407407407407408,0.848625989753144,0.8871527777777778,0.6773830053782665,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9904891304347826,0.9896805896805897,0.9936117936117936,0.9921375921375921,0.9890710382513661,0.9936305732484076,0.9829787234042553,0.9538461538461539,0.9555555555555556,0.9361702127659575,0.9859953317772591,1.0,0.9947526236881559,0.9988826815642458,0.986737400530504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885284810126582,0.9915149006622517,0.9890521463555172,0.9916286149162862,0.9920697858842189,0.9891911367321203,0.9944720840243229,0.028852965261625205,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
842,0.8483290488431876,0.824585635359116,0.8453038674033149,0.8218232044198895,0.9389671361502347,0.9722222222222222,0.8588235294117647,0.9,0.88,0.824,0.8443396226415094,0.897489539748954,0.8045685279187818,0.8677966101694915,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8497807017543859,0.8475980121479846,0.8302687411598303,0.8845043310875842,0.8037037037037037,0.8430367955286446,0.8680555555555556,0.6892039550826079,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9911684782608695,0.9911547911547911,0.9926289926289926,0.9931203931203931,0.9890710382513661,0.9904458598726115,0.9829787234042553,0.9846153846153847,0.9555555555555556,0.9574468085106383,0.9859953317772591,0.9983974358974359,0.9947526236881559,0.9988826815642458,0.9907161803713528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9897151898734177,0.9919288079470199,0.9904926534140017,0.9916286149162862,0.9920697858842189,0.9899117276166457,0.9950248756218906,0.028714577270590742,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
843,0.855306647080426,0.830110497237569,0.8522099447513812,0.835635359116022,0.9530516431924883,0.9629629629629629,0.8588235294117647,0.9,0.864,0.8224,0.8427672955974843,0.893305439330544,0.8299492385786802,0.8898305084745762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519736842105263,0.8569850911098841,0.8345120226308345,0.890279114533205,0.8296296296296296,0.8490917559385188,0.8784722222222222,0.6948474235408585,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9892663043478261,0.9882063882063882,0.9911547911547911,0.9916461916461916,0.9872495446265938,0.9904458598726115,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.9574468085106383,0.9846615538512837,0.9983974358974359,0.9940029985007496,0.9977653631284916,0.9854111405835544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9885284810126582,0.9896523178807947,0.989628349178911,0.989345509893455,0.9881046788263284,0.9881102504053324,0.9928137092316197,0.029442557692527772,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
844,0.8527359529930224,0.8204419889502762,0.8439226519337016,0.8314917127071824,0.9624413145539906,0.9907407407407407,0.8588235294117647,0.9,0.896,0.8112,0.8443396226415094,0.9037656903765691,0.8274111675126904,0.8813559322033898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8519736842105263,0.8531198233020431,0.830975954738331,0.890279114533205,0.8222222222222222,0.8439683278993945,0.8854166666666666,0.6934140948219594,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9894021739130435,0.9882063882063882,0.9921375921375921,0.9911547911547911,0.9872495446265938,0.9936305732484076,0.9829787234042553,0.9692307692307692,0.9555555555555556,0.9361702127659575,0.9863287762587529,0.9983974358974359,0.9910044977511244,0.9977653631284916,0.9854111405835544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9857594936708861,0.9913079470198676,0.9873235378853357,0.9916286149162862,0.9904837430610627,0.9891911367321203,0.9900497512437811,0.03289337870867356,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
845,0.8560411311053985,0.830110497237569,0.8549723756906077,0.8328729281767956,0.9436619718309859,0.9814814814814815,0.8470588235294118,0.85,0.896,0.8304,0.8522012578616353,0.9100418410041841,0.8096446700507615,0.8745762711864407,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8541666666666666,0.8569850911098841,0.8352192362093352,0.8922040423484119,0.825925925925926,0.8500232883092688,0.8784722222222222,0.6599708610363756,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9891304347826086,0.9877149877149877,0.9901719901719902,0.9916461916461916,0.9908925318761385,0.9936305732484076,0.9829787234042553,0.9538461538461539,0.9555555555555556,0.9574468085106383,0.9859953317772591,0.9983974358974359,0.9940029985007496,0.9977653631284916,0.9820954907161804,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9881329113924051,0.9896523178807947,0.9890521463555172,0.9901065449010654,0.9873116574147502,0.988470545847595,0.9911553344389166,0.031047886480455814,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
846,0.8586118251928021,0.8370165745856354,0.8549723756906077,0.8342541436464088,0.9436619718309859,0.9907407407407407,0.8588235294117647,0.9,0.88,0.8288,0.85062893081761,0.9142259414225942,0.8121827411167513,0.8847457627118644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8596491228070176,0.8580894533406958,0.8373408769448374,0.8941289701636189,0.8333333333333334,0.8500232883092688,0.890625,0.6513668316670563,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9899456521739131,0.9906633906633907,0.9901719901719902,0.9916461916461916,0.9890710382513661,0.9904458598726115,0.9829787234042553,0.9846153846153847,0.9777777777777777,0.9361702127659575,0.9863287762587529,0.9983974358974359,0.9962518740629686,0.9966480446927374,0.9840848806366048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9873417721518988,0.9913079470198676,0.9890521463555172,0.9916286149162862,0.9888977002379065,0.989010989010989,0.9928137092316197,0.029837308111398116,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
847,0.8516342269555637,0.8218232044198895,0.8453038674033149,0.8370165745856354,0.9530516431924883,0.9722222222222222,0.8352941176470589,0.9,0.872,0.8176,0.8584905660377359,0.897489539748954,0.8020304568527918,0.8762711864406779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8464912280701754,0.8542241855328547,0.8330975954738331,0.888354186717998,0.8074074074074075,0.848160223567769,0.8645833333333334,0.6657443261960828,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9900815217391304,0.9901719901719902,0.9916461916461916,0.9906633906633907,0.9908925318761385,0.9904458598726115,0.9829787234042553,0.9692307692307692,0.9777777777777777,0.9574468085106383,0.9863287762587529,0.9935897435897436,0.9955022488755623,0.9966480446927374,0.9874005305039788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9889240506329114,0.9906870860927153,0.9902045520023048,0.9904870624048706,0.9888977002379065,0.989010989010989,0.9933665008291874,0.03006115322527678,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
848,0.8622842453176643,0.8383977900552486,0.8577348066298343,0.8466850828729282,0.9530516431924883,0.9907407407407407,0.8588235294117647,0.85,0.856,0.8224,0.8647798742138365,0.893305439330544,0.8223350253807107,0.9033898305084745,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8618421052631579,0.8625069022639426,0.8415841584158416,0.8989412897016362,0.8296296296296296,0.8570097810898929,0.8819444444444444,0.6420446501643264,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9925271739130435,0.9926289926289926,0.9941031941031941,0.9936117936117936,0.9908925318761385,0.9936305732484076,0.9829787234042553,0.9846153846153847,0.9777777777777777,0.9574468085106383,0.9863287762587529,0.9983974358974359,0.9962518740629686,0.9988826815642458,0.9953580901856764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9897151898734177,0.9939983443708609,0.9922212618841832,0.9927701674277016,0.992862807295797,0.9911727616645649,0.9966832504145937,0.02664457715075949,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
849,0.8589790672052883,0.8328729281767956,0.856353591160221,0.8397790055248618,0.9483568075117371,0.9814814814814815,0.8470588235294118,0.9,0.88,0.8272,0.8490566037735849,0.9058577405857741,0.8147208121827412,0.8949152542372881,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8585526315789473,0.8591938155715074,0.8359264497878359,0.8970163618864293,0.8333333333333334,0.8509548206800186,0.8888888888888888,0.6465317568181851,2723,724,724,724,213,108,85,20,125,625,636,478,394,590,912,1811,1414,1039,270,2147,576,0.9900815217391304,0.9906633906633907,0.9921375921375921,0.9901719901719902,0.9890710382513661,0.9968152866242038,0.9872340425531915,0.9692307692307692,0.9555555555555556,0.9148936170212766,0.9876625541847283,0.9967948717948718,0.9977511244377811,0.9977653631284916,0.9807692307692307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9877373417721519,0.9913079470198676,0.9893402477672141,0.9908675799086758,0.9904837430610627,0.988470545847595,0.9950248756218906,0.029431263389794723,7360,2035,2035,2035,549,314,235,65,45,47,2999,624,1334,895,1508,2528,4832,3471,2628,1261,5551,1809
