epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
510,0.8576134699853587,0.8539007092198582,0.851063829787234,0.8241134751773049,0.9236363636363636,0.9461538461538461,0.856,0.9,0.8656716417910447,0.8682170542635659,0.84,0.8448795180722891,0.8916666666666667,0.8576158940397351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8042986425339367,0.8831168831168831,0.8368837492391966,0.9028169014084507,0.862796833773087,0.8583093179634966,0.8553846153846154,0.5291095247729456,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9650387702353421,0.9712755598831548,0.9698149951314509,0.9581304771178188,0.9630390143737166,0.9623287671232876,0.9538461538461539,0.9692307692307692,0.9777777777777777,0.9142857142857143,0.9694736842105263,0.9827160493827161,0.931184668989547,0.982840800762631,0.9605087014725568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624413145539906,0.9664233576642336,0.9583590376310919,0.9715928305715252,0.9670138888888888,0.969551282051282,0.9504322766570605,0.10124403427221583,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
511,0.859809663250366,0.849645390070922,0.8524822695035461,0.8340425531914893,0.9272727272727272,0.9461538461538461,0.864,0.9,0.8507462686567164,0.8850129198966409,0.8244444444444444,0.8268072289156626,0.8833333333333333,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8054298642533937,0.8858225108225108,0.8387096774193549,0.9042253521126761,0.8680738786279684,0.8688760806916427,0.8307692307692308,0.5041439397094191,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9672153448510407,0.9693281402142162,0.9703018500486855,0.9659201557935735,0.9691991786447639,0.9623287671232876,0.9641025641025641,0.9692307692307692,0.9333333333333333,0.9142857142857143,0.9733333333333334,0.9703703703703703,0.9303135888501742,0.9837940896091516,0.9705488621151271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9624413145539906,0.9697601668404588,0.9611351017890192,0.971254649983091,0.9739583333333334,0.9706196581196581,0.9561959654178674,0.09609836961862717,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
512,0.859809663250366,0.8553191489361702,0.8581560283687943,0.8198581560283688,0.9309090909090909,0.9384615384615385,0.864,0.9,0.8805970149253731,0.8565891472868217,0.8555555555555555,0.8539156626506024,0.8958333333333334,0.859271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8099547511312217,0.8836580086580087,0.8411442483262325,0.9070422535211268,0.8522427440633246,0.8583093179634966,0.8646153846153846,0.5008105533538416,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.965718949802748,0.9698149951314509,0.9688412852969815,0.9615384615384616,0.9650924024640657,0.9657534246575342,0.958974358974359,0.9692307692307692,0.9777777777777777,0.9142857142857143,0.9705263157894737,0.9851851851851852,0.9285714285714286,0.982840800762631,0.9625167336010709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9632237871674492,0.9670490093847758,0.9577421344848859,0.9715928305715252,0.9730902777777778,0.9716880341880342,0.9463976945244956,0.09820780924689508,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
513,0.8612737920937042,0.851063829787234,0.851063829787234,0.8382978723404255,0.9381818181818182,0.9230769230769231,0.872,0.9,0.8507462686567164,0.8527131782945736,0.8488888888888889,0.8493975903614458,0.8875,0.8841059602649006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8054298642533937,0.887987012987013,0.844796104686549,0.9112676056338028,0.8390501319261213,0.866474543707973,0.8446153846153847,0.5035132021366415,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9685757039858522,0.9707887049659202,0.9717624148003895,0.9688412852969815,0.9691991786447639,0.9657534246575342,0.9538461538461539,0.9692307692307692,0.9555555555555556,0.8952380952380953,0.9736842105263158,0.9814814814814815,0.936411149825784,0.982840800762631,0.9665327978580991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9632237871674492,0.9714285714285714,0.9626773596545343,0.9736219141021305,0.9722222222222222,0.9740028490028491,0.9510086455331412,0.09445961620220278,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
514,0.8554172767203514,0.8453900709219858,0.8553191489361702,0.8170212765957446,0.9345454545454546,0.9384615384615385,0.856,0.9,0.8656716417910447,0.8552971576227391,0.8466666666666667,0.8554216867469879,0.875,0.8543046357615894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7963800904977375,0.8836580086580087,0.8362751065124772,0.9,0.8548812664907651,0.856388088376561,0.8523076923076923,0.5144672282094662,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9620459801387566,0.9673807205452775,0.9673807205452775,0.9561830574488802,0.9568788501026694,0.958904109589041,0.958974358974359,0.9692307692307692,0.9777777777777777,0.8952380952380953,0.9666666666666667,0.9765432098765432,0.9355400696864111,0.9780743565300286,0.9544846050870147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9585289514866979,0.9639207507820646,0.9531153608883405,0.9705782888062225,0.9652777777777778,0.9663461538461539,0.9481268011527377,0.10764247046864904,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
515,0.8656661786237189,0.8539007092198582,0.849645390070922,0.8468085106382979,0.9454545454545454,0.9461538461538461,0.864,0.9,0.8656716417910447,0.8772609819121447,0.8377777777777777,0.8478915662650602,0.8875,0.8824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8156108597285068,0.8896103896103896,0.8466220328667072,0.9140845070422535,0.8575197889182058,0.8722382324687801,0.8446153846153847,0.493250052366913,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9665351652836349,0.9668938656280428,0.9732229795520935,0.9629990262901655,0.9671457905544147,0.9726027397260274,0.958974358974359,0.9692307692307692,0.9555555555555556,0.8952380952380953,0.9726315789473684,0.9691358024691358,0.9390243902439024,0.9837940896091516,0.9625167336010709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620500782472613,0.9689259645464025,0.9617520049352252,0.9702401082177883,0.9704861111111112,0.9706196581196581,0.9533141210374639,0.09957838856335514,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
516,0.8550512445095169,0.8553191489361702,0.8539007092198582,0.8127659574468085,0.9236363636363636,0.9461538461538461,0.848,0.9,0.8507462686567164,0.8591731266149871,0.8444444444444444,0.8599397590361446,0.8708333333333333,0.8460264900662252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8031674208144797,0.8798701298701299,0.8332318928788801,0.9070422535211268,0.8522427440633246,0.8539865513928915,0.8584615384615385,0.5171303337175361,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.964902734321861,0.9693281402142162,0.9703018500486855,0.9600778967867576,0.9609856262833676,0.9623287671232876,0.9641025641025641,0.9538461538461539,0.9555555555555556,0.9047619047619048,0.9698245614035088,0.9753086419753086,0.9538327526132404,0.9771210676835081,0.9497991967871486,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9604851330203443,0.9672575599582899,0.9583590376310919,0.971254649983091,0.9670138888888888,0.9675925925925926,0.9561959654178674,0.1026600580964019,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
517,0.8572474377745242,0.8354609929078014,0.849645390070922,0.8397163120567376,0.9236363636363636,0.9538461538461539,0.872,0.9,0.8507462686567164,0.8682170542635659,0.8288888888888889,0.8343373493975904,0.8791666666666667,0.8807947019867549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8009049773755657,0.8841991341991342,0.8356664637857577,0.9098591549295775,0.8522427440633246,0.8655139289145053,0.8307692307692308,0.49870282420302203,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9668072371105972,0.9678675754625121,0.9703018500486855,0.9668938656280428,0.9650924024640657,0.9623287671232876,0.9641025641025641,0.9692307692307692,0.9555555555555556,0.9047619047619048,0.9715789473684211,0.9666666666666667,0.9294425087108014,0.988560533841754,0.9712182061579652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9628325508607198,0.9689259645464025,0.959592843923504,0.9726073723368278,0.9722222222222222,0.9707977207977208,0.9538904899135446,0.09575567815015469,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
518,0.8572474377745242,0.8453900709219858,0.8524822695035461,0.8226950354609929,0.9381818181818182,0.9384615384615385,0.88,0.9,0.8507462686567164,0.8552971576227391,0.8444444444444444,0.8569277108433735,0.9,0.8526490066225165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8110859728506787,0.8793290043290043,0.8381010346926354,0.9084507042253521,0.8443271767810027,0.8559077809798271,0.8615384615384616,0.5082519832851248,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9624540878792001,0.9673807205452775,0.9683544303797469,0.9571567672833495,0.9609856262833676,0.958904109589041,0.9538461538461539,0.9538461538461539,0.9555555555555556,0.8952380952380953,0.9712280701754386,0.9753086419753086,0.9346689895470384,0.9790276453765491,0.9484605087014726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9573552425665102,0.9651720542231491,0.9543491671807526,0.9705782888062225,0.9644097222222222,0.9681267806267806,0.9440922190201729,0.09972589685063575,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
519,0.8620058565153733,0.849645390070922,0.8595744680851064,0.8297872340425532,0.9381818181818182,0.9461538461538461,0.864,0.9,0.8656716417910447,0.8708010335917312,0.8377777777777777,0.8298192771084337,0.9083333333333333,0.8857615894039735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8110859728506787,0.8863636363636364,0.8405356055995131,0.9169014084507042,0.8522427440633246,0.8688760806916427,0.84,0.4960654106531101,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9677594885049653,0.9707887049659202,0.9707887049659202,0.9654333008763388,0.9671457905544147,0.9691780821917808,0.9641025641025641,0.9692307692307692,0.9555555555555556,0.9047619047619048,0.9726315789473684,0.9777777777777777,0.9242160278745645,0.9857006673021925,0.9738955823293173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643974960876369,0.9695516162669447,0.9602097470697101,0.974298275278999,0.9722222222222222,0.9731125356125356,0.9504322766570605,0.09198119477858561,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
520,0.8612737920937042,0.8567375886524823,0.8581560283687943,0.8212765957446808,0.9381818181818182,0.9384615384615385,0.864,0.9,0.8805970149253731,0.8591731266149871,0.8422222222222222,0.8599397590361446,0.8958333333333334,0.8658940397350994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8133484162895928,0.8841991341991342,0.8423615337796714,0.9028169014084507,0.8654353562005277,0.8583093179634966,0.8707692307692307,0.5086316434041996,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9639504829274929,0.9703018500486855,0.9688412852969815,0.9571567672833495,0.9609856262833676,0.9623287671232876,0.9538461538461539,0.9692307692307692,0.9555555555555556,0.9142857142857143,0.9687719298245614,0.980246913580247,0.9381533101045296,0.9876072449952336,0.9491298527443106,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9577464788732394,0.9672575599582899,0.9552745219000617,0.9726073723368278,0.9661458333333334,0.9675925925925926,0.9521613832853026,0.10125391429142958,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
521,0.862371888726208,0.8468085106382979,0.8595744680851064,0.8340425531914893,0.9345454545454546,0.9538461538461539,0.872,0.9,0.8507462686567164,0.8565891472868217,0.8466666666666667,0.8524096385542169,0.9083333333333333,0.8741721854304636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8110859728506787,0.8869047619047619,0.8429701765063907,0.9126760563380282,0.8522427440633246,0.8640730067243035,0.8569230769230769,0.49693856022892025,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9658549857162291,0.9693281402142162,0.9688412852969815,0.9644595910418695,0.9609856262833676,0.9691780821917808,0.9641025641025641,0.9538461538461539,0.9555555555555556,0.8952380952380953,0.9733333333333334,0.9765432098765432,0.936411149825784,0.9818875119161106,0.9571619812583668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9597026604068858,0.9691345151199166,0.958667489204195,0.9746364558674332,0.9635416666666666,0.9713319088319088,0.9481268011527377,0.09312781177074986,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
522,0.8565153733528551,0.8425531914893617,0.8382978723404255,0.8312056737588652,0.9381818181818182,0.9692307692307692,0.88,0.9,0.8507462686567164,0.8591731266149871,0.82,0.8554216867469879,0.8833333333333333,0.8708609271523179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7997737556561086,0.8836580086580087,0.8362751065124772,0.9070422535211268,0.8496042216358839,0.8597502401536984,0.8461538461538461,0.5158023610820184,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9658549857162291,0.9693281402142162,0.9688412852969815,0.9659201557935735,0.9589322381930184,0.958904109589041,0.9538461538461539,0.9846153846153847,0.9555555555555556,0.9047619047619048,0.9691228070175438,0.9703703703703703,0.9425087108013938,0.9790276453765491,0.9658634538152611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9608763693270735,0.9685088633993744,0.9614435533621222,0.9699019276293541,0.9678819444444444,0.9691951566951567,0.955043227665706,0.10645629370103903,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
523,0.8532210834553441,0.8354609929078014,0.8453900709219858,0.8226950354609929,0.9309090909090909,0.9461538461538461,0.88,0.9,0.8805970149253731,0.8565891472868217,0.8177777777777778,0.8418674698795181,0.8875,0.8741721854304636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7986425339366516,0.8793290043290043,0.8350578210590384,0.9056338028169014,0.8337730870712401,0.8583093179634966,0.8369230769230769,0.5088752953234739,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9642225547544552,0.9668938656280428,0.9659201557935735,0.9629990262901655,0.9630390143737166,0.9657534246575342,0.958974358974359,0.9692307692307692,0.9555555555555556,0.9142857142857143,0.9712280701754386,0.9641975308641976,0.936411149825784,0.9809342230695901,0.9605087014725568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9589201877934272,0.9670490093847758,0.9599012954966071,0.9702401082177883,0.9609375,0.968482905982906,0.9504322766570605,0.10536983538251267,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
524,0.849194729136164,0.8312056737588652,0.849645390070922,0.8099290780141843,0.9309090909090909,0.9461538461538461,0.88,0.9,0.8507462686567164,0.8488372093023255,0.8311111111111111,0.8358433734939759,0.8958333333333334,0.859271523178808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7907239819004525,0.8771645021645021,0.8259281801582471,0.9126760563380282,0.8311345646437994,0.8535062439961575,0.8353846153846154,0.5149583718787175,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9642225547544552,0.9707887049659202,0.9678675754625121,0.9566699123661149,0.9671457905544147,0.9657534246575342,0.9641025641025641,0.9692307692307692,0.9555555555555556,0.8952380952380953,0.9705263157894737,0.9765432098765432,0.9381533101045296,0.9847473784556721,0.9511378848728246,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9577464788732394,0.9676746611053181,0.9577421344848859,0.9722691917483937,0.9618055555555556,0.969551282051282,0.9469740634005763,0.10315738024638309,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
525,0.8616398243045388,0.8553191489361702,0.8553191489361702,0.825531914893617,0.9381818181818182,0.9461538461538461,0.88,0.9,0.8507462686567164,0.8630490956072352,0.84,0.8463855421686747,0.9041666666666667,0.8758278145695364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8110859728506787,0.8858225108225108,0.8411442483262325,0.9126760563380282,0.8548812664907651,0.8655139289145053,0.8492307692307692,0.5045759192671992,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9692558835532581,0.9732229795520935,0.9741966893865628,0.9649464459591042,0.9691991786447639,0.9623287671232876,0.958974358974359,0.9692307692307692,0.9555555555555556,0.9238095238095239,0.9740350877192983,0.9728395061728395,0.9346689895470384,0.9914204003813155,0.9692101740294511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651799687010955,0.9714285714285714,0.9611351017890192,0.9776800811633413,0.9704861111111112,0.9731125356125356,0.9567723342939481,0.09111686979503214,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
526,0.8554172767203514,0.8524822695035461,0.8468085106382979,0.8184397163120567,0.9345454545454546,0.9384615384615385,0.856,0.85,0.8805970149253731,0.8669250645994832,0.8333333333333334,0.8358433734939759,0.8958333333333334,0.8625827814569537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8054298642533937,0.8793290043290043,0.8350578210590384,0.895774647887324,0.8680738786279684,0.8568683957732949,0.8507692307692307,0.5222988379996483,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9673513807645219,0.9727361246348588,0.9703018500486855,0.9615384615384616,0.9671457905544147,0.9691780821917808,0.9641025641025641,0.9692307692307692,0.9777777777777777,0.9142857142857143,0.9729824561403508,0.9851851851851852,0.9285714285714286,0.988560533841754,0.9618473895582329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9612676056338029,0.9705943691345151,0.958667489204195,0.9746364558674332,0.9730902777777778,0.9713319088319088,0.9544668587896253,0.09357498188664874,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
527,0.8565153733528551,0.8425531914893617,0.8468085106382979,0.8312056737588652,0.9309090909090909,0.9461538461538461,0.872,0.85,0.8656716417910447,0.8708010335917312,0.8333333333333334,0.8177710843373494,0.8958333333333334,0.8824503311258278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8042986425339367,0.8814935064935064,0.8356664637857577,0.8985915492957747,0.8680738786279684,0.8645533141210374,0.8307692307692308,0.5121752011479256,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.9672153448510407,0.9693281402142162,0.9712755598831548,0.9649464459591042,0.9691991786447639,0.9623287671232876,0.958974358974359,0.9692307692307692,0.9777777777777777,0.9047619047619048,0.9705263157894737,0.9814814814814815,0.921602787456446,0.9895138226882746,0.9725568942436412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9647887323943662,0.9685088633993744,0.959592843923504,0.9739600946905648,0.9713541666666666,0.9718660968660968,0.9521613832853026,0.09268982292697342,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
528,0.8557833089311859,0.8553191489361702,0.8453900709219858,0.8212765957446808,0.9309090909090909,0.9384615384615385,0.864,0.85,0.8507462686567164,0.8552971576227391,0.8355555555555556,0.838855421686747,0.9,0.8725165562913907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8009049773755657,0.8820346320346321,0.8387096774193549,0.9,0.8469656992084432,0.856388088376561,0.8538461538461538,0.5007132478549225,2732,705,705,705,275,130,125,20,67,774,450,664,240,604,884,1848,1643,710,379,2082,650,0.966671201197116,0.9727361246348588,0.9668938656280428,0.9634858812074002,0.9671457905544147,0.9657534246575342,0.958974358974359,0.9692307692307692,0.9777777777777777,0.9142857142857143,0.9715789473684211,0.9765432098765432,0.926829268292683,0.9866539561487131,0.9685408299866132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9643974960876369,0.9678832116788321,0.9580505860579889,0.9739600946905648,0.9722222222222222,0.9711538461538461,0.9521613832853026,0.09190065697607841,7351,2054,2054,2054,487,292,195,65,45,105,2850,810,1148,1049,1494,2556,4795,3242,2957,1152,5616,1735
