epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
422,0.5997770345596433,0.5692963752665245,0.5479744136460555,0.5628997867803838,0.7941176470588235,0.8,0.611764705882353,0.8,0.7021276595744681,0.5505226480836237,0.5319148936170213,0.7015706806282722,0.535,0.6601123595505618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.46567164179104475,0.6797153024911032,0.577152600170503,0.697841726618705,0.5294117647058824,0.5953058321479374,0.615979381443299,2.255746303460537,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7148027506333695,0.7205240174672489,0.7270742358078602,0.6681222707423581,0.7618243243243243,0.7787114845938375,0.7659574468085106,0.8,0.7333333333333333,0.688,0.7259016393442623,0.7004089979550102,0.713986013986014,0.6060606060606061,0.7721010332950632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7162454873646209,0.7140786374343178,0.720635775862069,0.7233846153846154,0.6774679728711379,0.7315638906547998,0.6619929894842264,1.188887725104784,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
423,0.5707915273132664,0.5245202558635395,0.5181236673773987,0.5394456289978679,0.7705882352941177,0.8,0.5882352941176471,0.8,0.7021276595744681,0.5226480836236934,0.5354609929078015,0.662303664921466,0.51,0.6123595505617978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43283582089552236,0.6530249110320284,0.545609548167093,0.6834532374100719,0.4852941176470588,0.5689900426742532,0.5773195876288659,2.513691590648298,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.682712027988901,0.6790393013100436,0.6882096069868996,0.6449781659388646,0.7449324324324325,0.7450980392156863,0.7574468085106383,0.8,0.6666666666666666,0.672,0.679016393442623,0.6768916155419223,0.6811188811188811,0.5867768595041323,0.753731343283582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6783393501805054,0.6849066859938394,0.6904633620689655,0.6895384615384615,0.6443104747550866,0.695645263827082,0.6419629444166249,1.4214864264410099,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
424,0.5808249721293199,0.5309168443496801,0.5458422174840085,0.5458422174840085,0.7647058823529411,0.8,0.5882352941176471,0.8,0.7021276595744681,0.5418118466898955,0.5141843971631206,0.6649214659685864,0.52,0.6404494382022472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4507462686567164,0.6583629893238434,0.5626598465473146,0.6762589928057554,0.49019607843137253,0.577524893314367,0.5927835051546392,2.382269647740733,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6967064784654361,0.6860262008733624,0.7,0.6668122270742358,0.7550675675675675,0.773109243697479,0.774468085106383,0.8,0.7111111111111111,0.68,0.6895081967213115,0.6748466257668712,0.7055944055944056,0.5996326905417815,0.7749712973593571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6945848375451263,0.6977713353868454,0.7060883620689655,0.703076923076923,0.6548605877920121,0.70645263827082,0.6659989984977466,1.3430370984771798,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
425,0.5239687848383501,0.48187633262260127,0.4584221748400853,0.5031982942430704,0.7235294117647059,0.676923076923077,0.5764705882352941,0.8,0.6595744680851063,0.48606271777003485,0.4645390070921986,0.5968586387434555,0.46,0.5898876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4,0.597864768683274,0.5080988917306053,0.6163069544364509,0.4264705882352941,0.5220483641536273,0.5309278350515464,2.945765568659856,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6278200024128363,0.605240174672489,0.6179039301310044,0.6078602620087337,0.7077702702702703,0.7226890756302521,0.7319148936170212,0.7538461538461538,0.6666666666666666,0.664,0.6304918032786885,0.5991820040899796,0.6342657342657343,0.5114784205693297,0.7066590126291619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6173285198555957,0.6330857039318717,0.6417025862068966,0.6341538461538462,0.573474001507159,0.6431977113795295,0.5793690535803706,1.8558394857418812,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
426,0.48885172798216275,0.43923240938166314,0.42643923240938164,0.4669509594882729,0.6823529411764706,0.6615384615384615,0.5529411764705883,0.75,0.6595744680851063,0.4425087108013937,0.44680851063829785,0.56282722513089,0.445,0.5421348314606742,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3582089552238806,0.5667259786476868,0.46462063086104005,0.5971223021582733,0.4068627450980392,0.48577524893314367,0.5,3.2854983054408793,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.5942815779949331,0.5720524017467249,0.5895196506550219,0.5703056768558952,0.6722972972972973,0.6890756302521008,0.6936170212765957,0.7076923076923077,0.6666666666666666,0.616,0.5934426229508196,0.5756646216768916,0.5972027972027972,0.5059687786960514,0.6590126291618829,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5794223826714802,0.6017394455517304,0.6047952586206896,0.6043076923076923,0.5403165033911078,0.6066433566433567,0.5553329994992489,2.1125034438584365,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
427,0.47045707915273133,0.4349680170575693,0.4115138592750533,0.42430703624733473,0.6764705882352942,0.6461538461538462,0.5411764705882353,0.7,0.6595744680851063,0.4250871080139373,0.42907801418439717,0.5549738219895288,0.43,0.5084269662921348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3417910447761194,0.547153024911032,0.4416027280477408,0.5779376498800959,0.4166666666666667,0.4644381223328592,0.49226804123711343,3.4959720879494145,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.5614670044637471,0.5462882096069869,0.5685589519650655,0.5170305676855895,0.6385135135135135,0.6498599439775911,0.6851063829787234,0.6461538461538462,0.6444444444444445,0.6,0.5678688524590164,0.5470347648261759,0.5748251748251748,0.472910927456382,0.6027554535017221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5454873646209386,0.5694872259467295,0.5703125,0.5741538461538461,0.5056518462697814,0.5732676414494596,0.5242864296444667,2.3080646663541056,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
428,0.47101449275362317,0.43283582089552236,0.4136460554371002,0.4200426439232409,0.6764705882352942,0.6615384615384615,0.5411764705882353,0.75,0.6808510638297872,0.4146341463414634,0.43617021276595747,0.5575916230366492,0.455,0.5056179775280899,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33880597014925373,0.5498220640569395,0.44671781756180734,0.580335731414868,0.3872549019607843,0.4594594594594595,0.5128865979381443,3.3378090066388832,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.5752201713113765,0.5650655021834061,0.5895196506550219,0.5157205240174673,0.6621621621621622,0.6638655462184874,0.6978723404255319,0.6923076923076923,0.6444444444444445,0.608,0.5685245901639344,0.5685071574642127,0.5804195804195804,0.4986225895316804,0.6343283582089553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5664259927797833,0.5796339916651567,0.5845905172413793,0.591076923076923,0.5101733232856066,0.5859821996185632,0.5413119679519279,2.1953151545028144,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
429,0.48717948717948717,0.4520255863539446,0.44562899786780386,0.4349680170575693,0.6823529411764706,0.6153846153846154,0.5529411764705883,0.75,0.6595744680851063,0.43902439024390244,0.4397163120567376,0.5654450261780105,0.45,0.5393258426966292,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3522388059701492,0.5676156583629893,0.46121057118499575,0.592326139088729,0.4215686274509804,0.48150782361308675,0.5077319587628866,3.2092816236957393,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.5876462782000241,0.5838427947598254,0.5947598253275109,0.5318777292576419,0.6722972972972973,0.6778711484593838,0.6808510638297872,0.7230769230769231,0.6222222222222222,0.632,0.5836065573770491,0.5705521472392638,0.6097902097902098,0.4885215794306703,0.648105625717566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5768953068592058,0.5930422177930784,0.6023706896551724,0.5966153846153847,0.5244913338357197,0.5972663699936427,0.557336004006009,2.103345271085338,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
430,0.5317725752508361,0.4989339019189765,0.4840085287846482,0.4861407249466951,0.7470588235294118,0.7076923076923077,0.5647058823529412,0.7,0.6382978723404256,0.4651567944250871,0.49645390070921985,0.6204188481675392,0.525,0.5758426966292135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3880597014925373,0.6174377224199288,0.49531116794543906,0.657074340527578,0.4852941176470588,0.5256045519203414,0.5541237113402062,2.794870451009659,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6315598986608758,0.6283842794759825,0.6393013100436681,0.5847161572052402,0.7094594594594594,0.6974789915966386,0.7063829787234043,0.7538461538461538,0.6444444444444445,0.64,0.6177049180327869,0.6278118609406953,0.6377622377622377,0.5564738292011019,0.6997703788748565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6184115523465704,0.6381590867910854,0.6365840517241379,0.6458461538461538,0.5825169555388093,0.6411315956770502,0.6014021031547321,1.679657280639251,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
431,0.5763656633221851,0.5394456289978679,0.5415778251599147,0.5287846481876333,0.7529411764705882,0.7538461538461538,0.611764705882353,0.75,0.7446808510638298,0.519163763066202,0.5638297872340425,0.6308900523560209,0.555,0.6320224719101124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43134328358208956,0.6628113879003559,0.5430520034100597,0.6762589928057554,0.5637254901960784,0.5761024182076814,0.5773195876288659,2.3440884491272995,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6947762094341899,0.6938864628820961,0.6934497816593886,0.665938864628821,0.7533783783783784,0.7478991596638656,0.7446808510638298,0.7692307692307693,0.7111111111111111,0.696,0.68,0.7116564417177914,0.6692307692307692,0.6382001836547291,0.7675086107921929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6884476534296029,0.6979525276318174,0.6936961206896551,0.7061538461538461,0.6699321778447627,0.7059758423394787,0.6594892338507762,1.2391916156059612,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
432,0.5117056856187291,0.4861407249466951,0.464818763326226,0.44349680170575695,0.7058823529411765,0.6923076923076923,0.611764705882353,0.7,0.7021276595744681,0.4616724738675958,0.4787234042553192,0.5445026178010471,0.52,0.5786516853932584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3716417910447761,0.5951957295373665,0.4825234441602728,0.6163069544364509,0.46568627450980393,0.5135135135135135,0.5051546391752577,2.9154046950664543,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6173241645554349,0.6139737991266375,0.6148471615720524,0.5829694323144105,0.6891891891891891,0.680672268907563,0.676595744680851,0.7384615384615385,0.6888888888888889,0.632,0.5931147540983607,0.6267893660531697,0.6013986013986014,0.5720844811753902,0.695752009184845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6133574007220216,0.6193150933140061,0.6241918103448276,0.6307692307692307,0.5651846269781462,0.6268277177368087,0.5873810716074112,1.774412501460897,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
433,0.5189520624303233,0.4968017057569296,0.47547974413646055,0.4605543710021322,0.7294117647058823,0.6923076923076923,0.5647058823529412,0.65,0.6170212765957447,0.4651567944250871,0.4929078014184397,0.5602094240837696,0.5,0.5926966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3805970149253731,0.6014234875444839,0.4884910485933504,0.6235011990407674,0.4803921568627451,0.5256045519203414,0.4948453608247423,2.8739891775209903,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.628061286041742,0.62882096069869,0.6375545851528385,0.5812227074235807,0.6976351351351351,0.6694677871148459,0.7148936170212766,0.7076923076923077,0.6666666666666666,0.632,0.6101639344262295,0.6451942740286298,0.6216783216783217,0.5601469237832875,0.6974741676234214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6227436823104693,0.6307302047472368,0.6395474137931034,0.6381538461538462,0.5712132629992465,0.6379529561347743,0.5968953430145217,1.733130034498375,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
434,0.5234113712374582,0.4968017057569296,0.47334754797441364,0.4605543710021322,0.7294117647058823,0.7538461538461538,0.5764705882352941,0.7,0.6808510638297872,0.4738675958188153,0.4929078014184397,0.5759162303664922,0.485,0.5926966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.382089552238806,0.6076512455516014,0.49872122762148335,0.6091127098321343,0.49019607843137253,0.5241820768136558,0.520618556701031,2.9327324024145156,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6273374351550247,0.6262008733624455,0.6427947598253275,0.5786026200873362,0.6959459459459459,0.6666666666666666,0.7021276595744681,0.7230769230769231,0.6444444444444445,0.624,0.6245901639344262,0.6503067484662577,0.6118881118881119,0.5601469237832875,0.6739380022962113,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.620216606498195,0.6309113969922088,0.6360452586206896,0.6406153846153846,0.5704596834966089,0.6395422759059123,0.5888833249874812,1.7527937776922446,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
435,0.5440356744704571,0.5159914712153518,0.509594882729211,0.47121535181236673,0.7470588235294118,0.7538461538461538,0.6,0.75,0.6808510638297872,0.4965156794425087,0.5141843971631206,0.6099476439790575,0.51,0.5926966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3895522388059702,0.6361209964412812,0.5115089514066496,0.6594724220623501,0.4950980392156863,0.5462304409672831,0.5360824742268041,2.7620495612273115,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.6511038726022439,0.6624454148471616,0.6720524017467249,0.5847161572052402,0.706081081081081,0.7002801120448179,0.7319148936170212,0.7384615384615385,0.6666666666666666,0.672,0.6403278688524591,0.6748466257668712,0.6468531468531469,0.581267217630854,0.703788748564868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.640072202166065,0.6566406957782207,0.6600215517241379,0.6630769230769231,0.5968349660889224,0.6608391608391608,0.6204306459689535,1.632635780432958,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
436,0.5813823857302118,0.5479744136460555,0.55863539445629,0.5159914712153518,0.7647058823529411,0.7384615384615385,0.6235294117647059,0.85,0.723404255319149,0.5365853658536586,0.5283687943262412,0.693717277486911,0.52,0.6095505617977528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4417910447761194,0.6645907473309609,0.5583972719522592,0.6810551558752997,0.5098039215686274,0.5746799431009957,0.6056701030927835,2.436814034928712,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7017734346724575,0.7122270742358079,0.7366812227074235,0.6323144104803493,0.7449324324324325,0.7394957983193278,0.7404255319148936,0.7692307692307693,0.7333333333333333,0.712,0.7134426229508197,0.6993865030674846,0.6958041958041958,0.6042240587695134,0.748564867967853,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7115523465703971,0.6968653741619859,0.7058189655172413,0.7175384615384616,0.651846269781462,0.7159885568976478,0.656985478217326,1.3102573832437003,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
437,0.5986622073578596,0.5607675906183369,0.5671641791044776,0.5543710021321961,0.7705882352941177,0.7538461538461538,0.6352941176470588,0.85,0.723404255319149,0.5574912891986062,0.5638297872340425,0.7015706806282722,0.51,0.6320224719101124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4626865671641791,0.6797153024911032,0.5797101449275363,0.6762589928057554,0.5490196078431373,0.5924608819345661,0.6211340206185567,2.306801939489052,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7204729159126553,0.7192139737991267,0.743231441048035,0.6746724890829694,0.7449324324324325,0.7759103641456583,0.7787234042553192,0.7846153846153846,0.7555555555555555,0.736,0.7429508196721312,0.696319018404908,0.7258741258741259,0.6143250688705234,0.756601607347876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7234657039711191,0.7189708280485595,0.7260237068965517,0.7283076923076923,0.6857573474001507,0.7356961220597584,0.6725087631447171,1.1872715765352142,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
438,0.5763656633221851,0.5287846481876333,0.5394456289978679,0.535181236673774,0.7588235294117647,0.7692307692307693,0.6235294117647059,0.85,0.7021276595744681,0.5174216027874564,0.5177304964539007,0.7068062827225131,0.495,0.6235955056179775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43582089552238806,0.6601423487544484,0.5626598465473146,0.657074340527578,0.49019607843137253,0.5668563300142248,0.6108247422680413,2.4573773880600265,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.695741343949813,0.6899563318777293,0.7139737991266376,0.6558951965065503,0.7212837837837838,0.7647058823529411,0.7659574468085106,0.7692307692307693,0.7333333333333333,0.696,0.7167213114754099,0.6503067484662577,0.6986013986013986,0.5996326905417815,0.7422502870264064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6974729241877257,0.6948722594672948,0.6980064655172413,0.7055384615384616,0.6654107008289375,0.7107438016528925,0.6484727090635954,1.3066099325413152,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
439,0.5869565217391305,0.5309168443496801,0.5458422174840085,0.5607675906183369,0.7705882352941177,0.7692307692307693,0.6235294117647059,0.85,0.723404255319149,0.519163763066202,0.5390070921985816,0.7120418848167539,0.515,0.6404494382022472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44477611940298506,0.6717081850533808,0.566069906223359,0.6738609112709832,0.5294117647058824,0.5782361308677099,0.6185567010309279,2.3265023289981364,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7191458559536735,0.7069868995633187,0.7480349344978166,0.6825327510917031,0.7381756756756757,0.773109243697479,0.774468085106383,0.7692307692307693,0.7333333333333333,0.704,0.7301639344262295,0.7024539877300614,0.7048951048951049,0.6290174471992653,0.7772675086107922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7176895306859206,0.7198767892734191,0.7122844827586207,0.7332307692307692,0.7038432554634514,0.7345835982199619,0.6705057586379569,1.164015794004573,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
440,0.5858416945373467,0.5309168443496801,0.5394456289978679,0.5565031982942431,0.7764705882352941,0.7384615384615385,0.6470588235294118,0.85,0.7659574468085106,0.5261324041811847,0.5638297872340425,0.6910994764397905,0.525,0.6207865168539326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.43582089552238806,0.6752669039145908,0.5626598465473146,0.6642685851318945,0.5588235294117647,0.5796586059743954,0.6082474226804123,2.3790736543959468,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7189045723247678,0.7021834061135371,0.7301310043668122,0.6978165938864629,0.7584459459459459,0.7759103641456583,0.774468085106383,0.8,0.7333333333333333,0.704,0.7373770491803279,0.6779141104294478,0.7167832167832168,0.6235078053259872,0.7709529276693455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7169675090252707,0.7198767892734191,0.7192887931034483,0.7233846153846154,0.7068575734740015,0.7342657342657343,0.6705057586379569,1.1826502730610835,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
