epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d008,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d008,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d008,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
604,0.6064659977703456,0.5309168443496801,0.5863539445628998,0.5735607675906184,0.7764705882352941,0.8,0.6823529411764706,0.9,0.7446808510638298,0.5331010452961672,0.723404255319149,0.6178010471204188,0.655,0.5926966292134831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4925373134328358,0.6743772241992882,0.5831202046035806,0.7122302158273381,0.5245098039215687,0.6088193456614509,0.5979381443298969,2.486227063165195,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7549764748461817,0.719650655021834,0.7620087336244541,0.7611353711790393,0.7820945945945946,0.7927170868347339,0.7957446808510639,0.8,0.8888888888888888,0.776,0.7573770491803279,0.8159509202453987,0.7328671328671329,0.7263544536271809,0.7525832376578645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7379061371841156,0.7635441203116506,0.7634698275862069,0.7603076923076924,0.7181612660135644,0.7665289256198347,0.7185778668002003,1.05326116310844,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
605,0.5897435897435898,0.5159914712153518,0.5543710021321961,0.5671641791044776,0.7647058823529411,0.8153846153846154,0.6470588235294118,0.9,0.723404255319149,0.524390243902439,0.7198581560283688,0.5968586387434555,0.655,0.547752808988764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47313432835820896,0.6592526690391459,0.5601023017902813,0.7074340527577938,0.5196078431372549,0.5931721194879089,0.5773195876288659,2.5407977152030203,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7490650259379901,0.7231441048034934,0.7624454148471616,0.7393013100436682,0.7736486486486487,0.7927170868347339,0.7829787234042553,0.8,0.8888888888888888,0.776,0.759672131147541,0.7995910020449898,0.7335664335664336,0.7318640955004592,0.7256027554535017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7220216606498195,0.7626381590867911,0.7575431034482759,0.7547692307692307,0.7113790504898266,0.7592180546726002,0.7170756134201302,1.078382260348688,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
606,0.6103678929765887,0.5543710021321961,0.5714285714285714,0.5863539445628998,0.7764705882352941,0.8153846153846154,0.6588235294117647,0.9,0.7021276595744681,0.5505226480836237,0.7411347517730497,0.6151832460732984,0.675,0.5617977528089888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4925373134328358,0.6806049822064056,0.5754475703324808,0.7338129496402878,0.5588235294117647,0.6130867709815079,0.6005154639175257,2.367043502620497,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7681264326215467,0.7524017467248908,0.7829694323144105,0.7519650655021834,0.7888513513513513,0.7927170868347339,0.8,0.8153846153846154,0.8888888888888888,0.784,0.78,0.8292433537832311,0.7510489510489511,0.7392102846648301,0.7451205510907003,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7469314079422382,0.7787642688892915,0.7780172413793104,0.7735384615384615,0.7272042200452148,0.7790845518118246,0.7336004006009014,0.9764650363027007,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
607,0.6415830546265329,0.603411513859275,0.605543710021322,0.6076759061833689,0.8058823529411765,0.8153846153846154,0.6705882352941176,0.9,0.723404255319149,0.578397212543554,0.7624113475177305,0.6256544502617801,0.69,0.6376404494382022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5283582089552239,0.7090747330960854,0.6146632566069906,0.7577937649880095,0.5588235294117647,0.6479374110953058,0.6185567010309279,2.101030806899735,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7980456026058632,0.7877729257641921,0.8200873362445414,0.7737991266375546,0.8074324324324325,0.8319327731092437,0.8127659574468085,0.8461538461538461,0.8888888888888888,0.8,0.82,0.8537832310838446,0.76993006993007,0.7548209366391184,0.7784156142365097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7805054151624549,0.8068490668599384,0.8030711206896551,0.8046153846153846,0.7678975131876413,0.8115066751430388,0.7556334501752628,0.7974991588429154,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
608,0.649386845039019,0.603411513859275,0.6119402985074627,0.6289978678038379,0.7823529411764706,0.8307692307692308,0.7176470588235294,0.9,0.723404255319149,0.5923344947735192,0.7269503546099291,0.680628272251309,0.695,0.6207865168539326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5432835820895522,0.7126334519572953,0.6231884057971014,0.7649880095923262,0.5637254901960784,0.6486486486486487,0.6520618556701031,1.974721068655501,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.813487754855833,0.8052401746724891,0.8275109170305677,0.7960698689956331,0.8209459459459459,0.8487394957983193,0.8170212765957446,0.8615384615384616,0.8888888888888888,0.832,0.8285245901639344,0.8496932515337423,0.8167832167832167,0.7851239669421488,0.7818599311136625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7913357400722022,0.824605906867186,0.8219288793103449,0.815076923076923,0.785983421250942,0.8208836617927527,0.7901852779168753,0.7211771636090328,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
609,0.6666666666666666,0.605543710021322,0.6439232409381663,0.6481876332622601,0.8058823529411765,0.8153846153846154,0.7176470588235294,0.9,0.7872340425531915,0.6149825783972126,0.7304964539007093,0.7041884816753927,0.71,0.6348314606741573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.573134328358209,0.7224199288256228,0.6410912190963342,0.7721822541966427,0.5980392156862745,0.6621621621621622,0.6829896907216495,1.8576465891622247,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8227771745687055,0.8113537117903931,0.8336244541484716,0.8087336244541484,0.8344594594594594,0.865546218487395,0.8297872340425532,0.8615384615384616,0.8888888888888888,0.856,0.8432786885245902,0.8404907975460123,0.8328671328671329,0.7943067033976124,0.7864523536165328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8018050541516245,0.833303134625838,0.8297413793103449,0.8243076923076923,0.7995478522984175,0.8286713286713286,0.8042063094641962,0.6690203979286012,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
610,0.6767001114827201,0.6119402985074627,0.6375266524520256,0.6801705756929638,0.8058823529411765,0.8307692307692308,0.7294117647058823,0.9,0.8085106382978723,0.6236933797909407,0.7340425531914894,0.725130890052356,0.705,0.648876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5880597014925373,0.7295373665480427,0.6513213981244672,0.7865707434052758,0.5980392156862745,0.6721194879089616,0.6932989690721649,1.8065782119597877,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8191579201351188,0.8126637554585153,0.8240174672489083,0.8030567685589519,0.8429054054054054,0.8543417366946778,0.8340425531914893,0.8769230769230769,0.8888888888888888,0.848,0.8462295081967213,0.8404907975460123,0.8216783216783217,0.7851239669421488,0.7789896670493686,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7996389891696751,0.8289545207465121,0.8235452586206896,0.8206153846153846,0.8033157498116051,0.828353464717101,0.7901852779168753,0.6720841958074377,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
611,0.7045707915273133,0.6588486140724946,0.673773987206823,0.6886993603411514,0.8294117647058824,0.8615384615384616,0.7529411764705882,0.95,0.7659574468085106,0.6480836236933798,0.7624113475177305,0.7513089005235603,0.735,0.6825842696629213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6208955223880597,0.7544483985765125,0.6837169650468883,0.8057553956834532,0.6176470588235294,0.6998577524893315,0.7216494845360825,1.5556443978844412,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8481119556038123,0.8458515283842795,0.8585152838427947,0.8318777292576419,0.8530405405405406,0.876750700280112,0.8468085106382979,0.8769230769230769,0.8888888888888888,0.864,0.8744262295081967,0.8680981595092024,0.8643356643356643,0.8071625344352618,0.8030998851894374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8303249097472925,0.8570393187171589,0.8510237068965517,0.8483076923076923,0.8394875659382065,0.8539415130324222,0.829744616925388,0.5172916706428984,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
612,0.6644370122630993,0.603411513859275,0.6353944562899787,0.650319829424307,0.788235294117647,0.8461538461538461,0.7294117647058823,0.9,0.7872340425531915,0.6062717770034843,0.7340425531914894,0.6963350785340314,0.715,0.6404494382022472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5716417910447761,0.7197508896797153,0.6402387041773231,0.7769784172661871,0.5735294117647058,0.6607396870554765,0.6778350515463918,1.8387920673076923,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8150560984437206,0.8052401746724891,0.8209606986899564,0.8030567685589519,0.8327702702702703,0.84593837535014,0.825531914893617,0.8769230769230769,0.8666666666666667,0.864,0.8439344262295082,0.8425357873210634,0.8160839160839161,0.7713498622589532,0.7755453501722158,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.792057761732852,0.8265990215618771,0.8200431034482759,0.815076923076923,0.8010550113036925,0.826128417037508,0.7801702553830746,0.6870311599457158,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
613,0.6783723522853957,0.6183368869936035,0.6460554371002132,0.6716417910447762,0.8235294117647058,0.8307692307692308,0.7294117647058823,0.9,0.7446808510638298,0.6045296167247387,0.7695035460992907,0.693717277486911,0.725,0.6825842696629213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5746268656716418,0.7402135231316725,0.6547314578005116,0.7865707434052758,0.5931372549019608,0.6827880512091038,0.6623711340206185,1.8046997818792676,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8257932199300277,0.8056768558951966,0.8379912663755459,0.8196506550218341,0.8378378378378378,0.865546218487395,0.8297872340425532,0.8615384615384616,0.8888888888888888,0.864,0.8327868852459016,0.8588957055214724,0.8202797202797203,0.790633608815427,0.8214695752009185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8032490974729242,0.8371081717702482,0.8278556034482759,0.8258461538461539,0.8198944988696307,0.8331214240305149,0.8027040560841262,0.6385783829322582,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
614,0.644927536231884,0.5735607675906184,0.6204690831556503,0.6289978678038379,0.8,0.8,0.7294117647058823,0.9,0.723404255319149,0.578397212543554,0.7446808510638298,0.6570680628272252,0.695,0.6320224719101124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5388059701492537,0.708185053380783,0.618925831202046,0.750599520383693,0.5784313725490197,0.6493598862019915,0.6288659793814433,2.018765299615254,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8054047532874894,0.7829694323144105,0.8253275109170306,0.7951965065502183,0.8125,0.8543417366946778,0.8042553191489362,0.8153846153846154,0.8888888888888888,0.832,0.8121311475409836,0.8394683026584867,0.7832167832167832,0.7851239669421488,0.8053960964408725,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7830324909747293,0.8166334480884219,0.802801724137931,0.812923076923077,0.7942727957799548,0.8150031786395423,0.7751627441161743,0.7550400338050381,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
615,0.6198439241917503,0.5543710021321961,0.5842217484008528,0.5970149253731343,0.7764705882352941,0.8,0.7058823529411765,0.9,0.7659574468085106,0.5574912891986062,0.7056737588652482,0.643979057591623,0.685,0.5898876404494382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5059701492537313,0.6877224199288257,0.5907928388746803,0.7362110311750599,0.5490196078431373,0.6173541963015647,0.6288659793814433,2.2877491554421856,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.771021836168416,0.7554585152838428,0.7877729257641921,0.756768558951965,0.7753378378378378,0.8151260504201681,0.7787234042553192,0.7846153846153846,0.8888888888888888,0.8,0.7868852459016393,0.8006134969325154,0.7678321678321678,0.7410468319559229,0.7479908151549942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7501805054151625,0.7814821525638702,0.7747844827586207,0.776,0.7483044461190655,0.78099173553719,0.7396094141211818,0.9515116651665965,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
616,0.6387959866220736,0.5778251599147122,0.5970149253731343,0.6204690831556503,0.8058823529411765,0.8153846153846154,0.7058823529411765,0.9,0.7659574468085106,0.5714285714285714,0.7056737588652482,0.662303664921466,0.69,0.6404494382022472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5343283582089552,0.701067615658363,0.6172208013640239,0.7458033573141487,0.5441176470588235,0.6394025604551921,0.6365979381443299,2.0576495252458282,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.799372662564845,0.7834061135371179,0.8122270742358079,0.7877729257641921,0.8209459459459459,0.8375350140056023,0.7957446808510639,0.8307692307692308,0.8888888888888888,0.816,0.8108196721311476,0.8169734151329243,0.7944055944055944,0.7869605142332415,0.7812858783008036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7747292418772563,0.8117412574741801,0.8003771551724138,0.804923076923077,0.7829691032403918,0.8075333757151939,0.7736604907361042,0.7951402713657361,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
617,0.6343366778149386,0.5756929637526652,0.5948827292110874,0.6140724946695096,0.7941176470588235,0.8153846153846154,0.7176470588235294,0.9,0.723404255319149,0.5609756097560976,0.7198581560283688,0.6675392670157068,0.69,0.6179775280898876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5208955223880597,0.7019572953736655,0.6086956521739131,0.7482014388489209,0.5490196078431373,0.6322901849217639,0.6417525773195877,2.0672116486922554,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.7951501990589939,0.7807860262008733,0.8096069868995633,0.7764192139737991,0.8209459459459459,0.8543417366946778,0.7829787234042553,0.8461538461538461,0.8888888888888888,0.808,0.8,0.8179959100204499,0.8020979020979021,0.7805325987144169,0.7772675086107922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7693140794223827,0.8081174125747418,0.796875,0.8003076923076923,0.7776940467219292,0.8014939605848697,0.7751627441161743,0.8034191410020056,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
618,0.6638795986622074,0.6098081023454158,0.6311300639658849,0.6311300639658849,0.8176470588235294,0.8153846153846154,0.7764705882352941,0.9,0.7872340425531915,0.6045296167247387,0.723404255319149,0.7146596858638743,0.695,0.6404494382022472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5492537313432836,0.7322064056939501,0.6376811594202898,0.7721822541966427,0.5931372549019608,0.6621621621621622,0.6701030927835051,1.892737925517785,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8169863674749668,0.8087336244541484,0.8314410480349345,0.7917030567685589,0.839527027027027,0.8683473389355743,0.8127659574468085,0.8769230769230769,0.8888888888888888,0.864,0.8311475409836065,0.8292433537832311,0.8314685314685315,0.7897153351698806,0.7904707233065442,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.787725631768953,0.8316724044210908,0.8205818965517241,0.8203076923076923,0.79879427279578,0.8232676414494596,0.7971957936905358,0.6827433785507454,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
619,0.6845039018952063,0.6247334754797441,0.6673773987206824,0.6673773987206824,0.8176470588235294,0.8153846153846154,0.7294117647058823,0.9,0.7872340425531915,0.6149825783972126,0.7659574468085106,0.7198952879581152,0.695,0.6882022471910112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5716417910447761,0.751779359430605,0.6641091219096334,0.7817745803357314,0.6029411764705882,0.6891891891891891,0.6675257731958762,1.7170609694260817,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8388225358909398,0.8266375545851529,0.8563318777292577,0.8192139737991266,0.8597972972972973,0.8683473389355743,0.8382978723404255,0.8769230769230769,0.9111111111111111,0.872,0.8481967213114754,0.8732106339468303,0.8328671328671329,0.8016528925619835,0.8312284730195177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8151624548736462,0.8506975901431418,0.8362068965517241,0.8436923076923077,0.8342125094197438,0.8475842339478703,0.8112168252378568,0.5763128024991883,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
620,0.6705685618729097,0.5948827292110874,0.6588486140724946,0.6481876332622601,0.8294117647058824,0.8153846153846154,0.7411764705882353,0.9,0.7659574468085106,0.6097560975609756,0.7588652482269503,0.7041884816753927,0.705,0.6432584269662921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.564179104477612,0.7339857651245552,0.6427962489343564,0.7817745803357314,0.6029411764705882,0.6735419630156472,0.6597938144329897,1.8353827401015539,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8203643382796477,0.8017467248908297,0.8349344978165939,0.8056768558951966,0.8496621621621622,0.865546218487395,0.8127659574468085,0.8769230769230769,0.8888888888888888,0.856,0.8367213114754098,0.8680981595092024,0.8237762237762237,0.7575757575757576,0.801377726750861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8032490974729242,0.8289545207465121,0.8275862068965517,0.8123076923076923,0.8198944988696307,0.8334392879847425,0.7791687531296946,0.677503017223504,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
621,0.6677814938684504,0.5948827292110874,0.6460554371002132,0.6631130063965884,0.8058823529411765,0.8153846153846154,0.7058823529411765,0.9,0.7872340425531915,0.5993031358885017,0.7801418439716312,0.675392670157068,0.685,0.6713483146067416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5701492537313433,0.7259786476868327,0.6462063086104007,0.7673860911270983,0.5882352941176471,0.6721194879089616,0.6520618556701031,1.8555918239563738,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8251900108577633,0.8056768558951966,0.8397379912663755,0.8131004366812227,0.8513513513513513,0.865546218487395,0.825531914893617,0.8615384615384616,0.8888888888888888,0.856,0.8354098360655737,0.878323108384458,0.8132867132867133,0.7713498622589532,0.8208955223880597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8010830324909747,0.8372893640152201,0.8289331896551724,0.82,0.827430293896006,0.8370947234583598,0.7876815222834251,0.6645424495719572,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
622,0.6672240802675585,0.6012793176972282,0.6481876332622601,0.6588486140724946,0.8058823529411765,0.8,0.7176470588235294,0.9,0.723404255319149,0.5993031358885017,0.7695035460992907,0.6832460732984293,0.665,0.6797752808988764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5656716417910448,0.7277580071174378,0.6513213981244672,0.7529976019184652,0.5833333333333334,0.6721194879089616,0.6494845360824743,1.8275229497630991,1794,469,469,469,170,65,85,20,47,574,282,382,200,356,670,1124,1173,417,204,1406,388,0.8282060562190855,0.8065502183406114,0.8427947598253275,0.8170305676855896,0.8496621621621622,0.8711484593837535,0.8382978723404255,0.8769230769230769,0.8888888888888888,0.872,0.8370491803278689,0.8732106339468303,0.820979020979021,0.7676767676767676,0.8312284730195177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8057761732851986,0.8394636709548832,0.8318965517241379,0.823076923076923,0.8304446119065562,0.8397965670692944,0.7916875312969455,0.6352243403902904,8289,2290,2290,2290,592,357,235,65,45,125,3050,978,1430,1089,1742,2770,5519,3712,3250,1327,6292,1997
