epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
657,0.7199312714776632,0.7474226804123711,0.7345360824742269,0.6778350515463918,0.6822916666666666,0.652046783625731,0.8059360730593608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948717948717948,0.7325581395348837,0.7033639143730887,0.7929292929292929,0.5614035087719298,0.7329317269076305,0.7102102102102102,1.2572945925787962,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9475008989572097,0.9622437971952535,0.9158576051779935,0.9644012944983819,0.9259259259259259,0.9559082892416225,0.9605475040257649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682051282051282,0.9363233665559247,0.9326241134751773,0.9640287769784173,0.9378109452736318,0.9623865110246433,0.9289749798224375,0.20357176401082752,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
658,0.7216494845360825,0.7345360824742269,0.7396907216494846,0.6907216494845361,0.6953125,0.6608187134502924,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6871794871794872,0.7390180878552972,0.7064220183486238,0.7929292929292929,0.5614035087719298,0.7289156626506024,0.7162162162162162,1.2359394191466655,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9471413160733549,0.9654800431499461,0.9104638619201726,0.9654800431499461,0.9228395061728395,0.9647266313932981,0.9581320450885669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.961025641025641,0.9396456256921373,0.9264184397163121,0.9680255795363709,0.9402985074626866,0.959792477302205,0.9313962873284907,0.20910748231758192,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
659,0.7173539518900344,0.7448453608247423,0.7396907216494846,0.6675257731958762,0.6796875,0.6578947368421053,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6794871794871795,0.7364341085271318,0.6987767584097859,0.7828282828282829,0.5964912280701754,0.7369477911646586,0.7027027027027027,1.2431354326071198,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9475008989572097,0.9665587918015103,0.9137001078748651,0.9622437971952535,0.926954732510288,0.9576719576719577,0.9589371980676329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641025641025641,0.9385382059800664,0.9264184397163121,0.9688249400479616,0.9402985074626866,0.9623865110246433,0.9289749798224375,0.20412030266326608,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
660,0.7027491408934707,0.7216494845360825,0.7190721649484536,0.6675257731958762,0.65625,0.6461988304093568,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6538461538461539,0.727390180878553,0.6773700305810397,0.7752525252525253,0.5964912280701754,0.7269076305220884,0.6846846846846847,1.2699473272893846,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9435454872348076,0.9633225458468176,0.9072276159654801,0.9600862998921251,0.9197530864197531,0.9541446208112875,0.9573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641025641025641,0.9324473975636767,0.9237588652482269,0.964828137490008,0.9328358208955224,0.9571984435797666,0.9265536723163842,0.21219058484321274,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
661,0.7250859106529209,0.729381443298969,0.7448453608247423,0.7010309278350515,0.71875,0.6549707602339181,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948717948717948,0.7403100775193798,0.7125382262996942,0.7954545454545454,0.5526315789473685,0.7188755020080321,0.7297297297297297,1.2422565053828394,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9471413160733549,0.9622437971952535,0.9115426105717368,0.9676375404530745,0.9393004115226338,0.9611992945326279,0.9468599033816425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651282051282051,0.9374307862679956,0.9317375886524822,0.9664268585131894,0.9303482587064676,0.9578469520103762,0.933817594834544,0.20667970664892982,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
662,0.7044673539518901,0.711340206185567,0.7268041237113402,0.6752577319587629,0.6588541666666666,0.631578947368421,0.8013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6692307692307692,0.7222222222222222,0.6880733944954128,0.7777777777777778,0.543859649122807,0.7289156626506024,0.6861861861861862,1.2871487542116355,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9439050701186623,0.9644012944983819,0.9115426105717368,0.9557713052858684,0.9156378600823045,0.9594356261022927,0.9589371980676329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641025641025641,0.9330011074197121,0.9237588652482269,0.9664268585131894,0.9303482587064676,0.9584954604409858,0.9257465698143664,0.20694195371186805,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
663,0.7190721649484536,0.7319587628865979,0.7448453608247423,0.6804123711340206,0.6796875,0.6491228070175439,0.8082191780821918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6974358974358974,0.7299741602067183,0.7003058103975535,0.7954545454545454,0.5614035087719298,0.7349397590361446,0.7072072072072072,1.2441259298947258,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9478604818410644,0.9654800431499461,0.9147788565264293,0.9633225458468176,0.9248971193415638,0.9629629629629629,0.9589371980676329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9661538461538461,0.937984496124031,0.9281914893617021,0.9696243005595524,0.9353233830845771,0.959792477302205,0.9330104923325262,0.19976396502371702,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
664,0.7156357388316151,0.7319587628865979,0.729381443298969,0.6855670103092784,0.6822916666666666,0.6608187134502924,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6871794871794872,0.7299741602067183,0.6972477064220184,0.7954545454545454,0.543859649122807,0.7228915662650602,0.7102102102102102,1.2422136654149216,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9503775620280475,0.9644012944983819,0.9158576051779935,0.970873786407767,0.9372427983539094,0.9664902998236331,0.9533011272141707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671794871794872,0.9413067552602437,0.9335106382978723,0.9712230215827338,0.9328358208955224,0.9610894941634242,0.937046004842615,0.20583102086686866,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
665,0.7104810996563574,0.7242268041237113,0.7319587628865979,0.6752577319587629,0.6848958333333334,0.6403508771929824,0.7876712328767124,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.676923076923077,0.727390180878553,0.6957186544342507,0.7777777777777778,0.5614035087719298,0.7208835341365462,0.7027027027027027,1.2534147963900746,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9489392304926285,0.9633225458468176,0.9158576051779935,0.9676375404530745,0.9320987654320988,0.9594356261022927,0.9573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9661538461538461,0.9396456256921373,0.9281914893617021,0.9704236610711431,0.9402985074626866,0.9630350194552529,0.9313962873284907,0.2012965913214987,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
666,0.7018900343642611,0.7139175257731959,0.729381443298969,0.6623711340206185,0.65625,0.6228070175438597,0.8036529680365296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6692307692307692,0.7183462532299741,0.6850152905198776,0.7727272727272727,0.5526315789473685,0.7269076305220884,0.6831831831831832,1.2751870433899135,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.945702984537936,0.9665587918015103,0.9115426105717368,0.9590075512405609,0.9228395061728395,0.9541446208112875,0.9597423510466989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651282051282051,0.9352159468438538,0.925531914893617,0.9664268585131894,0.9378109452736318,0.9617380025940337,0.9257465698143664,0.20281440326096728,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
667,0.7216494845360825,0.7422680412371134,0.7345360824742269,0.6881443298969072,0.6875,0.6578947368421053,0.8013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6974358974358974,0.7338501291989664,0.7033639143730887,0.797979797979798,0.5614035087719298,0.7289156626506024,0.7162162162162162,1.2317939574775827,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9500179791441927,0.9654800431499461,0.9169363538295577,0.9676375404530745,0.9310699588477366,0.9629629629629629,0.9589371980676329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682051282051282,0.9401993355481728,0.9317375886524822,0.9696243005595524,0.9402985074626866,0.9643320363164721,0.9322033898305084,0.20110508693460508,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
668,0.7250859106529209,0.7371134020618557,0.7422680412371134,0.6958762886597938,0.6979166666666666,0.6549707602339181,0.8036529680365296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7025641025641025,0.7364341085271318,0.7125382262996942,0.7954545454545454,0.5526315789473685,0.7389558232931727,0.7147147147147147,1.2418897307615508,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.945702984537936,0.9590075512405609,0.9083063646170443,0.9697950377562028,0.9300411522633745,0.9576719576719577,0.9524959742351047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620512820512821,0.9368770764119602,0.9317375886524822,0.9632294164668266,0.9303482587064676,0.9591439688715954,0.9289749798224375,0.20551066448344724,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
669,0.7121993127147767,0.7268041237113402,0.7319587628865979,0.6778350515463918,0.6744791666666666,0.6345029239766082,0.8059360730593608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6871794871794872,0.7248062015503876,0.6957186544342507,0.7853535353535354,0.5526315789473685,0.7329317269076305,0.6966966966966966,1.2497932329210628,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9464221503056455,0.9654800431499461,0.9093851132686084,0.9644012944983819,0.9259259259259259,0.9594356261022927,0.9565217391304348,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651282051282051,0.9363233665559247,0.9281914893617021,0.9664268585131894,0.9353233830845771,0.9604409857328146,0.9289749798224375,0.20278831627333777,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
670,0.7104810996563574,0.729381443298969,0.7268041237113402,0.6752577319587629,0.6536458333333334,0.652046783625731,0.8059360730593608,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743589743589744,0.7286821705426356,0.6834862385321101,0.7954545454545454,0.5701754385964912,0.7349397590361446,0.6921921921921922,1.2499877693726844,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9475008989572097,0.9644012944983819,0.9137001078748651,0.9644012944983819,0.9238683127572016,0.9647266313932981,0.9581320450885669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671794871794872,0.9368770764119602,0.9264184397163121,0.9696243005595524,0.9378109452736318,0.9604409857328146,0.9313962873284907,0.2036619038943634,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
671,0.7079037800687286,0.7268041237113402,0.7242268041237113,0.6726804123711341,0.65625,0.6491228070175439,0.7990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6717948717948717,0.7260981912144703,0.6834862385321101,0.7878787878787878,0.5701754385964912,0.7309236947791165,0.6906906906906907,1.2563122883695097,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9467817331895002,0.9644012944983819,0.9147788565264293,0.9611650485436893,0.918724279835391,0.9647266313932981,0.9605475040257649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671794871794872,0.9357696566998892,0.9237588652482269,0.9712230215827338,0.9353233830845771,0.9591439688715954,0.9313962873284907,0.20591471101773895,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
672,0.7139175257731959,0.7396907216494846,0.7242268041237113,0.6778350515463918,0.6927083333333334,0.652046783625731,0.7808219178082192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6974358974358974,0.7222222222222222,0.6972477064220184,0.7929292929292929,0.5350877192982456,0.7088353413654619,0.7177177177177178,1.24024111298761,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.949658396260338,0.9687162891046386,0.918015102481122,0.9622437971952535,0.9434156378600823,0.9647266313932981,0.9476650563607085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9671794871794872,0.9401993355481728,0.9308510638297872,0.9688249400479616,0.9427860696517413,0.959792477302205,0.937046004842615,0.20109598296274173,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
673,0.6950171821305842,0.7268041237113402,0.6932989690721649,0.6649484536082474,0.6458333333333334,0.6286549707602339,0.7899543378995434,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6564102564102564,0.7144702842377261,0.6712538226299695,0.7752525252525253,0.5526315789473685,0.7208835341365462,0.6756756756756757,1.2792825469446345,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9464221503056455,0.9654800431499461,0.9104638619201726,0.9633225458468176,0.9207818930041153,0.9629629629629629,0.9589371980676329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641025641025641,0.9368770764119602,0.924645390070922,0.9696243005595524,0.9353233830845771,0.9610894941634242,0.9281678773204197,0.20449861062168861,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
674,0.7242268041237113,0.729381443298969,0.7396907216494846,0.7036082474226805,0.6927083333333334,0.6491228070175439,0.8105022831050228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7076923076923077,0.7325581395348837,0.7125382262996942,0.7929292929292929,0.5526315789473685,0.7409638554216867,0.7117117117117117,1.2435383354265666,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.948220064724919,0.9644012944983819,0.9137001078748651,0.9665587918015103,0.9300411522633745,0.9629629629629629,0.9557165861513688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9682051282051282,0.9374307862679956,0.9308510638297872,0.9680255795363709,0.9353233830845771,0.9623865110246433,0.930589184826473,0.19782946496419623,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
675,0.6984536082474226,0.7139175257731959,0.7190721649484536,0.6623711340206185,0.6510416666666666,0.6228070175438597,0.7990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6564102564102564,0.7196382428940569,0.6788990825688074,0.7702020202020202,0.5614035087719298,0.7248995983935743,0.6786786786786787,1.3057495720198065,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9453434016540813,0.9654800431499461,0.912621359223301,0.9579288025889967,0.9146090534979424,0.9594356261022927,0.9629629629629629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9661538461538461,0.9341085271317829,0.9273049645390071,0.9656274980015987,0.9328358208955224,0.9623865110246433,0.9241323648103309,0.20031895340882117,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
676,0.7121993127147767,0.729381443298969,0.7242268041237113,0.6829896907216495,0.6901041666666666,0.6432748538011696,0.7853881278538812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6743589743589744,0.7312661498708011,0.7003058103975535,0.7803030303030303,0.543859649122807,0.7269076305220884,0.7012012012012012,1.2678012389088005,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.949658396260338,0.9633225458468176,0.9137001078748651,0.9719525350593312,0.9393004115226338,0.9647266313932981,0.9508856682769726,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9661538461538461,0.9407530454042082,0.9343971631205674,0.9696243005595524,0.9303482587064676,0.9604409857328146,0.9362389023405973,0.20534537190886892,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
677,0.7096219931271478,0.729381443298969,0.7216494845360825,0.6778350515463918,0.6328125,0.6871345029239766,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6564102564102564,0.7364341085271318,0.6697247706422018,0.803030303030303,0.6140350877192983,0.7369477911646586,0.6891891891891891,1.2405719822624706,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9471413160733549,0.9676375404530745,0.9137001078748651,0.9600862998921251,0.9259259259259259,0.9664902998236331,0.9549114331723028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9661538461538461,0.9368770764119602,0.9237588652482269,0.9720223820943246,0.9353233830845771,0.9578469520103762,0.933817594834544,0.2030503712982979,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
678,0.7001718213058419,0.7216494845360825,0.7087628865979382,0.6701030927835051,0.65625,0.6228070175438597,0.7990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.658974358974359,0.7209302325581395,0.6850152905198776,0.7651515151515151,0.5614035087719298,0.7289156626506024,0.6786786786786787,1.2928184692802298,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9406688241639698,0.9600862998921251,0.9072276159654801,0.9546925566343042,0.9094650205761317,0.9541446208112875,0.9589371980676329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.96,0.9302325581395349,0.9219858156028369,0.9624300559552358,0.9253731343283582,0.9571984435797666,0.9200968523002422,0.2025170873198223,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
679,0.718213058419244,0.729381443298969,0.7345360824742269,0.6907216494845361,0.6953125,0.6491228070175439,0.7922374429223744,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6846153846153846,0.7351421188630491,0.7048929663608563,0.7904040404040404,0.543859649122807,0.7248995983935743,0.7132132132132132,1.234173410946561,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.948220064724919,0.9633225458468176,0.9158576051779935,0.9654800431499461,0.9362139917695473,0.9647266313932981,0.9500805152979066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9641025641025641,0.9396456256921373,0.9308510638297872,0.9704236610711431,0.927860696517413,0.9584954604409858,0.9354317998385795,0.19906858727469884,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
680,0.7104810996563574,0.7525773195876289,0.7010309278350515,0.6778350515463918,0.6588541666666666,0.6754385964912281,0.7831050228310502,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6794871794871795,0.7260981912144703,0.6788990825688074,0.8055555555555556,0.5614035087719298,0.7228915662650602,0.7012012012012012,1.2490776822329386,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9471413160733549,0.9622437971952535,0.9137001078748651,0.9654800431499461,0.9331275720164609,0.9664902998236331,0.9492753623188406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.963076923076923,0.9385382059800664,0.9273049645390071,0.9704236610711431,0.9303482587064676,0.9584954604409858,0.9330104923325262,0.20509261700884981,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
681,0.6984536082474226,0.7139175257731959,0.7216494845360825,0.6597938144329897,0.65625,0.6140350877192983,0.8013698630136986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6666666666666666,0.7144702842377261,0.6834862385321101,0.7651515151515151,0.5526315789473685,0.7289156626506024,0.6756756756756757,1.3179831619524873,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9475008989572097,0.9644012944983819,0.918015102481122,0.9600862998921251,0.9218106995884774,0.9594356261022927,0.962157809983897,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9651282051282051,0.937984496124031,0.9317375886524822,0.9664268585131894,0.9328358208955224,0.9636835278858625,0.927360774818402,0.20183347189696477,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
682,0.7259450171821306,0.7371134020618557,0.7345360824742269,0.7061855670103093,0.7083333333333334,0.652046783625731,0.7990867579908676,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7051282051282052,0.7364341085271318,0.7140672782874617,0.797979797979798,0.543859649122807,0.7309236947791165,0.7222222222222222,1.2576936938099026,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9471413160733549,0.9590075512405609,0.918015102481122,0.9644012944983819,0.9393004115226338,0.9576719576719577,0.9484702093397746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620512820512821,0.9390919158361019,0.9343971631205674,0.964828137490008,0.927860696517413,0.9578469520103762,0.933817594834544,0.20194962606803843,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
683,0.7079037800687286,0.7319587628865979,0.7190721649484536,0.6726804123711341,0.6744791666666666,0.631578947368421,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6794871794871795,0.7222222222222222,0.6896024464831805,0.7803030303030303,0.5614035087719298,0.7269076305220884,0.6936936936936937,1.2660611208361858,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9510967277957569,0.9654800431499461,0.9234088457389428,0.9644012944983819,0.934156378600823,0.9629629629629629,0.9589371980676329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9692307692307692,0.9413067552602437,0.9343971631205674,0.9704236610711431,0.9378109452736318,0.9649805447470817,0.933817594834544,0.19570295847563896,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
684,0.7036082474226805,0.7345360824742269,0.711340206185567,0.6649484536082474,0.6536458333333334,0.6432748538011696,0.7945205479452054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6641025641025641,0.7235142118863049,0.6804281345565749,0.7777777777777778,0.5789473684210527,0.7309236947791165,0.6831831831831832,1.2655576201238992,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.945702984537936,0.9644012944983819,0.912621359223301,0.9600862998921251,0.9218106995884774,0.9611992945326279,0.9573268921095008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620512820512821,0.9368770764119602,0.9264184397163121,0.9672262190247801,0.9328358208955224,0.9591439688715954,0.9289749798224375,0.19727105555968164,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
685,0.7259450171821306,0.7448453608247423,0.7268041237113402,0.7061855670103093,0.6875,0.6783625730994152,0.7968036529680366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6948717948717948,0.7416020671834626,0.7048929663608563,0.8055555555555556,0.5701754385964912,0.7389558232931727,0.7162162162162162,1.2196317849699985,1164,388,388,388,384,342,438,390,774,654,396,114,498,666,0.9478604818410644,0.9654800431499461,0.9137001078748651,0.9644012944983819,0.9372427983539094,0.9664902998236331,0.9476650563607085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9620512820512821,0.9401993355481728,0.9308510638297872,0.9672262190247801,0.9353233830845771,0.9546044098573282,0.9394673123486683,0.2000588228787419,2781,927,927,927,972,567,1242,975,1806,1128,1251,402,1542,1239
