epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
472,0.657312925170068,0.6607142857142857,0.6658163265306123,0.6454081632653061,0.5568627450980392,0.6140350877192983,0.7590579710144928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6044776119402985,0.6847545219638242,0.6426426426426426,0.6710526315789473,0.7222222222222222,0.7119741100323624,0.5967741935483871,1.2501242241891874,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.841459010473095,0.866738894907909,0.8125677139761647,0.8450704225352113,0.7884160756501182,0.8779874213836478,0.8554964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8515057113187954,0.8361018826135105,0.8225806451612904,0.8849706129303107,0.7748917748917749,0.8565400843881856,0.8255382331106161,0.5710177933020297,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
473,0.6547619047619048,0.6556122448979592,0.6505102040816326,0.6581632653061225,0.5705882352941176,0.5964912280701754,0.7445652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5895522388059702,0.6886304909560723,0.6441441441441441,0.6644736842105263,0.7037037037037037,0.7055016181229773,0.5985663082437276,1.224108040738268,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8450704225352113,0.8656554712892741,0.8169014084507042,0.8526543878656555,0.8108747044917257,0.8754716981132076,0.849290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8629283489096573,0.8355481727574751,0.828853046594982,0.890848026868178,0.7662337662337663,0.8586497890295358,0.8307349665924276,0.5614673425764675,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
474,0.6581632653061225,0.6556122448979592,0.6581632653061225,0.6607142857142857,0.5588235294117647,0.6140350877192983,0.7590579710144928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5895522388059702,0.6937984496124031,0.6471471471471472,0.6644736842105263,0.7407407407407407,0.7087378640776699,0.6021505376344086,1.2405854569000452,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8439869989165764,0.8710725893824486,0.8136511375947996,0.847237269772481,0.8002364066193853,0.8830188679245283,0.849290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8629283489096573,0.8338870431893688,0.8207885304659498,0.8967254408060453,0.7640692640692641,0.8614627285513361,0.8255382331106161,0.5580021371562458,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
475,0.6607142857142857,0.6709183673469388,0.6581632653061225,0.6530612244897959,0.5725490196078431,0.5964912280701754,0.7554347826086957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5970149253731343,0.6937984496124031,0.6531531531531531,0.6666666666666666,0.7037037037037037,0.7135922330097088,0.6021505376344086,1.223417009626116,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.841459010473095,0.8656554712892741,0.8147345612134345,0.8439869989165764,0.7966903073286052,0.8729559748427673,0.8528368794326241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8587746625129803,0.8322259136212624,0.8189964157706093,0.892527287993283,0.7640692640692641,0.8614627285513361,0.8203414996288048,0.5591992247014237,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
476,0.6717687074829932,0.673469387755102,0.6709183673469388,0.6709183673469388,0.5941176470588235,0.5964912280701754,0.7590579710144928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6044776119402985,0.7067183462532299,0.6651651651651652,0.6776315789473685,0.7037037037037037,0.7233009708737864,0.6146953405017921,1.2058898510576106,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8410978692668833,0.8645720476706392,0.80931744312026,0.8494041170097508,0.7978723404255319,0.8729559748427673,0.851063829787234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8629283489096573,0.8294573643410853,0.8270609318996416,0.8883291351805206,0.7532467532467533,0.8558368495077355,0.8255382331106161,0.557656852636754,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
477,0.6547619047619048,0.6505102040816326,0.6607142857142857,0.6530612244897959,0.5666666666666667,0.5964912280701754,0.7481884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5845771144278606,0.6912144702842378,0.6456456456456456,0.6600877192982456,0.7222222222222222,0.7071197411003236,0.5967741935483871,1.2444016073836761,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.847237269772481,0.8710725893824486,0.8147345612134345,0.8559046587215602,0.8085106382978723,0.8842767295597485,0.850177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8608515057113187,0.8399778516057586,0.8216845878136201,0.9000839630562553,0.7727272727272727,0.8614627285513361,0.8322197475872308,0.5554541535823515,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
478,0.6624149659863946,0.6581632653061225,0.6658163265306123,0.6632653061224489,0.5803921568627451,0.5964912280701754,0.7518115942028986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5945273631840796,0.6976744186046512,0.6531531531531531,0.668859649122807,0.7222222222222222,0.7103559870550162,0.6093189964157706,1.2440658880739797,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8479595521849043,0.8699891657638137,0.8179848320693391,0.8559046587215602,0.806146572104019,0.8805031446540881,0.8563829787234043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8650051921079959,0.8388704318936877,0.828853046594982,0.8916876574307305,0.7813852813852814,0.8628691983122363,0.8322197475872308,0.5544134727579973,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
479,0.657312925170068,0.6530612244897959,0.6632653061224489,0.6556122448979592,0.5725490196078431,0.5964912280701754,0.7481884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.582089552238806,0.6963824289405685,0.6501501501501501,0.6600877192982456,0.7222222222222222,0.7055016181229773,0.6039426523297491,1.247658061332443,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8479595521849043,0.8743228602383532,0.8201516793066089,0.8494041170097508,0.7978723404255319,0.8855345911949686,0.8590425531914894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8639667705088265,0.8394241417497231,0.8243727598566308,0.8958858102434929,0.7813852813852814,0.8642756680731364,0.8307349665924276,0.5528530921260989,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
480,0.6522108843537415,0.6479591836734694,0.6581632653061225,0.6505102040816326,0.5647058823529412,0.5964912280701754,0.7445652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5870646766169154,0.686046511627907,0.6396396396396397,0.6600877192982456,0.7407407407407407,0.6990291262135923,0.600358422939068,1.2651912144252233,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8457927049476345,0.8699891657638137,0.8169014084507042,0.8504875406283857,0.8002364066193853,0.8855345911949686,0.8519503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8556593977154725,0.840531561461794,0.8216845878136201,0.8933669185558354,0.7813852813852814,0.8593530239099859,0.8314773570898293,0.5570196838489118,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
481,0.6649659863945578,0.6556122448979592,0.673469387755102,0.6658163265306123,0.5901960784313726,0.6140350877192983,0.7445652173913043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6019900497512438,0.6976744186046512,0.6501501501501501,0.6776315789473685,0.7407407407407407,0.7071197411003236,0.6182795698924731,1.2131405525467023,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8479595521849043,0.8689057421451788,0.8212351029252438,0.8537378114842904,0.8167848699763594,0.8779874213836478,0.850177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670820353063343,0.8377630121816169,0.8297491039426523,0.8916876574307305,0.7792207792207793,0.8621659634317862,0.8329621380846325,0.54803633491844,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
482,0.6581632653061225,0.6505102040816326,0.6607142857142857,0.6632653061224489,0.5764705882352941,0.5964912280701754,0.7463768115942029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5845771144278606,0.6963824289405685,0.6456456456456456,0.6666666666666666,0.7407407407407407,0.7038834951456311,0.6075268817204301,1.220207655510935,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8454315637414229,0.8689057421451788,0.8179848320693391,0.8494041170097508,0.8037825059101655,0.8805031446540881,0.8519503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8639667705088265,0.8355481727574751,0.8252688172043011,0.8900083963056256,0.7792207792207793,0.8586497890295358,0.8314773570898293,0.5510836153867315,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
483,0.6564625850340136,0.6428571428571429,0.6683673469387755,0.6581632653061225,0.5627450980392157,0.6140350877192983,0.7518115942028986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.599502487562189,0.686046511627907,0.6411411411411412,0.668859649122807,0.7407407407407407,0.7038834951456311,0.6039426523297491,1.2342922444246254,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8432647165041531,0.8645720476706392,0.8147345612134345,0.8504875406283857,0.7955082742316785,0.879245283018868,0.8537234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8556593977154725,0.8366555924695459,0.8189964157706093,0.8942065491183879,0.7705627705627706,0.8593530239099859,0.8262806236080178,0.5491781954560395,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
484,0.6666666666666666,0.6632653061224489,0.6785714285714286,0.6581632653061225,0.5843137254901961,0.6140350877192983,0.7536231884057971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6094527363184079,0.6963824289405685,0.6546546546546547,0.6776315789473685,0.7222222222222222,0.7135922330097088,0.6146953405017921,1.2197449093773252,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8475984109786927,0.8689057421451788,0.8201516793066089,0.8537378114842904,0.8085106382978723,0.8729559748427673,0.8590425531914894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8639667705088265,0.8388704318936877,0.8279569892473119,0.8942065491183879,0.7748917748917749,0.8649789029535865,0.8292501855976243,0.543444186093877,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
485,0.6598639455782312,0.6632653061224489,0.6607142857142857,0.6556122448979592,0.5666666666666667,0.6140350877192983,0.7554347826086957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.599502487562189,0.6912144702842378,0.6486486486486487,0.668859649122807,0.7222222222222222,0.7119741100323624,0.6021505376344086,1.2499916439964658,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8418201516793066,0.8645720476706392,0.8136511375947996,0.847237269772481,0.7884160756501182,0.8842767295597485,0.8519503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8535825545171339,0.8355481727574751,0.8145161290322581,0.892527287993283,0.7770562770562771,0.8586497890295358,0.8240534521158129,0.5512298358050698,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
486,0.6564625850340136,0.6454081632653061,0.6632653061224489,0.6607142857142857,0.5686274509803921,0.6140350877192983,0.7463768115942029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5970149253731343,0.6873385012919897,0.6441441441441441,0.668859649122807,0.7037037037037037,0.7055016181229773,0.6021505376344086,1.2323942638578869,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8425424340917299,0.8645720476706392,0.8158179848320694,0.847237269772481,0.789598108747045,0.8805031446540881,0.8554964539007093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8608515057113187,0.832779623477298,0.8163082437275986,0.8933669185558354,0.7748917748917749,0.8593530239099859,0.8247958426132146,0.5506279347131466,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
487,0.6615646258503401,0.6632653061224489,0.6658163265306123,0.6556122448979592,0.5725490196078431,0.6403508771929824,0.7481884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6044776119402985,0.6912144702842378,0.6456456456456456,0.6754385964912281,0.7407407407407407,0.7038834951456311,0.6146953405017921,1.2403788923406276,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8490429758035392,0.8721560130010835,0.8223185265438786,0.8526543878656555,0.8014184397163121,0.8943396226415095,0.8528368794326241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8650051921079959,0.840531561461794,0.8216845878136201,0.9017632241813602,0.7792207792207793,0.8614627285513361,0.835931700074239,0.5460450904986711,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
488,0.6683673469387755,0.6658163265306123,0.673469387755102,0.6658163265306123,0.596078431372549,0.6052631578947368,0.7481884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5945273631840796,0.7067183462532299,0.6561561561561562,0.6776315789473685,0.7407407407407407,0.7135922330097088,0.6182795698924731,1.2160516077158403,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8490429758035392,0.8710725893824486,0.8223185265438786,0.8537378114842904,0.8156028368794326,0.8805031446540881,0.8519503546099291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8681204569055037,0.8388704318936877,0.8315412186379928,0.8967254408060453,0.7683982683982684,0.8663853727144867,0.8307349665924276,0.5385528983257014,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
489,0.6624149659863946,0.6530612244897959,0.6709183673469388,0.6632653061224489,0.5666666666666667,0.6403508771929824,0.7554347826086957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6069651741293532,0.6912144702842378,0.6426426426426426,0.6820175438596491,0.7407407407407407,0.7119741100323624,0.6075268817204301,1.2413312691409573,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8468761285662694,0.8721560130010835,0.819068255687974,0.8494041170097508,0.7966903073286052,0.8767295597484277,0.8634751773049646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670820353063343,0.8361018826135105,0.8225806451612904,0.8958858102434929,0.7792207792207793,0.8656821378340366,0.8270230141054195,0.5474099723730504,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
490,0.6624149659863946,0.6607142857142857,0.6683673469387755,0.6581632653061225,0.5647058823529412,0.6228070175438597,0.7608695652173914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.599502487562189,0.6950904392764858,0.6456456456456456,0.6776315789473685,0.7407407407407407,0.7135922330097088,0.6057347670250897,1.2421605116656038,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8432647165041531,0.8689057421451788,0.8136511375947996,0.847237269772481,0.789598108747045,0.8867924528301887,0.8528368794326241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8566978193146417,0.8361018826135105,0.818100358422939,0.892527287993283,0.7770562770562771,0.8579465541490858,0.8277654046028211,0.5494898819845908,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
491,0.6581632653061225,0.6556122448979592,0.6709183673469388,0.6479591836734694,0.5686274509803921,0.5964912280701754,0.7536231884057971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5945273631840796,0.6912144702842378,0.6471471471471472,0.6666666666666666,0.7222222222222222,0.7087378640776699,0.6021505376344086,1.236073552345743,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.847237269772481,0.8689057421451788,0.8223185265438786,0.8504875406283857,0.7943262411347518,0.889308176100629,0.8572695035460993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8639667705088265,0.8383167220376523,0.8234767025089605,0.8967254408060453,0.7770562770562771,0.8635724331926864,0.829992576095026,0.5452309935994422,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
492,0.6632653061224489,0.6556122448979592,0.6709183673469388,0.6632653061224489,0.5745098039215686,0.631578947368421,0.7518115942028986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6069651741293532,0.6925064599483204,0.6471471471471472,0.6776315789473685,0.7407407407407407,0.7071197411003236,0.6146953405017921,1.218801718990819,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.850126399422174,0.8732394366197183,0.8223185265438786,0.8548212351029253,0.7978723404255319,0.8867924528301887,0.8634751773049646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8722741433021807,0.8383167220376523,0.8261648745519713,0.8984047019311503,0.7835497835497836,0.8656821378340366,0.8337045285820341,0.538815424992488,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
493,0.6700680272108843,0.6607142857142857,0.673469387755102,0.6760204081632653,0.5764705882352941,0.6403508771929824,0.7626811594202898,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6144278606965174,0.6989664082687338,0.6546546546546547,0.6820175438596491,0.7592592592592593,0.7168284789644013,0.6182795698924731,1.2349595050422513,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8486818345973276,0.8699891657638137,0.8223185265438786,0.8537378114842904,0.793144208037825,0.8880503144654088,0.8625886524822695,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8691588785046729,0.8377630121816169,0.8243727598566308,0.8984047019311503,0.7792207792207793,0.8684950773558369,0.8277654046028211,0.5393418504598555,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
494,0.6675170068027211,0.6530612244897959,0.6785714285714286,0.6709183673469388,0.5862745098039216,0.6228070175438597,0.7518115942028986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6094527363184079,0.6976744186046512,0.6531531531531531,0.6776315789473685,0.7592592592592593,0.7103559870550162,0.6200716845878136,1.2283029621150219,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8508486818345973,0.8764897074756229,0.8244853737811484,0.8515709642470206,0.8096926713947991,0.8867924528301887,0.8563829787234043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8670820353063343,0.8421926910299004,0.8297491039426523,0.8984047019311503,0.7792207792207793,0.8656821378340366,0.8351893095768375,0.5359968885956968,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
495,0.6556122448979592,0.6505102040816326,0.6581632653061225,0.6581632653061225,0.5647058823529412,0.6228070175438597,0.7463768115942029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5970149253731343,0.686046511627907,0.6396396396396397,0.6666666666666666,0.7592592592592593,0.6974110032362459,0.6093189964157706,1.239975053436902,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8475984109786927,0.8721560130010835,0.8223185265438786,0.8483206933911159,0.806146572104019,0.8817610062893082,0.8546099290780141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8660436137071651,0.8377630121816169,0.8270609318996416,0.892527287993283,0.7813852813852814,0.8607594936708861,0.8337045285820341,0.5394158079203133,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
496,0.6675170068027211,0.6658163265306123,0.6683673469387755,0.6683673469387755,0.5725490196078431,0.6403508771929824,0.7608695652173914,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6019900497512438,0.7015503875968992,0.6546546546546547,0.6754385964912281,0.7592592592592593,0.7119741100323624,0.6182795698924731,1.2314302353631883,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8504875406283857,0.8743228602383532,0.8158179848320694,0.8613217768147345,0.8026004728132388,0.8880503144654088,0.8599290780141844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8608515057113187,0.8449612403100775,0.8243727598566308,0.8992443324937027,0.7878787878787878,0.8621659634317862,0.838158871566444,0.5380294678571983,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
497,0.657312925170068,0.6530612244897959,0.6683673469387755,0.6505102040816326,0.5588235294117647,0.6140350877192983,0.7572463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.599502487562189,0.6873385012919897,0.6501501501501501,0.6600877192982456,0.7222222222222222,0.7071197411003236,0.6021505376344086,1.2441078237935799,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.847237269772481,0.866738894907909,0.8179848320693391,0.856988082340195,0.8037825059101655,0.8842767295597485,0.8537234042553191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.857736240913811,0.8416389811738649,0.8261648745519713,0.8950461796809404,0.7748917748917749,0.8607594936708861,0.8329621380846325,0.5390849969325922,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
498,0.6624149659863946,0.6658163265306123,0.673469387755102,0.6479591836734694,0.5686274509803921,0.6228070175438597,0.7572463768115942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.599502487562189,0.6950904392764858,0.6501501501501501,0.6710526315789473,0.7407407407407407,0.7135922330097088,0.6057347670250897,1.2324376527954932,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8515709642470206,0.8732394366197183,0.8223185265438786,0.8591549295774648,0.806146572104019,0.8918238993710692,0.8572695035460993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8639667705088265,0.8449612403100775,0.8306451612903226,0.9009235936188077,0.7748917748917749,0.8670886075949367,0.8351893095768375,0.5332784931682947,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
499,0.6590136054421769,0.6658163265306123,0.6581632653061225,0.6530612244897959,0.5725490196078431,0.6140350877192983,0.7481884057971014,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5870646766169154,0.6963824289405685,0.6486486486486487,0.6644736842105263,0.7407407407407407,0.7055016181229773,0.6075268817204301,1.2250285375685919,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8508486818345973,0.8775731310942578,0.8201516793066089,0.8548212351029253,0.8132387706855791,0.8880503144654088,0.8528368794326241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8608515057113187,0.845514950166113,0.8270609318996416,0.9000839630562553,0.7813852813852814,0.8670886075949367,0.8337045285820341,0.5330121008314007,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
500,0.6641156462585034,0.6607142857142857,0.6658163265306123,0.6658163265306123,0.5705882352941176,0.6228070175438597,0.7590579710144928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.599502487562189,0.6976744186046512,0.6471471471471472,0.6798245614035088,0.7407407407407407,0.7152103559870551,0.6075268817204301,1.2187625340053014,1176,392,392,392,510,114,552,402,774,666,456,54,618,558,0.8490429758035392,0.8699891657638137,0.8234019501625135,0.8537378114842904,0.8085106382978723,0.8842767295597485,0.8546099290780141,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8608515057113187,0.8427464008859358,0.828853046594982,0.8975650713685979,0.7727272727272727,0.8635724331926864,0.8337045285820341,0.5277254511708169,2769,923,923,923,846,795,1128,963,1806,1116,1191,462,1422,1347
