epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
28,0.1522108843537415,0.14540816326530612,0.14540816326530612,0.16581632653061223,0.19202898550724637,0.026785714285714284,0.2074468085106383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1406926406926407,0.15966386554621848,0.16224188790560473,0.11025641025641025,0.24074074074074073,0.18023255813953487,0.1303030303030303,3.1941414138897746,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.25460455037919827,0.27518959913326113,0.24268689057421453,0.24593716143011918,0.32685185185185184,0.07329842931937172,0.2777777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22259136212624583,0.27009646302250806,0.2753623188405797,0.23627684964200477,0.2549019607843137,0.2854330708661417,0.21686746987951808,2.8740801964481197,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
29,0.1445578231292517,0.1326530612244898,0.13520408163265307,0.16581632653061223,0.19202898550724637,0.023809523809523808,0.19326241134751773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1277056277056277,0.15546218487394958,0.1592920353982301,0.09230769230769231,0.24074074074074073,0.16472868217054262,0.12878787878787878,3.1861931677578257,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.25315998555435176,0.25568797399783316,0.2513542795232936,0.2524377031419285,0.32037037037037036,0.08551483420593368,0.27419354838709675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22369878183831673,0.26741693461950694,0.26268115942028986,0.2458233890214797,0.25,0.286745406824147,0.21204819277108433,2.8565405132366717,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
30,0.1641156462585034,0.14795918367346939,0.15816326530612246,0.18622448979591838,0.18115942028985507,0.03273809523809524,0.23404255319148937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14935064935064934,0.17366946778711484,0.168141592920354,0.11794871794871795,0.3055555555555556,0.19573643410852712,0.1393939393939394,3.143877172145714,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.2726616106897797,0.28819068255687974,0.26652221018418204,0.26327193932827736,0.33425925925925926,0.1012216404886562,0.3010752688172043,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2547065337763012,0.28135048231511256,0.2898550724637681,0.2609387430389817,0.2622549019607843,0.307742782152231,0.22971887550200804,2.7986041971732236,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
31,0.1649659863945578,0.14795918367346939,0.16326530612244897,0.1836734693877551,0.17753623188405798,0.041666666666666664,0.2322695035460993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1471861471861472,0.17647058823529413,0.1710914454277286,0.12051282051282051,0.28703703703703703,0.19767441860465115,0.1393939393939394,3.1281140385841835,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.28710725893824485,0.29360780065005415,0.2838569880823402,0.2838569880823402,0.35555555555555557,0.11343804537521815,0.3100358422939068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2602436323366556,0.30010718113612006,0.30344202898550726,0.2744630071599045,0.2818627450980392,0.3188976377952756,0.24819277108433735,2.7603747862777626,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
32,0.1649659863945578,0.16326530612244897,0.15051020408163265,0.18112244897959184,0.18840579710144928,0.044642857142857144,0.225177304964539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14502164502164502,0.17787114845938376,0.168141592920354,0.11538461538461539,0.32407407407407407,0.1821705426356589,0.15151515151515152,3.106555834919417,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.28674611773203323,0.2914409534127844,0.28277356446370533,0.28602383531960995,0.34629629629629627,0.12216404886561955,0.31362007168458783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.26135105204872644,0.2990353697749196,0.30344202898550726,0.27844073190135243,0.26715686274509803,0.31758530183727035,0.24899598393574296,2.7350932266273924,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
33,0.17517006802721088,0.17857142857142858,0.1556122448979592,0.1913265306122449,0.18478260869565216,0.044642857142857144,0.24822695035460993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15367965367965367,0.18907563025210083,0.17846607669616518,0.1282051282051282,0.32407407407407407,0.20736434108527133,0.15,3.073956470100247,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.29721921271217044,0.31094257854821233,0.2979414951245937,0.28277356446370533,0.36666666666666664,0.12041884816753927,0.3207885304659498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27906976744186046,0.3060021436227224,0.32065217391304346,0.2824184566428003,0.27941176470588236,0.32677165354330706,0.26104417670682734,2.694599321061586,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
34,0.18027210884353742,0.18112244897959184,0.15306122448979592,0.2066326530612245,0.20652173913043478,0.05654761904761905,0.24113475177304963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17316017316017315,0.18487394957983194,0.1902654867256637,0.1358974358974359,0.2777777777777778,0.2131782945736434,0.15454545454545454,3.052540941303279,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.3087757313109426,0.3174431202600217,0.30444203683640303,0.30444203683640303,0.3731481481481482,0.1256544502617801,0.34050179211469533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29346622369878184,0.3161843515541265,0.3278985507246377,0.29992044550517105,0.28431372549019607,0.3438320209973753,0.26586345381526105,2.665440915852688,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
35,0.17687074829931973,0.1913265306122449,0.16326530612244897,0.1760204081632653,0.20652173913043478,0.05357142857142857,0.23581560283687944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16017316017316016,0.1876750700280112,0.1873156342182891,0.13076923076923078,0.2777777777777778,0.20736434108527133,0.15303030303030302,3.043102264404297,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.311303719754424,0.3131094257854821,0.30985915492957744,0.31094257854821233,0.37222222222222223,0.12041884816753927,0.3503584229390681,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2857142857142857,0.3236870310825295,0.32971014492753625,0.30071599045346065,0.29411764705882354,0.34711286089238846,0.2674698795180723,2.6407773344040604,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
36,0.1879251700680272,0.20153061224489796,0.1683673469387755,0.19387755102040816,0.213768115942029,0.0625,0.25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17532467532467533,0.19607843137254902,0.19469026548672566,0.13846153846153847,0.32407407407407407,0.21511627906976744,0.16666666666666666,3.01168138153699,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.3228602383531961,0.3293607800650054,0.3315276273022752,0.3076923076923077,0.3824074074074074,0.13961605584642234,0.3593189964157706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.31450719822812845,0.32690246516613075,0.34148550724637683,0.3118536197295147,0.30637254901960786,0.35498687664041995,0.28353413654618476,2.5984860768426667,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
37,0.195578231292517,0.21428571428571427,0.16581632653061223,0.2066326530612245,0.2028985507246377,0.07738095238095238,0.2624113475177305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.17316017316017315,0.21008403361344538,0.19911504424778761,0.1564102564102564,0.3148148148148148,0.22868217054263565,0.1696969696969697,3.001958989772667,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.3289996388587938,0.3380281690140845,0.3315276273022752,0.3174431202600217,0.37777777777777777,0.15881326352530542,0.36917562724014336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3133997785160576,0.3365487674169346,0.35144927536231885,0.31821797931583135,0.3014705882352941,0.3641732283464567,0.2859437751004016,2.5783632332859336,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
38,0.1870748299319728,0.1836734693877551,0.17091836734693877,0.2066326530612245,0.213768115942029,0.06845238095238096,0.24468085106382978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.16666666666666666,0.20028011204481794,0.19321533923303835,0.14615384615384616,0.2962962962962963,0.2131782945736434,0.16666666666666666,3.000252055473068,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.3387504514265078,0.34994582881906827,0.3401950162513543,0.3261105092091008,0.40185185185185185,0.15532286212914484,0.3718637992831541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32004429678848284,0.3478027867095391,0.36594202898550726,0.32935560859188545,0.29411764705882354,0.3753280839895013,0.29397590361445786,2.557697774185175,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
39,0.20408163265306123,0.2193877551020408,0.17346938775510204,0.2193877551020408,0.2210144927536232,0.08928571428571429,0.2641843971631206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18181818181818182,0.2184873949579832,0.21091445427728614,0.1641025641025641,0.3055555555555556,0.23449612403100775,0.1803030303030303,2.977591611901108,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.3430841459010473,0.35102925243770317,0.3488624052004334,0.3293607800650054,0.39814814814814814,0.16230366492146597,0.3826164874551971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3300110741971207,0.34941050375133975,0.3677536231884058,0.3333333333333333,0.30637254901960786,0.3779527559055118,0.3004016064257028,2.5238228436625363,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
40,0.20833333333333334,0.21428571428571427,0.18112244897959184,0.22959183673469388,0.213768115942029,0.09226190476190477,0.274822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18614718614718614,0.22268907563025211,0.21386430678466076,0.16923076923076924,0.3148148148148148,0.24612403100775193,0.1787878787878788,2.944757656175263,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.35247381726254967,0.352112676056338,0.3607800650054171,0.3445287107258938,0.4074074074074074,0.16579406631762653,0.3951612903225806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.33665559246954596,0.36012861736334406,0.3795289855072464,0.3420843277645187,0.3112745098039216,0.3910761154855643,0.30522088353413657,2.4888486631427185,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
41,0.20748299319727892,0.20918367346938777,0.18112244897959184,0.23214285714285715,0.2210144927536232,0.09821428571428571,0.26595744680851063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18181818181818182,0.22408963585434175,0.21386430678466076,0.16666666666666666,0.3148148148148148,0.2364341085271318,0.18484848484848485,2.9362280449899685,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.3564463705308776,0.36511375947995667,0.3629469122426869,0.3412784398699892,0.4203703703703704,0.16753926701570682,0.39157706093189965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3433001107419712,0.3628081457663451,0.3804347826086957,0.3492442322991249,0.3137254901960784,0.3930446194225722,0.3116465863453815,2.4689338549072883,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
42,0.21598639455782312,0.22704081632653061,0.1836734693877551,0.2372448979591837,0.2210144927536232,0.125,0.26773049645390073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18831168831168832,0.2338935574229692,0.21386430678466076,0.18974358974358974,0.32407407407407407,0.23837209302325582,0.1984848484848485,2.9095358816133876,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.36222462983026366,0.3640303358613218,0.3705308775731311,0.352112676056338,0.4148148148148148,0.17102966841186737,0.40949820788530467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3554817275747508,0.3654876741693462,0.37771739130434784,0.36515513126491644,0.3112745098039216,0.4094488188976378,0.3044176706827309,2.4402902037626397,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
43,0.2227891156462585,0.22448979591836735,0.20408163265306123,0.23979591836734693,0.2318840579710145,0.12797619047619047,0.274822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18398268398268397,0.24789915966386555,0.21238938053097345,0.2,0.37037037037037035,0.23449612403100775,0.21363636363636362,2.895774789407951,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.36764174792343807,0.37269772481040087,0.38028169014084506,0.34994582881906827,0.4212962962962963,0.1762652705061082,0.41397849462365593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3588039867109635,0.37191854233654875,0.38405797101449274,0.36992840095465396,0.3161764705882353,0.41601049868766404,0.30843373493975906,2.4182877022249682,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
44,0.22363945578231292,0.21683673469387754,0.20153061224489796,0.25255102040816324,0.2318840579710145,0.14285714285714285,0.26773049645390073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.18831168831168832,0.24649859943977592,0.2182890855457227,0.20512820512820512,0.32407407407407407,0.23837209302325582,0.21212121212121213,2.9020402869399713,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.3705308775731311,0.37594799566630555,0.3781148429035753,0.35752979414951247,0.4305555555555556,0.18150087260034903,0.40949820788530467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3588039867109635,0.3762057877813505,0.38768115942028986,0.3715194908512331,0.32107843137254904,0.41601049868766404,0.314859437751004,2.4022205775720025,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
45,0.22789115646258504,0.22959183673469388,0.1989795918367347,0.25510204081632654,0.21739130434782608,0.15773809523809523,0.274822695035461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2012987012987013,0.24509803921568626,0.2168141592920354,0.2205128205128205,0.32407407407407407,0.24612403100775193,0.21363636363636362,2.87770685208898,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.38136511375947996,0.38461538461538464,0.39219934994582883,0.36728060671722645,0.43333333333333335,0.2111692844677138,0.41845878136200715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3709856035437431,0.38638799571275456,0.4057971014492754,0.3786793953858393,0.3235294117647059,0.4225721784776903,0.3309236947791165,2.3607720416045956,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
46,0.22704081632653061,0.22959183673469388,0.2066326530612245,0.24489795918367346,0.21014492753623187,0.1488095238095238,0.28191489361702127,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19913419913419914,0.24509803921568626,0.2182890855457227,0.20512820512820512,0.3611111111111111,0.25,0.20909090909090908,2.8750280263472576,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.37847598410978694,0.38461538461538464,0.39436619718309857,0.3564463705308776,0.42685185185185187,0.19895287958115182,0.42383512544802865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.37652270210409744,0.37942122186495175,0.39945652173913043,0.3786793953858393,0.32107843137254904,0.421259842519685,0.3261044176706827,2.3364003223820085,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
47,0.22789115646258504,0.22959183673469388,0.21173469387755103,0.2423469387755102,0.2246376811594203,0.13690476190476192,0.28368794326241137,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19696969696969696,0.24789915966386555,0.22566371681415928,0.19743589743589743,0.35185185185185186,0.25193798449612403,0.20909090909090908,2.85812707498771,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.38605994944023114,0.39219934994582883,0.39761646803900325,0.36836403033586135,0.4444444444444444,0.19720767888307156,0.4265232974910394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3853820598006645,0.38638799571275456,0.40307971014492755,0.3834526650755768,0.3480392156862745,0.42979002624671914,0.3325301204819277,2.314386447012403,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
48,0.2389455782312925,0.24744897959183673,0.23214285714285715,0.2372448979591837,0.22826086956521738,0.15773809523809523,0.2925531914893617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.21861471861471862,0.25210084033613445,0.2359882005899705,0.2128205128205128,0.35185185185185186,0.2655038759689923,0.21818181818181817,2.8482604253859747,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.39400505597688695,0.39653304442036835,0.41170097508125675,0.37378114842903576,0.44814814814814813,0.22164048865619546,0.43010752688172044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.38981173864894797,0.39603429796355843,0.4067028985507246,0.4001591089896579,0.34068627450980393,0.4343832020997375,0.344578313253012,2.29562166323512,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
49,0.2465986394557823,0.2602040816326531,0.2193877551020408,0.2602040816326531,0.2391304347826087,0.15773809523809523,0.30319148936170215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22077922077922077,0.26330532212885155,0.2359882005899705,0.2282051282051282,0.37962962962962965,0.26744186046511625,0.23030303030303031,2.81680881733797,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.40483929216323583,0.41495124593716143,0.4182015167930661,0.38136511375947996,0.4583333333333333,0.225130890052356,0.4453405017921147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4108527131782946,0.40192926045016075,0.4266304347826087,0.4081145584725537,0.33578431372549017,0.44881889763779526,0.351004016064257,2.267158373291633,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
50,0.25255102040816324,0.26785714285714285,0.22193877551020408,0.26785714285714285,0.2318840579710145,0.17857142857142858,0.3067375886524823,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22294372294372294,0.27170868347338933,0.2359882005899705,0.24871794871794872,0.37037037037037035,0.27325581395348836,0.23636363636363636,2.8083479485544216,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.40917298663777535,0.41386782231852653,0.42036836403033584,0.39328277356446373,0.45092592592592595,0.23909249563699825,0.4560931899641577,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.40753045404208194,0.409967845659164,0.4230072463768116,0.41686555290373906,0.3480392156862745,0.4547244094488189,0.3534136546184739,2.254515356171988,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
51,0.24914965986394558,0.25510204081632654,0.22193877551020408,0.27040816326530615,0.23550724637681159,0.16964285714285715,0.30319148936170215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.22294372294372294,0.2661064425770308,0.2359882005899705,0.2358974358974359,0.37962962962962965,0.26744186046511625,0.23484848484848486,2.812778498850712,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4225352112676056,0.4312026002166847,0.4344528710725894,0.4019501625135428,0.47129629629629627,0.23909249563699825,0.46953405017921146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4141749723145072,0.4265809217577706,0.4483695652173913,0.4184566428003182,0.36519607843137253,0.46391076115485563,0.3718875502008032,2.223568426912638,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
52,0.2695578231292517,0.29336734693877553,0.24489795918367346,0.27040816326530615,0.2463768115942029,0.1875,0.32978723404255317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.24458874458874458,0.2857142857142857,0.2536873156342183,0.26153846153846155,0.39814814814814814,0.29457364341085274,0.25,2.7932526465175913,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4109786926688335,0.4106175514626219,0.419284940411701,0.40303358613217766,0.45,0.2338568935427574,0.46415770609318996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4141749723145072,0.40943193997856375,0.42844202898550726,0.4089101034208433,0.3700980392156863,0.4566929133858268,0.3550200803212851,2.2229878104262593,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
53,0.2653061224489796,0.2857142857142857,0.24489795918367346,0.2653061224489796,0.2572463768115942,0.18154761904761904,0.3191489361702128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2510822510822511,0.27450980392156865,0.252212389380531,0.24615384615384617,0.4166666666666667,0.2810077519379845,0.25303030303030305,2.777281495178638,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.4268689057421452,0.4322860238353196,0.4344528710725894,0.41386782231852653,0.4824074074074074,0.24781849912739964,0.4650537634408602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4174972314507198,0.43140407288317256,0.44655797101449274,0.4224343675417661,0.3872549019607843,0.4671916010498688,0.37751004016064255,2.179192330528141,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
54,0.2695578231292517,0.2755102040816326,0.2576530612244898,0.2755102040816326,0.2391304347826087,0.19345238095238096,0.32978723404255317,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23809523809523808,0.28991596638655465,0.2536873156342183,0.2692307692307692,0.37037037037037035,0.3003875968992248,0.24545454545454545,2.787658405952713,1176,392,392,392,276,336,564,462,714,678,390,108,516,660,0.41278439869989164,0.40303358613217766,0.43661971830985913,0.39869989165763814,0.4398148148148148,0.2443280977312391,0.4731182795698925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42414174972314506,0.40728831725616294,0.41394927536231885,0.4311853619729515,0.35294117647058826,0.46981627296587924,0.3429718875502008,2.21039252592881,2769,923,923,923,1080,573,1116,903,1866,1104,1257,408,1524,1245
