epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_device_id__d004,test_acc_device_id__d005,test_acc_device_id__d006,test_acc_device_id__d009,test_acc_language___language_independent,test_acc_language__francais,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_device_id__d004,test_acc_lng_device_id__d005,test_acc_lng_device_id__d006,test_acc_lng_device_id__d009,test_acc_lng_language___language_independent,test_acc_lng_language__francais,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_device_id__d004,test_n_device_id__d005,test_n_device_id__d006,test_n_device_id__d009,test_n_language___language_independent,test_n_language__francais,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_device_id__d004,train_acc_device_id__d005,train_acc_device_id__d006,train_acc_device_id__d007,train_acc_device_id__d008,train_acc_device_id__d009,train_acc_language___language_independent,train_acc_language__francais,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_device_id__d004,train_acc_lng_device_id__d005,train_acc_lng_device_id__d006,train_acc_lng_device_id__d007,train_acc_lng_device_id__d008,train_acc_lng_device_id__d009,train_acc_lng_language___language_independent,train_acc_lng_language__francais,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_device_id__d004,train_n_device_id__d005,train_n_device_id__d006,train_n_device_id__d007,train_n_device_id__d008,train_n_device_id__d009,train_n_language___language_independent,train_n_language__francais,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
714,0.797280202403542,0.7802746566791511,0.7890137328339576,0.7640449438202247,0.8711484593837535,0.9030837004405287,0.823076923076923,0.6444444444444445,0.7696296296296297,0.8020833333333334,0.7535885167464115,0.8301886792452831,0.8729166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726904376012966,0.8423236514522822,0.8229442970822282,0.7663934426229508,0.8315789473684211,0.8004255319148936,0.7881773399014779,1.3607219910787525,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9060829359919087,0.9213483146067416,0.9111338100102145,0.8799795709908069,0.9333333333333333,0.9230769230769231,0.9,0.9076923076923077,0.9076923076923077,0.889763779527559,0.8988566402814424,0.9075342465753424,0.896700143472023,0.9156785243741765,0.919035846724351,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8880326382592928,0.9145281018027571,0.906425821735268,0.920562868815252,0.8814317673378076,0.9093118922961855,0.8951048951048951,0.36005029456495913,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
715,0.808032890575585,0.7890137328339576,0.8064918851435705,0.7740324594257179,0.8823529411764706,0.8986784140969163,0.8307692307692308,0.6666666666666666,0.7866666666666666,0.8020833333333334,0.7488038277511961,0.8528301886792453,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7504051863857374,0.8449170124481328,0.8209549071618037,0.7889344262295082,0.8526315789473684,0.8114893617021277,0.7980295566502463,1.2290838580580923,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9153301546019361,0.9239019407558733,0.9172625127681308,0.8968335035750766,0.9506172839506173,0.9384615384615385,0.9105263157894737,0.9076923076923077,0.9076923076923077,0.905511811023622,0.9028144239226034,0.9212328767123288,0.8974175035868006,0.9393939393939394,0.9338689740420272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8970988213961922,0.9238600212089078,0.9105715131773764,0.9260099863822061,0.9097688292319165,0.9179132385938669,0.9065479974570884,0.3106507068596002,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
716,0.7748260594560404,0.7490636704119851,0.762796504369538,0.7440699126092385,0.8599439775910365,0.8854625550660793,0.8076923076923077,0.6666666666666666,0.7437037037037038,0.7942708333333334,0.7129186602870813,0.8075471698113208,0.8645833333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7042139384116693,0.8200207468879668,0.7997347480106101,0.7411202185792349,0.8368421052631579,0.7787234042553192,0.7635467980295566,1.514161131036651,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8766074266724462,0.8896833503575077,0.8748723186925434,0.8493360572012257,0.9209876543209876,0.9076923076923077,0.8947368421052632,0.8923076923076924,0.8923076923076924,0.889763779527559,0.8685136323658751,0.8961187214611872,0.8407460545193687,0.8801054018445322,0.9066749072929543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.85766092475068,0.8854718981972428,0.8759253775540421,0.8874262369496142,0.8605518269947801,0.8842557965594615,0.8506039415130324,0.511805661822516,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
717,0.8175205566097407,0.8014981273408239,0.8127340823970037,0.7865168539325843,0.8935574229691877,0.9162995594713657,0.8307692307692308,0.6,0.7888888888888889,0.828125,0.7607655502392344,0.8547169811320755,0.8979166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7536466774716369,0.858402489626556,0.8348806366047745,0.7923497267759563,0.8736842105263158,0.8191489361702128,0.812807881773399,1.17923643919277,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9331021528680826,0.9402451481103167,0.9382022471910112,0.9213483146067416,0.945679012345679,0.9384615384615385,0.9263157894736842,0.9230769230769231,0.9230769230769231,0.8976377952755905,0.9265611257695691,0.9394977168949772,0.9081779053084649,0.9604743083003953,0.9474660074165636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9184043517679057,0.9399787910922588,0.9286348830322771,0.9405356332274172,0.9321401938851603,0.9366118175018698,0.9211697393515575,0.24507434174188075,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
718,0.8102466793168881,0.7902621722846442,0.8027465667915106,0.7790262172284644,0.896358543417367,0.9162995594713657,0.8153846153846154,0.6222222222222222,0.7762962962962963,0.8125,0.7679425837320574,0.8547169811320755,0.8916666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7431118314424635,0.8532157676348547,0.8355437665782494,0.7773224043715847,0.8631578947368421,0.8102127659574468,0.8103448275862069,1.257380775678467,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9242883976304003,0.9254341164453525,0.9239019407558733,0.9177732379979571,0.945679012345679,0.9435897435897436,0.9315789473684211,0.9230769230769231,0.9230769230769231,0.905511811023622,0.9243623570800352,0.9235159817351598,0.9038737446197992,0.9354413702239789,0.9369592088998764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9052583862194016,0.9331919406150583,0.9224163458691146,0.9319110304130731,0.9164802386278896,0.9281974569932685,0.9109980928162746,0.2876706100615992,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
719,0.7944339025932954,0.7690387016229713,0.784019975031211,0.762796504369538,0.8795518207282913,0.9162995594713657,0.8153846153846154,0.6444444444444445,0.7659259259259259,0.7916666666666666,0.7272727272727273,0.839622641509434,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7244732576985413,0.8392116182572614,0.8163129973474801,0.7657103825136612,0.8421052631578947,0.7987234042553192,0.7820197044334976,1.3801539286565812,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9121514232047392,0.9218590398365679,0.9080694586312564,0.8983656792645557,0.945679012345679,0.9282051282051282,0.9210526315789473,0.9076923076923077,0.9076923076923077,0.8976377952755905,0.9085312225153914,0.91324200913242,0.8787661406025825,0.9380764163372859,0.9332509270704573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8921124206708976,0.9215270413573701,0.9111637548119633,0.9196550158874263,0.9023117076808352,0.9164173522812267,0.8976478067387158,0.35513469473920517,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
720,0.7991777356103732,0.7815230961298377,0.7852684144818977,0.766541822721598,0.8879551820728291,0.8986784140969163,0.8384615384615385,0.6222222222222222,0.7718518518518519,0.7942708333333334,0.7511961722488039,0.839622641509434,0.8770833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7390599675850892,0.8376556016597511,0.8202917771883289,0.7711748633879781,0.8473684210526315,0.8012765957446808,0.7931034482758621,1.2872187344806245,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9115734720416124,0.9223697650663942,0.9131767109295199,0.8968335035750766,0.9358024691358025,0.9128205128205128,0.8947368421052632,0.9076923076923077,0.8923076923076924,0.905511811023622,0.9120492524186455,0.9166666666666666,0.8773314203730272,0.9288537549407114,0.9295426452410384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8921124206708976,0.92067868504772,0.9084986674563221,0.920562868815252,0.9045488441461595,0.9175392670157068,0.891290527654164,0.3416880715222325,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
721,0.7915876027830487,0.7727840199750312,0.784019975031211,0.7565543071161048,0.876750700280112,0.8942731277533039,0.8153846153846154,0.6222222222222222,0.7592592592592593,0.7916666666666666,0.7368421052631579,0.8320754716981132,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726904376012966,0.83298755186722,0.8183023872679045,0.7575136612021858,0.8421052631578947,0.7948936170212766,0.7820197044334976,1.3981589909070358,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9060829359919087,0.914708886618999,0.9039836567926456,0.8912155260469867,0.9333333333333333,0.9333333333333333,0.9052631578947369,0.9230769230769231,0.9076923076923077,0.8976377952755905,0.9014951627088831,0.9155251141552512,0.8751793400286944,0.9090909090909091,0.9326328800988876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8798730734360835,0.9183457051961824,0.9052413384660941,0.9187471629596006,0.8873974645786726,0.912303664921466,0.8849332485696122,0.37967065668677924,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
722,0.8026565464895635,0.7815230961298377,0.8002496878901373,0.762796504369538,0.8851540616246498,0.8986784140969163,0.8538461538461538,0.6444444444444445,0.7777777777777778,0.7942708333333334,0.7559808612440191,0.8283018867924529,0.8916666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7455429497568882,0.8392116182572614,0.830238726790451,0.7691256830601093,0.8421052631578947,0.8076595744680851,0.7881773399014779,1.2716140891840608,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9157636179742812,0.9239019407558733,0.916241062308478,0.9029622063329928,0.9333333333333333,0.9333333333333333,0.9105263157894737,0.9230769230769231,0.9230769230769231,0.8976377952755905,0.9164467897977133,0.9178082191780822,0.8995695839311334,0.8919631093544137,0.9388133498145859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8916591115140526,0.9270413573700954,0.9156055670713651,0.9201089423513391,0.9090231170768084,0.9218399401645475,0.8951048951048951,0.3243704196294424,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
723,0.8077166350411132,0.787765293383271,0.8114856429463171,0.7727840199750312,0.8739495798319328,0.9030837004405287,0.8384615384615385,0.6222222222222222,0.7881481481481482,0.8072916666666666,0.7488038277511961,0.8339622641509434,0.8854166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7479740680713128,0.845954356846473,0.8289124668435013,0.782103825136612,0.8368421052631579,0.814468085106383,0.7881773399014779,1.1987146598338176,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9286230313538506,0.9382022471910112,0.9279877425944841,0.9152196118488254,0.9506172839506173,0.9435897435897436,0.9315789473684211,0.9230769230769231,0.9384615384615385,0.8976377952755905,0.9296394019349165,0.9315068493150684,0.8988522238163558,0.9341238471673254,0.9487021013597033,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9052583862194016,0.9395546129374337,0.9259697956766361,0.938266000907853,0.9194630872483222,0.9349289454001496,0.9071837253655436,0.27006682059854775,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
724,0.7830487033523087,0.7640449438202247,0.7865168539325843,0.7378277153558053,0.8571428571428571,0.8942731277533039,0.8,0.6666666666666666,0.7525925925925926,0.7916666666666666,0.7392344497607656,0.8056603773584906,0.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7163695299837926,0.8257261410788381,0.8103448275862069,0.7479508196721312,0.8368421052631579,0.7859574468085107,0.7746305418719212,1.4349708050432874,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.894234937147811,0.9029622063329928,0.8953013278855976,0.8723186925434117,0.9308641975308642,0.9333333333333333,0.9,0.9230769230769231,0.8923076923076924,0.8818897637795275,0.8865435356200527,0.9006849315068494,0.8694404591104734,0.8735177865612648,0.9326328800988876,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8726201269265639,0.9043478260869565,0.8954693514954102,0.9083068542896051,0.8680089485458613,0.9025804038893044,0.8658614113159567,0.4306225059453057,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
725,0.8032890575585073,0.7890137328339576,0.8064918851435705,0.7652933832709113,0.8711484593837535,0.8942731277533039,0.8076923076923077,0.6666666666666666,0.7866666666666666,0.7942708333333334,0.777511961722488,0.8037735849056604,0.8791666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7520259319286872,0.8360995850622407,0.8242705570291777,0.7752732240437158,0.8526315789473684,0.8076595744680851,0.7906403940886699,1.290517904726785,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9042045947117469,0.9182839632277835,0.9085801838610827,0.8784473953013279,0.9333333333333333,0.9282051282051282,0.9,0.9230769230769231,0.9076923076923077,0.8818897637795275,0.8988566402814424,0.9121004566210046,0.8859397417503587,0.8827404479578392,0.9332509270704573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8816863100634633,0.9147401908801697,0.9007995262066923,0.9182932364956877,0.889634601043997,0.9119296933433059,0.8779402415766052,0.3627096043038172,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
726,0.8026565464895635,0.7890137328339576,0.8002496878901373,0.7652933832709113,0.8711484593837535,0.8898678414096917,0.8461538461538461,0.6444444444444445,0.782962962962963,0.8098958333333334,0.7535885167464115,0.8150943396226416,0.88125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7512155591572123,0.8355809128630706,0.8249336870026526,0.7745901639344263,0.8421052631578947,0.8093617021276596,0.7832512315270936,1.2618512389480427,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9072388383181621,0.9187946884576098,0.9096016343207355,0.8845760980592441,0.9308641975308642,0.9384615384615385,0.9105263157894737,0.9230769230769231,0.9230769230769231,0.8976377952755905,0.9080914687774846,0.9143835616438356,0.8744619799139168,0.9038208168642952,0.9320148331273177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8834995466908432,0.9183457051961824,0.9073141841871484,0.9169314571039492,0.8911260253542133,0.9151084517576664,0.8804831532104259,0.3573865654874685,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
727,0.8055028462998103,0.7927590511860175,0.7990012484394506,0.7715355805243446,0.8795518207282913,0.9030837004405287,0.8307692307692308,0.6,0.7770370370370371,0.8151041666666666,0.7583732057416268,0.8283018867924529,0.89375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.747163695299838,0.8428423236514523,0.8275862068965517,0.7752732240437158,0.8631578947368421,0.808936170212766,0.7955665024630542,1.2828306213803566,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.910417569715359,0.9218590398365679,0.9111338100102145,0.8942798774259448,0.9308641975308642,0.9333333333333333,0.9,0.9230769230769231,0.9076923076923077,0.8818897637795275,0.8992963940193491,0.932648401826484,0.8766140602582496,0.9183135704874835,0.9394313967861557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8898458748866727,0.9200424178154825,0.9061297009179745,0.9251021334543804,0.8970917225950783,0.9179132385938669,0.8849332485696122,0.34724533638845995,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
728,0.8295382669196711,0.818976279650437,0.8252184769038702,0.8052434456928839,0.8851540616246498,0.9030837004405287,0.8615384615384616,0.6222222222222222,0.8155555555555556,0.8255208333333334,0.7727272727272727,0.8471698113207548,0.9020833333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.786871961102107,0.8568464730290456,0.8448275862068966,0.8094262295081968,0.8631578947368421,0.8357446808510638,0.8115763546798029,1.0455360678009864,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9429273226412368,0.9499489274770173,0.9458631256384066,0.9341164453524005,0.9481481481481482,0.9538461538461539,0.9315789473684211,0.9538461538461539,0.9384615384615385,0.905511811023622,0.9406332453825857,0.9474885844748858,0.9182209469153515,0.9604743083003953,0.9567367119901112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9270172257479601,0.9503711558854719,0.939591353272135,0.9546073536087154,0.9321401938851603,0.9476439790575916,0.9268912905276542,0.20688031453856187,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
729,0.8292220113851992,0.8139825218476904,0.8302122347066168,0.8052434456928839,0.8879551820728291,0.9030837004405287,0.8384615384615385,0.6444444444444445,0.8118518518518518,0.828125,0.7703349282296651,0.8528301886792453,0.9041666666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7852512155591572,0.8573651452282157,0.843501326259947,0.8094262295081968,0.868421052631579,0.8340425531914893,0.8152709359605911,1.0661617329722337,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9394596156624765,0.947906026557712,0.9417773237997957,0.9305413687436159,0.945679012345679,0.9487179487179487,0.9315789473684211,0.9230769230769231,0.9384615384615385,0.8976377952755905,0.9331574318381706,0.954337899543379,0.9103299856527977,0.9565217391304348,0.9573547589616811,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9233907524932004,0.9469777306468717,0.9366301450992005,0.9509759418974126,0.9276659209545116,0.9450261780104712,0.9205340114431023,0.2085972810614886,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
730,0.8415559772296015,0.8264669163545568,0.8451935081148564,0.8139825218476904,0.8991596638655462,0.9162995594713657,0.8538461538461538,0.6666666666666666,0.8303703703703704,0.8229166666666666,0.7894736842105263,0.8641509433962264,0.9083333333333333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8055105348460292,0.8646265560165975,0.8541114058355438,0.8237704918032787,0.8789473684210526,0.8451063829787234,0.8312807881773399,1.007618372686146,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9479843953185956,0.9576098059244127,0.9550561797752809,0.9330949948927477,0.9530864197530864,0.9538461538461539,0.9421052631578948,0.9538461538461539,0.9538461538461539,0.8976377952755905,0.9494283201407212,0.95662100456621,0.9196556671449068,0.9710144927536232,0.9548825710754018,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9351767905711695,0.9539766702014846,0.9469943737044714,0.9546073536087154,0.9395973154362416,0.9526925953627524,0.9319771137952956,0.18196555111315568,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
731,0.8042378241619228,0.7827715355805244,0.8014981273408239,0.7815230961298377,0.8711484593837535,0.8854625550660793,0.823076923076923,0.6444444444444445,0.7925925925925926,0.8098958333333334,0.7559808612440191,0.8150943396226416,0.8625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7495948136142626,0.8392116182572614,0.8222811671087533,0.7848360655737705,0.8105263157894737,0.8119148936170213,0.7820197044334976,1.2623053881882265,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.9134518133217743,0.9198161389172625,0.916241062308478,0.9009193054136875,0.9308641975308642,0.9230769230769231,0.9052631578947369,0.9384615384615385,0.9230769230769231,0.889763779527559,0.9164467897977133,0.9246575342465754,0.8816355810616929,0.924901185770751,0.9252163164400494,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8912058023572076,0.9238600212089078,0.9105715131773764,0.923286427598729,0.9045488441461595,0.9205310396409873,0.8893833439287985,0.3300198115566669,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
732,0.7710309930423782,0.7490636704119851,0.7615480649188514,0.735330836454432,0.8599439775910365,0.8766519823788547,0.8153846153846154,0.6,0.7429629629629629,0.7838541666666666,0.715311004784689,0.8075471698113208,0.8479166666666667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7042139384116693,0.8137966804979253,0.7911140583554377,0.744535519125683,0.8157894736842105,0.7748936170212766,0.7598522167487685,1.536650665495533,3162,801,801,801,357,227,130,45,1350,384,418,530,480,1234,1928,1508,1464,190,2350,812,0.8750180609738477,0.8810010214504597,0.8810010214504597,0.8467824310520939,0.9209876543209876,0.9128205128205128,0.8842105263157894,0.9076923076923077,0.8769230769230769,0.889763779527559,0.8680738786279684,0.8767123287671232,0.8507890961262554,0.8722002635046113,0.9060568603213844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8504079782411604,0.8865323435843054,0.8765176191886289,0.88515660463005,0.854586129753915,0.8818249813014211,0.8518753973299428,0.5221632643425298,6921,1958,1958,1958,405,195,190,65,65,127,2274,876,1394,759,1618,2206,4715,3377,2203,1341,5348,1573
