epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
724,0.8322784810126582,0.8401898734177216,0.810126582278481,0.8465189873417721,0.8583333333333333,0.7663690476190477,0.8859649122807017,0.8737373737373737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923809523809524,0.8475565280816922,0.7676767676767676,0.9027113237639554,0.8677248677248677,0.8763440860215054,0.7692307692307693,1.0613291937590652,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9984378051161883,0.9994141769185706,0.9976567076742824,0.9982425307557118,0.9987864077669902,0.9926900584795322,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9984539270253556,0.9971264367816092,0.9995495495495496,0.998769987699877,0.998998998998999,0.9964444444444445,0.0084469083276863,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
725,0.8422995780590717,0.8560126582278481,0.8164556962025317,0.8544303797468354,0.855,0.8095238095238095,0.9078947368421053,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980952380952381,0.8592268417213713,0.7878787878787878,0.9074960127591707,0.8624338624338624,0.8727598566308243,0.7987179487179488,1.0124341988865333,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9990236281976177,1.0,0.9976567076742824,0.9994141769185706,0.9983818770226537,0.9985380116959064,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984539270253556,0.9980842911877394,1.0,0.998769987699877,0.998998998998999,0.9991111111111111,0.007262615039231744,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
726,0.8396624472573839,0.8496835443037974,0.810126582278481,0.8591772151898734,0.8483333333333334,0.8050595238095238,0.9035087719298246,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980952380952381,0.8555798687089715,0.7867564534231201,0.8947368421052632,0.873015873015873,0.8655913978494624,0.8025641025641026,0.9914894667355824,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9976567076742824,0.9982425307557118,0.9964850615114236,0.9982425307557118,0.9959546925566343,1.0,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9978802331743508,0.9975262832405689,0.9966475095785441,0.9977477477477478,1.0,0.996996996996997,1.0,0.009779322824774252,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
727,0.8375527426160337,0.8607594936708861,0.8117088607594937,0.8401898734177216,0.8483333333333334,0.7961309523809523,0.9035087719298246,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7961904761904762,0.8533916849015317,0.7777777777777778,0.9043062200956937,0.8677248677248677,0.8691756272401434,0.7923076923076923,1.003511782939927,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9990236281976177,1.0,0.9982425307557118,0.9988283538371412,0.9987864077669902,0.9970760233918129,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984539270253556,0.9980842911877394,1.0,0.998769987699877,0.9992492492492493,0.9982222222222222,0.0070125339227224606,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
728,0.834915611814346,0.8575949367088608,0.8085443037974683,0.8386075949367089,0.8433333333333334,0.7946428571428571,0.8640350877192983,0.8737373737373737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8057142857142857,0.8460977388767323,0.7789001122334456,0.8915470494417863,0.873015873015873,0.8673835125448028,0.7884615384615384,1.0362178625436775,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9994141769185706,1.0,0.9982425307557118,1.0,0.9987864077669902,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990723562152134,0.9985632183908046,1.0,1.0,0.9992492492492493,1.0,0.006908949174305536,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
729,0.8449367088607594,0.8591772151898734,0.8243670886075949,0.8512658227848101,0.8433333333333334,0.8214285714285714,0.9035087719298246,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8114285714285714,0.8577680525164114,0.7946127946127947,0.9027113237639554,0.8677248677248677,0.8646953405017921,0.8166666666666667,0.9962306606115671,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9988283538371412,0.9994141769185706,0.9982425307557118,0.9988283538371412,0.9983818770226537,1.0,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9981447124304267,0.9990421455938697,0.9986486486486487,0.998769987699877,0.9987487487487487,0.9991111111111111,0.00703358645551816,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
730,0.8370253164556962,0.8560126582278481,0.8212025316455697,0.8338607594936709,0.8366666666666667,0.8020833333333334,0.8947368421052632,0.8636363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076190476190476,0.8482859226841721,0.7867564534231201,0.8931419457735247,0.8624338624338624,0.8673835125448028,0.7935897435897435,1.0389682351285394,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9976567076742824,0.9982425307557118,0.9953134153485648,0.9994141769185706,0.9955501618122977,0.9985380116959064,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9972170686456401,0.9966475095785441,0.9981981981981982,0.998769987699877,0.9972472472472472,0.9991111111111111,0.007681460567713482,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
731,0.8306962025316456,0.8449367088607594,0.8069620253164557,0.8401898734177216,0.835,0.7767857142857143,0.8991228070175439,0.8762626262626263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7885714285714286,0.8468271334792122,0.7699214365881033,0.8915470494417863,0.873015873015873,0.8646953405017921,0.782051282051282,1.0626561852950085,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9986330794766647,0.9994141769185706,0.9964850615114236,1.0,0.9979773462783171,0.9970760233918129,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9981447124304267,0.9980842911877394,0.9995495495495496,0.997539975399754,0.9984984984984985,0.9991111111111111,0.008577138971151074,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
732,0.8417721518987342,0.8575949367088608,0.8259493670886076,0.8417721518987342,0.8533333333333334,0.8095238095238095,0.8947368421052632,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076190476190476,0.8548504741064916,0.7934904601571269,0.89792663476874,0.8624338624338624,0.8709677419354839,0.8,1.022287151481532,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9998047256395235,1.0,0.9994141769185706,1.0,0.9995954692556634,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9996907854050712,0.9995210727969349,1.0,1.0,0.9997497497497497,1.0,0.005844564089619585,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
733,0.8343881856540084,0.8528481012658228,0.8117088607594937,0.8386075949367089,0.8516666666666667,0.78125,0.8859649122807017,0.8686868686868687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8475565280816922,0.7710437710437711,0.89792663476874,0.8783068783068783,0.8745519713261649,0.7769230769230769,1.0806612425212618,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9982425307557118,0.9982425307557118,0.997070884592853,0.9994141769185706,0.9983818770226537,0.9926900584795322,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9978354978354979,0.9966475095785441,0.9990990990990991,1.0,0.9987487487487487,0.9964444444444445,0.006718548031855179,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
734,0.8401898734177216,0.8544303797468354,0.8164556962025317,0.8496835443037974,0.8566666666666667,0.7872023809523809,0.9035087719298246,0.8686868686868687,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8076190476190476,0.8526622902990518,0.7822671156004489,0.8995215311004785,0.8783068783068783,0.8736559139784946,0.7923076923076923,1.0133599631394012,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9992189025580941,0.9994141769185706,0.9988283538371412,0.9994141769185706,0.9987864077669902,0.9985380116959064,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987631416202845,0.9985632183908046,0.9995495495495496,1.0,0.9992492492492493,0.9991111111111111,0.005943892407617493,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
735,0.8407172995780591,0.8528481012658228,0.8259493670886076,0.8433544303797469,0.845,0.8065476190476191,0.9166666666666666,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8057142857142857,0.8541210795040116,0.7912457912457912,0.8931419457735247,0.8703703703703703,0.8691756272401434,0.8,1.008892687061165,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9982425307557118,0.9982425307557118,0.9982425307557118,0.9982425307557118,0.9975728155339806,0.9985380116959064,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9975262832405689,0.9985632183908046,0.9977477477477478,0.998769987699877,0.997997997997998,0.9991111111111111,0.007028098684622659,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
736,0.8343881856540084,0.8496835443037974,0.8164556962025317,0.8370253164556962,0.85,0.7886904761904762,0.8947368421052632,0.8535353535353535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019047619047619,0.8468271334792122,0.7800224466891134,0.8899521531100478,0.8703703703703703,0.8637992831541219,0.7923076923076923,1.0344268943690047,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9962897871509471,0.997070884592853,0.9953134153485648,0.9964850615114236,0.9935275080906149,0.9970760233918129,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9973502914679385,0.9956709956709957,0.9976053639846744,0.995945945945946,0.993849938499385,0.9957457457457457,0.9982222222222222,0.010826816458274694,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
737,0.8306962025316456,0.8465189873417721,0.810126582278481,0.8354430379746836,0.8583333333333333,0.7857142857142857,0.8552631578947368,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8057142857142857,0.8402625820568927,0.7856341189674523,0.8851674641148325,0.8465608465608465,0.8700716845878136,0.7743589743589744,1.057274572959932,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9978519820347589,0.9994141769185706,0.997070884592853,0.997070884592853,0.9975728155339806,0.9956140350877193,0.9985315712187959,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9984101748807631,0.9975262832405689,0.9985632183908046,0.9981981981981982,0.995079950799508,0.9982482482482482,0.9964444444444445,0.008887793398117605,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
738,0.8306962025316456,0.8433544303797469,0.814873417721519,0.8338607594936709,0.845,0.7946428571428571,0.8991228070175439,0.8308080808080808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8424507658643327,0.7811447811447811,0.8883572567783095,0.8518518518518519,0.8575268817204301,0.7923076923076923,1.0935305502847277,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9978519820347589,1.0,0.9958992384299942,0.9976567076742824,0.9975728155339806,0.9970760233918129,0.9985315712187959,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9969078540507111,0.9971264367816092,0.9990990990990991,0.996309963099631,0.997997997997998,0.9973333333333333,0.009397257168156587,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
739,0.8396624472573839,0.8575949367088608,0.8164556962025317,0.8449367088607594,0.85,0.8184523809523809,0.9035087719298246,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019047619047619,0.8541210795040116,0.7934904601571269,0.8995215311004785,0.8492063492063492,0.8682795698924731,0.7987179487179488,1.0324433886049167,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9976567076742824,0.9994141769185706,0.9958992384299942,0.9976567076742824,0.9963592233009708,0.9985380116959064,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9965986394557823,0.9976053639846744,0.9990990990990991,0.993849938499385,0.9972472472472472,0.9991111111111111,0.009571228518986046,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
740,0.8317510548523207,0.8481012658227848,0.7990506329113924,0.8481012658227848,0.8383333333333334,0.7931547619047619,0.8947368421052632,0.851010101010101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7980952380952381,0.8446389496717724,0.7777777777777778,0.8899521531100478,0.8624338624338624,0.8593189964157706,0.7923076923076923,1.0521484004797312,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9990236281976177,1.0,0.9976567076742824,0.9994141769185706,0.9979773462783171,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984539270253556,0.9985632183908046,1.0,0.997539975399754,0.9987487487487487,1.0,0.0069911966470972775,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
741,0.8391350210970464,0.8496835443037974,0.8212025316455697,0.8465189873417721,0.8416666666666667,0.8005952380952381,0.9078947368421053,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019047619047619,0.8533916849015317,0.7811447811447811,0.8995215311004785,0.8756613756613757,0.8673835125448028,0.7987179487179488,1.0424261133379071,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9990236281976177,1.0,0.9976567076742824,0.9994141769185706,0.9983818770226537,1.0,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9984539270253556,0.9985632183908046,1.0,0.997539975399754,0.9987487487487487,1.0,0.006210296607022173,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
742,0.8322784810126582,0.8528481012658228,0.805379746835443,0.8386075949367089,0.8416666666666667,0.7797619047619048,0.8859649122807017,0.8762626262626263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8095238095238095,0.8409919766593728,0.77665544332211,0.8883572567783095,0.8703703703703703,0.8611111111111112,0.791025641025641,1.0880912829049025,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9988283538371412,0.9982425307557118,0.9988283538371412,0.9994141769185706,0.9975728155339806,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9987631416202845,0.9990421455938697,0.9981981981981982,1.0,0.9984984984984985,1.0,0.00839201553425177,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
743,0.8248945147679325,0.8417721518987342,0.7943037974683544,0.8386075949367089,0.825,0.7827380952380952,0.8859649122807017,0.8611111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8,0.8344274252370533,0.7710437710437711,0.8819776714513556,0.8571428571428571,0.8530465949820788,0.7846153846153846,1.0918514718486287,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9958992384299942,0.9964850615114236,0.9935559461042766,0.9976567076742824,0.9931229773462783,0.9970760233918129,0.9985315712187959,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9962904080551139,0.9956709956709957,0.9942528735632183,0.9968468468468469,0.997539975399754,0.9954954954954955,0.9973333333333333,0.015110796723741033,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
744,0.8338607594936709,0.8512658227848101,0.8117088607594937,0.8386075949367089,0.8533333333333334,0.8005952380952381,0.868421052631579,0.8409090909090909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8057142857142857,0.8446389496717724,0.7856341189674523,0.8883572567783095,0.8571428571428571,0.8629032258064516,0.7923076923076923,1.035896969243947,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9992189025580941,0.9988283538371412,0.9994141769185706,0.9994141769185706,0.9983818770226537,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9987631416202845,0.9995210727969349,0.9986486486486487,1.0,0.998998998998999,1.0,0.006497077144838082,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
745,0.8322784810126582,0.8496835443037974,0.8164556962025317,0.8306962025316456,0.8483333333333334,0.7916666666666666,0.881578947368421,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923809523809524,0.8475565280816922,0.7755331088664422,0.89792663476874,0.8571428571428571,0.8682795698924731,0.7807692307692308,1.0353870391845703,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9994141769185706,1.0,0.9988283538371412,0.9994141769185706,0.9987864077669902,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990723562152134,0.9990421455938697,1.0,0.998769987699877,0.9992492492492493,1.0,0.00534084899610338,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
746,0.8328059071729957,0.8512658227848101,0.810126582278481,0.8370253164556962,0.8566666666666667,0.7797619047619048,0.8859649122807017,0.8560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7923809523809524,0.8482859226841721,0.7710437710437711,0.9027113237639554,0.8624338624338624,0.8754480286738351,0.7717948717948718,1.0351321224421892,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9982425307557118,0.9994141769185706,0.9976567076742824,0.9976567076742824,0.9967637540453075,0.9985380116959064,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9989401165871754,0.9978354978354979,0.9976053639846744,0.9990990990990991,0.997539975399754,0.997997997997998,0.9991111111111111,0.007192683019714415,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
747,0.8312236286919831,0.8496835443037974,0.8069620253164557,0.8370253164556962,0.8516666666666667,0.7723214285714286,0.8947368421052632,0.8636363636363636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8504741064916119,0.7654320987654321,0.8963317384370016,0.8783068783068783,0.8691756272401434,0.7769230769230769,1.0506562341617633,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9984378051161883,0.9982425307557118,0.9982425307557118,0.9988283538371412,0.9983818770226537,0.9970760233918129,1.0,0.9984423676012462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9978354978354979,0.9966475095785441,0.9995495495495496,1.0,0.9984984984984985,0.9982222222222222,0.007062996348653122,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
748,0.8370253164556962,0.8591772151898734,0.810126582278481,0.8417721518987342,0.8466666666666667,0.7842261904761905,0.9166666666666666,0.8661616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7885714285714286,0.8555798687089715,0.7699214365881033,0.9043062200956937,0.8835978835978836,0.8754480286738351,0.782051282051282,1.0590175515991727,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9986330794766647,0.9988283538371412,0.9982425307557118,0.9988283538371412,0.9987864077669902,0.9956140350877193,1.0,0.9992211838006231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9981447124304267,0.9971264367816092,0.9995495495495496,1.0,0.998998998998999,0.9973333333333333,0.007403378932649702,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
749,0.8422995780590717,0.8575949367088608,0.8180379746835443,0.8512658227848101,0.865,0.7946428571428571,0.8991228070175439,0.8560606060606061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7904761904761904,0.862144420131291,0.7811447811447811,0.9090909090909091,0.8756613756613757,0.8799283154121864,0.7884615384615384,1.0290241965764686,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9996094512790471,1.0,0.9988283538371412,1.0,0.9991909385113269,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993815708101422,0.9990421455938697,1.0,1.0,0.9994994994994995,1.0,0.0054943075032933475,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
750,0.8475738396624473,0.8591772151898734,0.8227848101265823,0.8607594936708861,0.8533333333333334,0.8139880952380952,0.9298245614035088,0.8484848484848485,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8057142857142857,0.8636032093362509,0.7946127946127947,0.9043062200956937,0.8783068783068783,0.8718637992831542,0.8128205128205128,1.0207063296676184,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9988283538371412,0.9988283538371412,0.9982425307557118,0.9994141769185706,0.9975728155339806,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994700582935877,0.9984539270253556,0.9985632183908046,0.9986486486486487,1.0,0.9984984984984985,1.0,0.005601178992192648,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
751,0.8407172995780591,0.8560126582278481,0.8227848101265823,0.8433544303797469,0.8516666666666667,0.7916666666666666,0.9035087719298246,0.8712121212121212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8057142857142857,0.8541210795040116,0.7822671156004489,0.9027113237639554,0.8756613756613757,0.8736559139784946,0.7935897435897435,1.047458882070292,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9994141769185706,0.9994141769185706,0.9988283538371412,1.0,0.9987864077669902,1.0,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9990723562152134,0.9990421455938697,0.9995495495495496,1.0,0.9992492492492493,1.0,0.0062807752061369735,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
752,0.834915611814346,0.8528481012658228,0.8164556962025317,0.8354430379746836,0.855,0.78125,0.8859649122807017,0.8661616161616161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8019047619047619,0.8475565280816922,0.7811447811447811,0.8947368421052632,0.8624338624338624,0.8736559139784946,0.7794871794871795,1.028715206097953,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9996094512790471,1.0,0.9988283538371412,1.0,0.9995954692556634,0.9985380116959064,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,0.9993815708101422,0.9990421455938697,1.0,1.0,0.9997497497497497,0.9991111111111111,0.0055169364573131015,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
