epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
409,0.8122362869198312,0.8401898734177216,0.7800632911392406,0.8164556962025317,0.8116666666666666,0.7946428571428571,0.8464912280701754,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8264040846097739,0.7508417508417509,0.8851674641148325,0.8359788359788359,0.8306451612903226,0.7858974358974359,0.9248802490878206,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9771528998242531,0.9894551845342706,0.9543057996485061,0.9876977152899824,0.970873786407767,0.9619883040935673,0.9970631424375918,0.9867601246105919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920508744038156,0.9684601113172542,0.9645593869731801,0.9900900900900901,0.974169741697417,0.9769769769769769,0.9777777777777777,0.09090709295200199,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
410,0.8106540084388185,0.8291139240506329,0.7816455696202531,0.8212025316455697,0.8033333333333333,0.7931547619047619,0.8596491228070176,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7790476190476191,0.8227571115973742,0.7519640852974186,0.8787878787878788,0.8359788359788359,0.8279569892473119,0.7858974358974359,0.9237117686855139,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9736379613356766,0.9865260691271236,0.9507908611599297,0.9835969537199766,0.9668284789644013,0.9619883040935673,0.9970631424375918,0.9805295950155763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888712241653418,0.9647495361781077,0.9588122605363985,0.9873873873873874,0.974169741697417,0.972972972972973,0.976,0.09652499076189229,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
411,0.7853375527426161,0.810126582278481,0.754746835443038,0.7911392405063291,0.8033333333333333,0.7619047619047619,0.7412280701754386,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.7957695113056164,0.7261503928170595,0.8644338118022329,0.7936507936507936,0.8100358422939068,0.75,0.9936047163693714,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9726615895332943,0.9882835383714118,0.9472759226713533,0.9824253075571178,0.9656148867313916,0.9546783625730995,0.9926578560939795,0.985202492211838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9625850340136054,0.9583333333333334,0.9882882882882883,0.966789667896679,0.972972972972973,0.9715555555555555,0.10122382103104863,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
412,0.7943037974683544,0.819620253164557,0.7689873417721519,0.7943037974683544,0.815,0.7648809523809523,0.7719298245614035,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8081692195477753,0.734006734006734,0.8660287081339713,0.8174603174603174,0.8243727598566308,0.7512820512820513,0.9723948708063439,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9736379613356766,0.9888693614528412,0.9478617457527827,0.984182776801406,0.9668284789644013,0.9488304093567251,0.9955947136563876,0.9883177570093458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990990990990991,0.9635126777983921,0.9588122605363985,0.9900900900900901,0.966789667896679,0.9737237237237237,0.9733333333333334,0.09675911119547097,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
413,0.8064345991561181,0.8306962025316456,0.7848101265822784,0.8037974683544303,0.82,0.7678571428571429,0.8508771929824561,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8176513493800146,0.7474747474747475,0.8724082934609251,0.8359788359788359,0.8324372759856631,0.7692307692307693,0.928423885554704,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9744190587775825,0.987111892208553,0.9519625073227885,0.984182776801406,0.968042071197411,0.9532163742690059,0.9955947136563876,0.9867601246105919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.9650587507730365,0.9597701149425287,0.9896396396396396,0.9704797047970479,0.9747247247247247,0.9733333333333334,0.09030027506850097,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
414,0.7937763713080169,0.7943037974683544,0.7800632911392406,0.8069620253164557,0.8066666666666666,0.7306547619047619,0.8903508771929824,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638095238095238,0.8052516411378556,0.7272727272727273,0.8644338118022329,0.8333333333333334,0.8243727598566308,0.75,0.9695222910949449,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9728568638937708,0.984182776801406,0.9502050380785003,0.984182776801406,0.9700647249190939,0.9371345029239766,0.9955947136563876,0.985202492211838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9894011658717541,0.9632034632034632,0.9583333333333334,0.9873873873873874,0.9704797047970479,0.9742242242242243,0.968,0.09863761755852606,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
415,0.7958860759493671,0.8069620253164557,0.7768987341772152,0.8037974683544303,0.8233333333333334,0.7440476190476191,0.8508771929824561,0.8106060606060606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7542857142857143,0.811816192560175,0.7328843995510662,0.8676236044657097,0.8253968253968254,0.8279569892473119,0.75,0.9471928238365721,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9748096074985354,0.9865260691271236,0.9537199765670767,0.984182776801406,0.9700647249190939,0.9488304093567251,0.9970631424375918,0.985981308411215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9659863945578231,0.9626436781609196,0.9887387387387387,0.968019680196802,0.974974974974975,0.9742222222222222,0.0889116993781017,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
416,0.79957805907173,0.8180379746835443,0.7800632911392406,0.8006329113924051,0.8216666666666667,0.7589285714285714,0.8114035087719298,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8147337709700948,0.7418630751964085,0.8676236044657097,0.8227513227513228,0.8252688172043011,0.7628205128205128,0.9525359592357265,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9736379613356766,0.9882835383714118,0.9502050380785003,0.9824253075571178,0.9700647249190939,0.9415204678362573,0.9970631424375918,0.985202492211838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920508744038156,0.9628942486085343,0.960727969348659,0.9891891891891892,0.964329643296433,0.9744744744744744,0.9706666666666667,0.08976380412081819,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
417,0.8069620253164557,0.8291139240506329,0.7848101265822784,0.8069620253164557,0.82,0.7678571428571429,0.8421052631578947,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.780952380952381,0.8169219547775346,0.7564534231200898,0.8628389154704944,0.8333333333333334,0.828853046594982,0.7756410256410257,0.9256042448277212,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9752001562194884,0.9882835383714118,0.9548916227299356,0.9824253075571178,0.9664239482200647,0.9546783625730995,0.9970631424375918,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990990990990991,0.9659863945578231,0.960727969348659,0.9896396396396396,0.972939729397294,0.974974974974975,0.976,0.09153931626489539,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
418,0.7916666666666666,0.805379746835443,0.7658227848101266,0.8037974683544303,0.8016666666666666,0.7514880952380952,0.8333333333333334,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8045222465353756,0.7283950617283951,0.8596491228070176,0.828042328042328,0.8172043010752689,0.7551282051282051,0.9660793819507969,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9730521382542472,0.9853544229642648,0.9478617457527827,0.9859402460456942,0.9660194174757282,0.9532163742690059,0.9985315712187959,0.9836448598130841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9878113407525172,0.9644403215831787,0.9588122605363985,0.9878378378378379,0.9692496924969249,0.972972972972973,0.9733333333333334,0.09804046249464139,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
419,0.804324894514768,0.8275316455696202,0.7753164556962026,0.810126582278481,0.785,0.7976190476190477,0.8552631578947368,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7714285714285715,0.8169219547775346,0.745230078563412,0.8708133971291866,0.8333333333333334,0.8189964157706093,0.7833333333333333,0.9586357889296133,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9687561023237649,0.9777387229056825,0.9472759226713533,0.981253661394259,0.9607605177993528,0.9649122807017544,0.9926578560939795,0.9735202492211839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9825119236883942,0.9607297464440322,0.9521072796934866,0.9833333333333333,0.971709717097171,0.9677177177177178,0.9724444444444444,0.10875836137541801,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
420,0.8085443037974683,0.8306962025316456,0.7848101265822784,0.810126582278481,0.8066666666666666,0.7976190476190477,0.8157894736842105,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8212983223924143,0.745230078563412,0.8851674641148325,0.8306878306878307,0.8252688172043011,0.7846153846153846,0.968657835626401,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9736379613356766,0.9835969537199766,0.9496192149970709,0.9876977152899824,0.9684466019417476,0.9692982456140351,0.9911894273127754,0.9766355140186916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9650587507730365,0.9588122605363985,0.9887387387387387,0.9704797047970479,0.972972972972973,0.976,0.10146674148926067,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
421,0.8032700421940928,0.8275316455696202,0.7753164556962026,0.8069620253164557,0.815,0.7797619047619048,0.8026315789473685,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7695238095238095,0.8161925601750547,0.7485970819304153,0.8755980861244019,0.8121693121693122,0.8243727598566308,0.7730769230769231,0.9185224846948551,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9771528998242531,0.9900410076157,0.9548916227299356,0.9865260691271236,0.9728964401294499,0.9517543859649122,0.9926578560939795,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9952305246422893,0.9666048237476809,0.9645593869731801,0.990990990990991,0.971709717097171,0.9784784784784785,0.9724444444444444,0.0888892994846969,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
422,0.7964135021097046,0.814873417721519,0.7784810126582279,0.7958860759493671,0.8133333333333334,0.75,0.8245614035087719,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8096280087527352,0.7306397306397306,0.8692185007974481,0.8306878306878307,0.8270609318996416,0.7525641025641026,0.9398711884575051,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9730521382542472,0.9859402460456942,0.9490333919156415,0.984182776801406,0.9684466019417476,0.9371345029239766,0.9985315712187959,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9632034632034632,0.9588122605363985,0.9896396396396396,0.964329643296433,0.9737237237237237,0.9706666666666667,0.09008483797329242,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
423,0.7974683544303798,0.8212025316455697,0.7768987341772152,0.7943037974683544,0.8216666666666667,0.7291666666666666,0.8640350877192983,0.8383838383838383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.811816192560175,0.7272727272727273,0.8692185007974481,0.843915343915344,0.8324372759856631,0.7474358974358974,0.9446979554896616,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9744190587775825,0.984182776801406,0.9519625073227885,0.987111892208553,0.9716828478964401,0.9312865497076024,1.0,0.9890965732087228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9653679653679653,0.9597701149425287,0.9900900900900901,0.9692496924969249,0.9757257257257257,0.9697777777777777,0.0901896702640342,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
424,0.8064345991561181,0.8275316455696202,0.7848101265822784,0.8069620253164557,0.8133333333333334,0.7663690476190477,0.8903508771929824,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676190476190476,0.8212983223924143,0.7429854096520763,0.8740031897926634,0.843915343915344,0.8297491039426523,0.7730769230769231,0.9379842653556212,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9763718023823472,0.9882835383714118,0.9566490919742238,0.984182776801406,0.973705501618123,0.9590643274853801,1.0,0.9781931464174455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9684601113172542,0.9612068965517241,0.990990990990991,0.97539975399754,0.9764764764764765,0.976,0.09304085738769245,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
425,0.8022151898734177,0.8212025316455697,0.7784810126582279,0.8069620253164557,0.8033333333333333,0.7708333333333334,0.8508771929824561,0.8257575757575758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8198395331874544,0.7396184062850729,0.8787878787878788,0.8227513227513228,0.8279569892473119,0.7653846153846153,0.9299978908104233,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9750048818590119,0.9853544229642648,0.9560632688927944,0.9835969537199766,0.9684466019417476,0.9488304093567251,0.9970631424375918,0.9898753894080997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.990990990990991,0.9656771799628943,0.9626436781609196,0.9891891891891892,0.968019680196802,0.9747247247247247,0.976,0.08609541159452719,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
426,0.8016877637130801,0.8227848101265823,0.7800632911392406,0.8022151898734177,0.8083333333333333,0.7842261904761905,0.7894736842105263,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8183807439824945,0.745230078563412,0.8803827751196173,0.8042328042328042,0.8216845878136201,0.7730769230769231,0.9526436077391548,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9730521382542472,0.9882835383714118,0.9449326303456356,0.9859402460456942,0.9656148867313916,0.9590643274853801,0.9970631424375918,0.9820872274143302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9899311075781664,0.9632034632034632,0.9568965517241379,0.9905405405405405,0.966789667896679,0.9717217217217218,0.9777777777777777,0.09442474627443599,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
427,0.7958860759493671,0.814873417721519,0.7721518987341772,0.8006329113924051,0.7966666666666666,0.7604166666666666,0.8421052631578947,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7561904761904762,0.8110867979576951,0.7250280583613917,0.8755980861244019,0.8306878306878307,0.8234767025089605,0.7564102564102564,0.9397360644763029,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9740285100566296,0.9865260691271236,0.9519625073227885,0.9835969537199766,0.9668284789644013,0.9517543859649122,0.9970631424375918,0.9875389408099688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9883412824589295,0.9656771799628943,0.9592911877394636,0.9896396396396396,0.9692496924969249,0.9734734734734735,0.976,0.08817778283603209,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
428,0.8085443037974683,0.8386075949367089,0.7737341772151899,0.8132911392405063,0.805,0.7767857142857143,0.8859649122807017,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7752380952380953,0.8212983223924143,0.7485970819304153,0.8755980861244019,0.8386243386243386,0.8270609318996416,0.782051282051282,0.9130238158793389,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9763718023823472,0.987111892208553,0.9548916227299356,0.987111892208553,0.9712783171521036,0.9546783625730995,1.0,0.985202492211838,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920508744038156,0.9672232529375386,0.9631226053639846,0.9905405405405405,0.971709717097171,0.975975975975976,0.9777777777777777,0.08355596553904543,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
429,0.79957805907173,0.8227848101265823,0.7737341772151899,0.8022151898734177,0.8116666666666666,0.7485119047619048,0.868421052631579,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.76,0.8147337709700948,0.7373737373737373,0.8660287081339713,0.8359788359788359,0.828853046594982,0.7576923076923077,0.9364063568759066,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9773481741847295,0.9900410076157,0.9566490919742238,0.9853544229642648,0.9749190938511327,0.9429824561403509,0.9985315712187959,0.9890965732087228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920508744038156,0.968769325912183,0.9640804597701149,0.9914414414414414,0.972939729397294,0.9787287287287287,0.9724444444444444,0.08163071274640993,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
430,0.8048523206751055,0.8291139240506329,0.7784810126582279,0.8069620253164557,0.8183333333333334,0.7559523809523809,0.8640350877192983,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638095238095238,0.8205689277899344,0.745230078563412,0.8724082934609251,0.8333333333333334,0.8333333333333334,0.764102564102564,0.9107114091704164,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9781292716266354,0.9912126537785588,0.9560632688927944,0.987111892208553,0.9733009708737864,0.9517543859649122,0.9970631424375918,0.9914330218068536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9920508744038156,0.9700061842918986,0.9650383141762452,0.9918918918918919,0.974169741697417,0.9784784784784785,0.9768888888888889,0.07986306240958549,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
431,0.8011603375527426,0.8212025316455697,0.7753164556962026,0.8069620253164557,0.8166666666666667,0.7604166666666666,0.8421052631578947,0.8232323232323232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7619047619047619,0.8161925601750547,0.7463524130190797,0.8628389154704944,0.828042328042328,0.8279569892473119,0.7628205128205128,0.9389482812036442,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9773481741847295,0.9900410076157,0.9560632688927944,0.9859402460456942,0.9712783171521036,0.9619883040935673,0.9970631424375918,0.9867601246105919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9925808161102279,0.9684601113172542,0.9640804597701149,0.9923423423423423,0.9704797047970479,0.9772272272272272,0.9777777777777777,0.08382765060987958,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
432,0.8095991561181435,0.8338607594936709,0.7879746835443038,0.8069620253164557,0.8066666666666666,0.7857142857142857,0.8552631578947368,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7771428571428571,0.8220277169948942,0.7542087542087542,0.8724082934609251,0.8359788359788359,0.8297491039426523,0.7807692307692308,0.9200429151832806,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9767623511033001,0.987111892208553,0.9578207381370826,0.9853544229642648,0.9684466019417476,0.9692982456140351,0.9970631424375918,0.985981308411215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9888712241653418,0.9696969696969697,0.9631226053639846,0.9887387387387387,0.9790897908979089,0.9757257257257257,0.9804444444444445,0.0864519798250502,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
433,0.7964135021097046,0.8227848101265823,0.7705696202531646,0.7958860759493671,0.7933333333333333,0.7723214285714286,0.8333333333333334,0.8207070707070707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.758095238095238,0.8110867979576951,0.7283950617283951,0.8660287081339713,0.8412698412698413,0.8207885304659498,0.7615384615384615,0.9571634767427726,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.977543448545206,0.9900410076157,0.9543057996485061,0.9882835383714118,0.9712783171521036,0.956140350877193,0.9970631424375918,0.9906542056074766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9931107578166402,0.9684601113172542,0.9650383141762452,0.990990990990991,0.972939729397294,0.9787287287287287,0.9733333333333334,0.08479361710104247,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
434,0.8048523206751055,0.8306962025316456,0.7721518987341772,0.8117088607594937,0.8,0.7857142857142857,0.8552631578947368,0.8156565656565656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7638095238095238,0.8205689277899344,0.7474747474747475,0.8724082934609251,0.828042328042328,0.8207885304659498,0.782051282051282,0.9176798470412628,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9769576254637766,0.9900410076157,0.9560632688927944,0.9847685998828354,0.968042071197411,0.966374269005848,0.9985315712187959,0.9883177570093458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9904610492845787,0.969078540507112,0.9645593869731801,0.9900900900900901,0.972939729397294,0.975975975975976,0.9804444444444445,0.08300787916967492,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
435,0.8059071729957806,0.8338607594936709,0.7784810126582279,0.805379746835443,0.815,0.7678571428571429,0.8552631578947368,0.8282828282828283,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7676190476190476,0.8205689277899344,0.7418630751964085,0.8803827751196173,0.8333333333333334,0.8324372759856631,0.767948717948718,0.9235993236429078,1896,632,632,632,600,672,228,396,525,1371,891,627,378,1116,780,0.9785198203475883,0.9906268306971294,0.9566490919742238,0.9882835383714118,0.9720873786407767,0.9634502923976608,0.9955947136563876,0.9898753894080997,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9941706412294647,0.9693877551020408,0.9674329501915708,0.9914414414414414,0.971709717097171,0.9784784784784785,0.9786666666666667,0.07808951031670536,5121,1707,1707,1707,2472,684,681,1284,1887,3234,2088,2220,813,3996,1125
