epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
26,0.30597014925373134,0.34701492537313433,0.2885572139303483,0.28233830845771146,0.3458823529411765,0.3617021276595745,0.08994708994708994,0.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2979591836734694,0.3094812164579606,0.36666666666666664,0.24352331606217617,0.3599290780141844,0.3582853486884197,0.20965842167255594,2.6198692258515366,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.43561346362649295,0.44625407166123776,0.44625407166123776,0.41433224755700326,0.3745130773511408,0.3994413407821229,0.11695906432748537,0.6206896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.42277877161598093,0.44296448087431695,0.4041065967671472,0.45885139135583186,0.4880382775119617,0.45703014933784164,0.36363636363636365,2.1415063052431123,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
27,0.3237976782752902,0.3582089552238806,0.31467661691542287,0.29850746268656714,0.3764705882352941,0.36524822695035464,0.08641975308641975,0.5173611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.32108843537414966,0.3249850924269529,0.39420289855072466,0.25302245250431776,0.3829787234042553,0.38515674984005116,0.21083627797408716,2.5465885244594086,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4503800217155266,0.45993485342019547,0.4710097719869707,0.4201954397394137,0.4073455759599332,0.4022346368715084,0.13450292397660818,0.6206896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4329159212880143,0.4603825136612022,0.41546526867627787,0.4772054470100651,0.5055821371610846,0.4728092420400113,0.375,2.074120020167447,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
28,0.3416252072968491,0.3880597014925373,0.32587064676616917,0.31094527363184077,0.39294117647058824,0.40425531914893614,0.09876543209876543,0.53125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3469387755102041,0.3392963625521765,0.4072463768115942,0.2823834196891192,0.3829787234042553,0.4037108125399872,0.22732626619552415,2.4849894762434572,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4757871878393051,0.48990228013029313,0.48925081433224754,0.4482084690553746,0.4245965498052309,0.4478584729981378,0.13157894736842105,0.6479885057471264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.45796064400715564,0.48599726775956287,0.4456094364351245,0.5044404973357016,0.5087719298245614,0.49591434206818824,0.4081439393939394,1.9933888123685193,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
29,0.35696517412935325,0.39800995024875624,0.3445273631840796,0.3283582089552239,0.41019607843137257,0.43617021276595747,0.09700176366843033,0.5555555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.345578231292517,0.36195587358378056,0.4260869565217391,0.2927461139896373,0.40425531914893614,0.42226487523992323,0.23674911660777384,2.4070220491779386,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.4970684039087948,0.5166123778501629,0.5042345276872964,0.4703583061889251,0.45631608235948806,0.4553072625698324,0.14035087719298245,0.6695402298850575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.481216457960644,0.5061475409836066,0.4657055482743556,0.5233866193013618,0.5406698564593302,0.5195829811214426,0.42140151515151514,1.9032701589644407,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
30,0.3623548922056385,0.40298507462686567,0.34950248756218905,0.3345771144278607,0.4047058823529412,0.425531914893617,0.12345679012345678,0.5833333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.36054421768707484,0.3631484794275492,0.43333333333333335,0.31001727115716754,0.3829787234042553,0.4216250799744082,0.25323910482921086,2.359947318461404,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.512486427795874,0.5179153094462541,0.5309446254071661,0.48859934853420195,0.46688925987757374,0.478584729981378,0.1783625730994152,0.6795977011494253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4979129397734049,0.5208333333333334,0.48536478811708167,0.5364120781527532,0.5470494417862839,0.5339532262609186,0.4403409090909091,1.8314171607797232,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
31,0.37893864013267,0.41044776119402987,0.3619402985074627,0.3644278606965174,0.4243137254901961,0.4574468085106383,0.1146384479717813,0.6215277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3659863945578231,0.38461538461538464,0.46956521739130436,0.31001727115716754,0.4095744680851064,0.4401791426743442,0.2661955241460542,2.3025417296249873,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.528555917480999,0.5374592833876222,0.5374592833876222,0.5107491856677524,0.4941569282136895,0.49441340782122906,0.1608187134502924,0.6896551724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.518783542039356,0.5341530054644809,0.5019659239842726,0.5535820011841326,0.5582137161084529,0.5502958579881657,0.45549242424242425,1.7670671924835437,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
32,0.39303482587064675,0.4154228855721393,0.38308457711442784,0.3805970149253731,0.4384313725490196,0.42907801418439717,0.14462081128747795,0.6458333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3782312925170068,0.3995229576624926,0.45942028985507244,0.3376511226252159,0.425531914893617,0.45681381957773515,0.2756183745583039,2.231562600206973,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5454940282301846,0.5557003257328991,0.5563517915309446,0.5244299674267101,0.5102949360044519,0.49441340782122906,0.21052631578947367,0.7126436781609196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5390578413834228,0.5491803278688525,0.5176933158584535,0.5743043220840734,0.569377990430622,0.5694561848408002,0.4649621212121212,1.706016118052728,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
33,0.3996683250414594,0.4228855721393035,0.39303482587064675,0.38308457711442784,0.4384313725490196,0.4645390070921986,0.16049382716049382,0.6354166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.3891156462585034,0.40429338103756707,0.4681159420289855,0.35233160621761656,0.41312056737588654,0.45745361484325014,0.29328621908127206,2.225920618667729,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5500542888165038,0.5563517915309446,0.5648208469055375,0.5289902280130293,0.5169727323316639,0.5176908752327747,0.195906432748538,0.7047413793103449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5497912939773405,0.5502049180327869,0.528178243774574,0.5713439905269391,0.5725677830940988,0.5711468019160327,0.4791666666666667,1.6650413952225842,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
34,0.40298507462686567,0.43407960199004975,0.3880597014925373,0.38681592039800994,0.432156862745098,0.45390070921985815,0.18342151675485008,0.65625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.39319727891156464,0.40727489564698865,0.4666666666666667,0.3626943005181347,0.4078014184397163,0.45553422904670504,0.30624263839811544,2.2207469528982693,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5585233441910966,0.5537459283387622,0.5700325732899023,0.5517915309446254,0.5141903171953256,0.5186219739292365,0.23391812865497075,0.7262931034482759,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5593321407274896,0.5580601092896175,0.5325469637396243,0.5896980461811723,0.569377990430622,0.5790363482671175,0.4895833333333333,1.6266580355931053,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
35,0.4058872305140962,0.44154228855721395,0.3805970149253731,0.39552238805970147,0.4384313725490196,0.45390070921985815,0.1781305114638448,0.6631944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4013605442176871,0.407871198568873,0.46956521739130436,0.3626943005181347,0.4166666666666667,0.46129238643634035,0.303886925795053,2.224376140739985,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5674267100977198,0.5648208469055375,0.5765472312703583,0.5609120521172638,0.5325542570951586,0.5316573556797021,0.24561403508771928,0.7191091954022989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5664877757901013,0.567964480874317,0.5439056356487549,0.5914742451154529,0.5885167464114832,0.5872076641307411,0.5009469696969697,1.600293976062025,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
36,0.4071310116086235,0.4427860696517413,0.39427860696517414,0.3843283582089552,0.43137254901960786,0.48226950354609927,0.18518518518518517,0.6631944444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4163265306122449,0.40310077519379844,0.47391304347826085,0.36528497409326427,0.41134751773049644,0.4580934101087652,0.3133097762073027,2.2005565383936436,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.5704668838219327,0.5693811074918567,0.5765472312703583,0.5654723127035831,0.5281023928770172,0.5418994413407822,0.23684210526315788,0.7291666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5784138342277877,0.5659153005464481,0.5439056356487549,0.6050917702782712,0.5741626794258373,0.5914342068188222,0.5,1.558318501989176,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
37,0.44776119402985076,0.48383084577114427,0.43532338308457713,0.42412935323383083,0.4894117647058824,0.48226950354609927,0.2222222222222222,0.6736111111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.44761904761904764,0.44782349433512225,0.5130434782608696,0.40932642487046633,0.44680851063829785,0.5099168266154831,0.3333333333333333,2.048916286892361,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6084690553745928,0.6182410423452769,0.6110749185667752,0.5960912052117264,0.5831942125765164,0.5661080074487895,0.2894736842105263,0.7521551724137931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6141920095408467,0.605191256830601,0.5797291393621669,0.6435760805210183,0.6188197767145136,0.6314454775993238,0.53125,1.463459385179153,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
38,0.5,0.5323383084577115,0.47885572139303484,0.48880597014925375,0.556078431372549,0.4858156028368794,0.2839506172839506,0.6909722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47210884353741495,0.5122242098986285,0.5565217391304348,0.4525043177892919,0.5283687943262412,0.5706973768394114,0.36984687868080096,1.870836476188394,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6301845819761129,0.641042345276873,0.634527687296417,0.6149837133550489,0.6149137451307735,0.5819366852886406,0.3684210526315789,0.7514367816091954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6207513416815742,0.6355874316939891,0.601135867190913,0.6642984014209592,0.6443381180223285,0.653141730064807,0.553030303030303,1.3915834971540784,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
39,0.511608623548922,0.5522388059701493,0.4900497512437811,0.4925373134328358,0.5725490196078431,0.5070921985815603,0.2874779541446208,0.6875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.47346938775510206,0.528324388789505,0.5782608695652174,0.44905008635578586,0.5585106382978723,0.582213691618682,0.38162544169611307,1.8289309575980772,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.633441910966341,0.6429967426710098,0.637785016286645,0.6195439739413681,0.6221480244852532,0.5837988826815642,0.37719298245614036,0.7492816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6237328562909958,0.6390027322404371,0.6037570991699432,0.6696269982238011,0.6443381180223285,0.6565229642152719,0.5558712121212122,1.3593387500212066,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
40,0.5111940298507462,0.5485074626865671,0.4925373134328358,0.4925373134328358,0.5623529411764706,0.5177304964539007,0.2998236331569665,0.6944444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.4775510204081633,0.5259391771019678,0.5797101449275363,0.46113989637305697,0.5301418439716312,0.5796545105566219,0.38515901060070673,1.8115794370028115,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6545059717698154,0.6703583061889251,0.6586319218241042,0.634527687296417,0.6371730662214803,0.6024208566108007,0.4269005847953216,0.7729885057471264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6463923673225999,0.6591530054644809,0.6238532110091743,0.6933096506808762,0.6618819776714514,0.6776556776556777,0.5767045454545454,1.3023639890192387,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
41,0.5111940298507462,0.5497512437810945,0.49129353233830847,0.4925373134328358,0.5592156862745098,0.48226950354609927,0.31746031746031744,0.7083333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5006802721088436,0.5158020274299344,0.553623188405797,0.48013816925734026,0.5230496453900709,0.5745361484325016,0.3945818610129564,1.8136312253834992,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6605863192182411,0.6742671009771987,0.6618892508143323,0.6456026058631922,0.6488592097941013,0.6080074487895717,0.39766081871345027,0.7808908045977011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6505664877757901,0.6663251366120219,0.6317169069462647,0.6956779159265838,0.671451355661882,0.6816004508312201,0.5899621212121212,1.269140200868621,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
42,0.50787728026534,0.5422885572139303,0.4900497512437811,0.49129353233830847,0.548235294117647,0.5319148936170213,0.30864197530864196,0.6979166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.48435374149659866,0.5181872391174717,0.5739130434782609,0.46545768566493956,0.5141843971631206,0.5668586052463211,0.3992932862190813,1.7988508993120336,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6705754614549403,0.6775244299674267,0.6742671009771987,0.6599348534201954,0.6583194212576516,0.6303538175046555,0.4093567251461988,0.7816091954022989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6601073345259392,0.6765710382513661,0.6430755788553953,0.7027827116637063,0.6842105263157895,0.6931530008453085,0.5946969696969697,1.2371404625046654,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
43,0.5281923714759535,0.5671641791044776,0.5074626865671642,0.5099502487562189,0.5780392156862745,0.4929078014184397,0.3439153439153439,0.7048611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5020408163265306,0.5396541443053071,0.5710144927536231,0.5,0.5336879432624113,0.5950095969289827,0.40518256772673733,1.7407711908394228,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6716612377850163,0.6814332247557003,0.6736156351791531,0.6599348534201954,0.656093489148581,0.6033519553072626,0.4444444444444444,0.8002873563218391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6595110316040549,0.6786202185792349,0.6430755788553953,0.7051509769094139,0.6858054226475279,0.694843617920541,0.59375,1.2153307588558633,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
44,0.5298507462686567,0.5733830845771144,0.5012437810945274,0.5149253731343284,0.5725490196078431,0.5,0.3527336860670194,0.71875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5115646258503401,0.5378652355396542,0.5826086956521739,0.49740932642487046,0.5319148936170213,0.5905310300703774,0.41813898704358066,1.7282640447664024,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.674484256243214,0.6814332247557003,0.6775244299674267,0.6644951140065146,0.6516416249304396,0.6219739292364991,0.4649122807017544,0.7959770114942529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6684555754323196,0.6779371584699454,0.6478811708169506,0.7104795737122558,0.6746411483253588,0.6925894618202311,0.6136363636363636,1.1950255883762555,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
45,0.5443615257048093,0.5771144278606966,0.5261194029850746,0.5298507462686567,0.5866666666666667,0.5141843971631206,0.37918871252204583,0.7118055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5210884353741496,0.554561717352415,0.6014492753623188,0.5129533678756477,0.5390070921985816,0.6046065259117083,0.4334511189634865,1.6845903791993806,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6857763300760044,0.6912052117263844,0.6820846905537459,0.6840390879478827,0.672787979966611,0.6219739292364991,0.5029239766081871,0.7966954022988506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6803816338700059,0.6888661202185792,0.6491917868064657,0.7329780935464772,0.6921850079744817,0.7066779374471682,0.615530303030303,1.1599526139216885,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
46,0.527363184079602,0.5646766169154229,0.5024875621890548,0.5149253731343284,0.5615686274509804,0.5106382978723404,0.36331569664902996,0.7152777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5034013605442177,0.5378652355396542,0.5797101449275363,0.4991364421416235,0.5212765957446809,0.582213691618682,0.42638398115429915,1.7056184329006012,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6933767643865364,0.6970684039087948,0.6951140065146579,0.6879478827361564,0.6705620478575404,0.6405959031657356,0.47368421052631576,0.8175287356321839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.689922480620155,0.6953551912568307,0.6614242027086064,0.7300177619893428,0.7113237639553429,0.7097774020850944,0.6382575757575758,1.1387451105604471,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
47,0.5439469320066335,0.5783582089552238,0.5199004975124378,0.5335820895522388,0.5827450980392157,0.5035460992907801,0.3985890652557319,0.6979166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5238095238095238,0.552772808586762,0.5855072463768116,0.5207253886010362,0.5407801418439716,0.5982085732565579,0.44405182567726736,1.6727171434494195,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6881650380021715,0.6912052117263844,0.6820846905537459,0.6912052117263844,0.6716750139120757,0.6154562383612663,0.4853801169590643,0.8153735632183908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6845557543231962,0.6902322404371585,0.6535605067715159,0.7300177619893428,0.7017543859649122,0.7097774020850944,0.615530303030303,1.1357329295072442,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
48,0.5485074626865671,0.5796019900497512,0.5149253731343284,0.5509950248756219,0.5803921568627451,0.5212765957446809,0.4091710758377425,0.7083333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5319727891156463,0.5557543231961837,0.5927536231884057,0.5224525043177893,0.5478723404255319,0.5969289827255279,0.45936395759717313,1.6777284536788712,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6846905537459284,0.6892508143322476,0.6755700325732898,0.6892508143322476,0.6572064552031163,0.6433891992551211,0.49122807017543857,0.7995689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6803816338700059,0.6871584699453552,0.6509392747924858,0.7187685020722321,0.7161084529505582,0.6979430825584672,0.6401515151515151,1.1296304742106915,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
49,0.5534825870646766,0.5845771144278606,0.5211442786069652,0.554726368159204,0.5890196078431372,0.5035460992907801,0.43033509700176364,0.6875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5265306122448979,0.5652951699463328,0.5869565217391305,0.531951640759931,0.5567375886524822,0.6026871401151631,0.4628975265017668,1.689888038445468,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6796959826275787,0.6768729641693811,0.6690553745928339,0.6931596091205212,0.656093489148581,0.6163873370577281,0.5087719298245614,0.8010057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6768038163387,0.6813524590163934,0.6474442988204456,0.7116637063351096,0.7113237639553429,0.6965342349957735,0.6231060606060606,1.150538308871556,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
50,0.5398009950248757,0.5634328358208955,0.503731343283582,0.5522388059701493,0.567843137254902,0.5212765957446809,0.4126984126984127,0.6840277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5129251700680272,0.5515802027429935,0.5855072463768116,0.5129533678756477,0.5390070921985816,0.582853486884197,0.46054181389870436,1.7276496191325275,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6631921824104234,0.6586319218241042,0.6553745928338762,0.6755700325732898,0.6260434056761269,0.6126629422718808,0.5146198830409356,0.7866379310344828,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6583184257602862,0.6659836065573771,0.6369593709043251,0.6909413854351687,0.6842105263157895,0.6776556776556777,0.6145833333333334,1.1825491740571559,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
51,0.5464344941956882,0.568407960199005,0.5161691542288557,0.554726368159204,0.5756862745098039,0.5070921985815603,0.42680776014109345,0.6909722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5197278911564626,0.5581395348837209,0.5811594202898551,0.5224525043177893,0.5531914893617021,0.5879718490083173,0.46996466431095407,1.7149722224246606,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.6723127035830619,0.6820846905537459,0.6638436482084691,0.6710097719869706,0.6410684474123539,0.6052141527001862,0.49415204678362573,0.8081896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.6654740608228981,0.6762295081967213,0.6395806028833552,0.7122557726465364,0.6842105263157895,0.6880811496196112,0.6193181818181818,1.1573636033247658,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
