epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
790,0.7927031509121062,0.8208955223880597,0.7736318407960199,0.7835820895522388,0.8282352941176471,0.74822695035461,0.7213403880070547,0.8194444444444444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.8145497912939773,0.8144927536231884,0.7746113989637305,0.8031914893617021,0.8336532309660909,0.7173144876325088,1.1211865300167456,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9937024972855591,0.9947882736156352,0.9889250814332248,0.9973941368078176,0.993322203672788,0.9925512104283054,0.9941520467836257,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9914617486338798,0.9908256880733946,0.9964476021314387,0.9968102073365231,0.9940828402366864,0.9924242424242424,0.03209775889476399,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
791,0.7902155887230514,0.8171641791044776,0.7674129353233831,0.7860696517412935,0.8274509803921568,0.7446808510638298,0.7072310405643739,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746938775510204,0.8091830649970185,0.8144927536231884,0.7746113989637305,0.7925531914893617,0.835572616762636,0.7067137809187279,1.1434722065332517,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.99457111834962,0.9954397394136808,0.990228013029316,0.9980456026058632,0.993322203672788,0.9962756052141527,0.9970760233918129,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,0.9921448087431693,0.9916994320664045,0.9970396684428656,0.9984051036682615,0.9943646097492251,0.9952651515151515,0.028332280750253947,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
792,0.7757048092868989,0.7997512437810945,0.7587064676616916,0.7686567164179104,0.8219607843137255,0.7695035460992907,0.6666666666666666,0.7916666666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7414965986394558,0.7906976744186046,0.8130434782608695,0.7521588946459413,0.7783687943262412,0.8246960972488804,0.6855123674911661,1.1761300512411899,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9939196525515743,0.996742671009772,0.9876221498371336,0.9973941368078176,0.9944351697273233,0.9934823091247672,0.9970760233918129,0.992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9918032786885246,0.9916994320664045,0.9952634695085849,0.9984051036682615,0.9940828402366864,0.9933712121212122,0.03063083031537349,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
793,0.7864842454394693,0.8146766169154229,0.7599502487562189,0.7848258706467661,0.8266666666666667,0.7553191489361702,0.7072310405643739,0.7951388888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8014311270125224,0.8188405797101449,0.7694300518134715,0.7819148936170213,0.8310940499040307,0.7043580683156655,1.129291388921279,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9939196525515743,0.9954397394136808,0.9908794788273616,0.9954397394136808,0.9938786867000556,0.9981378026070763,1.0,0.9892241379310345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9921448087431693,0.9921363040629095,0.9964476021314387,0.9936204146730463,0.9935193012116089,0.9952651515151515,0.029125470214247315,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
794,0.7877280265339967,0.8134328358208955,0.7686567164179104,0.7810945273631841,0.8266666666666667,0.7375886524822695,0.7037037037037037,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7537414965986394,0.802623732856291,0.8115942028985508,0.7728842832469776,0.7890070921985816,0.836212412028151,0.6984687868080094,1.1597142765178017,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.992399565689468,0.9941368078175896,0.9876221498371336,0.9954397394136808,0.991652754590985,0.984171322160149,0.9970760233918129,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.9911202185792349,0.9908256880733946,0.9952634695085849,0.9904306220095693,0.9935193012116089,0.9886363636363636,0.03282030583981194,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
795,0.7914593698175788,0.8233830845771144,0.7599502487562189,0.7910447761194029,0.8392156862745098,0.7375886524822695,0.6931216931216931,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.763265306122449,0.8038163387000596,0.8144927536231884,0.7737478411053541,0.799645390070922,0.8451695457453615,0.6925795053003534,1.1333883737845603,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.993485342019544,0.993485342019544,0.9908794788273616,0.9960912052117263,0.9922092376182526,0.9916201117318436,0.9970760233918129,0.9956896551724138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9946332737030411,0.992827868852459,0.9899519440803844,0.9982238010657194,0.9936204146730463,0.9938010707241477,0.9924242424242424,0.029580053107875696,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
796,0.7914593698175788,0.8196517412935324,0.7661691542288557,0.7885572139303483,0.836078431372549,0.7730496453900709,0.6931216931216931,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7605442176870748,0.8050089445438283,0.8231884057971014,0.772020725388601,0.7925531914893617,0.8406909788867563,0.7008244994110718,1.1217066446940105,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9947882736156352,0.9960912052117263,0.9908794788273616,0.9973941368078176,0.9955481357818586,0.9962756052141527,0.9970760233918129,0.9920977011494253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9931693989071039,0.9943206640454347,0.9952634695085849,0.9952153110047847,0.9949281487743026,0.9943181818181818,0.027885673100474604,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
797,0.7914593698175788,0.822139303482587,0.7649253731343284,0.7873134328358209,0.8345098039215686,0.74822695035461,0.6984126984126984,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564625850340136,0.8067978533094812,0.8217391304347826,0.7711571675302246,0.7960992907801419,0.8400511836212412,0.702002355712603,1.1201466802340836,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9937024972855591,0.9954397394136808,0.9882736156351791,0.9973941368078176,0.993322203672788,0.9916201117318436,0.9970760233918129,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9914617486338798,0.9921363040629095,0.9952634695085849,0.9952153110047847,0.9940828402366864,0.9924242424242424,0.02750467368756521,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
798,0.7898009950248757,0.8196517412935324,0.7611940298507462,0.7885572139303483,0.8392156862745098,0.7375886524822695,0.6825396825396826,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7496598639455783,0.8073941562313656,0.8217391304347826,0.7599309153713298,0.8120567375886525,0.8464491362763915,0.6855123674911661,1.1346401258882994,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.993485342019544,0.9954397394136808,0.9869706840390879,0.9980456026058632,0.991652754590985,0.9916201117318436,0.9970760233918129,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9921448087431693,0.9903888160768894,0.9970396684428656,0.9952153110047847,0.9940828402366864,0.9914772727272727,0.029706399112001434,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
799,0.7810945273631841,0.8022388059701493,0.7562189054726368,0.7848258706467661,0.8305882352941176,0.7659574468085106,0.6596119929453262,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746938775510204,0.7960644007155635,0.8159420289855073,0.7547495682210709,0.7925531914893617,0.836212412028151,0.6796230859835101,1.1812577255527377,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9939196525515743,0.9954397394136808,0.990228013029316,0.9960912052117263,0.9944351697273233,0.9981378026070763,0.9970760233918129,0.9892241379310345,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9918032786885246,0.9938837920489296,0.9940793368857312,0.9936204146730463,0.9938010707241477,0.9943181818181818,0.028521450593598372,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
800,0.7823383084577115,0.8034825870646766,0.7624378109452736,0.7810945273631841,0.8188235294117647,0.7446808510638298,0.691358024691358,0.8368055555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7482993197278912,0.7972570065593322,0.8130434782608695,0.7668393782383419,0.776595744680851,0.8291746641074856,0.696113074204947,1.200525476762509,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9941368078175896,0.9954397394136808,0.990228013029316,0.996742671009772,0.9944351697273233,0.9916201117318436,0.9970760233918129,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,0.9914617486338798,0.9925731760594146,0.9958555358200119,0.9952153110047847,0.9943646097492251,0.9933712121212122,0.0283215991837194,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
801,0.7815091210613598,0.8084577114427861,0.763681592039801,0.7723880597014925,0.8164705882352942,0.7446808510638298,0.7037037037037037,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746938775510204,0.7966607036374478,0.8072463768115942,0.7677029360967185,0.7783687943262412,0.8246960972488804,0.702002355712603,1.1965825727725306,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9926167209554831,0.9928338762214983,0.9889250814332248,0.9960912052117263,0.9910962715637173,0.9916201117318436,0.9970760233918129,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9958258795468098,0.9907786885245902,0.9903888160768894,0.9946714031971581,0.9952153110047847,0.9926739926739927,0.9924242424242424,0.029151255455389862,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
802,0.7893864013266998,0.8084577114427861,0.7649253731343284,0.7947761194029851,0.832156862745098,0.75177304964539,0.7001763668430335,0.8125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7537414965986394,0.8050089445438283,0.8144927536231884,0.770293609671848,0.7978723404255319,0.8374920025591811,0.7008244994110718,1.1266471647702243,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9930510314875136,0.9928338762214983,0.9882736156351791,0.9980456026058632,0.9938786867000556,0.9897579143389199,0.9970760233918129,0.9935344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9907786885245902,0.9903888160768894,0.9964476021314387,0.9936204146730463,0.9940828402366864,0.9895833333333334,0.027981692675529423,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
803,0.793117744610282,0.8134328358208955,0.7711442786069652,0.7947761194029851,0.832156862745098,0.7730496453900709,0.708994708994709,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7646258503401361,0.8056052474657126,0.827536231884058,0.7763385146804835,0.7854609929078015,0.838131797824696,0.7102473498233216,1.1343697441948786,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9932681867535288,0.993485342019544,0.9915309446254071,0.9947882736156352,0.9938786867000556,0.9972067039106145,0.9970760233918129,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9907786885245902,0.9925731760594146,0.9946714031971581,0.9920255183413078,0.9938010707241477,0.9914772727272727,0.028544882609712184,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
804,0.783167495854063,0.8097014925373134,0.753731343283582,0.7860696517412935,0.8243137254901961,0.74822695035461,0.6860670194003528,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.746938775510204,0.7990459153249851,0.8144927536231884,0.7607944732297064,0.7907801418439716,0.8323736404350608,0.6925795053003534,1.1861606174045138,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9958740499457112,0.9954397394136808,0.9941368078175896,0.9980456026058632,0.9944351697273233,0.9972067039106145,0.9970760233918129,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.994535519125683,0.9951944080384447,0.9964476021314387,0.9968102073365231,0.9957734573119188,0.9962121212121212,0.026646124708277135,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
805,0.7810945273631841,0.8072139303482587,0.7587064676616916,0.777363184079602,0.8243137254901961,0.7446808510638298,0.6772486772486772,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7360544217687075,0.800834824090638,0.8057971014492754,0.7599309153713298,0.7943262411347518,0.8317338451695457,0.6878680800942285,1.190109683111137,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.995656894679696,0.996742671009772,0.993485342019544,0.996742671009772,0.9972175848636616,0.9888268156424581,0.9970760233918129,0.9985632183908046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9948770491803278,0.9943206640454347,0.9976317347542925,0.9952153110047847,0.9969005353620738,0.9914772727272727,0.027653416023710003,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
806,0.7898009950248757,0.8146766169154229,0.7649253731343284,0.7898009950248757,0.8274509803921568,0.75177304964539,0.7037037037037037,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7523809523809524,0.8062015503875969,0.8188405797101449,0.7737478411053541,0.7872340425531915,0.835572616762636,0.7055359246171967,1.128089019117466,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.995656894679696,0.996742671009772,0.9921824104234528,0.9980456026058632,0.9938786867000556,0.9953445065176909,0.9970760233918129,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9994036970781157,0.9935109289617486,0.9938837920489296,0.9976317347542925,0.9968102073365231,0.9957734573119188,0.9952651515151515,0.026784718955637447,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
807,0.7914593698175788,0.8208955223880597,0.7624378109452736,0.7910447761194029,0.8313725490196079,0.7659574468085106,0.7019400352733686,0.8159722222222222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7591836734693878,0.8056052474657126,0.8173913043478261,0.7737478411053541,0.7960992907801419,0.836212412028151,0.7090694935217904,1.1360180856378912,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9941368078175896,0.9954397394136808,0.9895765472312703,0.9973941368078176,0.9944351697273233,0.9934823091247672,0.9970760233918129,0.9935344827586207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9921448087431693,0.9925731760594146,0.9958555358200119,0.9952153110047847,0.9949281487743026,0.9914772727272727,0.02747512096690821,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
808,0.788971807628524,0.8097014925373134,0.7674129353233831,0.7898009950248757,0.8298039215686275,0.7553191489361702,0.6948853615520282,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7564625850340136,0.8032200357781754,0.808695652173913,0.772020725388601,0.799645390070922,0.836212412028151,0.702002355712603,1.1542018681616333,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9941368078175896,0.9941368078175896,0.9908794788273616,0.9973941368078176,0.9938786867000556,0.9953445065176909,0.9970760233918129,0.992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9924863387978142,0.9930100480559196,0.9958555358200119,0.9936204146730463,0.9943646097492251,0.9933712121212122,0.026946544336573695,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
809,0.7798507462686567,0.8072139303482587,0.7562189054726368,0.7761194029850746,0.8196078431372549,0.7553191489361702,0.671957671957672,0.8402777777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7428571428571429,0.7960644007155635,0.8159420289855073,0.7538860103626943,0.7890070921985816,0.8298144593730007,0.6878680800942285,1.1958766197090718,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.995656894679696,0.996742671009772,0.993485342019544,0.996742671009772,0.994991652754591,0.9934823091247672,0.9970760233918129,0.9978448275862069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.9941939890710383,0.9943206640454347,0.9976317347542925,0.9952153110047847,0.9960552268244576,0.9943181818181818,0.026282401814911188,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
810,0.7827529021558872,0.804726368159204,0.7611940298507462,0.7823383084577115,0.8243137254901961,0.7695035460992907,0.6825396825396826,0.8090277777777778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7482993197278912,0.7978533094812165,0.8246376811594203,0.7582037996545768,0.7819148936170213,0.8317338451695457,0.6925795053003534,1.1491453003132126,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.993485342019544,0.9928338762214983,0.9928338762214983,0.9947882736156352,0.9961046188091264,0.9962756052141527,0.9970760233918129,0.9870689655172413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9964221824686941,0.9918032786885246,0.9938837920489296,0.9934872705743043,0.9920255183413078,0.9938010707241477,0.9924242424242424,0.027205093209828928,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
811,0.7810945273631841,0.8009950248756219,0.7599502487562189,0.7823383084577115,0.8172549019607843,0.7588652482269503,0.6860670194003528,0.8298611111111112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7401360544217687,0.7990459153249851,0.8159420289855073,0.7590673575129534,0.7836879432624113,0.8266154830454254,0.6972909305064782,1.1914709796557577,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.995656894679696,0.9954397394136808,0.9941368078175896,0.9973941368078176,0.9972175848636616,0.9934823091247672,0.9970760233918129,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988073941562313,0.9938524590163934,0.9951944080384447,0.9970396684428656,0.9936204146730463,0.9963369963369964,0.9933712121212122,0.025114972738955618,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
812,0.7864842454394693,0.8059701492537313,0.7723880597014925,0.7810945273631841,0.8235294117647058,0.7588652482269503,0.7072310405643739,0.8055555555555556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7510204081632653,0.8020274299344067,0.8101449275362319,0.7728842832469776,0.7854609929078015,0.8278950735764555,0.7102473498233216,1.1370120578342013,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9947882736156352,0.9947882736156352,0.9928338762214983,0.996742671009772,0.9955481357818586,0.9953445065176909,0.9970760233918129,0.992816091954023,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.998211091234347,0.992827868852459,0.9934469200524246,0.9964476021314387,0.9952153110047847,0.9949281487743026,0.9943181818181818,0.02574745430879044,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
813,0.7835820895522388,0.8134328358208955,0.753731343283582,0.7835820895522388,0.8227450980392157,0.7446808510638298,0.689594356261023,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7442176870748299,0.800834824090638,0.808695652173913,0.7659758203799655,0.7890070921985816,0.8323736404350608,0.6937573616018846,1.150115789663337,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9954397394136808,0.9960912052117263,0.9921824104234528,0.9980456026058632,0.9961046188091264,0.994413407821229,0.9970760233918129,0.9949712643678161,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9941939890710383,0.9943206640454347,0.9970396684428656,0.9952153110047847,0.9957734573119188,0.9943181818181818,0.02495184534924038,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
814,0.7856550580431177,0.8097014925373134,0.763681592039801,0.7835820895522388,0.8258823529411765,0.7553191489361702,0.689594356261023,0.8263888888888888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7401360544217687,0.8056052474657126,0.8144927536231884,0.7642487046632125,0.7943262411347518,0.8342930262316058,0.696113074204947,1.1500216811450559,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.9954397394136808,0.996742671009772,0.9928338762214983,0.996742671009772,0.9955481357818586,0.9934823091247672,0.9970760233918129,0.9964080459770115,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9976147883124628,0.9941939890710383,0.9951944080384447,0.9964476021314387,0.9936204146730463,0.9960552268244576,0.9933712121212122,0.025152437539364695,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
815,0.7694859038142621,0.7985074626865671,0.75,0.7599502487562189,0.8070588235294117,0.7588652482269503,0.6631393298059964,0.8229166666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.7319727891156462,0.7859272510435301,0.8101449275362319,0.7461139896373057,0.7677304964539007,0.817658349328215,0.6808009422850412,1.2179545565426448,2412,804,804,804,1275,282,567,288,735,1677,690,1158,564,1563,849,0.99457111834962,0.9973941368078176,0.9895765472312703,0.996742671009772,0.9944351697273233,0.994413407821229,0.9970760233918129,0.9942528735632183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9970184853905785,0.9931693989071039,0.9934469200524246,0.9958555358200119,0.9952153110047847,0.9949281487743026,0.9933712121212122,0.027714477273980388,4605,1535,1535,1535,1797,1074,342,1392,1677,2928,2289,1689,627,3549,1056
