epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
413,0.8156801661474559,0.8473520249221184,0.7725856697819314,0.8271028037383178,0.837037037037037,0.7676767676767676,0.806615776081425,0.8333333333333334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.8053402239448751,0.7924944812362031,0.8565121412803532,0.6754385964912281,0.8466819221967964,0.7495934959349594,0.9549550802165474,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9809467688076998,0.9858573954036535,0.9734826163818503,0.9835002946375958,0.9841468502294535,0.959375,0.9961240310077519,0.9852216748768473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902853673345476,0.9764808362369338,0.9705740472744814,0.9912416280267903,0.9823584029712163,0.9850039463299132,0.9689922480620154,0.05507291068124106,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
414,0.8167185877466251,0.8520249221183801,0.7710280373831776,0.8271028037383178,0.8355555555555556,0.7828282828282829,0.8040712468193384,0.829004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8087855297157622,0.7958057395143487,0.8554083885209713,0.6754385964912281,0.8451563691838292,0.7560975609756098,0.9620348572854808,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9813396189353761,0.9876252209781968,0.9740718915733647,0.9823217442545669,0.98456403838131,0.959375,0.9961240310077519,0.9860426929392446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884638737097754,0.9779326364692218,0.97009165460685,0.9922720247295209,0.9832869080779945,0.9857932123125493,0.9682170542635659,0.05713625746610661,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
415,0.8193146417445483,0.8520249221183801,0.7710280373831776,0.8348909657320872,0.8474074074074074,0.7803030303030303,0.7964376590330788,0.8311688311688312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.8079242032730405,0.8057395143487859,0.8520971302428256,0.6666666666666666,0.8497330282227308,0.7544715447154472,0.9592911352868639,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9831074445099195,0.9888037713612257,0.9758397171479081,0.9846788450206246,0.9841468502294535,0.9666666666666667,0.9941860465116279,0.9893267651888341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9927140255009107,0.978513356562137,0.9768451519536903,0.9896960329726945,0.9832869080779945,0.9873717442778216,0.9705426356589147,0.05230144413813372,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
416,0.822429906542056,0.8629283489096573,0.7741433021806854,0.8302180685358256,0.8562962962962963,0.7803030303030303,0.8040712468193384,0.8246753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379084967320262,0.8122308354866494,0.804635761589404,0.8576158940397351,0.6842105263157895,0.8535469107551488,0.7560975609756098,0.9579331981306383,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.986446670595168,0.9935179728933412,0.9781968179139658,0.9876252209781968,0.985398414685023,0.9822916666666667,1.0,0.9860426929392446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9951426836672739,0.9822880371660859,0.980704293294742,0.9948480164863472,0.9823584029712163,0.9884240989213365,0.9806201550387597,0.049735710677546105,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
417,0.8208722741433022,0.8598130841121495,0.7741433021806854,0.8286604361370716,0.8533333333333334,0.7803030303030303,0.8193384223918575,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8248366013071895,0.818260120585702,0.7991169977924945,0.8587196467991169,0.6929824561403509,0.8451563691838292,0.7691056910569106,0.9352429747457692,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.985268120212139,0.9923394225103123,0.9781968179139658,0.985268120212139,0.9816437213183146,0.9864583333333333,1.0,0.9852216748768473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908925318761385,0.9825783972125436,0.9816690786300049,0.9902112313240597,0.9832869080779945,0.9852670349907919,0.9852713178294573,0.048076321300835535,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
418,0.8343717549325026,0.8707165109034268,0.7881619937694704,0.8442367601246106,0.8562962962962963,0.7954545454545454,0.8422391857506362,0.829004329004329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8405228758169935,0.830318690783807,0.8134657836644592,0.8675496688741722,0.7368421052631579,0.8565980167810832,0.7869918699186992,0.920521000340225,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9876252209781968,0.9929286977018268,0.9793753682969947,0.990571596935769,0.9874843554443054,0.984375,1.0,0.9852216748768473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939283545840923,0.9846109175377468,0.9826338639652678,0.9948480164863472,0.9842154131847726,0.9892133649039726,0.9829457364341085,0.04244615220995461,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
419,0.8307372793354102,0.8660436137071651,0.780373831775701,0.8457943925233645,0.8562962962962963,0.8106060606060606,0.821882951653944,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8392156862745098,0.8251507321274764,0.8123620309050773,0.8598233995584988,0.7456140350877193,0.8565980167810832,0.775609756097561,0.9533228413709599,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9868395207228442,0.9911608721272834,0.9799646434885091,0.9893930465527401,0.9858156028368794,0.984375,0.998062015503876,0.9860426929392446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99210686095932,0.9843205574912892,0.9816690786300049,0.9938176197836167,0.9842154131847726,0.9881610102604578,0.9829457364341085,0.043035535862955825,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
420,0.8307372793354102,0.8691588785046729,0.780373831775701,0.8426791277258567,0.8622222222222222,0.8232323232323232,0.821882951653944,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8431372549019608,0.8225667527993109,0.8200883002207505,0.8554083885209713,0.7192982456140351,0.8543096872616324,0.7804878048780488,0.983910082285278,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9862502455313298,0.9917501473187978,0.9787860931054803,0.9882144961697112,0.986232790988736,0.9864583333333333,0.9961240310077519,0.9819376026272578,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99210686095932,0.9834494773519163,0.9831162566328991,0.9927872230808862,0.9805013927576601,0.9884240989213365,0.9798449612403101,0.04529239592348937,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
421,0.832294911734164,0.8738317757009346,0.7772585669781932,0.8457943925233645,0.8533333333333334,0.8156565656565656,0.8295165394402035,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8470588235294118,0.8225667527993109,0.8134657836644592,0.8664459161147903,0.7105263157894737,0.8543096872616324,0.7853658536585366,0.9727948070934134,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9860538204674917,0.9917501473187978,0.9776075427224514,0.9888037713612257,0.986232790988736,0.9854166666666667,1.0,0.9802955665024631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994535519125683,0.9819976771196284,0.9831162566328991,0.9927872230808862,0.9795728876508821,0.9884240989213365,0.9790697674418605,0.04565563213143829,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
422,0.8302180685358256,0.8738317757009346,0.778816199376947,0.838006230529595,0.8548148148148148,0.803030303030303,0.8295165394402035,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8444444444444444,0.8208440999138673,0.8068432671081678,0.8664459161147903,0.7280701754385965,0.8535469107551488,0.7804878048780488,0.950722841954058,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9866430956590061,0.9899823217442546,0.9799646434885091,0.9899823217442546,0.9870671672924489,0.9864583333333333,1.0,0.9802955665024631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9927140255009107,0.983739837398374,0.9831162566328991,0.9922720247295209,0.9832869080779945,0.987897921599579,0.9829457364341085,0.04306794617832164,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
423,0.832294911734164,0.8660436137071651,0.780373831775701,0.8504672897196262,0.8577777777777778,0.7752525252525253,0.8320610687022901,0.8441558441558441,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8457516339869281,0.8234280792420328,0.8068432671081678,0.8719646799116998,0.7192982456140351,0.8604118993135011,0.7723577235772358,0.9330970629477179,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9888037713612257,0.9923394225103123,0.9829110194460813,0.9911608721272834,0.9874843554443054,0.9822916666666667,1.0,0.9917898193760263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994535519125683,0.9860627177700348,0.9850458273034249,0.9938176197836167,0.9870009285051068,0.9905288082083662,0.9837209302325581,0.03963229502144227,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
424,0.8229491173416407,0.8566978193146417,0.7772585669781932,0.8348909657320872,0.8474074074074074,0.7702020202020202,0.8320610687022901,0.8246753246753247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8148148148148148,0.7958057395143487,0.869757174392936,0.6666666666666666,0.8482074752097636,0.7691056910569106,0.9409128507968669,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9878216460420349,0.9935179728933412,0.981143193871538,0.9888037713612257,0.9887359198998749,0.978125,1.0,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.994535519125683,0.9846109175377468,0.9826338639652678,0.9948480164863472,0.9851439182915506,0.9905288082083662,0.9798449612403101,0.04168493727573686,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
425,0.8255451713395638,0.8582554517133957,0.7757009345794392,0.8426791277258567,0.8488888888888889,0.7727272727272727,0.8244274809160306,0.8376623376623377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379084967320262,0.8173987941429802,0.7991169977924945,0.8675496688741722,0.7017543859649122,0.8558352402745996,0.7609756097560976,0.9525927407966843,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9848752700844627,0.9876252209781968,0.9776075427224514,0.9893930465527401,0.9858156028368794,0.9697916666666667,1.0,0.9885057471264368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99210686095932,0.9814169570267132,0.9792571152918476,0.9927872230808862,0.9814298978644382,0.9881610102604578,0.9751937984496124,0.04543970348183567,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
426,0.8208722741433022,0.8535825545171339,0.780373831775701,0.8286604361370716,0.84,0.7777777777777778,0.8422391857506362,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.8199827734711456,0.7935982339955849,0.8653421633554084,0.6842105263157895,0.8436308161708619,0.7723577235772358,0.9359341360945815,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.986446670595168,0.9899823217442546,0.9781968179139658,0.9911608721272834,0.985398414685023,0.9770833333333333,1.0,0.9901477832512315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939283545840923,0.9828687572590011,0.980704293294742,0.994332818134982,0.9832869080779945,0.9886871875822152,0.9798449612403101,0.04657349298942115,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
427,0.8265835929387332,0.8582554517133957,0.7819314641744548,0.839563862928349,0.837037037037037,0.7878787878787878,0.8422391857506362,0.8311688311688312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.8199827734711456,0.8024282560706402,0.8653421633554084,0.7105263157894737,0.8466819221967964,0.7837398373983739,0.9167476507485965,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9858573954036535,0.9888037713612257,0.9799646434885091,0.9888037713612257,0.986232790988736,0.971875,1.0,0.9901477832512315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99210686095932,0.9828687572590011,0.9792571152918476,0.9927872230808862,0.9860724233983287,0.9881610102604578,0.9790697674418605,0.04337943127103321,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
428,0.8255451713395638,0.8520249221183801,0.7881619937694704,0.8364485981308412,0.8414814814814815,0.7626262626262627,0.8473282442748091,0.8376623376623377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8234280792420328,0.7958057395143487,0.869757174392936,0.7105263157894737,0.8443935926773455,0.7853658536585366,0.9131653212312597,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9860538204674917,0.9911608721272834,0.9793753682969947,0.9876252209781968,0.9866499791405924,0.9708333333333333,0.998062015503876,0.9917898193760263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9914996964177292,0.9834494773519163,0.9802219006271105,0.9922720247295209,0.9860724233983287,0.9886871875822152,0.9782945736434109,0.04475064409713431,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
429,0.8348909657320872,0.8722741433021807,0.7928348909657321,0.839563862928349,0.8474074074074074,0.8005050505050505,0.8473282442748091,0.8354978354978355,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8392156862745098,0.8320413436692506,0.8101545253863135,0.8719646799116998,0.7368421052631579,0.8497330282227308,0.8032520325203252,0.9316772587697949,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9895894716165783,0.9935179728933412,0.9835002946375958,0.9917501473187978,0.9883187317480183,0.984375,1.0,0.9917898193760263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939283545840923,0.9875145180023229,0.9864930053063193,0.994332818134982,0.9870009285051068,0.990791896869245,0.986046511627907,0.03881244307251816,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
430,0.828141225337487,0.8660436137071651,0.778816199376947,0.839563862928349,0.8518518518518519,0.8005050505050505,0.8295165394402035,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.8225667527993109,0.8035320088300221,0.8653421633554084,0.7280701754385965,0.851258581235698,0.7788617886178861,0.9506508261739032,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9888037713612257,0.9923394225103123,0.9835002946375958,0.990571596935769,0.9887359198998749,0.984375,1.0,0.9876847290640394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933211900425015,0.9866434378629501,0.9835986493005306,0.9938176197836167,0.989786443825441,0.9902657195474875,0.9844961240310077,0.038949518535301555,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
431,0.8229491173416407,0.8582554517133957,0.7694704049844237,0.8411214953271028,0.8577777777777778,0.7954545454545454,0.8244274809160306,0.7943722943722944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300653594771242,0.818260120585702,0.7980132450331126,0.8642384105960265,0.6929824561403509,0.84744469870328,0.7707317073170732,0.9772483532550055,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.985268120212139,0.9888037713612257,0.9776075427224514,0.9893930465527401,0.9870671672924489,0.984375,0.998062015503876,0.9770114942528736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933211900425015,0.9814169570267132,0.9821514712976362,0.9917568263781555,0.9795728876508821,0.9873717442778216,0.9790697674418605,0.044081352052555596,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
432,0.8198338525441329,0.8566978193146417,0.7725856697819314,0.8302180685358256,0.8533333333333334,0.7878787878787878,0.811704834605598,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8274509803921568,0.8148148148148148,0.7935982339955849,0.8576158940397351,0.7280701754385965,0.8459191456903128,0.7642276422764228,0.9948967510789849,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9878216460420349,0.9911608721272834,0.9817324690630524,0.990571596935769,0.9887359198998749,0.98125,1.0,0.9860426929392446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939283545840923,0.9849012775842044,0.984081041968162,0.9933024214322514,0.9851439182915506,0.9902657195474875,0.9806201550387597,0.04224996336362049,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
433,0.8276220145379024,0.8613707165109035,0.7772585669781932,0.8442367601246106,0.8503703703703703,0.8080808080808081,0.8320610687022901,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.8242894056847545,0.8013245033112583,0.8664459161147903,0.7280701754385965,0.851258581235698,0.7772357723577236,0.9511091602677992,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9895894716165783,0.99469652327637,0.9817324690630524,0.9923394225103123,0.9899874843554443,0.9854166666666667,1.0,0.9876847290640394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9963570127504554,0.9863530778164924,0.9860106126386879,0.9953632148377125,0.9860724233983287,0.9913180741910024,0.9844961240310077,0.03966300479556975,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
434,0.8229491173416407,0.8613707165109035,0.7772585669781932,0.8302180685358256,0.845925925925926,0.7878787878787878,0.8447837150127226,0.8008658008658008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8191214470284238,0.7969094922737306,0.8642384105960265,0.7017543859649122,0.8443935926773455,0.7772357723577236,0.9758667752750194,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9884109212335495,0.9923394225103123,0.9799646434885091,0.9929286977018268,0.9883187317480183,0.98125,0.998062015503876,0.9901477832512315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9933211900425015,0.9860627177700348,0.9831162566328991,0.9953632148377125,0.9860724233983287,0.9905288082083662,0.982170542635659,0.04132067339988383,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
435,0.8213914849428868,0.8520249221183801,0.7850467289719626,0.8271028037383178,0.845925925925926,0.7752525252525253,0.8396946564885496,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.818260120585702,0.7969094922737306,0.8631346578366446,0.6842105263157895,0.8443935926773455,0.7723577235772358,0.9549776435764903,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9872323708505205,0.9899823217442546,0.9817324690630524,0.9899823217442546,0.986232790988736,0.978125,1.0,0.9909688013136289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.99210686095932,0.9849012775842044,0.9811866859623734,0.994332818134982,0.9860724233983287,0.9894764535648514,0.9806201550387597,0.04394183798591226,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
436,0.8291796469366562,0.8629283489096573,0.7850467289719626,0.839563862928349,0.8518518518518519,0.8005050505050505,0.8371501272264631,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8339869281045752,0.8260120585701981,0.8024282560706402,0.8664459161147903,0.7456140350877193,0.8527841342486652,0.7788617886178861,0.9474050139588607,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9872323708505205,0.9911608721272834,0.9805539186800236,0.9899823217442546,0.9849812265331664,0.9833333333333333,1.0,0.9893267651888341,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9939283545840923,0.9840301974448316,0.9835986493005306,0.9933024214322514,0.9832869080779945,0.9886871875822152,0.9829457364341085,0.04011785592997245,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
437,0.8245067497403946,0.8489096573208723,0.780373831775701,0.8442367601246106,0.845925925925926,0.7929292929292929,0.8346055979643766,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.8217054263565892,0.7935982339955849,0.8708609271523179,0.7017543859649122,0.8504958047292144,0.7691056910569106,0.9545867618865809,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9895894716165783,0.9929286977018268,0.9829110194460813,0.9929286977018268,0.9874843554443054,0.9875,1.0,0.9909688013136289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9957498482088646,0.9866434378629501,0.9874577906415822,0.9948480164863472,0.9842154131847726,0.990791896869245,0.986046511627907,0.039506850039366534,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
438,0.8208722741433022,0.8489096573208723,0.7772585669781932,0.8364485981308412,0.837037037037037,0.7929292929292929,0.8269720101781171,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.813953488372093,0.7924944812362031,0.8642384105960265,0.7017543859649122,0.8443935926773455,0.7707317073170732,0.9894238132306472,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9846788450206246,0.9899823217442546,0.9787860931054803,0.985268120212139,0.9849812265331664,0.9739583333333334,1.0,0.9860426929392446,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896782027929569,0.9822880371660859,0.9778099372889532,0.9922720247295209,0.9842154131847726,0.9876348329387004,0.975968992248062,0.04517179499251321,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
439,0.8172377985462098,0.8535825545171339,0.7725856697819314,0.8255451713395638,0.8311111111111111,0.7954545454545454,0.816793893129771,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.8079242032730405,0.7935982339955849,0.8587196467991169,0.6754385964912281,0.8413424866514111,0.7658536585365854,1.01030381817684,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9848752700844627,0.9917501473187978,0.9752504419563937,0.9876252209781968,0.9858156028368794,0.9770833333333333,0.9961240310077519,0.9844006568144499,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9914996964177292,0.9817073170731707,0.9782923299565847,0.994332818134982,0.9805013927576601,0.9881610102604578,0.9751937984496124,0.05145963613749534,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
