epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
540,0.8151609553478713,0.8457943925233645,0.7632398753894081,0.8364485981308412,0.8414814814814815,0.7777777777777778,0.8269720101781171,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8392156862745098,0.7993109388458226,0.8090507726269316,0.8498896247240618,0.5877192982456141,0.8367658276125095,0.7691056910569106,0.9419231553439164,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9768218424670988,0.9893930465527401,0.9670005892751915,0.9740718915733647,0.9787234042553191,0.9645833333333333,1.0,0.9729064039408867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902853673345476,0.9703832752613241,0.9686444766039556,0.988665636269964,0.9712163416898792,0.9813207050776112,0.9635658914728682,0.08826076228078655,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
541,0.8130841121495327,0.839563862928349,0.7725856697819314,0.8271028037383178,0.8429629629629629,0.7803030303030303,0.8142493638676844,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8339869281045752,0.7993109388458226,0.8068432671081678,0.8454746136865342,0.6052631578947368,0.8398169336384439,0.7560975609756098,0.958831565278589,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9764289923394225,0.9899823217442546,0.9687684148497349,0.9705362404242781,0.9795577805590321,0.965625,1.0,0.9688013136288999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896782027929569,0.9700929152148664,0.9662325132657984,0.9902112313240597,0.9712163416898792,0.9807945277558537,0.9635658914728682,0.08818707815487617,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
542,0.8047767393561787,0.8255451713395638,0.7570093457943925,0.8317757009345794,0.8355555555555556,0.7449494949494949,0.8091603053435115,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.7932816537467701,0.7980132450331126,0.8410596026490066,0.5701754385964912,0.8329519450800915,0.7447154471544716,0.9508374017099478,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9764289923394225,0.986446670595168,0.9687684148497349,0.9740718915733647,0.9778890279516061,0.9635416666666666,1.0,0.9737274220032841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896782027929569,0.9700929152148664,0.9686444766039556,0.9881504379185987,0.9702878365831012,0.9807945277558537,0.9635658914728682,0.09044945738774998,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
543,0.8156801661474559,0.8411214953271028,0.7710280373831776,0.8348909657320872,0.8429629629629629,0.7878787878787878,0.8244274809160306,0.7922077922077922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8313725490196079,0.8053402239448751,0.8134657836644592,0.8443708609271523,0.6052631578947368,0.8367658276125095,0.7707317073170732,0.9417672479140301,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.978393242977804,0.990571596935769,0.9675898644667059,0.9770182675309369,0.9799749687108886,0.96875,1.0,0.9737274220032841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902853673345476,0.9727061556329849,0.97009165460685,0.9912416280267903,0.9712163416898792,0.9821099710602473,0.9674418604651163,0.08751136346688511,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
544,0.8146417445482866,0.8473520249221184,0.7616822429906542,0.8348909657320872,0.8414814814814815,0.8106060606060606,0.806615776081425,0.7857142857142857,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8010335917312662,0.8167770419426048,0.8377483443708609,0.6140350877192983,0.8382913806254767,0.7642276422764228,0.9607273153303073,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9766254174032607,0.9870359457866824,0.9670005892751915,0.9758397171479081,0.9787234042553191,0.96875,1.0,0.9688013136288999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.9706736353077816,0.9691268692715871,0.9881504379185987,0.9702878365831012,0.9800052617732176,0.9666666666666667,0.08881217373585892,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
545,0.814122533748702,0.8457943925233645,0.7632398753894081,0.8333333333333334,0.84,0.803030303030303,0.8015267175572519,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8431372549019608,0.7950043066322137,0.8123620309050773,0.8399558498896247,0.6228070175438597,0.8375286041189931,0.7642276422764228,0.9666342651113666,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9762325672755844,0.9893930465527401,0.9646434885091337,0.9746611667648792,0.9774718397997497,0.9666666666666667,0.998062015503876,0.9720853858784894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.9700929152148664,0.9662325132657984,0.9896960329726945,0.9712163416898792,0.9797421731123389,0.9658914728682171,0.08927721837676361,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
546,0.8089304257528557,0.8364485981308412,0.7601246105919003,0.8302180685358256,0.8444444444444444,0.7752525252525253,0.7964376590330788,0.7965367965367965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.7915590008613265,0.8068432671081678,0.8366445916114791,0.6052631578947368,0.8390541571319603,0.7447154471544716,0.961471161490784,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9774111176586132,0.9899823217442546,0.9652327637006483,0.9770182675309369,0.9799749687108886,0.96875,1.0,0.9696223316912972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896782027929569,0.9715447154471545,0.9681620839363242,0.9917568263781555,0.9693593314763231,0.9815837937384899,0.9651162790697675,0.08827410248168394,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
547,0.8156801661474559,0.8426791277258567,0.7725856697819314,0.8317757009345794,0.845925925925926,0.7828282828282829,0.816793893129771,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379084967320262,0.8010335917312662,0.8134657836644592,0.8443708609271523,0.6052631578947368,0.8405797101449275,0.7626016260162601,0.9650396345065266,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9764289923394225,0.9888037713612257,0.9675898644667059,0.9728933411903359,0.9791405924071757,0.965625,0.998062015503876,0.9704433497536946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896782027929569,0.9700929152148664,0.9667149059334298,0.9902112313240597,0.9702878365831012,0.980531439094975,0.9643410852713178,0.08515374193583039,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
548,0.8130841121495327,0.838006230529595,0.7632398753894081,0.838006230529595,0.8429629629629629,0.7626262626262627,0.8269720101781171,0.8008658008658008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300653594771242,0.801894918173988,0.8024282560706402,0.8520971302428256,0.5877192982456141,0.8382913806254767,0.759349593495935,0.9550641813505971,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9768218424670988,0.9876252209781968,0.9670005892751915,0.9758397171479081,0.9791405924071757,0.9635416666666666,1.0,0.9729064039408867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986642380085003,0.9721254355400697,0.9676796912686927,0.990726429675425,0.9693593314763231,0.9813207050776112,0.9635658914728682,0.08534079772553588,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
549,0.8156801661474559,0.839563862928349,0.7710280373831776,0.8364485981308412,0.8355555555555556,0.7525252525252525,0.8422391857506362,0.8181818181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8027562446167097,0.8035320088300221,0.8543046357615894,0.6052631578947368,0.8375286041189931,0.7691056910569106,0.9461059887213623,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9762325672755844,0.9870359457866824,0.9664113140836771,0.9752504419563937,0.9799749687108886,0.9552083333333333,1.0,0.9753694581280788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9902853673345476,0.9695121951219512,0.9667149059334298,0.9896960329726945,0.9702878365831012,0.9802683504340963,0.9643410852713178,0.08750602731159594,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
550,0.8047767393561787,0.8255451713395638,0.7585669781931464,0.8302180685358256,0.8177777777777778,0.7424242424242424,0.8422391857506362,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.7906976744186046,0.782560706401766,0.8543046357615894,0.5877192982456141,0.8222730739893211,0.767479674796748,0.9705216278044482,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9752504419563937,0.9858573954036535,0.9675898644667059,0.9723040659988215,0.9766374634960368,0.9604166666666667,1.0,0.9737274220032841,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884638737097754,0.968931475029036,0.9671972986010613,0.9876352395672334,0.968430826369545,0.9800052617732176,0.9612403100775194,0.08908264071738596,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
551,0.8068535825545171,0.8333333333333334,0.7616822429906542,0.8255451713395638,0.8385185185185186,0.7449494949494949,0.8091603053435115,0.8116883116883117,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300653594771242,0.7915590008613265,0.7991169977924945,0.8432671081677704,0.5789473684210527,0.8360030511060259,0.7447154471544716,0.9599429137486412,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9778039677862895,0.9876252209781968,0.9687684148497349,0.9770182675309369,0.9795577805590321,0.9635416666666666,1.0,0.9761904761904762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9908925318761385,0.9715447154471545,0.97009165460685,0.9891808346213292,0.9721448467966574,0.982373059721126,0.9643410852713178,0.08445126779466733,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
552,0.814122533748702,0.8364485981308412,0.7679127725856698,0.838006230529595,0.84,0.7702020202020202,0.8244274809160306,0.8051948051948052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418300653594771,0.7958656330749354,0.8068432671081678,0.8509933774834437,0.5789473684210527,0.8382913806254767,0.7626016260162601,0.9537859052141137,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9768218424670988,0.9882144961697112,0.9664113140836771,0.9758397171479081,0.9787234042553191,0.965625,1.0,0.9720853858784894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.9709639953542393,0.9691268692715871,0.9891808346213292,0.9693593314763231,0.9815837937384899,0.9627906976744186,0.08457175745427363,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
553,0.8125649013499481,0.8473520249221184,0.7570093457943925,0.8333333333333334,0.8429629629629629,0.7803030303030303,0.8142493638676844,0.7943722943722944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.7993109388458226,0.8079470198675497,0.8410596026490066,0.6228070175438597,0.8352402745995423,0.7642276422764228,0.9660841009946132,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9748575918287173,0.9876252209781968,0.9640542133176193,0.9728933411903359,0.9778890279516061,0.9645833333333333,1.0,0.9663382594417077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872495446265938,0.968931475029036,0.9657501205981669,0.988665636269964,0.9675023212627669,0.9797421731123389,0.9604651162790697,0.08791573186727152,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
554,0.8094496365524403,0.8411214953271028,0.7616822429906542,0.8255451713395638,0.845925925925926,0.7803030303030303,0.806615776081425,0.7835497835497836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.7941429801894918,0.804635761589404,0.8399558498896247,0.6052631578947368,0.8344774980930587,0.7560975609756098,0.978071012724721,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9760361422117462,0.986446670595168,0.9670005892751915,0.9746611667648792,0.9787234042553191,0.9677083333333333,0.998062015503876,0.9679802955665024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.986642380085003,0.9709639953542393,0.9676796912686927,0.988665636269964,0.9693593314763231,0.9797421731123389,0.9651162790697675,0.08724703289534765,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
555,0.8042575285565939,0.8271028037383178,0.7632398753894081,0.822429906542056,0.8237037037037037,0.7853535353535354,0.8015267175572519,0.7943722943722944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8261437908496732,0.7898363479758829,0.7958057395143487,0.8366445916114791,0.6140350877192983,0.8299008390541571,0.7495934959349594,0.9886061845662562,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9752504419563937,0.985268120212139,0.9616971125515615,0.9787860931054803,0.9762202753441802,0.96875,0.998062015503876,0.9688013136288999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872495446265938,0.9695121951219512,0.9681620839363242,0.9876352395672334,0.9665738161559888,0.978689818468824,0.9651162790697675,0.08482898389208975,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
556,0.814122533748702,0.839563862928349,0.7694704049844237,0.8333333333333334,0.84,0.7752525252525253,0.816793893129771,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8352941176470589,0.8001722652885443,0.8101545253863135,0.8454746136865342,0.5964912280701754,0.8405797101449275,0.7577235772357723,0.9503729118117414,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9780003928501276,0.9876252209781968,0.9705362404242781,0.9758397171479081,0.9787234042553191,0.9729166666666667,1.0,0.9712643678160919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.9727061556329849,0.9691268692715871,0.9902112313240597,0.9730733519034355,0.9807945277558537,0.9697674418604652,0.08435884418386393,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
557,0.8052959501557633,0.8302180685358256,0.7632398753894081,0.822429906542056,0.8325925925925926,0.7626262626262627,0.7989821882951654,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8418300653594771,0.781223083548665,0.7991169977924945,0.8410596026490066,0.5701754385964912,0.8344774980930587,0.7430894308943089,0.9656036947375146,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9774111176586132,0.9870359457866824,0.9687684148497349,0.9764289923394225,0.9766374634960368,0.96875,0.998062015503876,0.9770114942528736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9896782027929569,0.9715447154471545,0.9710564399421129,0.9881504379185987,0.9702878365831012,0.980531439094975,0.9682170542635659,0.08737790863210948,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
558,0.794392523364486,0.8161993769470405,0.7538940809968847,0.8130841121495327,0.84,0.7095959595959596,0.7837150127226463,0.8095238095238095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8235294117647058,0.7751937984496124,0.7847682119205298,0.8322295805739515,0.5701754385964912,0.8375286041189931,0.7024390243902439,1.0083397204754632,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9728933411903359,0.9817324690630524,0.9646434885091337,0.9723040659988215,0.9774718397997497,0.9479166666666666,0.9941860465116279,0.9745484400656814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9860352155434122,0.9666085946573751,0.959479015918958,0.988665636269964,0.9702878365831012,0.9797421731123389,0.9527131782945737,0.0969639289030226,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
559,0.8094496365524403,0.8333333333333334,0.764797507788162,0.8302180685358256,0.8385185185185186,0.7752525252525253,0.811704834605598,0.7943722943722944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8326797385620915,0.7941429801894918,0.8024282560706402,0.8432671081677704,0.5964912280701754,0.8360030511060259,0.7528455284552845,0.9763628681376963,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9754468670202318,0.9846788450206246,0.9670005892751915,0.9746611667648792,0.9783062161034627,0.9677083333333333,0.9941860465116279,0.9679802955665024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872495446265938,0.9698025551684089,0.9681620839363242,0.9881504379185987,0.9665738161559888,0.9792159957905814,0.9643410852713178,0.08499370785505077,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
560,0.8058151609553479,0.822429906542056,0.7616822429906542,0.8333333333333334,0.8237037037037037,0.73989898989899,0.8244274809160306,0.8203463203463204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8222222222222222,0.7950043066322137,0.7858719646799117,0.8532008830022075,0.5877192982456141,0.8321891685736079,0.7495934959349594,0.9785113468348423,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.973089766254174,0.9840895698291102,0.9646434885091337,0.9705362404242781,0.9741343345848978,0.9552083333333333,0.9961240310077519,0.9753694581280788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9854280510018215,0.9671893147502904,0.9618909792571153,0.988665636269964,0.9665738161559888,0.9789529071297027,0.9558139534883721,0.09000688769030117,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
561,0.8016614745586709,0.8255451713395638,0.7554517133956387,0.82398753894081,0.8148148148148148,0.7348484848484849,0.8295165394402035,0.816017316017316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8183006535947712,0.7906976744186046,0.7759381898454746,0.8543046357615894,0.5877192982456141,0.8260869565217391,0.7495934959349594,0.9865449804383275,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9734826163818503,0.9846788450206246,0.9646434885091337,0.9711255156157925,0.9770546516478932,0.9541666666666667,0.9941860465116279,0.9729064039408867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848208864602307,0.9680603948896632,0.9614085865894838,0.9891808346213292,0.968430826369545,0.9792159957905814,0.9565891472868217,0.09254743635619327,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
562,0.8104880581516095,0.8348909657320872,0.7632398753894081,0.8333333333333334,0.8311111111111111,0.7449494949494949,0.8371501272264631,0.8138528138528138,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8300653594771242,0.797588285960379,0.7902869757174393,0.8587196467991169,0.5877192982456141,0.8344774980930587,0.759349593495935,0.951624298887956,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9740718915733647,0.9870359457866824,0.9658220388921627,0.9693576900412493,0.9774718397997497,0.959375,0.998062015503876,0.9688013136288999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9872495446265938,0.9677700348432056,0.9633381572600096,0.988665636269964,0.968430826369545,0.9789529071297027,0.9596899224806201,0.08720509632704793,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
563,0.8115264797507789,0.8426791277258567,0.7663551401869159,0.8255451713395638,0.8340740740740741,0.7626262626262627,0.8269720101781171,0.8073593073593074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.7950043066322137,0.7969094922737306,0.8565121412803532,0.5701754385964912,0.8352402745995423,0.7609756097560976,0.9564202646352544,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9762325672755844,0.9876252209781968,0.9664113140836771,0.9746611667648792,0.9787234042553191,0.9666666666666667,0.9961240310077519,0.9704433497536946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.9700929152148664,0.9671972986010613,0.9902112313240597,0.968430826369545,0.980531439094975,0.9635658914728682,0.08810928335734937,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
564,0.8094496365524403,0.8364485981308412,0.7663551401869159,0.8255451713395638,0.8385185185185186,0.7525252525252525,0.8244274809160306,0.803030303030303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8287581699346406,0.7967269595176572,0.7958057395143487,0.8498896247240618,0.5964912280701754,0.8367658276125095,0.751219512195122,0.9672136158215294,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9740718915733647,0.9829110194460813,0.9687684148497349,0.9705362404242781,0.9778890279516061,0.9604166666666667,0.9961240310077519,0.9679802955665024,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9848208864602307,0.968931475029036,0.9652677279305355,0.9881504379185987,0.9656453110492108,0.9797421731123389,0.9573643410852714,0.08898457055287613,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
565,0.814122533748702,0.8411214953271028,0.7663551401869159,0.8348909657320872,0.845925925925926,0.7702020202020202,0.821882951653944,0.7987012987012987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8379084967320262,0.7984496124031008,0.8035320088300221,0.8509933774834437,0.6052631578947368,0.8390541571319603,0.7609756097560976,0.9640876239210151,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9752504419563937,0.9888037713612257,0.9664113140836771,0.9705362404242781,0.9791405924071757,0.9604166666666667,1.0,0.9688013136288999,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9890710382513661,0.9686411149825784,0.964785335262904,0.990726429675425,0.9675023212627669,0.980531439094975,0.9596899224806201,0.08541720106896285,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
566,0.8110072689511942,0.8457943925233645,0.7632398753894081,0.82398753894081,0.8385185185185186,0.8106060606060606,0.7964376590330788,0.7835497835497836,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8366013071895425,0.7941429801894918,0.8112582781456954,0.8355408388520972,0.6140350877192983,0.8344774980930587,0.7609756097560976,0.9814814392279985,1926,642,642,642,675,396,393,462,765,1161,906,906,114,1311,615,0.9736790414456885,0.985268120212139,0.9628756629345905,0.9728933411903359,0.9770546516478932,0.96875,0.998062015503876,0.9605911330049262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9884638737097754,0.9666085946573751,0.9643029425952726,0.9866048428645028,0.968430826369545,0.976848197842673,0.9643410852713178,0.08545519293607323,5091,1697,1697,1697,2397,960,516,1218,1647,3444,2073,1941,1077,3801,1290
