epoch,test_acc,test_acc_device_id__d001,test_acc_device_id__d002,test_acc_device_id__d003,test_acc_language___language_independent,test_acc_language__maninka,test_acc_language__pular,test_acc_language__susu,test_acc_lng,test_acc_lng_device_id__d001,test_acc_lng_device_id__d002,test_acc_lng_device_id__d003,test_acc_lng_language___language_independent,test_acc_lng_language__maninka,test_acc_lng_language__pular,test_acc_lng_language__susu,test_acc_lng_speaker_gender__F,test_acc_lng_speaker_gender__M,test_acc_lng_speaker_mothertongue__maninka,test_acc_lng_speaker_mothertongue__pular,test_acc_lng_speaker_mothertongue__susu,test_acc_lng_spoken_in_mothertongue__False,test_acc_lng_spoken_in_mothertongue__True,test_acc_speaker_gender__F,test_acc_speaker_gender__M,test_acc_speaker_mothertongue__maninka,test_acc_speaker_mothertongue__pular,test_acc_speaker_mothertongue__susu,test_acc_spoken_in_mothertongue__False,test_acc_spoken_in_mothertongue__True,test_loss,test_n,test_n_device_id__d001,test_n_device_id__d002,test_n_device_id__d003,test_n_language___language_independent,test_n_language__maninka,test_n_language__pular,test_n_language__susu,test_n_speaker_gender__F,test_n_speaker_gender__M,test_n_speaker_mothertongue__maninka,test_n_speaker_mothertongue__pular,test_n_speaker_mothertongue__susu,test_n_spoken_in_mothertongue__False,test_n_spoken_in_mothertongue__True,train_acc,train_acc_device_id__d001,train_acc_device_id__d002,train_acc_device_id__d003,train_acc_language___language_independent,train_acc_language__maninka,train_acc_language__pular,train_acc_language__susu,train_acc_lng,train_acc_lng_device_id__d001,train_acc_lng_device_id__d002,train_acc_lng_device_id__d003,train_acc_lng_language___language_independent,train_acc_lng_language__maninka,train_acc_lng_language__pular,train_acc_lng_language__susu,train_acc_lng_speaker_gender__F,train_acc_lng_speaker_gender__M,train_acc_lng_speaker_mothertongue__maninka,train_acc_lng_speaker_mothertongue__pular,train_acc_lng_speaker_mothertongue__susu,train_acc_lng_spoken_in_mothertongue__False,train_acc_lng_spoken_in_mothertongue__True,train_acc_speaker_gender__F,train_acc_speaker_gender__M,train_acc_speaker_mothertongue__maninka,train_acc_speaker_mothertongue__pular,train_acc_speaker_mothertongue__susu,train_acc_spoken_in_mothertongue__False,train_acc_spoken_in_mothertongue__True,train_loss,train_n,train_n_device_id__d001,train_n_device_id__d002,train_n_device_id__d003,train_n_language___language_independent,train_n_language__maninka,train_n_language__pular,train_n_language__susu,train_n_speaker_gender__F,train_n_speaker_gender__M,train_n_speaker_mothertongue__maninka,train_n_speaker_mothertongue__pular,train_n_speaker_mothertongue__susu,train_n_spoken_in_mothertongue__False,train_n_spoken_in_mothertongue__True
825,0.8298368298368298,0.8853146853146853,0.7566433566433567,0.8475524475524475,0.8127984718242598,0.7037037037037037,0.9144144144144144,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8400597907324364,0.8252032520325203,0.7837354781054513,0.906392694063927,0.7266666666666667,0.8441710603397774,0.773972602739726,1.3434181960312637,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9938423645320197,0.9944581280788177,0.9907635467980296,0.9963054187192119,0.994567901234568,0.988950276243094,1.0,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9948364888123924,0.9932885906040269,0.9946236559139785,0.9944190766108574,0.9913544668587896,0.9950073421439061,0.9911383776414451,0.02323890887262003,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
826,0.8284382284382285,0.8881118881118881,0.7566433566433567,0.8405594405594405,0.8089780324737345,0.7037037037037037,0.9054054054054054,0.8894389438943895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8245257452574526,0.7855227882037533,0.8984018264840182,0.74,0.843585237258348,0.769406392694064,1.363026250381292,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9952791461412152,0.9956896551724138,0.9932266009852216,0.9969211822660099,0.997037037037037,0.990791896869245,1.0,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9948865452221157,0.9951612903225806,0.9954337899543378,0.9951969260326609,0.9964757709251101,0.9925017041581459,0.021184435814668,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
827,0.813053613053613,0.8755244755244755,0.7398601398601399,0.8237762237762237,0.7975167144221585,0.7185185185185186,0.8783783783783784,0.858085808580858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8116591928251121,0.8136856368563685,0.7676496872207328,0.8858447488584474,0.7266666666666667,0.8254247217340364,0.7648401826484018,1.4085715340567635,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9965106732348111,0.9969211822660099,0.9969211822660099,0.9956896551724138,0.997037037037037,0.996316758747698,1.0,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9971313826735514,0.9961649089165868,0.9967741935483871,0.9964485032978183,0.9961575408261287,0.9970631424375918,0.9952283571915473,0.02102045296448205,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
828,0.8097902097902098,0.8755244755244755,0.7356643356643356,0.8181818181818182,0.7917860553963706,0.737037037037037,0.8648648648648649,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.804185351270553,0.8123306233062331,0.7694369973190348,0.8755707762557078,0.7266666666666667,0.8201523140011716,0.769406392694064,1.419496435774512,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9948686371100164,0.9963054187192119,0.9926108374384236,0.9956896551724138,0.997037037037037,0.9953959484346224,1.0,0.9869646182495344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9942473633748802,0.9956989247311828,0.9954337899543378,0.9923150816522575,0.9961820851688693,0.9918200408997955,0.024336545729676296,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
829,0.8205128205128205,0.8881118881118881,0.7440559440559441,0.8293706293706293,0.8108882521489972,0.7296296296296296,0.8873873873873874,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8184281842818428,0.774798927613941,0.8938356164383562,0.7333333333333333,0.8318687756297598,0.776255707762557,1.4031465579301883,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9950738916256158,0.9956896551724138,0.9932266009852216,0.9963054187192119,0.997037037037037,0.9953959484346224,1.0,0.9878957169459963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954102122776821,0.9948865452221157,0.9956989247311828,0.9954337899543378,0.9932756964457252,0.9961820851688693,0.9925017041581459,0.022596066416973745,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
830,0.8228438228438228,0.8867132867132868,0.7468531468531469,0.8349650349650349,0.8089780324737345,0.725925925925926,0.8828828828828829,0.8679867986798679,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8385650224215246,0.8157181571815718,0.7792672028596962,0.8938356164383562,0.7333333333333333,0.8359695371997656,0.771689497716895,1.3737408973676064,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9948686371100164,0.9956896551724138,0.9938423645320197,0.9950738916256158,0.9965432098765432,0.9935543278084714,1.0,0.9897579143389199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9948364888123924,0.9948865452221157,0.9951612903225806,0.9954337899543378,0.9932756964457252,0.9958883994126285,0.9925017041581459,0.023101831696107862,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
831,0.8223776223776224,0.8825174825174825,0.7524475524475525,0.8321678321678322,0.8099331423113658,0.725925925925926,0.8918918918918919,0.8613861386138614,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8224932249322493,0.77390527256479,0.8995433789954338,0.7333333333333333,0.8342120679554774,0.776255707762557,1.381478314521985,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9946633825944171,0.9963054187192119,0.9932266009852216,0.9944581280788177,0.9960493827160494,0.996316758747698,1.0,0.9869646182495344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954102122776821,0.9942473633748802,0.9956989247311828,0.9959411466260781,0.9903938520653218,0.9955947136563876,0.9925017041581459,0.022074717997721656,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
832,0.828904428904429,0.8909090909090909,0.7608391608391608,0.8349650349650349,0.8051575931232091,0.7222222222222222,0.9099099099099099,0.8877887788778878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8310911808669657,0.8279132791327913,0.7873100983020554,0.8949771689497716,0.7533333333333333,0.840656121851201,0.7831050228310502,1.3599320382782907,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9948686371100164,0.9956896551724138,0.9926108374384236,0.9963054187192119,0.9950617283950617,0.990791896869245,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9939277724512624,0.9946236559139785,0.9944190766108574,0.9961575408261287,0.9955947136563876,0.9931833674164963,0.020915799735997893,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
833,0.8303030303030303,0.8951048951048951,0.7566433566433567,0.8391608391608392,0.8137535816618912,0.6962962962962963,0.9144144144144144,0.8877887788778878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8400597907324364,0.825880758807588,0.7855227882037533,0.9018264840182648,0.7466666666666667,0.8459285295840656,0.769406392694064,1.3819365850417487,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9936371100164204,0.9938423645320197,0.9938423645320197,0.9932266009852216,0.994567901234568,0.988950276243094,1.0,0.9925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9948364888123924,0.9929689996804091,0.9940860215053764,0.9944190766108574,0.9913544668587896,0.9944199706314244,0.9918200408997955,0.022530145245819845,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
834,0.8293706293706293,0.8881118881118881,0.7622377622377622,0.8377622377622378,0.8061127029608405,0.7185185185185186,0.9144144144144144,0.8877887788778878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8340807174887892,0.8272357723577236,0.7882037533512064,0.8949771689497716,0.7533333333333333,0.8412419449326304,0.7831050228310502,1.3872889396471855,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9944581280788177,0.9956896551724138,0.9932266009852216,0.9944581280788177,0.994567901234568,0.9917127071823204,1.0,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954102122776821,0.9939277724512624,0.9935483870967742,0.9964485032978183,0.9923150816522575,0.9950073421439061,0.9931833674164963,0.020672271600106276,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
835,0.8186480186480186,0.8839160839160839,0.7468531468531469,0.8251748251748252,0.8032473734479465,0.737037037037037,0.8963963963963963,0.8531353135313532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8150406504065041,0.77390527256479,0.8915525114155252,0.7266666666666667,0.8271821909783246,0.7853881278538812,1.3983648500242434,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9948686371100164,0.9956896551724138,0.9944581280788177,0.9944581280788177,0.997037037037037,0.9972375690607734,1.0,0.9851024208566108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9954102122776821,0.994566954298498,0.9946236559139785,0.9959411466260781,0.9932756964457252,0.9955947136563876,0.9931833674164963,0.023068177484722167,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
836,0.8275058275058275,0.8867132867132868,0.7510489510489511,0.8447552447552448,0.8118433619866284,0.7074074074074074,0.8918918918918919,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8385650224215246,0.8224932249322493,0.7873100983020554,0.8938356164383562,0.74,0.843585237258348,0.7648401826484018,1.3900418670583161,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9946633825944171,0.9932266009852216,0.9938423645320197,0.9969211822660099,0.997037037037037,0.9898710865561694,1.0,0.9916201117318436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9942627653471027,0.9948865452221157,0.9946236559139785,0.9959411466260781,0.9923150816522575,0.9961820851688693,0.9911383776414451,0.021122259655218016,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
837,0.8125874125874126,0.8769230769230769,0.7342657342657343,0.8265734265734266,0.8042024832855779,0.7296296296296296,0.8603603603603603,0.8465346534653465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8146487294469357,0.8116531165311653,0.7703306523681859,0.8789954337899544,0.74,0.8254247217340364,0.7625570776255708,1.39354452564444,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.993431855500821,0.9944581280788177,0.9907635467980296,0.9950738916256158,0.9965432098765432,0.994475138121547,1.0,0.9823091247672253,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.993689041881813,0.9932885906040269,0.9951612903225806,0.9939117199391172,0.989433237271854,0.9953010279001469,0.989093387866394,0.022614910880528843,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
838,0.8191142191142191,0.8755244755244755,0.7482517482517482,0.8335664335664336,0.8032473734479465,0.7037037037037037,0.8693693693693694,0.8795379537953796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8191330343796711,0.8191056910569106,0.7783735478105451,0.882420091324201,0.7533333333333333,0.836555360281195,0.7511415525114156,1.3820198574821987,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9954844006568144,0.9944581280788177,0.9950738916256158,0.9969211822660099,0.997037037037037,0.992633517495396,1.0,0.9925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9952061361457335,0.9951612903225806,0.9964485032978183,0.9942363112391931,0.996769456681351,0.9925017041581459,0.020941988196474772,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
839,0.8214452214452215,0.8769230769230769,0.7510489510489511,0.8363636363636363,0.8070678127984718,0.7222222222222222,0.8783783783783784,0.8696369636963697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8221225710014948,0.8211382113821138,0.7774798927613941,0.8926940639269406,0.7333333333333333,0.8353837141183362,0.7671232876712328,1.3629115035761765,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9942528735632183,0.9944581280788177,0.9919950738916257,0.9963054187192119,0.9965432098765432,0.9898710865561694,0.9970887918486172,0.9925512104283054,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9929689996804091,0.9908602150537634,0.9974632166412988,0.9942363112391931,0.9970631424375918,0.9877300613496932,0.02422096517872928,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
840,0.827972027972028,0.8895104895104895,0.7580419580419581,0.8363636363636363,0.8156638013371538,0.7074074074074074,0.8963963963963963,0.8778877887788779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8238482384823849,0.7828418230563002,0.8984018264840182,0.7533333333333333,0.843585237258348,0.7671232876712328,1.357268863846928,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9952791461412152,0.9950738916256158,0.9950738916256158,0.9956896551724138,0.9960493827160494,0.990791896869245,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.994566954298498,0.9951612903225806,0.9954337899543378,0.9951969260326609,0.9961820851688693,0.9931833674164963,0.019765873260685962,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
841,0.8270396270396271,0.8881118881118881,0.7580419580419581,0.8349650349650349,0.8108882521489972,0.6962962962962963,0.8963963963963963,0.8877887788778878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8224932249322493,0.7819481680071493,0.8972602739726028,0.7533333333333333,0.8441710603397774,0.7602739726027398,1.3721695550949702,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9954844006568144,0.9956896551724138,0.9950738916256158,0.9956896551724138,0.9965432098765432,0.990791896869245,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9952061361457335,0.9951612903225806,0.9964485032978183,0.9942363112391931,0.9964757709251101,0.9931833674164963,0.02118045590781226,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
842,0.8317016317016317,0.8965034965034965,0.7580419580419581,0.8405594405594405,0.8166189111747851,0.7074074074074074,0.9099099099099099,0.8844884488448845,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8490284005979073,0.8238482384823849,0.7873100983020554,0.9029680365296804,0.7466666666666667,0.846514352665495,0.773972602739726,1.368884056820458,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9952791461412152,0.9944581280788177,0.9944581280788177,0.9969211822660099,0.9965432098765432,0.990791896869245,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9948865452221157,0.9940860215053764,0.9959411466260781,0.9961575408261287,0.9961820851688693,0.9931833674164963,0.020317258701731615,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
843,0.8284382284382285,0.8881118881118881,0.7538461538461538,0.8433566433566434,0.8204393505253104,0.7111111111111111,0.8828828828828829,0.8745874587458746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8415545590433483,0.8224932249322493,0.7810545129579982,0.9018264840182648,0.7533333333333333,0.8453427065026362,0.7625570776255708,1.3748128006230422,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9969211822660099,0.9969211822660099,0.9963054187192119,0.9975369458128078,0.9965432098765432,0.9953959484346224,1.0,0.9972067039106145,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9988525530694206,0.995845317992969,0.9962365591397849,0.9974632166412988,0.9971181556195965,0.9976505139500734,0.9952283571915473,0.018465923558315032,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
844,0.8219114219114219,0.8811188811188811,0.7524475524475525,0.8321678321678322,0.8070678127984718,0.7148148148148148,0.8738738738738738,0.8762376237623762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.828101644245142,0.8191056910569106,0.7765862377122431,0.8904109589041096,0.76,0.8377270064440538,0.7602739726027398,1.3885189954495374,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9948686371100164,0.9963054187192119,0.9926108374384236,0.9956896551724138,0.9955555555555555,0.990791896869245,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9939277724512624,0.9935483870967742,0.9954337899543378,0.9961575408261287,0.9961820851688693,0.9918200408997955,0.02061909936331763,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
845,0.8242424242424242,0.8811188811188811,0.7608391608391608,0.8307692307692308,0.8061127029608405,0.7185185185185186,0.8963963963963963,0.8762376237623762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8236173393124065,0.8245257452574526,0.7810545129579982,0.8938356164383562,0.74,0.8371411833626244,0.773972602739726,1.3956222036223866,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9952791461412152,0.9963054187192119,0.9932266009852216,0.9963054187192119,0.9955555555555555,0.990791896869245,1.0,0.9962756052141527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9971313826735514,0.9942473633748802,0.9946236559139785,0.9954337899543378,0.9961575408261287,0.9964757709251101,0.9925017041581459,0.020825365885529416,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
846,0.8247086247086247,0.8839160839160839,0.7524475524475525,0.8377622377622378,0.8061127029608405,0.7185185185185186,0.9054054054054054,0.8745874587458746,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8251121076233184,0.8245257452574526,0.7801608579088471,0.8972602739726028,0.7333333333333333,0.836555360281195,0.7785388127853882,1.4053999218351636,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9944581280788177,0.9950738916256158,0.9926108374384236,0.9956896551724138,0.994567901234568,0.9917127071823204,1.0,0.9934823091247672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9936081815276446,0.9924731182795699,0.9959411466260781,0.9951969260326609,0.9955947136563876,0.9918200408997955,0.023580244805033766,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
847,0.8256410256410256,0.8867132867132868,0.7482517482517482,0.8419580419580419,0.8022922636103151,0.7407407407407407,0.9099099099099099,0.8729372937293729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.828101644245142,0.8245257452574526,0.7855227882037533,0.8949771689497716,0.72,0.833626244874048,0.7945205479452054,1.389504108562336,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9944581280788177,0.9969211822660099,0.9938423645320197,0.9926108374384236,0.9940740740740741,0.9972375690607734,1.0,0.9888268156424581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9936081815276446,0.9940860215053764,0.9969558599695586,0.9903938520653218,0.9950073421439061,0.9931833674164963,0.022389302112786055,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
848,0.8237762237762237,0.8867132867132868,0.7524475524475525,0.8321678321678322,0.8070678127984718,0.7333333333333333,0.8963963963963963,0.8663366336633663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8266068759342302,0.8224932249322493,0.7792672028596962,0.8961187214611872,0.7333333333333333,0.8342120679554774,0.7831050228310502,1.3801495389782743,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9950738916256158,0.9950738916256158,0.9963054187192119,0.9938423645320197,0.997037037037037,0.994475138121547,1.0,0.9888268156424581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9948364888123924,0.9952061361457335,0.9956989247311828,0.9954337899543378,0.9932756964457252,0.9961820851688693,0.9925017041581459,0.02018087074674409,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
849,0.8284382284382285,0.8825174825174825,0.7580419580419581,0.8447552447552448,0.8099331423113658,0.7037037037037037,0.8918918918918919,0.8927392739273927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8370702541106129,0.8245257452574526,0.7882037533512064,0.8938356164383562,0.7466666666666667,0.8453427065026362,0.7625570776255708,1.3982940353713669,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9944581280788177,0.9938423645320197,0.9938423645320197,0.9956896551724138,0.994567901234568,0.9898710865561694,1.0,0.9953445065176909,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9932885906040269,0.9940860215053764,0.9954337899543378,0.9932756964457252,0.9953010279001469,0.9925017041581459,0.02082642859034546,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
850,0.8340326340326341,0.8951048951048951,0.7636363636363637,0.8433566433566434,0.8194842406876791,0.7,0.9099099099099099,0.8910891089108911,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8460388639760837,0.8285907859078591,0.7882037533512064,0.906392694063927,0.7533333333333333,0.8506151142355008,0.769406392694064,1.3833881653827942,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9944581280788177,0.9950738916256158,0.9926108374384236,0.9956896551724138,0.9965432098765432,0.9871086556169429,1.0,0.994413407821229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9959839357429718,0.9936081815276446,0.9935483870967742,0.9954337899543378,0.9942363112391931,0.9958883994126285,0.9911383776414451,0.022073238941249,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
851,0.8242424242424242,0.8881118881118881,0.7524475524475525,0.8321678321678322,0.8127984718242598,0.7296296296296296,0.9099099099099099,0.8547854785478548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.8295964125560538,0.8218157181571816,0.7721179624664879,0.9041095890410958,0.7466666666666667,0.833626244874048,0.7876712328767124,1.4015342161094113,2145,715,715,715,1047,270,222,606,669,1476,1119,876,150,1707,438,0.9956896551724138,0.9956896551724138,0.9963054187192119,0.9950738916256158,0.9960493827160494,0.998158379373849,1.0,0.9897579143389199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9965576592082617,0.9952061361457335,0.9973118279569892,0.9954337899543378,0.9932756964457252,0.9958883994126285,0.9952283571915473,0.02019800243315047,4872,1624,1624,1624,2025,1086,687,1074,1743,3129,1860,1971,1041,3405,1467
